date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2016-01-12,1304,台聚,twse,12.30,12.45,12.20,12.20,820600,10097585,-0.1,,1142602365,329,,
2016-01-13,1304,台聚,twse,12.20,12.40,12.20,12.20,685613,8402789,0.0,,1142602365,368,,
2016-01-14,1304,台聚,twse,12.15,12.15,11.90,11.95,889348,10657926,-0.25,,1142602365,413,,
2016-01-15,1304,台聚,twse,12.00,12.15,11.90,11.95,692172,8297895,0.0,,1142602365,280,,
2016-01-18,1304,台聚,twse,11.80,12.30,11.75,12.30,948378,11456025,0.35,,1142602365,340,,
2016-01-19,1304,台聚,twse,12.35,12.50,12.25,12.50,704226,8738360,0.2,,1142602365,374,,
2016-01-20,1304,台聚,twse,12.50,12.50,12.30,12.35,731823,9049476,-0.15,,1142602365,307,,
2016-01-21,1304,台聚,twse,12.40,12.45,12.25,12.30,627858,7742866,-0.05,,1142602365,239,,
2016-01-22,1304,台聚,twse,12.35,12.50,12.35,12.35,486150,6043792,0.05,,1142602365,228,,
2016-01-25,1304,台聚,twse,12.60,13.00,12.60,12.90,2083206,26717638,0.55,,1142602365,839,,
2016-01-26,1304,台聚,twse,12.65,12.70,12.50,12.55,942997,11863408,-0.35,,1142602365,359,,
2016-01-27,1304,台聚,twse,12.85,12.85,12.60,12.70,639122,8115137,0.15,,1142602365,325,,
2016-01-28,1304,台聚,twse,12.50,12.85,12.50,12.70,929351,11858633,0.0,,1142602365,368,,
2016-01-29,1304,台聚,twse,12.85,13.10,12.85,12.85,1962626,25479185,0.15,,1142602365,768,,
2016-01-30,1304,台聚,twse,13.00,13.45,13.00,13.35,2673808,35458789,0.5,,1142602365,995,,
2016-02-01,1304,台聚,twse,13.45,13.45,13.20,13.35,1977016,26374055,0.0,,1142602365,709,,
2016-02-02,1304,台聚,twse,13.25,13.35,13.10,13.25,1142993,15124352,-0.1,,1142602365,404,,
2016-02-03,1304,台聚,twse,13.15,13.20,13.05,13.15,592077,7774056,-0.1,,1142602365,273,,
2016-02-15,1304,台聚,twse,13.15,13.20,12.95,12.95,1320370,17190510,-0.2,,1142602365,502,,
2016-02-16,1304,台聚,twse,13.10,13.35,12.95,13.35,2560449,33585538,0.4,,1142602365,709,,
2016-02-17,1304,台聚,twse,13.30,13.30,13.05,13.05,1312462,17249456,-0.3,,1142602365,424,,
2016-02-18,1304,台聚,twse,13.30,13.35,13.15,13.20,2284602,30292409,0.15,,1142602365,631,,
2016-02-19,1304,台聚,twse,13.25,13.35,13.15,13.25,1528405,20226185,0.05,,1142602365,545,,
2016-02-22,1304,台聚,twse,13.25,13.30,13.15,13.20,1234023,16339199,-0.05,,1142602365,568,,
2016-02-23,1304,台聚,twse,13.35,13.55,13.25,13.30,2642759,35320897,0.1,,1142602365,916,,
2016-02-24,1304,台聚,twse,13.30,13.30,13.10,13.15,1415561,18634672,-0.15,,1142602365,687,,
2016-02-25,1304,台聚,twse,13.20,13.25,13.00,13.10,1542874,20246640,-0.05,,1142602365,706,,
2016-02-26,1304,台聚,twse,13.25,13.70,13.25,13.60,7346341,99535542,0.5,,1142602365,2741,,
2016-03-01,1304,台聚,twse,13.60,13.80,13.50,13.75,3419468,46783215,0.15,,1142602365,1048,,
2016-03-02,1304,台聚,twse,14.00,14.05,13.70,13.75,3816776,52960253,0.0,,1142602365,1135,,
2016-03-03,1304,台聚,twse,13.90,14.00,13.65,13.70,3495793,48250862,-0.05,,1142602365,935,,
2016-03-04,1304,台聚,twse,13.80,13.85,13.65,13.80,2269471,31234758,0.1,,1142602365,697,,
2016-03-07,1304,台聚,twse,13.85,14.00,13.75,13.85,3594890,49921369,0.05,,1142602365,938,,
2016-03-08,1304,台聚,twse,13.90,14.00,13.80,13.95,3854524,53557021,0.1,,1142602365,971,,
2016-03-09,1304,台聚,twse,13.95,13.95,13.60,13.70,2065659,28309733,-0.25,,1142602365,642,,
2016-03-10,1304,台聚,twse,13.80,13.80,13.60,13.75,1475181,20249463,0.05,,1142602365,442,,
2016-03-11,1304,台聚,twse,13.70,13.70,13.50,13.60,1575513,21422434,-0.15,,1142602365,557,,
2016-03-14,1304,台聚,twse,13.75,13.80,13.60,13.65,2848331,39026031,0.05,,1142602365,872,,
2016-03-15,1304,台聚,twse,13.65,13.65,13.20,13.25,3105827,41632199,-0.4,,1142602365,858,,
2016-03-16,1304,台聚,twse,13.25,13.40,13.20,13.30,1853346,24639957,0.05,,1142602365,780,,
2016-03-17,1304,台聚,twse,13.40,13.45,13.20,13.25,1838867,24492437,-0.05,,1142602365,858,,
2016-03-18,1304,台聚,twse,13.30,13.35,13.20,13.35,1137778,15121402,0.1,,1142602365,389,,
2016-03-21,1304,台聚,twse,13.35,13.40,13.25,13.40,934578,12472070,0.05,,1142602365,386,,
2016-03-22,1304,台聚,twse,13.40,13.40,13.25,13.30,898881,11968714,-0.1,,1142602365,372,,
2016-03-23,1304,台聚,twse,13.30,13.60,13.30,13.30,2117927,28408627,0.0,,1142602365,604,,
2016-03-24,1304,台聚,twse,13.30,13.30,13.10,13.25,1086083,14349087,-0.05,,1142602365,420,,
2016-03-25,1304,台聚,twse,13.20,13.25,13.05,13.10,1643536,21594668,-0.15,,1142602365,483,,
2016-03-28,1304,台聚,twse,13.10,13.15,13.00,13.05,1091241,14256933,-0.05,,1142602365,417,,
2016-03-29,1304,台聚,twse,13.00,13.05,12.70,12.75,1933567,24809831,-0.3,,1142602365,636,,
2016-03-30,1304,台聚,twse,12.75,12.85,12.70,12.80,1509868,19275874,0.05,,1142602365,505,,
2016-03-31,1304,台聚,twse,12.90,12.90,12.80,12.90,1205704,15478389,0.1,,1142602365,343,,
2016-04-01,1304,台聚,twse,12.90,13.05,12.80,13.00,1403943,18191736,0.1,,1142602365,417,,
2016-04-06,1304,台聚,twse,12.95,12.95,12.80,12.85,1020942,13152697,-0.15,,1142602365,484,,
2016-04-07,1304,台聚,twse,12.95,13.00,12.80,12.90,1956122,25231108,0.05,,1142602365,786,,
2016-04-08,1304,台聚,twse,12.85,12.90,12.70,12.85,906559,11608031,-0.05,,1142602365,321,,
2016-04-11,1304,台聚,twse,12.85,12.90,12.80,12.80,970755,12462295,-0.05,,1142602365,264,,
2016-04-12,1304,台聚,twse,12.80,12.90,12.65,12.70,1916604,24457097,-0.1,,1142602365,583,,
2016-04-13,1304,台聚,twse,12.80,12.95,12.75,12.80,2834745,36364898,0.1,,1142602365,637,,
2016-04-14,1304,台聚,twse,12.90,13.10,12.90,12.95,2769930,35999523,0.15,,1142602365,845,,
2016-04-15,1304,台聚,twse,13.00,13.35,12.95,13.10,5090977,67095740,0.15,,1142602365,1351,,
2016-04-18,1304,台聚,twse,13.15,13.15,12.85,12.90,2819166,36561262,-0.2,,1142602365,888,,
2016-04-19,1304,台聚,twse,12.95,12.95,12.80,12.90,1839040,23710447,0.0,,1142602365,826,,
2016-04-20,1304,台聚,twse,12.90,13.05,12.80,12.80,2374010,30569962,-0.1,,1142602365,913,,
2016-04-21,1304,台聚,twse,12.85,12.95,12.75,12.80,2005431,25722691,0.0,,1142602365,1061,,
2016-04-22,1304,台聚,twse,12.75,12.80,12.60,12.75,2464584,31315007,-0.05,,1142602365,738,,
2016-04-25,1304,台聚,twse,12.75,12.85,12.65,12.65,1125943,14319820,-0.1,,1142602365,664,,
2016-04-26,1304,台聚,twse,12.70,12.95,12.70,12.90,1274512,16350899,0.25,,1142602365,377,,
2016-04-27,1304,台聚,twse,12.90,13.00,12.85,12.90,1010857,13076854,0.0,,1142602365,638,,
2016-04-28,1304,台聚,twse,12.90,12.95,12.80,12.85,947481,12167477,-0.05,,1142602365,330,,
2016-04-29,1304,台聚,twse,12.75,12.85,12.70,12.80,1055153,13449838,-0.05,,1142602365,685,,
2016-05-03,1304,台聚,twse,12.70,12.80,12.65,12.70,869533,11060259,-0.1,,1142602365,460,,
2016-05-04,1304,台聚,twse,12.70,12.70,12.20,12.30,1939274,23918899,-0.4,,1142602365,711,,
2016-05-05,1304,台聚,twse,12.20,12.30,12.05,12.15,1350168,16367328,-0.15,,1142602365,482,,
2016-05-06,1304,台聚,twse,12.20,12.20,12.05,12.20,704608,8568302,0.05,,1142602365,420,,
2016-05-09,1304,台聚,twse,12.30,12.35,12.15,12.15,833509,10197051,-0.05,,1142602365,492,,
2016-05-10,1304,台聚,twse,12.15,12.35,12.10,12.25,833094,10175041,0.1,,1142602365,376,,
2016-05-11,1304,台聚,twse,12.30,12.30,12.15,12.20,565791,6915653,-0.05,,1142602365,293,,
2016-05-12,1304,台聚,twse,12.20,12.30,12.15,12.20,542412,6646300,0.0,,1142602365,216,,
2016-05-13,1304,台聚,twse,12.20,12.25,12.05,12.10,1032427,12530638,-0.1,,1142602365,423,,
2016-05-16,1304,台聚,twse,12.10,12.40,12.00,12.40,1371007,16775028,0.3,,1142602365,574,,
2016-05-17,1304,台聚,twse,12.40,12.45,12.30,12.45,852870,10551376,0.05,,1142602365,363,,
2016-05-18,1304,台聚,twse,12.45,12.45,12.20,12.30,785731,9655599,-0.15,,1142602365,299,,
2016-05-19,1304,台聚,twse,12.30,12.35,12.15,12.20,802443,9799698,-0.1,,1142602365,270,,
2016-05-20,1304,台聚,twse,12.25,12.30,12.15,12.25,349483,4269239,0.05,,1142602365,172,,
2016-05-23,1304,台聚,twse,12.30,12.40,12.20,12.35,1198922,14772433,0.1,,1142602365,418,,
2016-05-24,1304,台聚,twse,12.35,12.45,12.25,12.30,1402556,17295006,-0.05,,1142602365,340,,
2016-05-25,1304,台聚,twse,12.35,12.40,12.30,12.40,1708663,21096447,0.1,,1142602365,533,,
2016-05-26,1304,台聚,twse,12.45,12.60,12.40,12.55,1246930,15582473,0.15,,1142602365,461,,
2016-05-27,1304,台聚,twse,12.65,12.65,12.55,12.65,706934,8900464,0.1,,1142602365,306,,
2016-05-30,1304,台聚,twse,12.65,12.65,12.55,12.60,505255,6359790,-0.05,,1142602365,231,,
2016-05-31,1304,台聚,twse,12.60,12.65,12.45,12.55,1034884,13005643,-0.05,,1142602365,475,,
2016-06-01,1304,台聚,twse,12.55,12.60,12.50,12.60,659677,8281960,0.05,,1142602365,259,,
2016-06-02,1304,台聚,twse,12.60,12.60,12.45,12.55,451053,5649260,-0.05,,1142602365,199,,
2016-06-03,1304,台聚,twse,12.55,12.60,12.40,12.45,568877,7089016,-0.1,,1142602365,231,,
2016-06-04,1304,台聚,twse,12.45,12.45,12.40,12.45,176878,2199132,0.0,,1142602365,93,,
2016-06-06,1304,台聚,twse,12.45,12.55,12.35,12.40,355095,4416719,-0.05,,1142602365,161,,
2016-06-07,1304,台聚,twse,12.40,12.65,12.40,12.65,989264,12412603,0.25,,1142602365,518,,
2016-06-08,1304,台聚,twse,12.70,12.85,12.65,12.65,2119748,26986610,0.0,,1142602365,750,,
2016-06-13,1304,台聚,twse,12.55,12.60,12.30,12.30,964472,11973226,-0.35,,1142602365,398,,
2016-06-14,1304,台聚,twse,12.30,12.40,12.25,12.30,642528,7907517,0.0,,1142602365,190,,
2016-06-15,1304,台聚,twse,12.30,12.40,12.25,12.35,390647,4811823,0.05,,1142602365,207,,
2016-06-16,1304,台聚,twse,12.35,12.40,12.25,12.30,762148,9370610,-0.05,,1142602365,316,,
2016-06-17,1304,台聚,twse,12.35,12.40,12.25,12.25,1056219,12984315,-0.05,,1142602365,423,,
2016-06-20,1304,台聚,twse,12.30,12.40,12.25,12.35,476586,5870215,0.1,,1142602365,257,,
2016-06-21,1304,台聚,twse,12.35,12.40,12.25,12.40,716753,8827005,0.05,,1142602365,327,,
2016-06-22,1304,台聚,twse,12.45,12.60,12.40,12.60,1421915,17813177,0.2,,1142602365,531,,
2016-06-23,1304,台聚,twse,12.60,12.65,12.50,12.55,666143,8379037,-0.05,,1142602365,304,,
2016-06-24,1304,台聚,twse,12.60,12.70,12.35,12.40,1974109,24704428,-0.15,,1142602365,552,,
2016-06-27,1304,台聚,twse,12.35,12.45,12.35,12.40,530943,6569343,0.0,,1142602365,179,,
2016-06-28,1304,台聚,twse,12.40,12.40,12.30,12.35,728321,9006493,-0.05,,1142602365,310,,
2016-06-29,1304,台聚,twse,12.45,12.50,12.35,12.50,1300080,16141234,0.15,,1142602365,605,,
2016-06-30,1304,台聚,twse,12.55,12.55,12.45,12.50,1486763,18581787,0.0,,1142602365,385,,
2016-07-01,1304,台聚,twse,12.60,12.60,12.50,12.60,1551625,19496557,0.1,,1142602365,431,,
2016-07-04,1304,台聚,twse,12.60,12.75,12.60,12.70,1277824,16192875,0.1,,1142602365,423,,
2016-07-05,1304,台聚,twse,12.75,12.75,12.65,12.75,741465,9420420,0.05,,1142602365,304,,
2016-07-06,1304,台聚,twse,12.70,12.70,12.60,12.60,624898,7893559,-0.15,,1142602365,242,,
2016-07-07,1304,台聚,twse,12.60,12.70,12.60,12.60,447388,5658663,0.0,,1142602365,170,,
2016-07-11,1304,台聚,twse,12.70,12.70,12.60,12.60,971161,12272968,0.0,,1142602365,316,,
2016-07-12,1304,台聚,twse,12.60,12.85,12.60,12.80,1636625,20851773,0.2,,1142602365,461,,
2016-07-13,1304,台聚,twse,12.75,12.85,12.70,12.85,965818,12334963,0.05,,1142602365,427,,
2016-07-14,1304,台聚,twse,12.80,13.20,12.70,13.10,4087943,53305792,0.25,,1142602365,1062,,
2016-07-15,1304,台聚,twse,13.10,13.25,13.05,13.15,2122876,27882722,0.05,,1142602365,798,,
2016-07-18,1304,台聚,twse,13.15,13.35,13.15,13.25,1916149,25431010,0.1,,1142602365,607,,
2016-07-19,1304,台聚,twse,13.25,13.50,13.20,13.45,2261023,30286653,0.2,,1142602365,705,,
2016-07-20,1304,台聚,twse,13.45,13.45,13.20,13.25,1869524,24837010,-0.2,,1142602365,601,,
2016-07-21,1304,台聚,twse,13.35,13.40,13.25,13.35,1330913,17788235,0.1,,1142602365,501,,
2016-07-22,1304,台聚,twse,13.35,13.45,13.25,13.40,1236434,16526113,0.05,,1142602365,412,,
2016-07-25,1304,台聚,twse,13.45,13.60,13.30,13.40,2170181,29146209,0.0,,1142602365,643,,
2016-07-26,1304,台聚,twse,13.45,13.50,13.25,13.40,2351372,31409994,0.0,,1142602365,558,,
2016-07-27,1304,台聚,twse,13.40,13.40,13.30,13.30,3245585,43301034,-0.1,,1142602365,812,,
2016-07-28,1304,台聚,twse,12.95,13.00,12.85,12.90,1808236,23391270,0.0,,1142602365,634,,
2016-07-29,1304,台聚,twse,12.90,12.95,12.85,12.90,1042132,13437630,0.0,,1142602365,347,,
2016-08-01,1304,台聚,twse,12.90,13.00,12.85,13.00,917626,11863435,0.1,,1142602365,382,,
2016-08-02,1304,台聚,twse,13.00,13.05,12.90,13.00,879895,11398819,0.0,,1142602365,291,,
2016-08-03,1304,台聚,twse,12.90,12.95,12.80,12.90,692005,8915897,-0.1,,1142602365,277,,
2016-08-04,1304,台聚,twse,12.85,12.95,12.80,12.85,809761,10421077,-0.05,,1142602365,354,,
2016-08-05,1304,台聚,twse,12.95,13.05,12.90,12.90,1221897,15849598,0.05,,1142602365,403,,
2016-08-08,1304,台聚,twse,12.95,13.00,12.90,12.90,877028,11340586,0.0,,1142602365,291,,
2016-08-09,1304,台聚,twse,12.90,13.00,12.85,12.85,582253,7521437,-0.05,,1142602365,225,,
2016-08-10,1304,台聚,twse,12.85,12.95,12.85,12.85,1138380,14680548,0.0,,1142602365,307,,
2016-08-11,1304,台聚,twse,12.85,12.95,12.70,12.80,1596308,20504680,-0.05,,1142602365,429,,
2016-08-12,1304,台聚,twse,12.80,13.00,12.80,12.95,1743541,22559920,0.15,,1142602365,588,,
2016-08-15,1304,台聚,twse,13.20,13.40,13.15,13.40,4143829,55173348,0.45,,1142602365,1493,,
2016-08-16,1304,台聚,twse,13.50,13.65,13.40,13.60,4502409,60917914,0.2,,1142602365,1145,,
2016-08-17,1304,台聚,twse,13.60,13.65,13.40,13.60,2256611,30463595,0.0,,1142602365,1159,,
2016-08-18,1304,台聚,twse,13.60,13.70,13.55,13.60,2058647,28001263,0.0,,1142602365,666,,
2016-08-19,1304,台聚,twse,13.65,13.90,13.60,13.70,4305557,59185982,0.1,,1142602365,1437,,
2016-08-22,1304,台聚,twse,13.75,13.90,13.50,13.80,2718406,37290042,0.1,,1142602365,929,,
2016-08-23,1304,台聚,twse,13.80,13.80,13.60,13.60,1393357,18991021,-0.2,,1142602365,441,,
2016-08-24,1304,台聚,twse,13.60,13.65,13.50,13.55,1150419,15587842,-0.05,,1142602365,401,,
2016-08-25,1304,台聚,twse,13.60,13.75,13.50,13.75,1862632,25392000,0.2,,1142602365,538,,
2016-08-26,1304,台聚,twse,13.75,13.75,13.55,13.65,1650763,22568058,-0.1,,1142602365,479,,
2016-08-29,1304,台聚,twse,13.65,13.65,13.50,13.55,1360693,18470523,-0.1,,1142602365,449,,
2016-08-30,1304,台聚,twse,13.55,13.75,13.55,13.70,1273853,17401887,0.15,,1142602365,538,,
2016-08-31,1304,台聚,twse,13.70,13.75,13.55,13.75,1058691,14472955,0.05,,1142602365,451,,
2016-09-01,1304,台聚,twse,13.75,13.75,13.55,13.60,1644001,22450302,-0.15,,1142602365,548,,
2016-09-02,1304,台聚,twse,13.65,13.70,13.60,13.60,1298016,17701404,0.0,,1142602365,391,,
2016-09-05,1304,台聚,twse,13.65,14.65,13.65,14.25,10508453,149675186,0.65,,1142602365,3235,,
2016-09-06,1304,台聚,twse,14.25,14.40,14.05,14.30,3379207,48135376,0.05,,1142602365,1156,,
2016-09-07,1304,台聚,twse,14.30,14.60,14.30,14.30,4565213,65876569,0.0,,1142602365,1305,,
2016-09-08,1304,台聚,twse,14.40,14.45,14.30,14.40,1950893,28014599,0.1,,1142602365,671,,
2016-09-09,1304,台聚,twse,14.45,14.55,14.30,14.45,3117707,45030772,0.05,,1142602365,814,,
2016-09-10,1304,台聚,twse,14.15,14.30,13.95,14.15,3492559,49286475,-0.3,,1142602365,826,,
2016-09-12,1304,台聚,twse,14.10,14.20,14.00,14.10,1236516,17404891,-0.05,,1142602365,457,,
2016-09-13,1304,台聚,twse,14.25,14.30,14.05,14.05,2014745,28516911,-0.05,,1142602365,741,,
2016-09-14,1304,台聚,twse,14.05,14.15,13.85,14.05,3068568,42791667,0.0,,1142602365,712,,
2016-09-19,1304,台聚,twse,14.10,14.20,14.00,14.10,1607456,22642344,0.05,,1142602365,446,,
2016-09-20,1304,台聚,twse,14.15,14.15,14.05,14.15,880451,12421946,0.05,,1142602365,310,,
2016-09-21,1304,台聚,twse,14.15,14.45,14.15,14.40,2748409,39479137,0.25,,1142602365,1011,,
2016-09-22,1304,台聚,twse,14.45,14.50,14.20,14.30,1427761,20431787,-0.1,,1142602365,567,,
2016-09-23,1304,台聚,twse,14.30,14.35,14.25,14.25,1183266,16908622,-0.05,,1142602365,355,,
2016-09-26,1304,台聚,twse,14.25,14.30,14.10,14.15,944151,13369323,-0.1,,1142602365,349,,
2016-09-29,1304,台聚,twse,14.20,14.45,14.15,14.35,2077957,29746621,0.2,,1142602365,792,,
2016-09-30,1304,台聚,twse,14.35,14.35,14.10,14.10,1451110,20609835,-0.25,,1142602365,566,,
2016-10-03,1304,台聚,twse,14.20,14.25,14.10,14.10,1007775,14281378,0.0,,1142602365,391,,
2016-10-04,1304,台聚,twse,14.10,14.20,14.10,14.20,832267,11794766,0.1,,1142602365,382,,
2016-10-05,1304,台聚,twse,14.20,14.25,14.10,14.20,1065028,15100279,0.0,,1142602365,475,,
2016-10-06,1304,台聚,twse,14.20,14.25,14.15,14.20,1098477,15586542,0.0,,1142602365,487,,
2016-10-07,1304,台聚,twse,14.20,14.80,14.20,14.80,6175704,90152634,0.6,,1142602365,2079,,
2016-10-11,1304,台聚,twse,14.85,15.10,14.30,14.55,7250688,106369693,-0.25,,1142602365,2153,,
2016-10-12,1304,台聚,twse,14.45,14.80,14.40,14.55,2039189,29777588,0.0,,1142602365,788,,
2016-10-13,1304,台聚,twse,14.65,15.40,14.60,15.25,10905443,164799167,0.7,,1142602365,3845,,
2016-10-14,1304,台聚,twse,15.25,15.85,15.15,15.60,12402424,192732169,0.35,,1142602365,4243,,
2016-10-17,1304,台聚,twse,15.75,15.90,15.45,15.60,5509062,86148701,0.0,,1142602365,1874,,
2016-10-18,1304,台聚,twse,15.60,15.80,15.50,15.60,4043615,63164503,0.0,,1142602365,1345,,
2016-10-19,1304,台聚,twse,15.70,15.95,15.70,15.85,6613138,104693064,0.25,,1142602365,2009,,
2016-10-20,1304,台聚,twse,16.00,16.35,16.00,16.20,6382691,103394888,0.35,,1142602365,2316,,
2016-10-21,1304,台聚,twse,16.30,16.35,15.80,16.30,6491503,104416239,0.1,,1142602365,1755,,
2016-10-24,1304,台聚,twse,16.20,16.25,15.80,15.80,4724433,75402286,-0.5,,1142602365,1576,,
2016-10-25,1304,台聚,twse,15.80,15.95,15.60,15.85,3733690,58997408,0.05,,1142602365,1341,,
2016-10-26,1304,台聚,twse,15.85,16.00,15.60,15.80,3876371,61309433,-0.05,,1142602365,1227,,
2016-10-27,1304,台聚,twse,15.80,16.00,15.70,15.75,2010634,31700343,-0.05,,1142602365,716,,
2016-10-28,1304,台聚,twse,15.85,15.85,15.60,15.60,2166792,33908355,-0.15,,1142602365,799,,
2016-10-31,1304,台聚,twse,15.60,15.65,15.30,15.40,2754369,42464676,-0.2,,1142602365,845,,
2016-11-01,1304,台聚,twse,15.40,15.70,15.40,15.60,3007407,46906081,0.2,,1142602365,1132,,
2016-11-02,1304,台聚,twse,15.55,15.55,14.90,14.95,5144861,78126508,-0.65,,1142602365,1907,,
2016-11-03,1304,台聚,twse,14.90,15.10,14.90,15.05,3519167,52858655,0.1,,1142602365,1161,,
2016-11-04,1304,台聚,twse,15.05,15.20,15.00,15.05,1406561,21165415,0.0,,1142602365,720,,
2016-11-07,1304,台聚,twse,15.10,15.30,15.10,15.20,2365091,36005169,0.15,,1142602365,716,,
2016-11-08,1304,台聚,twse,15.40,15.75,15.35,15.65,5287189,82299087,0.45,,1142602365,1755,,
2016-11-09,1304,台聚,twse,15.70,15.70,14.60,14.95,6120785,92511079,-0.7,,1142602365,1945,,
2016-11-10,1304,台聚,twse,15.40,15.70,15.25,15.50,4696388,72704781,0.55,,1142602365,1420,,
2016-11-11,1304,台聚,twse,15.50,15.70,15.30,15.50,3939966,61192865,0.0,,1142602365,1377,,
2016-11-14,1304,台聚,twse,15.50,15.55,15.10,15.20,3704710,56453372,-0.3,,1142602365,1205,,
2016-11-15,1304,台聚,twse,15.30,15.40,15.20,15.35,2619220,40132158,0.15,,1142602365,1185,,
2016-11-16,1304,台聚,twse,15.40,15.90,15.40,15.60,7038237,110438374,0.25,,1142602365,2220,,
2016-11-17,1304,台聚,twse,15.70,16.25,15.65,16.00,11511561,184545834,0.4,,1142602365,3884,,
2016-11-18,1304,台聚,twse,16.00,16.10,15.85,15.90,4631052,73854117,-0.1,,1142602365,1631,,
2016-11-21,1304,台聚,twse,16.00,16.20,15.95,16.15,4976404,80001894,0.25,,1142602365,2303,,
2016-11-22,1304,台聚,twse,16.00,16.10,15.70,15.90,7536544,119473276,-0.25,,1142602365,2713,,
2016-11-23,1304,台聚,twse,15.80,15.85,15.50,15.60,6165556,96488433,-0.3,,1142602365,2741,,
2016-11-24,1304,台聚,twse,15.65,15.80,15.55,15.80,3062283,48123899,0.2,,1142602365,915,,
2016-11-25,1304,台聚,twse,15.70,15.80,15.60,15.65,1977227,30996484,-0.15,,1142602365,670,,
2016-11-28,1304,台聚,twse,15.65,15.90,15.65,15.85,2538777,40101014,0.2,,1142602365,939,,
2016-11-29,1304,台聚,twse,15.90,16.05,15.80,15.95,2933532,46780840,0.1,,1142602365,1108,,
2016-11-30,1304,台聚,twse,16.00,16.05,15.75,15.85,2205099,34998252,-0.1,,1142602365,707,,
2016-12-01,1304,台聚,twse,16.05,16.60,16.05,16.20,10804798,176806269,0.35,,1142602365,3458,,
2016-12-02,1304,台聚,twse,16.35,16.40,16.10,16.15,4549304,73877351,-0.05,,1142602365,1463,,
2016-12-05,1304,台聚,twse,16.25,16.25,15.75,15.80,3704043,58931969,-0.35,,1142602365,1200,,
2016-12-06,1304,台聚,twse,15.90,15.95,15.80,15.90,2388773,37876287,0.1,,1142602365,813,,
2016-12-07,1304,台聚,twse,15.95,16.15,15.95,15.95,3363578,53927979,0.05,,1142602365,914,,
2016-12-08,1304,台聚,twse,16.20,16.35,16.15,16.25,5432450,88309677,0.3,,1142602365,1964,,
2016-12-09,1304,台聚,twse,16.30,16.45,16.30,16.40,5277944,86547469,0.15,,1142602365,1636,,
2016-12-12,1304,台聚,twse,16.55,17.15,16.50,16.85,12532844,211479814,0.45,,1142602365,3726,,
2016-12-13,1304,台聚,twse,17.05,17.05,16.75,16.85,5832994,98632986,0.0,,1142602365,2290,,
2016-12-14,1304,台聚,twse,17.00,17.00,16.70,16.70,3344973,56238541,-0.15,,1142602365,1391,,
2016-12-15,1304,台聚,twse,16.90,16.90,16.45,16.60,4583944,76240206,-0.1,,1142602365,1666,,
2016-12-16,1304,台聚,twse,16.70,16.85,16.55,16.55,3612134,60259504,-0.05,,1142602365,1303,,
2016-12-19,1304,台聚,twse,16.55,16.55,16.15,16.25,4150866,67672813,-0.3,,1142602365,1491,,
2016-12-20,1304,台聚,twse,16.35,16.50,16.20,16.50,2010375,32893355,0.25,,1142602365,847,,
2016-12-21,1304,台聚,twse,16.55,16.60,16.35,16.40,1697453,27966125,-0.1,,1142602365,672,,
2016-12-22,1304,台聚,twse,16.40,16.40,16.05,16.05,2742154,44403017,-0.35,,1142602365,884,,
2016-12-23,1304,台聚,twse,16.00,16.05,15.70,15.75,3578089,56723195,-0.3,,1142602365,1084,,
