date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2020-07-03,1714,和桐,twse,7.58,7.59,7.46,7.50,4912753,36901566,0.02,,1016824808,914,,
2020-07-06,1714,和桐,twse,7.57,7.95,7.57,7.75,16517424,128738717,0.25,,1016824808,3914,,
2020-07-07,1714,和桐,twse,7.73,7.80,7.52,7.62,4771430,36398378,-0.13,,1016824808,1215,,
2020-07-08,1714,和桐,twse,7.64,7.83,7.64,7.76,5409310,41918537,0.14,,1016824808,1397,,
2020-07-09,1714,和桐,twse,7.80,7.89,7.74,7.82,4943212,38585942,0.06,,1016824808,1280,,
2020-07-10,1714,和桐,twse,7.85,7.88,7.64,7.76,5185214,40310740,-0.06,,1016824808,1253,,
2020-07-13,1714,和桐,twse,8.20,8.40,8.08,8.12,14150522,115814128,0.36,,1016824808,3269,,
2020-07-14,1714,和桐,twse,8.11,8.45,8.08,8.26,20571447,170807020,0.14,,1016824808,4787,,
2020-07-15,1714,和桐,twse,8.45,8.47,8.27,8.33,10429498,87460120,0.07,,1016824808,2654,,
2020-07-16,1714,和桐,twse,8.39,9.05,8.36,9.05,31203154,271952696,0.72,,1016824808,7337,,
2020-07-17,1714,和桐,twse,9.34,9.34,8.27,8.30,36679751,319941600,-0.75,,1016824808,9443,,
2020-07-20,1714,和桐,twse,8.21,8.29,8.02,8.04,10047194,81367925,-0.26,,1016824808,2525,,
2020-07-21,1714,和桐,twse,8.12,8.14,8.05,8.08,4964821,40178115,0.04,,1016824808,1366,,
2020-07-22,1714,和桐,twse,8.11,8.24,8.08,8.10,3405504,27718737,0.02,,1016824808,989,,
2020-07-23,1714,和桐,twse,8.15,8.19,8.10,8.13,2529268,20598134,0.03,,1016824808,722,,
2020-07-24,1714,和桐,twse,8.13,8.13,7.86,7.92,5010307,40008621,-0.21,,1016824808,1363,,
2020-07-27,1714,和桐,twse,7.93,7.98,7.62,7.63,5455955,42223784,-0.29,,1016824808,1553,,
2020-07-28,1714,和桐,twse,7.63,7.75,7.43,7.45,3819100,28793953,-0.18,,1016824808,1029,,
2020-07-29,1714,和桐,twse,7.46,7.86,7.46,7.76,4214806,32533122,0.31,,1016824808,1371,,
2020-07-30,1714,和桐,twse,7.78,7.93,7.75,7.86,2793326,21885354,0.1,,1016824808,705,,
2020-07-31,1714,和桐,twse,7.81,7.89,7.76,7.84,1832621,14311713,-0.02,,1016824808,613,,
2020-08-03,1714,和桐,twse,7.86,7.89,7.80,7.81,2036423,15962236,-0.03,,1016824808,521,,
2020-08-04,1714,和桐,twse,7.87,8.31,7.83,8.10,12630567,102825120,0.29,,1016824808,3718,,
2020-08-05,1714,和桐,twse,8.12,8.16,8.04,8.12,3877994,31410720,0.02,,1016824808,1078,,
2020-08-06,1714,和桐,twse,8.15,8.25,8.09,8.13,3654644,29820153,0.01,,1016824808,921,,
2020-08-07,1714,和桐,twse,8.16,8.35,8.15,8.29,6635763,54872706,0.16,,1016824808,2067,,
2020-08-10,1714,和桐,twse,8.20,8.29,8.09,8.27,6055436,49575190,-0.02,,1016824808,1376,,
2020-08-11,1714,和桐,twse,8.27,8.27,8.10,8.11,3569026,29154854,-0.16,,1016824808,1040,,
2020-08-12,1714,和桐,twse,8.15,8.19,8.10,8.16,2446753,19942138,0.05,,1016824808,722,,
2020-08-13,1714,和桐,twse,8.24,8.25,8.13,8.15,2710977,22165096,-0.01,,1016824808,589,,
2020-08-14,1714,和桐,twse,8.75,8.88,8.60,8.74,28898007,252741202,0.59,,1016824808,6706,,
2020-08-17,1714,和桐,twse,9.01,9.29,9.00,9.15,25871414,236297312,0.41,,1016824808,6922,,
2020-08-18,1714,和桐,twse,9.19,9.32,9.08,9.29,21093091,194911118,0.14,,1016824808,5241,,
2020-08-19,1714,和桐,twse,9.60,10.20,9.57,10.20,76127666,768679511,0.91,,1016824808,12871,,
2020-08-20,1714,和桐,twse,10.25,10.35,9.43,9.94,46677049,467957443,-0.26,,1016824808,11552,,
2020-08-21,1714,和桐,twse,10.20,10.25,9.81,9.85,23710784,237200631,-0.09,,1016824808,5444,,
2020-08-24,1714,和桐,twse,9.88,9.93,9.39,9.42,18988981,181931338,-0.43,,1016824808,5103,,
2020-08-25,1714,和桐,twse,9.50,9.75,9.50,9.57,14970288,144367222,0.15,,1016824808,3784,,
2020-08-26,1714,和桐,twse,9.63,9.75,9.45,9.49,11855983,113377242,-0.08,,1016824808,2860,,
2020-08-27,1714,和桐,twse,9.53,9.53,9.41,9.45,6504028,61490906,-0.04,,1016824808,1874,,
2020-08-28,1714,和桐,twse,9.51,9.68,9.49,9.51,5665866,54117959,0.06,,1016824808,1817,,
2020-08-31,1714,和桐,twse,9.59,9.79,9.53,9.75,11056782,107256388,0.24,,1016824808,3077,,
2020-09-01,1714,和桐,twse,9.95,10.10,9.76,9.76,16682437,165003383,0.01,,1016824808,4600,,
2020-09-02,1714,和桐,twse,9.76,10.30,9.75,10.20,30028298,301478767,0.44,,1016824808,6799,,
2020-09-03,1714,和桐,twse,10.60,11.20,10.50,11.20,66705456,739554265,1.0,,1016824808,13500,,
2020-09-04,1714,和桐,twse,11.00,11.25,10.60,11.20,38406891,423946291,0.0,,1016824808,8851,,
2020-09-07,1714,和桐,twse,11.70,11.75,10.85,10.90,35667074,404633114,-0.3,,1016824808,8169,,
2020-09-08,1714,和桐,twse,10.95,11.20,10.65,11.15,16307371,178726202,0.25,,1016824808,4190,,
2020-09-09,1714,和桐,twse,10.85,11.35,10.80,11.35,13176767,147110338,0.2,,1016824808,3743,,
2020-09-10,1714,和桐,twse,11.35,11.50,10.90,11.10,14047980,156695608,-0.25,,1016824808,3709,,
2020-09-11,1714,和桐,twse,10.90,11.00,10.45,10.60,17618080,188342278,-0.5,,1016824808,4455,,
2020-09-14,1714,和桐,twse,10.75,10.90,10.70,10.70,6882820,74241356,0.1,,1016824808,1985,,
2020-09-15,1714,和桐,twse,10.90,11.00,10.70,10.85,6283831,67988955,0.15,,1016824808,1704,,
2020-09-16,1714,和桐,twse,11.00,11.00,10.65,10.75,6360469,68666856,-0.1,,1016824808,1619,,
2020-09-17,1714,和桐,twse,10.75,10.90,10.65,10.75,4366418,47085584,0.0,,1016824808,1103,,
2020-09-18,1714,和桐,twse,10.85,11.10,10.80,10.90,10093303,110774819,0.15,,1016824808,2937,,
2020-09-21,1714,和桐,twse,10.95,11.05,10.60,10.65,7353623,79393913,-0.25,,1016824808,1881,,
2020-09-22,1714,和桐,twse,10.60,10.75,10.20,10.60,9499319,99901120,-0.05,,1016824808,2490,,
2020-09-23,1714,和桐,twse,10.80,10.90,10.40,10.45,8473485,90216003,-0.15,,1016824808,2294,,
2020-09-24,1714,和桐,twse,10.25,10.35,10.00,10.00,12129192,122628270,-0.45,,1016824808,2753,,
2020-09-25,1714,和桐,twse,10.15,10.30,9.74,9.84,10654200,106532312,-0.16,,1016824808,2564,,
2020-09-28,1714,和桐,twse,10.05,10.30,9.95,10.25,5986010,60741771,0.41,,1016824808,1715,,
2020-09-29,1714,和桐,twse,10.40,10.40,10.05,10.05,4580425,46557700,-0.2,,1016824808,1141,,
2020-09-30,1714,和桐,twse,10.00,10.10,9.95,9.98,6003219,60166084,-0.07,,1016824808,1318,,
2020-10-05,1714,和桐,twse,9.98,10.10,9.96,9.97,3186517,31866958,-0.01,,1016824808,1016,,
2020-10-06,1714,和桐,twse,10.00,10.20,10.00,10.05,6125854,62014240,0.08,,1016824808,1270,,
2020-10-07,1714,和桐,twse,10.00,10.10,10.00,10.10,2949575,29632412,0.05,,1016824808,871,,
2020-10-08,1714,和桐,twse,10.20,10.20,10.05,10.10,2763141,27885057,0.0,,1016824808,781,,
2020-10-12,1714,和桐,twse,10.05,10.10,9.96,9.96,4422598,44242632,-0.14,,1016824808,1305,,
2020-10-13,1714,和桐,twse,9.97,10.10,9.87,10.05,3614154,36079720,0.09,,1016824808,1237,,
2020-10-14,1714,和桐,twse,10.00,10.35,10.00,10.30,13472427,138124762,0.25,,1016824808,2547,,
2020-10-15,1714,和桐,twse,10.20,10.25,10.00,10.00,5487056,55241746,-0.3,,1016824808,1430,,
2020-10-16,1714,和桐,twse,10.05,10.20,10.00,10.00,2533764,25498590,0.0,,1016824808,821,,
2020-10-19,1714,和桐,twse,10.05,10.10,10.00,10.10,2656310,26706848,0.1,,1016824808,704,,
2020-10-20,1714,和桐,twse,10.00,10.15,10.00,10.10,1807418,18224061,0.0,,1016824808,529,,
2020-10-21,1714,和桐,twse,10.10,10.35,10.10,10.30,6610142,67761742,0.2,,1016824808,1675,,
2020-10-22,1714,和桐,twse,10.35,10.80,10.35,10.70,26161486,278708135,0.4,,1016824808,6844,,
2020-10-23,1714,和桐,twse,10.60,10.80,10.55,10.55,6354635,67520189,-0.15,,1016824808,2030,,
2020-10-26,1714,和桐,twse,10.55,10.70,10.45,10.60,4821642,50861698,0.05,,1016824808,1517,,
2020-10-27,1714,和桐,twse,10.40,10.80,10.40,10.75,5614193,59860211,0.15,,1016824808,1741,,
2020-10-28,1714,和桐,twse,10.65,10.75,10.30,10.40,5800094,61091437,-0.35,,1016824808,1654,,
2020-10-29,1714,和桐,twse,10.20,10.60,10.10,10.50,5080193,52629693,0.1,,1016824808,1520,,
2020-10-30,1714,和桐,twse,10.60,10.75,10.50,10.55,6981078,74238176,0.05,,1016824808,1748,,
2020-11-02,1714,和桐,twse,10.65,10.95,10.55,10.80,10351537,111762062,0.25,,1016824808,2695,,
2020-11-03,1714,和桐,twse,10.90,11.00,10.70,10.80,6704244,72342628,0.0,,1016824808,2065,,
2020-11-04,1714,和桐,twse,10.85,10.85,10.65,10.65,3155520,33816214,-0.15,,1016824808,940,,
2020-11-05,1714,和桐,twse,10.75,10.80,10.55,10.60,2978044,31711016,-0.05,,1016824808,781,,
2020-11-06,1714,和桐,twse,10.55,10.70,10.55,10.60,2157417,22859889,0.0,,1016824808,720,,
2020-11-09,1714,和桐,twse,10.75,10.75,10.55,10.60,3148853,33418354,0.0,,1016824808,878,,
2020-11-10,1714,和桐,twse,10.70,10.70,10.40,10.45,3612201,38017444,-0.15,,1016824808,1191,,
2020-11-11,1714,和桐,twse,10.45,10.90,10.45,10.85,12056522,129645677,0.4,,1016824808,2827,,
2020-11-12,1714,和桐,twse,10.85,10.90,10.45,10.50,6926221,73556068,-0.35,,1016824808,1892,,
2020-11-13,1714,和桐,twse,10.40,10.45,10.05,10.10,11978863,122021390,-0.4,,1016824808,3201,,
2020-11-16,1714,和桐,twse,10.10,10.15,9.88,9.97,10565100,105349612,-0.13,,1016824808,3223,,
2020-11-17,1714,和桐,twse,9.97,10.05,9.90,10.05,5294091,52820017,0.08,,1016824808,1572,,
2020-11-18,1714,和桐,twse,10.05,10.05,9.88,9.92,5471457,54463776,-0.13,,1016824808,1653,,
2020-11-19,1714,和桐,twse,9.98,9.99,9.82,9.88,3584261,35522674,-0.04,,1016824808,1057,,
2020-11-20,1714,和桐,twse,9.87,9.95,9.87,9.90,3531162,34962567,0.02,,1016824808,1218,,
2020-11-23,1714,和桐,twse,9.90,9.98,9.87,9.93,3308949,32809695,0.03,,1016824808,1208,,
2020-11-24,1714,和桐,twse,9.97,9.98,9.87,9.88,4603741,45634082,-0.05,,1016824808,1342,,
2020-11-25,1714,和桐,twse,9.92,10.10,9.92,9.99,6198308,62032149,0.11,,1016824808,1677,,
2020-11-26,1714,和桐,twse,10.00,10.30,9.97,10.20,15194357,154591677,0.21,,1016824808,3615,,
2020-11-27,1714,和桐,twse,10.10,10.20,10.05,10.15,4109943,41585572,-0.05,,1016824808,1173,,
2020-11-30,1714,和桐,twse,10.15,10.30,10.10,10.15,5987629,61042522,0.0,,1016824808,1531,,
2020-12-01,1714,和桐,twse,10.30,10.35,10.10,10.20,4052772,41404151,0.05,,1016824808,1030,,
2020-12-02,1714,和桐,twse,10.25,10.25,10.10,10.15,3661535,37275686,-0.05,,1016824808,831,,
2020-12-03,1714,和桐,twse,10.15,10.30,10.10,10.20,6863912,70315135,0.05,,1016824808,1391,,
2020-12-04,1714,和桐,twse,10.25,10.45,10.20,10.30,9301655,96041658,0.1,,1016824808,2019,,
2020-12-07,1714,和桐,twse,10.30,10.40,10.15,10.20,3797936,38919435,-0.1,,1016824808,998,,
2020-12-08,1714,和桐,twse,10.20,10.35,10.05,10.10,11424550,116866192,-0.1,,1016824808,1885,,
2020-12-09,1714,和桐,twse,10.10,10.15,9.97,10.00,5040226,50487850,-0.1,,1016824808,1529,,
2020-12-10,1714,和桐,twse,9.99,10.05,9.86,9.88,4604780,45762011,-0.12,,1016824808,1473,,
2020-12-11,1714,和桐,twse,9.96,9.97,9.72,9.83,4032160,39663871,-0.05,,1016824808,1354,,
2020-12-14,1714,和桐,twse,9.83,9.97,9.76,9.87,2713292,26716594,0.04,,1016824808,827,,
2020-12-15,1714,和桐,twse,9.86,9.90,9.41,9.50,7843733,75754173,-0.37,,1016824808,2391,,
2020-12-16,1714,和桐,twse,9.55,9.95,9.55,9.93,5942228,58282206,0.43,,1016824808,1855,,
2020-12-17,1714,和桐,twse,9.96,10.05,9.73,9.78,6071462,59853522,-0.15,,1016824808,1303,,
2020-12-18,1714,和桐,twse,9.78,9.85,9.72,9.75,2069425,20200981,-0.03,,1016824808,757,,
2020-12-21,1714,和桐,twse,9.76,9.99,9.72,9.96,4401749,43584033,0.21,,1016824808,1311,,
2020-12-22,1714,和桐,twse,9.97,10.45,9.84,10.00,16284437,165528044,0.04,,1016824808,3329,,
2020-12-23,1714,和桐,twse,10.00,10.50,10.00,10.15,15617925,160758502,0.15,,1016824808,3891,,
2020-12-24,1714,和桐,twse,10.20,10.50,10.20,10.35,11551532,119695922,0.2,,1016824808,2605,,
2020-12-25,1714,和桐,twse,10.50,10.55,10.15,10.30,6127715,63371644,-0.05,,1016824808,1552,,
2020-12-28,1714,和桐,twse,10.35,10.45,10.25,10.30,5601697,57935216,0.0,,1016824808,1268,,
2020-12-29,1714,和桐,twse,10.45,10.80,10.40,10.65,16070096,170437134,0.35,,1016824808,3971,,
2020-12-30,1714,和桐,twse,10.95,10.95,10.50,10.60,11079063,119021868,-0.05,,1016824808,2769,,
2020-12-31,1714,和桐,twse,10.60,10.65,10.40,10.40,5832697,61201057,-0.2,,1016824808,1327,,
2021-01-04,1714,和桐,twse,10.60,10.65,10.40,10.45,7688046,80789501,0.05,,1016824808,1480,,
2021-01-05,1714,和桐,twse,10.45,10.55,10.35,10.35,3461891,36096613,-0.1,,1016824808,870,,
2021-01-06,1714,和桐,twse,10.45,10.45,10.00,10.10,6549007,66563520,-0.25,,1016824808,1609,,
2021-01-07,1714,和桐,twse,10.20,10.30,10.15,10.20,2614111,26725832,0.1,,1016824808,730,,
2021-01-08,1714,和桐,twse,10.30,10.30,9.99,10.10,4072802,41241527,-0.1,,1016824808,954,,
2021-01-11,1714,和桐,twse,10.05,10.20,10.05,10.10,2619504,26431812,0.0,,1016824808,683,,
2021-01-12,1714,和桐,twse,10.15,10.20,9.95,10.05,6602686,66097169,-0.05,,1016824808,1692,,
2021-01-13,1714,和桐,twse,10.15,10.15,9.98,10.00,4285604,42946572,-0.05,,1016824808,1085,,
2021-01-14,1714,和桐,twse,10.00,10.00,9.90,9.91,3783038,37638846,-0.09,,1016824808,1077,,
2021-01-15,1714,和桐,twse,9.92,9.95,9.57,9.64,5698178,55328130,-0.27,,1016824808,1762,,
2021-01-18,1714,和桐,twse,9.68,9.69,9.40,9.59,2380598,22671728,-0.05,,1016824808,766,,
2021-01-19,1714,和桐,twse,9.62,9.82,9.61,9.61,2975735,28863362,0.02,,1016824808,1009,,
2021-01-20,1714,和桐,twse,9.63,9.65,9.10,9.19,8275379,76938625,-0.42,,1016824808,2111,,
2021-01-21,1714,和桐,twse,9.23,9.44,9.16,9.40,7096068,66302298,0.21,,1016824808,1859,,
2021-01-22,1714,和桐,twse,9.48,9.49,9.17,9.24,3723607,34538457,-0.16,,1016824808,1167,,
2021-01-25,1714,和桐,twse,9.45,9.94,9.45,9.86,11237028,109579164,0.62,,1016824808,3261,,
2021-01-26,1714,和桐,twse,9.92,10.05,9.76,9.77,5331080,52550205,-0.09,,1016824808,1568,,
2021-01-27,1714,和桐,twse,9.87,9.88,9.53,9.55,3072586,29630293,-0.22,,1016824808,1002,,
2021-01-28,1714,和桐,twse,9.45,9.48,9.27,9.28,3419717,31944333,-0.27,,1016824808,1157,,
2021-01-29,1714,和桐,twse,9.30,9.32,9.11,9.17,3422710,31520664,-0.11,,1016824808,1117,,
2021-02-01,1714,和桐,twse,9.24,9.24,8.96,9.08,2385319,21624102,-0.09,,1016824808,900,,
2021-02-02,1714,和桐,twse,9.03,9.24,9.03,9.17,2463411,22546746,0.09,,1016824808,691,,
2021-02-03,1714,和桐,twse,9.22,9.47,9.06,9.40,7544505,70493456,0.23,,1016824808,2038,,
2021-02-04,1714,和桐,twse,9.30,9.34,9.23,9.25,2410724,22375003,-0.15,,1016824808,807,,
2021-02-05,1714,和桐,twse,9.25,9.28,9.14,9.16,3073804,28268583,-0.09,,1016824808,922,,
2021-02-17,1714,和桐,twse,9.24,9.32,9.20,9.26,3012214,27922454,0.1,,1016824808,952,,
2021-02-18,1714,和桐,twse,9.28,9.45,9.27,9.38,3053938,28690691,0.12,,1016824808,934,,
2021-02-19,1714,和桐,twse,9.40,9.45,9.32,9.43,2382296,22408550,0.05,,1016824808,846,,
2021-02-22,1714,和桐,twse,9.44,9.57,9.44,9.54,3262863,31038756,0.11,,1016824808,1057,,
2021-02-23,1714,和桐,twse,9.49,9.74,9.47,9.70,4561594,43968176,0.16,,1016824808,1384,,
2021-02-24,1714,和桐,twse,9.72,9.74,9.46,9.46,3957609,37873646,-0.24,,1016824808,1272,,
2021-02-25,1714,和桐,twse,9.52,9.60,9.50,9.58,2188225,20903803,0.12,,1016824808,802,,
2021-02-26,1714,和桐,twse,9.46,9.55,9.42,9.44,2823888,26729658,-0.14,,1016824808,929,,
2021-03-02,1714,和桐,twse,9.55,9.56,9.40,9.40,2265060,21506077,-0.04,,1016824808,615,,
2021-03-03,1714,和桐,twse,9.42,9.44,9.28,9.30,7152699,66670930,-0.1,,1016824808,2048,,
2021-03-04,1714,和桐,twse,9.29,9.39,9.24,9.28,3399861,31613775,-0.02,,1016824808,965,,
2021-03-05,1714,和桐,twse,9.29,9.34,9.27,9.27,2026485,18849784,-0.01,,1016824808,778,,
2021-03-08,1714,和桐,twse,9.34,9.60,9.30,9.59,9762232,92461685,0.32,,1016824808,2951,,
2021-03-09,1714,和桐,twse,9.63,9.63,9.43,9.52,4641102,44144380,-0.07,,1016824808,1372,,
2021-03-10,1714,和桐,twse,9.53,9.58,9.50,9.51,2716617,25887814,-0.01,,1016824808,841,,
2021-03-11,1714,和桐,twse,9.53,9.63,9.50,9.51,3905172,37285210,0.0,,1016824808,1000,,
2021-03-12,1714,和桐,twse,9.57,9.58,9.51,9.55,2194751,20926449,0.04,,1016824808,612,,
2021-03-15,1714,和桐,twse,9.60,9.66,9.56,9.61,4409625,42406600,0.06,,1016824808,991,,
2021-03-16,1714,和桐,twse,9.65,9.78,9.56,9.76,6041501,58509897,0.15,,1016824808,1643,,
2021-03-17,1714,和桐,twse,9.76,9.76,9.56,9.59,3885455,37443002,-0.17,,1016824808,1373,,
2021-03-18,1714,和桐,twse,9.61,9.63,9.56,9.58,2279312,21851117,-0.01,,1016824808,781,,
2021-03-19,1714,和桐,twse,9.55,9.55,9.45,9.48,3249460,30837808,-0.1,,1016824808,1035,,
2021-03-22,1714,和桐,twse,9.50,9.62,9.43,9.51,5654755,53791113,0.03,,1016824808,1349,,
2021-03-23,1714,和桐,twse,9.55,9.55,9.39,9.45,4716993,44514545,-0.06,,1016824808,1476,,
2021-03-24,1714,和桐,twse,9.39,9.64,9.39,9.53,7435972,70815990,0.08,,1016824808,1630,,
2021-03-25,1714,和桐,twse,9.56,9.61,9.50,9.53,2283420,21793955,0.0,,1016824808,788,,
2021-03-26,1714,和桐,twse,9.58,9.68,9.56,9.63,7105402,68374013,0.1,,1016824808,1871,,
2021-03-29,1714,和桐,twse,9.71,9.80,9.69,9.71,7853544,76536328,0.08,,1016824808,2116,,
2021-03-30,1714,和桐,twse,9.76,10.05,9.76,10.05,14101385,139901951,0.34,,1016824808,4159,,
2021-03-31,1714,和桐,twse,10.10,10.15,9.87,9.88,12549500,125128282,-0.17,,1016824808,3546,,
2021-04-01,1714,和桐,twse,9.93,10.00,9.67,9.67,9192328,89658960,-0.21,,1016824808,2712,,
2021-04-06,1714,和桐,twse,9.65,9.72,9.62,9.65,4410223,42626448,-0.02,,1016824808,1669,,
2021-04-07,1714,和桐,twse,9.70,9.85,9.65,9.81,4934166,48048872,0.16,,1016824808,1523,,
2021-04-08,1714,和桐,twse,9.92,9.99,9.83,9.97,7612678,75482181,0.16,,1016824808,1911,,
2021-04-09,1714,和桐,twse,10.10,10.10,9.85,9.97,7000800,69809538,0.0,,1016824808,1923,,
2021-04-12,1714,和桐,twse,9.96,10.85,9.91,10.75,70118882,735051004,0.78,,1016824808,12421,,
2021-04-13,1714,和桐,twse,10.65,10.65,10.20,10.30,21862757,227108309,-0.45,,1016824808,5900,,
2021-04-14,1714,和桐,twse,10.30,10.40,10.05,10.15,14695778,149950908,-0.15,,1016824808,3649,,
2021-04-15,1714,和桐,twse,10.25,10.70,10.20,10.60,18400479,193411174,0.45,,1016824808,4037,,
2021-04-16,1714,和桐,twse,10.65,10.80,10.50,10.75,20400239,217535944,0.15,,1016824808,4449,,
2021-04-19,1714,和桐,twse,10.85,11.40,10.80,11.35,40008932,447195606,0.6,,1016824808,8850,,
2021-04-20,1714,和桐,twse,11.45,11.45,11.00,11.25,15182590,170502706,-0.1,,1016824808,4112,,
2021-04-21,1714,和桐,twse,11.15,11.60,11.10,11.30,21463526,244156254,0.05,,1016824808,4993,,
2021-04-22,1714,和桐,twse,11.60,11.90,11.10,11.40,32265880,374669588,0.1,,1016824808,7706,,
2021-04-23,1714,和桐,twse,11.55,11.75,11.20,11.20,12785248,145311132,-0.2,,1016824808,3282,,
2021-04-26,1714,和桐,twse,11.30,11.50,11.10,11.40,11411648,128934943,0.2,,1016824808,2814,,
2021-04-27,1714,和桐,twse,11.55,11.80,11.45,11.55,15457071,179436549,0.15,,1016824808,3684,,
2021-04-28,1714,和桐,twse,11.75,12.70,11.70,12.70,64223382,794832422,1.15,,1016824808,12127,,
2021-04-29,1714,和桐,twse,13.05,13.30,12.05,12.10,57486611,723293958,-0.6,,1016824808,14516,,
2021-05-03,1714,和桐,twse,12.10,13.20,12.10,12.50,56677861,723740548,0.4,,1016824808,14852,,
2021-05-04,1714,和桐,twse,12.45,12.80,11.25,11.30,40499225,473945959,-1.2,,1016824808,9635,,
2021-05-05,1714,和桐,twse,11.15,11.65,10.75,11.10,27004801,303972365,-0.2,,1016824808,5248,,
2021-05-06,1714,和桐,twse,11.20,11.55,10.80,11.20,15851866,177840700,0.1,,1016824808,4348,,
2021-05-07,1714,和桐,twse,11.30,11.40,10.70,11.15,11686987,128425633,-0.05,,1016824808,3234,,
2021-05-10,1714,和桐,twse,11.15,11.45,11.05,11.25,14452591,160571300,0.1,,1016824808,2663,,
2021-05-11,1714,和桐,twse,11.00,11.30,10.40,10.55,16230829,175465312,-0.7,,1016824808,3843,,
2021-05-12,1714,和桐,twse,10.30,11.55,10.05,10.25,51199039,551119981,-0.3,,1016824808,12057,,
2021-05-13,1714,和桐,twse,10.90,11.20,10.50,11.20,41565230,450783410,0.95,,1016824808,10151,,
2021-05-14,1714,和桐,twse,11.85,11.95,11.00,11.10,54422070,622595696,-0.1,,1016824808,12951,,
2021-05-17,1714,和桐,twse,11.70,12.20,11.40,12.20,97779351,1168462749,1.1,,1016824808,21286,,
2021-05-18,1714,和桐,twse,12.05,12.05,11.20,11.65,66610999,772369923,-0.55,,1016824808,15400,,
2021-05-19,1714,和桐,twse,11.80,11.80,11.30,11.35,29932112,344863587,-0.3,,1016824808,6947,,
2021-05-20,1714,和桐,twse,11.40,11.70,10.85,10.95,28976038,326447261,-0.4,,1016824808,7395,,
2021-05-21,1714,和桐,twse,11.15,11.30,10.90,11.00,17893797,198551654,0.05,,1016824808,3742,,
2021-05-24,1714,和桐,twse,11.10,11.40,11.10,11.15,19113162,215205714,0.15,,1016824808,3752,,
2021-05-25,1714,和桐,twse,11.20,11.40,11.00,11.00,13942826,155639182,-0.15,,1016824808,3573,,
2021-05-26,1714,和桐,twse,11.10,11.30,11.00,11.25,8745521,97660417,0.25,,1016824808,2143,,
2021-05-27,1714,和桐,twse,11.30,11.50,11.15,11.20,20967946,237931478,-0.05,,1016824808,3572,,
2021-05-28,1714,和桐,twse,11.25,11.35,11.10,11.20,10637429,119091492,0.0,,1016824808,2716,,
2021-05-31,1714,和桐,twse,11.20,11.30,11.10,11.25,11130820,124809197,0.05,,1016824808,2565,,
2021-06-01,1714,和桐,twse,11.30,11.60,11.25,11.55,20079863,230374131,0.3,,1016824808,5011,,
2021-06-02,1714,和桐,twse,11.75,12.10,11.60,11.95,34981458,415941380,0.4,,1016824808,8933,,
2021-06-03,1714,和桐,twse,12.15,12.50,12.05,12.20,33506382,411170702,0.25,,1016824808,8824,,
2021-06-04,1714,和桐,twse,12.35,12.60,12.20,12.30,23718179,293613445,0.1,,1016824808,6486,,
2021-06-07,1714,和桐,twse,12.80,13.50,12.40,13.50,97753887,1281121173,1.2,,1016824808,22511,,
2021-06-08,1714,和桐,twse,13.00,13.10,12.15,12.15,84986552,1058287371,-1.35,,1016824808,22103,,
2021-06-09,1714,和桐,twse,12.15,12.35,11.70,11.80,48104105,580038693,-0.35,,1016824808,10856,,
2021-06-10,1714,和桐,twse,11.90,12.00,11.45,11.65,32087490,376621289,-0.15,,1016824808,6781,,
2021-06-11,1714,和桐,twse,11.70,11.85,11.50,11.55,12460603,145083048,-0.1,,1016824808,3371,,
2021-06-15,1714,和桐,twse,11.65,11.85,11.50,11.65,9600672,111734012,0.1,,1016824808,2867,,
2021-06-16,1714,和桐,twse,11.65,11.85,11.60,11.60,8281936,96876469,-0.05,,1016824808,2270,,
2021-06-17,1714,和桐,twse,11.55,11.85,11.50,11.80,6874712,80660762,0.2,,1016824808,1908,,
2021-06-18,1714,和桐,twse,11.80,12.00,11.70,11.70,9363983,110599887,-0.1,,1016824808,2411,,
2021-06-21,1714,和桐,twse,11.65,11.65,11.35,11.40,10531320,120545607,-0.3,,1016824808,2865,,
2021-06-22,1714,和桐,twse,11.55,12.10,11.50,11.90,20318720,241128485,0.5,,1016824808,5044,,
2021-06-23,1714,和桐,twse,12.25,12.25,11.70,11.75,15505993,184995163,-0.15,,1016824808,4040,,
2021-06-24,1714,和桐,twse,11.80,11.95,11.70,11.85,6669897,78973061,0.1,,1016824808,1737,,
2021-06-25,1714,和桐,twse,11.95,12.20,11.80,11.90,12934016,155316164,0.05,,1016824808,3391,,
2021-06-28,1714,和桐,twse,12.10,12.40,12.05,12.30,18069642,221512838,0.4,,1016824808,5148,,
2021-06-29,1714,和桐,twse,12.40,12.45,11.95,11.95,14177073,171337958,-0.35,,1016824808,3871,,
2021-06-30,1714,和桐,twse,12.05,12.30,11.95,12.25,11634779,141647557,0.3,,1016824808,2971,,
2021-07-01,1714,和桐,twse,12.35,12.65,12.15,12.40,26806017,333078612,0.15,,1016824808,6368,,
2021-07-02,1714,和桐,twse,12.50,13.10,12.15,12.20,45670117,574840385,-0.2,,1016824808,10845,,
2021-07-05,1714,和桐,twse,12.30,12.55,12.10,12.50,17502423,216636307,0.3,,1016824808,4210,,
2021-07-06,1714,和桐,twse,12.65,12.75,12.50,12.65,17189938,217133094,0.15,,1016824808,4596,,
