measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2024-11-01,2396,6274,2024-09,0.5140107496901694,0.5849799845620838,0.026304485634629282,1.0263044856346293,0.07331378299120239,0.0,-0.13186813186813184,0.5389355695415647,0.8404255319148937,-0.06628582684920725,-0.028631481735511395,0.7433123803787077,-0.030874296155716234,-0.05963705946013771,0.3142338728930908,0.053304904051172705,2.54,0.3048780487804878
2024-11-01,2396,6278,2024-09,-0.18784356564440374,-0.13594463933533796,-0.03705650545109096,0.5809403405026157,0.022727272727272707,-0.1152263374485597,-0.06079098636141678,0.23771730479503206,0.7818181818181817,-0.038246477298143455,-0.02043232025410213,0.5364045795733046,-0.018036306896479688,0.06352166930057758,0.046539961013645215,0.09165902841429881,4.65,0.6756756756756757
2024-11-01,2396,6279,2024-09,0.17949255008800047,0.14127597096320144,0.08888907437007121,1.0371314054788168,0.07397260273972606,0.13474606732246652,0.1719508564150063,0.3040483476971112,0.8941798941798942,0.033083282245388146,-0.02278612301652166,0.9498470948012232,-0.02135065771318186,-0.027757336031643823,-0.02258493072689305,0.07401924500370097,3.11,0.37593984962406013
2024-11-01,2396,6282,2024-09,-0.140796690185927,-0.13552472317602404,0.15306891953133794,0.859203309814073,0.02352941176470591,-0.051225565445010446,-0.12058766509916097,-0.11100271510691773,0.7637526627370098,-0.008771553364758433,-0.0243595760073625,0.45023456137710705,0.06155998465350275,-0.00045895685277783506,0.008748824082784545,0.0018072398026494135,1.51,0.8064516129032259
2024-11-01,2396,6284,2024-09,0.14504942350772376,0.10451344831913434,0.17037336208170029,1.1331137314568276,0.05673758865248224,-0.02682926829268306,-0.08301159054984841,0.19071075727699838,0.7983193211683671,-0.07880560258580893,-0.029493886171560374,0.8530804069277863,-0.062441154107807435,0.0,-0.055617559523809534,0.0791765637371338,2.51,0.6060606060606061
2024-11-01,2396,6285,2024-09,-0.09761344261019345,-0.11101047440707545,-0.05798582759187543,0.7962039321572771,-0.0474137931034484,-0.11956521739130421,-0.1743489407182326,-0.11498890234968295,0.7430859533535906,0.0230143137805221,-0.02370248602164332,0.9210728611664416,-0.13265662944067128,0.013216269140369897,-0.18254089588747902,0.07117437722419928,4.94,0.5128205128205129
2024-11-01,2396,6288,,,,,,-0.03214285714285703,0.0644567219152854,-0.08475257014673798,-0.060050390379072116,0.7930481817257146,0.07365097055818715,-0.03151876557052015,3.5531748143914395,-0.028241658299794515,0.0,-0.10071047957371215,0.01245640259093174,0.66,0.5434782608695652
2024-11-01,2396,6290,2024-09,0.1429989368600757,0.07277096202213529,0.10002419940308149,1.0738878212611578,0.04126213592233019,-0.016189290161892966,0.030003574782778708,0.28855026735837264,0.7751875245284611,-0.04464375692834832,-0.023316656581001176,0.7185084813811101,-0.05706502758957882,-0.005354939349491281,-0.01817190623296394,0.08051529790660225,3.76,0.4807692307692307
2024-11-01,2396,6405,2024-09,-0.4553920801377367,-0.33461132530639504,0.03525736387979772,0.2535154826958106,-0.1234256926952142,0.8429752066115703,0.9464203850111308,0.6814028623428727,0.9001009081735621,0.27489280609814215,-0.05363445473856928,2.5619322891510614,0.0042108730342557505,0.0,0.04746515855382749,,0.22,0.8333333333333334
2024-11-01,2396,6409,2024-09,0.3421385981654581,0.5012406286329696,-0.22220122665918207,0.7777987733408179,-0.03456790123456788,0.17039106145251393,0.4269005177054417,0.4830361836187129,0.8839662447257385,0.023240669135903058,-0.0322040482846374,1.2143585073832752,0.0062724921696226035,0.00732655279734338,-0.05555555555555558,0.019331142470520007,1.79,0.04137360364087712
2024-11-01,2396,6412,2024-09,0.0711787489840463,0.06390595178083203,0.02491890731965829,0.9650918041859019,0.059040590405904037,-0.0449438202247191,-0.15530537136320866,0.17939855163211305,0.7187916352085433,-0.015950604579367145,-0.023385027843229874,0.7080065588992351,-0.28926715216440885,-0.031795821906709834,-0.015962441314554043,0.06877579092159561,4.71,0.26595744680851063
2024-11-01,2396,6414,2024-09,0.19048345027617142,0.2586400862086229,-0.014086732590746887,0.9859132674092531,-0.03806228373702414,0.0016694490818029983,-0.035483309288703024,0.20770945040680666,0.830770376265997,0.030042918454935563,-0.021302798001737854,0.6413398853007661,-0.006592240874091978,-0.05613195199721882,-0.008872822872165731,0.05656108597285068,3.78,0.5586592178770949
2024-11-01,2396,6415,2024-09,0.07801271416112487,0.18546475627706593,0.0038528526294627774,0.8569441776641381,-0.07264957264957261,0.20383693045563533,0.224390243902439,0.4849907831090414,0.9012567324955115,0.08558144563983361,-0.037271351364217276,1.2569645239349347,0.06252362106539781,0.019627507038385134,0.37166454891994916,0.006573757559821193,0.39,0.17035775127768313
2024-11-01,2396,6416,2024-09,0.17450139936641684,0.21858967593252498,0.2183908693338139,0.7864773534934534,0.12264150943396224,0.09842519685039375,0.2669774607372901,0.9479521182140975,0.8584615384615385,-0.025837988826815428,-0.03071506359529848,0.9377326633902788,-0.017443687785145583,6.052359812064544e-05,-0.018877422602567417,0.027956388034665918,2.01,0.3278688524590164
2024-11-01,2396,6425,2024-09,0.2213352157709516,0.5075726020093636,0.10148862466061237,0.48438960322459784,-0.31387501109919014,0.46895534027811125,0.018228143597492474,2.3907809788219283,0.9310114914627228,0.29298635549134633,-0.0412749545695417,7.789559774348936,0.0016765162525607766,0.0,-0.6099611901681758,0.0095565749235474,0.57,0.2247191011235955
2024-11-01,2396,6426,2024-09,-0.1454334108269678,-0.2533915979739796,0.25990305048229945,0.4870896906826184,-0.013554216867469604,0.10899246078802927,0.03936200000348222,-0.08270258237393402,0.7507780818609224,0.014067563454028376,-0.03529935196932024,3.1256326026182952,0.0252580114078765,0.0,-0.27192982456140347,,0.74,0.3968253968253968
2024-11-01,2396,6438,2024-09,0.06506482211839892,0.06153546655853259,0.14751002382474288,0.8228324994010271,-0.3311036789297661,0.722943722943723,0.7099326201284637,0.5541223019296646,0.8785871964679912,0.35704949707336464,-0.03523489400613978,4.0804351211683,0.022572055111898054,0.024388109349981542,-0.368010936431989,0.0349283967865875,2.69,0.2777777777777778
2024-11-01,2396,6442,2024-09,1.7877057807256191,1.461805164858081,0.05299063878304189,0.9547242119795767,-0.31417112299465244,0.023958333333333304,1.8631452906343355,4.12679313028133,0.9095627304501342,0.2033787643842324,-0.04877412108010481,1.8104425465332317,0.006171328465275664,0.009448517442466754,0.020542481053051453,0.012370113805047007,0.43,0.07698229407236336
2024-11-01,2396,6443,2024-09,-0.33930732503372896,-0.35063373249463703,0.0005456551899638562,0.3588928462971122,0.08113590263691683,-0.14712963190395068,-0.14395911008946716,-0.11912712595766461,0.7063650287912066,-0.027774439045824995,-0.027741388302439652,0.3201567458026225,0.010777822435433041,-1.9547633742320003e-05,0.06511537903342846,0.022517451024544024,1.77,0.6451612903225806
2024-11-01,2396,6446,2024-09,1.3205156601918793,1.0771696967794733,0.03448206998928249,1.0344820699892825,-0.012578616352201255,-0.0015503875968991832,1.041204437400951,0.8651026392961878,0.8773841961852861,-0.03383092041107205,-0.027498663998617622,0.33112076463526935,0.0052082898289356905,-0.017094193083184422,0.04201369609476213,0.006195786864931846,0.0,0.11848341232227488
2024-11-01,2396,6449,2024-09,0.21771578837275318,0.12089029556907893,0.0637911849451629,1.063791184945163,0.04672897196261672,0.006578947368421018,0.34436991429215635,1.5651374997343854,0.7948051948051948,-0.03454803596781819,-0.04158911633256151,0.5274770283775896,0.01512916275786535,-0.03890828972802665,0.007180039490217172,0.03235198964736331,1.5,0.2518891687657431
2024-11-01,2396,6451,2024-09,0.20360316525391164,0.005730047800836635,0.03792668626234197,0.8401965008124965,-0.026570048309178862,0.002358490566037652,0.18020548566311212,0.6942343021432564,0.778251443444516,-0.03835275483652001,-0.04563452703252728,1.3554561883677247,-0.011029986957943988,0.0030496998029479407,-0.0508212831672048,0.013412017167381975,1.16,0.29154518950437314
2024-11-01,2396,6457,,,,,,-0.09752066115702496,0.21389396709323583,0.3704850361197112,0.15900383141762453,0.9046321525885559,0.10971839224534152,-0.03312382504459255,3.323360971023164,0.003703703703703704,0.0,-0.14994096812278634,,0.0,0.33783783783783783
2024-11-01,2396,6462,2024-09,0.299141042133904,0.31617908770506786,0.0446837873652266,0.9712556120603443,0.088095238095238,-0.18162393162393164,-0.19537815126050417,1.4852071005917162,0.5699404761904763,-0.11896637656711273,-0.03807067397626996,0.32060188338282436,-0.028197110890808667,-0.019968842940093472,0.07816142999888975,,0.0,0.2506265664160401
2024-11-01,2396,6472,2024-09,0.9924267258903987,0.8256834973787737,0.08225322348555131,1.0299364357077538,0.03600000000000003,-0.06938794066802556,0.021214067890025,0.19759928953803585,0.768851219699401,-0.033847895539261375,-0.022220091365086504,0.44440052332403707,-0.10494783002498956,-0.0294204333973493,-0.06498194945848379,0.043744531933508315,1.66,0.1314060446780552
2024-11-01,2396,6488,2024-09,-0.1986940273840494,-0.08666775361219947,-0.03878834627410177,0.7682924355751437,0.08131868131868136,-0.168986083499006,-0.19138889421008565,-0.07775305968812884,0.6880541846982735,-0.08452118048584634,-0.020881992628087143,0.7258841684250307,-0.24805115189379148,-0.00850943641806586,-0.03435399551904417,0.08203445447087777,4.55,0.45454545454545453
2024-11-01,2396,6491,2024-09,-0.021034581502649252,-0.010801683335857515,0.016714209541775826,0.7608482944167383,0.1425389755011136,-0.096244131455399,-0.20526623268101873,0.20295282901944356,0.7387139998857825,-0.0730523063341425,-0.020516798905389468,0.8221731450578441,-0.15067404086995115,-0.06248061456721717,-0.07391826923076916,0.06447453255963895,2.6,0.33670033670033667
2024-11-01,2396,6505,2024-09,-0.24229723308291962,-0.1010529584623836,-0.10572939008776039,0.7577027669170804,0.08633776091081602,-0.26150306748466257,-0.3054297357156508,-0.3281256979600877,0.5822013352442083,-0.1059049269621194,-0.021229138865788845,0.7619246504406941,-0.1581090897008646,0.047374223540986846,-0.03572413793103446,0.057537399309551214,4.15,0.7142857142857143
2024-11-01,2396,6509,2024-09,0.09954863156139071,0.03678936459401094,0.09596417448315098,0.8281843467405237,-0.13941698352344756,0.10987654320987672,0.21981004148847294,0.13543851065844836,0.9988888888888889,0.125884489344382,-0.016836743774683118,1.7515878399210707,0.11449699001953847,-0.0003168400485821408,0.1300755429650614,0.0651890482398957,2.78,0.5
2024-11-01,2396,6510,2024-09,0.4660256528730109,0.32437089363939275,0.050493646494811806,0.7033470549507551,-0.11281070745697885,0.3348623853211008,0.2475269591190683,0.024529868737265925,0.984113327548319,0.1459888748502698,-0.02804527662661945,2.5532560334366994,0.08689560396039604,0.03912871287128713,-0.11344922232387922,0.010756157900397977,0.09,0.40322580645161293
2024-11-01,2396,6515,2024-09,0.8866183081595036,0.9612478003064331,0.13812578998736025,1.068660546213627,-0.061224489795918435,0.3698630136986303,0.5147151340164775,0.8771522167828911,0.9090909090909092,0.0980502569156052,-0.03355464224003286,1.2871296441649291,0.03919192698186332,0.0035450528010737155,0.16666666666666663,0.013469827586206897,0.85,0.0846740050804403
2024-11-01,2396,6517,2024-09,0.158233641614848,0.12924560744075952,-0.4610006169393931,0.5389993830606069,0.05309734513274311,0.15230769230769248,0.06711169334810929,0.1882690558927591,0.7807337593169331,0.0493380344175407,-0.03781698766148979,1.4552804826153347,0.007662314876928634,0.0,0.07484865162355536,0.05047955577990914,2.0,0.267379679144385
2024-11-01,2396,6525,2024-09,0.023637987496278656,0.071403188869825,0.00021753977689531467,0.8805180461039656,-0.13755795981452845,0.10344827586206895,0.11494418378983773,0.016747106967215375,0.9351969504447267,0.10474570334976119,-0.025513311528624065,8.74118243109066,-0.007340853142443034,0.00044255865285146073,-1.5784313725490198,0.059916117435590166,4.76,0.4385964912280702
2024-11-01,2396,6526,2024-09,0.1302040030135978,0.447862105248642,-0.01850221663468532,0.9814977833653147,0.0015822784810126667,0.0731292517006803,-0.05746907242632482,0.509543548366818,0.784278821215626,0.03541638178586082,-0.028096850869637723,0.6832165331747018,-0.055147533038097885,-0.011459532216564905,0.25912408759124084,0.016909029421711193,0.79,0.16129032258064516
2024-11-01,2396,6530,2024-09,0.13225820782797992,0.11001162363881067,0.025511025269596033,0.894873595505618,-0.16925465838509313,0.719178082191781,0.562799925041082,0.26005625577301417,0.880701754385965,0.2383001466335941,-0.04376214671488465,2.66126101207352,0.0026752267603745404,0.0,0.29453156413349413,0.018590816136828406,1.59,0.17391304347826086
2024-11-01,2396,6531,2024-09,0.02936349884386935,0.024684474590295657,-0.18440888072031203,0.815591119279688,-0.0049423393739704835,-0.008130081300812941,-0.15229518905521355,-0.245961316996252,0.5711099507560005,0.009376723662438247,-0.03054877258617417,0.5474339630286553,-0.00390485979419938,-0.01182337274264089,0.03740442240132258,0.0292141396435875,2.3,0.2298850574712644
2024-11-01,2396,6532,2024-09,-0.1103060880278075,-0.059978815201384816,-0.1595500013854637,0.7977118811230193,-0.029453015427770124,0.08419497784342678,0.17924072897854315,0.17091749751982577,0.8495370370370369,0.028299243485570003,-0.03774668765268474,1.8864470610668829,-0.010246436874557768,0.0,-0.11326428332776484,0.04904364884747425,3.27,0.36363636363636365
2024-11-01,2396,6533,2024-09,5.09562263164772,0.7312957180998234,1.9442824503603844,1.2518462463236084,-0.09249329758713154,0.15767045454545459,0.06955380577427817,-0.0628140703517589,0.7329136690647482,0.11475858295718777,-0.0336902049272921,1.6355017069409648,0.04997724676101123,-0.00029238292198369885,0.025531914893617058,,0.0,0.22727272727272727
2024-11-01,2396,6535,2024-09,-0.0866336633663366,-0.608433734939759,8.225,0.03564184294407418,-0.09214501510574014,0.604023621132449,0.9231264635328038,4.57855764391757,0.9341085271317829,0.29735601229553343,-0.03814519221048039,0.8803126176349328,-0.004434941967012829,0.002687843616371411,,,0.0,0.022962112514351322
2024-11-01,2396,6546,2024-09,0.08611479314709425,0.06911264635877434,0.004706500594650942,0.808444424661904,0.3975609756097561,-0.2735294117647059,-0.07185934569311458,1.642204455184889,0.522198731501057,-0.3135710977304309,-0.050792626089164065,0.9220124423907681,0.03653437654981598,-0.09362846179948317,0.011850610485994784,0.03409478349812479,2.83,0.22779043280182235
2024-11-01,2396,6548,2024-09,0.19969680848020954,0.10142038752565963,-0.01800887238986071,0.8844929448204658,0.03964194373401553,-0.01540023305234961,-0.04365580275718617,0.2744432699920478,0.8696009593976606,-0.01588035413795863,-0.025294954277064803,0.5566671740173982,-0.08119399312237752,0.00015774363504432597,0.16146065744459315,0.046061722708429294,4.28,0.3105590062111801
2024-11-01,2396,6585,2024-09,-0.022485768119784866,0.12483935784283462,-0.1210920426673987,0.7894103333603698,0.11620795107033643,-0.16954022988505746,-0.3274649515428447,0.37728423532735467,0.6389812390981215,-0.12100167283418661,-0.030315961859656418,0.6172428680720038,0.05515730021120828,-0.060288211858762535,0.06302250803858522,0.06720430107526881,2.7,0.3508771929824561
2024-11-01,2396,6589,2024-09,-0.08992542088913191,0.17390317378494302,-0.039891984779673484,0.30511423255305953,-0.03378378378378377,0.0711785297549592,0.15762925598991173,-0.13365853658536586,0.8619718309859155,0.07234639046803193,-0.022138056147139817,1.0090715048025614,0.03456702802749868,0.0,-0.13206831119544593,,0.0,0.3448275862068966
2024-11-01,2396,6593,2024-09,-0.20925626290241583,-0.19845695395563212,0.06875553795976841,0.7869348547314649,-0.08784596871239492,0.024943310657596474,-0.31101403640625624,-0.3940886713970949,0.44315844745714106,0.12722889563157258,-0.04525614211975601,3.1223057644110277,0.012443409857119923,0.0,,0.01614987080103359,1.11,0.3058103975535168
2024-11-01,2396,6605,2024-09,0.07980150266508224,0.10141309817479804,-0.01936611053693582,0.9626958257769618,0.09451795841209831,-0.07170542635658916,0.26065770806948074,1.0489722436823143,0.8740875912408759,-0.03407945150231906,-0.023945038175183987,0.7730514436163988,-0.10410408791608254,-0.1543818450736769,-0.18881987577639747,0.0744047619047619,2.71,0.4424778761061947
