cell,seed,cagr,mdd,tr,expo,vol,trades,eq_sha
S0,102359,0.07083981391140481,-0.38931935583278776,0.27797670508020733,0.8132118451025057,0.2255765971498857,48,b36484941d8cfec6
S0,102360,0.23520160575221682,-0.37581854636697987,1.1318590646870605,0.8132118451025057,0.22596899671837525,48,cad0e317a28d5f32
S0,102361,0.27419552286780147,-0.35755919051597085,1.3830421784909368,0.8132118451025057,0.23437883994867167,48,3704a102250678f5
S0,102362,0.11692954571386349,-0.4100434873445731,0.4863076434344842,0.8132118451025057,0.22548704043487222,48,6cfc4a3ad97cae45
S0,102363,0.0914035800773545,-0.4377307681478153,0.36812940488722035,0.8132118451025057,0.24127751104612682,48,1dcebee9c1876120
S0,102364,0.2355005707481732,-0.3407615548099913,1.133708781333444,0.8132118451025057,0.23938813246733823,48,1555c5c7a9dc2b0e
S0,102365,0.1243492473539749,-0.50403710194098,0.5219956111171526,0.8132118451025057,0.25001322613890264,48,03d2261e8d93f960
S0,102366,0.06403670755736224,-0.3957342053224419,0.24911864385926075,0.8132118451025057,0.232519959586165,48,bd5dd89f8312f261
S0,102367,0.17999026591533163,-0.3855927140620607,0.8096259008902478,0.8132118451025057,0.23510725104635496,48,c4a34aaeaa9beae8
S0,102368,0.16613113143913627,-0.3597233360107114,0.73460601961719,0.8132118451025057,0.24146822557592795,48,c7237b944f4eb4a3
S0,102369,0.06533517245078602,-0.3354738520008331,0.25458994060276274,0.8125928208780209,0.22219618301809896,48,ed04c6a09560035e
S0,102370,0.057264313552093604,-0.38458266886616455,0.22086046603757503,0.8132118451025057,0.22719198696640727,48,3edac4425ce6cf18
S0,102371,0.12963764379649279,-0.3965663807112638,0.5478064419740871,0.8134323356859664,0.23834476383787656,48,91a2c2e375a6c199
S0,102372,0.24377395274203906,-0.41356018241109443,1.1853572733758888,0.8132118451025057,0.2575282463881798,48,6818087c46b4d6dd
S0,102373,0.17234449450399048,-0.3402439795075479,0.7679560359436486,0.8027411494148922,0.2212467086607611,48,d5b35fc6eb3bcfe9
S0,102374,0.1488120669925459,-0.36410120722215294,0.6440412209111728,0.8132118451025057,0.24322277072272855,48,16f1a88668d1d1ba
S0,102375,0.16291664908338088,-0.3542619891537841,0.7175316014037998,0.8132118451025057,0.21843129286209248,48,5b00c2aad353c26a
S0,102376,0.1323768266796117,-0.44204631265932814,0.5612987729770467,0.8132118451025057,0.2571585775051596,48,81125a5a857b0650
S0,102377,0.30751813094527236,-0.42223842489175756,1.6140302201453833,0.8132118451025057,0.24849008749064644,48,ce69e003eaea4b7a
S0,102378,0.08103434968004164,-0.4267794602650493,0.3221164114475199,0.8132118451025057,0.24008594421006219,48,4d04d9986e4f43f1
S0,102379,0.1530079332236891,-0.46255635953920893,0.665661535119906,0.8132118451025057,0.23663423451783255,48,b5eb8fedbf0618c5
S0,102380,0.19290041691809456,-0.3908159405620086,0.8815874368532515,0.8132118451025057,0.23364420740564099,48,463715052a1e0ebe
S0,102381,0.12931587519016086,-0.4158980772197937,0.5462270505265139,0.8132118451025057,0.25042362512109645,48,d99989c276906b11
S0,102382,0.09449569424683268,-0.4373210643526732,0.38207107265298457,0.8132118451025057,0.2525750424911866,48,ba4d2bcb205b2878
S0,102383,0.19897129203901032,-0.4757553028630647,0.9161299111601937,0.8132118451025057,0.2529393399016005,48,ffedb474b38dae68
S0,102384,0.032464892926839406,-0.42179271529920176,0.12130696581061717,0.8132118451025057,0.2322039691337075,48,6da1ace49c3afa33
S0,102385,0.29084844328297876,-0.4647095575119198,1.4965525445073844,0.8133650133844174,0.26521021912437615,48,e7355209ac7aff07
S0,102386,0.23534487248029223,-0.38640295749485093,1.1327453213003698,0.8132118451025057,0.26428957482531173,48,67d827fd86999cf9
S0,102387,0.17997016062532212,-0.3713585692612291,0.8095154066619321,0.8132118451025057,0.22126945806068576,48,34da23bf7f429a98
S0,102388,0.2754830406298272,-0.35240821181385956,1.391682783466364,0.8132118451025057,0.23058874172387964,48,88547f49a3a38651
S0,102389,0.07777857145769684,-0.37258191710996513,0.3079021873862997,0.8132118451025057,0.25235066263622824,48,c6bac42f1db9c66b
S0,102390,0.06906716856252682,-0.4561885141922102,0.27041151570806243,0.8132118451025057,0.23439822297654558,48,fc668cf3fa5e2fdf
S0,102391,-0.042112322517388834,-0.46187677081316186,-0.14288799290957954,0.8132118451025057,0.2244811915231566,48,550ffb4c6ebcf8c8
S0,102392,0.03577286300822702,-0.38936420483351913,0.13423510708711195,0.8136025090534742,0.23163987777636924,48,10ad461e78a655ec
S0,102393,0.023383351394634433,-0.44925806468362894,0.08636098358581124,0.8132118451025057,0.2206068645870371,48,57d23217603171b1
S0,102394,0.1144727597770705,-0.45567106572406985,0.474624914271091,0.8132118451025057,0.2377896153263439,48,62a6eb563ed782ba
S0,102395,0.3601769825220411,-0.4551770805673503,2.011357846679027,0.8132118451025057,0.287151231352809,48,4cfc58e98bdd48fb
S0,102396,0.09747864657012562,-0.4053478446796163,0.395617339601142,0.8132118451025057,0.21941113066896903,48,c8af62079a503560
S0,102397,0.13346260916861596,-0.36552721109757974,0.5666703796097516,0.8133506360561548,0.24543778405857763,48,c02c67871974cc7c
S0,102398,0.22172733640389364,-0.3211019870639246,1.0496865942272828,0.8134215437604735,0.2345589938609361,48,2ba8b20323032d07
S0,102399,0.08603214095515521,-0.36439321130310637,0.3441522253030749,0.8132118451025057,0.20786927348875747,48,450246799ca65668
S0,102400,0.1560294059238332,-0.3148789897004272,0.6813568964666468,0.8132118451025057,0.22867814277973594,48,0f5ebe90ea2e37f0
S0,102401,0.04673186392464013,-0.4812570872990007,0.17783310722060208,0.8132118451025057,0.24106597244353847,48,1ab36bbd8550f7fb
S0,102402,-0.03183179717995499,-0.45846584802754586,-0.10946230110588306,0.8132118451025057,0.21699222748449687,48,dd0519da2cfba987
S0,102403,0.16215679410184425,-0.3969109663901718,0.7135132428837099,0.8132118451025057,0.25436372728014156,48,cb86bb170c711d4f
S0,102404,-0.0022920742552205997,-0.4429089438609429,-0.008189753444817427,0.8132118451025057,0.21535471676406578,48,559a7c9435b99f5c
S0,102405,0.33880000996952675,-0.40828657586088946,1.8451666999732317,0.8132118451025057,0.24977475482488615,48,3058faf7fb3e60f8
S0,102406,0.20557474261741193,-0.44829027444064135,0.9542192544383847,0.8132118451025057,0.2512641582303543,48,d1cde5ebae32ecf5
S0,102407,0.15392211108846832,-0.39848217972318767,0.6703991349971661,0.8132118451025057,0.24391257520619203,48,c6f9639392acd701
S0,102408,0.19269625952290537,-0.3090232415134415,0.8804336708396234,0.8132118451025057,0.23416704296532842,48,82a0c1ea12ed06d8
S0,102409,0.15303934565452715,-0.3675225053672772,0.6658241647682979,0.8132118451025057,0.2526727859527162,48,3da6ea00ad0a8a35
S0,102410,0.09084615107072658,-0.3330786468840256,0.3656269097954885,0.8132118451025057,0.2337477209646402,48,74ad9ac03807c094
S0,102411,0.17102660581122153,-0.4413082821070178,0.7608440219355754,0.8134562417035635,0.24972332862211163,48,e97074f2998989c4
S0,102412,0.19173559877231572,-0.4259266225405182,0.8750114811327829,0.8134732213284054,0.2485836284818399,48,40276c25fb7ea91b
S0,102413,0.16933987060295452,-0.3825638973193815,0.7517716422715688,0.8132118451025057,0.246213475974854,48,1963d43222b8b229
S0,102414,0.17933266831975248,-0.42708285589738326,0.8060144114822285,0.8132118451025057,0.2214499653689628,48,e5834b65374304e8
S0,102415,0.013065264388937292,-0.371975520207882,0.04761736671299688,0.8132118451025057,0.21880566364444204,48,6107eb9ca1162603
S0,102416,0.10335273640454368,-0.38514114709234587,0.4225723970316979,0.8132118451025057,0.23998040069306753,48,b3be4a9a51fc8c82
S0,102417,0.23984002753317313,-0.3516263950954894,1.160687772837635,0.8132118451025057,0.24030099159672363,48,a9e7ae925b1c87bc
S0,102418,0.4367887043243641,-0.3973439792086918,2.664753581944804,0.8132118451025057,0.26839774272222555,48,cc4dd5e1a389aa07
S0,102419,0.24145965412776627,-0.3506891138332296,1.1708199429567463,0.8132118451025057,0.2340312738329047,48,bb655a274d31a99d
S0,102420,0.2507938959168601,-0.3447248184310629,1.2298826331762727,0.8132118451025057,0.24150424425535644,48,fb29c7392aad20c2
S0,102421,0.271249166475521,-0.42259962100266574,1.3633537202811028,0.8133535992040215,0.2614307605589219,48,872721ba43ef0c71
S0,102422,0.010776843884997334,-0.40616833509609557,0.03916142740786155,0.8132118451025057,0.22768467072444215,48,dbc120ec8dc6a639
S0,102423,0.3419692186021739,-0.35900001895233014,1.8693769340883488,0.8132118451025057,0.2405004836934967,48,47425f2e35e43b01
S0,102424,0.2853104252750236,-0.3627267587006773,1.45838097106,0.8132994590127592,0.2540228090921433,48,0a7c5a110e87c9a0
S0,102425,0.1443973588053744,-0.4635300510096238,0.6215124660351441,0.8134999787616749,0.235441031298674,48,722bd129b553f1df
S0,102426,0.08194435915109999,-0.3679519240787238,0.32610920428682366,0.8132118451025057,0.2248812185436346,48,df27ad901884fcee
S0,102427,0.15097754063343038,-0.47085987975049987,0.6551739681571596,0.8132118451025057,0.2438301905591392,48,cd4d2f4b6dbd561e
S0,102428,0.37913539455090617,-0.3401434200761516,2.164503349720215,0.8101600113159788,0.2449323366475837,48,fc16bb2a51d9d8f6
S0,102429,0.19394911376157298,-0.44700829292866956,0.8875220412237756,0.8132118451025057,0.2554829242063192,48,e69d1cdcbf2bfff2
S0,102430,0.1927631942728758,-0.3788811816092831,0.8808118866890073,0.8132118451025057,0.2352623089176833,48,f6b796dd34a6d390
S0,102431,0.3177138248624236,-0.39372643147527947,1.6878170571522588,0.8132118451025057,0.2494668963136567,48,5dd2e99a58a7e48b
S0,102432,0.20286398648023596,-0.2951229259322709,0.9385179334871905,0.8132118451025057,0.23536718178499513,48,080a3c50dc9c0971
S0,102433,0.21814187870571833,-0.32413218082886597,1.02821129953039,0.8132118451025057,0.23580936950293524,48,fc957842841ee77d
S0,102434,0.32247708366148875,-0.4175455024259399,1.7227985532618395,0.8132118451025057,0.25259835875170944,48,3c9af46149ddbb1d
S0,102435,0.1105373646154113,-0.49021907939460013,0.45604913920499723,0.8132118451025057,0.24538595695184243,48,e000865f96533245
S0,102436,0.17426042105351391,-0.37669000591484914,0.7783322807497282,0.8132118451025057,0.22629676928888262,48,8cae02d2af4ec24b
S0,102437,0.3279193523222299,-0.40364386425480697,1.763167129068056,0.8132118451025057,0.25082478052356577,48,9968eeef1facd256
S0,102438,0.2150702775714164,-0.31875132493875713,1.0099431956787885,0.8132118451025057,0.2299775056128439,48,1d607aec42901f61
S0,102439,0.20695439998683596,-0.3684312417257065,0.9622456542192035,0.8134774397665847,0.22056986437579273,48,cdaac9138ea53b6e
S0,102440,0.04668712697144661,-0.42601524369457516,0.17765271443342368,0.8132118451025057,0.2503027822104771,48,eade3413df642609
S0,102441,0.21733871115502423,-0.3431934655509609,1.0234230148046803,0.8132118451025057,0.2244971359771917,48,b3be555eb321e6a7
S0,102442,0.08443294402325763,-0.3336300233475698,0.3370726064413483,0.8132118451025057,0.23460434551908585,48,c087b8b1636a36cd
S0,102443,0.18876574567971782,-0.41712383420528076,0.8583202305056803,0.8134218232104333,0.242461495325152,48,89c751b8b504ed8e
S0,102444,0.1488387873655468,-0.33524529087543803,0.6441782610250248,0.8132118451025057,0.23952426104045302,48,4d28a648c3709eba
S0,102445,0.33999112535983755,-0.38785146105380336,1.8542485300992664,0.8132118451025057,0.23586526129436064,48,9951ee31900cef27
S0,102446,0.1864564112073983,-0.29012654073357763,0.8454154862191108,0.8132118451025057,0.22720292493147073,48,69d9b97a1131afb2
S0,102447,0.035806395434522464,-0.3566582214453782,0.1343667053420856,0.8137112475012368,0.22983783090822707,48,5a19661423aaa194
S0,102448,0.256633140325512,-0.30388839072329066,1.267414404025792,0.8132118451025057,0.2610033356648905,48,ad7c0212b2262cc8
S0,102449,0.025499878086996164,-0.4487190527304396,0.09443422666460144,0.8132118451025057,0.23371682197034815,48,4b75303e8772cd73
S0,102450,0.21169327698807883,-0.3823541431621108,0.9899959851564848,0.8132118451025057,0.23146229512433855,48,4f3c0f6d3bc82838
S0,102451,0.16115296027900095,-0.34901397745798657,0.7082150429829865,0.8132118451025057,0.22133998030775082,48,6336c549346c8a5d
S0,102452,0.36648593188423195,-0.3591144238398537,2.061714083649472,0.8070931642204193,0.2491698395049424,48,74b5ea30c7b40bda
S0,102453,0.10427673317052055,-0.4155826822150825,0.42684633953412177,0.8132118451025057,0.25153449314912507,48,b9946dba5808980f
S0,102454,0.2867265100680785,-0.40820584257077225,1.468101208778409,0.8132118451025057,0.2517379291675609,48,678cb9b86ffcaf62
S0,102455,0.16900505751124784,-0.4230691713341662,0.749974812432308,0.8132118451025057,0.2568777172341571,48,faba0e57b5f598ad
S0,102456,0.32595356402327935,-0.3044956860151966,1.7485362657632715,0.8132118451025057,0.2497913237034,48,c36b8d2f1f87cec9
S0,102457,0.3621110340818352,-0.3546227618113201,2.026730931971991,0.8132118451025057,0.2613573781497961,48,706dae6b9b76eccb
S0,102458,0.2642826914586942,-0.32025492340039435,1.3172683503224736,0.8132118451025057,0.2370263727421312,48,5cbb98ad32242b55
S0,102459,0.12308691067163413,-0.38825361222501226,0.5158807608709624,0.8132118451025057,0.24314943874545222,48,fff5a6c45bb14a98
S0,102460,0.18210351930206392,-0.4193903120160968,0.8212670254967127,0.8132118451025057,0.240399103842303,48,2407530405ab011e
S0,102461,0.10620505493935894,-0.4068758710019709,0.4357955911350544,0.8132118451025057,0.237831390717717,48,edea8d1c6ecb69a7
S0,102462,0.03502653315334192,-0.42967899799956505,0.13130897779699136,0.8132118451025057,0.23476662961041836,48,ec7d70e8e38cd685
S0,102463,0.07053037410757867,-0.4120677928302812,0.27665376276421294,0.8132118451025057,0.22764580079591704,48,356913730b78263d
S0,102464,0.0400242842132732,-0.4682826119084811,0.15100780147174997,0.8132118451025057,0.24604549323494357,48,a129aaf5114f3c78
S0,102465,0.3939349550721474,-0.3717218495086254,2.2878958502302362,0.8132118451025057,0.25575755193131167,48,48b7da56bcbbae37
S0,102466,0.2664769372167135,-0.2985003321332556,1.3317134104740456,0.8132118451025057,0.2433002716079338,48,d42517651c9f3916
S0,102467,0.01244400376798227,-0.4967976497051057,0.04531686033170246,0.8132118451025057,0.22696904564600193,48,e53c4b4a070531ce
S0,102468,0.23891871930110864,-0.3516641619016909,1.1549394280627276,0.8132118451025057,0.2557738671769782,48,071d804879421f86
S0,102469,0.2145157450306372,-0.4355937930394472,1.0066578445351522,0.8132118451025057,0.2641151146693661,48,330e43762c861ef3
S0,102470,0.1294409639392986,-0.3777604603552179,0.5468409067416853,0.80848810239525,0.22176304782720874,48,565ab6e7fd8cf89a
S0,102471,0.22049368347733656,-0.2886989140239656,1.042279156440301,0.8132118451025057,0.2351265028987648,48,b811c9a37e6eed07
S0,102472,0.0326169232228426,-0.46428237990313354,0.12189878686417921,0.8132118451025057,0.23923346669091894,48,dbf7f666014a589f
S0,102473,0.1742664973153496,-0.3775703360333456,0.778365258141493,0.8132118451025057,0.25221456435474293,48,8a6e667223de96f3
S0,102474,0.032752635614067716,-0.44913213016030373,0.12242727605366444,0.8132118451025057,0.22504281368358467,48,b8467739adfccb13
S0,102475,0.1966286827627577,-0.3915002823288794,0.9027470793320496,0.8101399533140726,0.22829814054259898,48,182ca49b3ff9e342
S0,102476,0.34805861638325397,-0.3666654369022523,1.9163114405581392,0.8132118451025057,0.2863436412564005,48,518e89ed12414702
S0,102477,0.0337376097730433,-0.4544478625732159,0.12626832808498523,0.8132118451025057,0.2344231753536776,48,c2616e8b6af4aaad
S0,102478,0.11533811928339532,-0.46042233328654003,0.47873236820283704,0.8132118451025057,0.24507095953093247,48,404dab0ca7de6aee
S0,102479,0.13280085744969194,-0.3754692501065936,0.5633949643371456,0.8132118451025057,0.25072593817540056,48,b77330d35735ae82
S0,102480,0.165097124662815,-0.3680434244479441,0.7291003803492042,0.8132118451025057,0.20633891144553773,48,58a571370ebb080c
S0,102481,0.24944319576906082,-0.3186519491190916,1.22126520437814,0.8132118451025057,0.2501591876791734,48,67d540318fcd8266
S0,102482,0.2612640947951703,-0.4365842013477445,1.2975020336611438,0.8134260853702912,0.2841174171412117,48,1aed31d35c3fc566
S0,102483,0.20018287190553075,-0.388222543206137,0.9230779704385568,0.8132118451025057,0.25694653357092473,48,437092d3a1b425cb
S0,102484,0.12050006529212443,-0.4456281872046056,0.5034052606161836,0.8132118451025057,0.23407108738442464,48,affb4e8b53e9803f
S0,102485,0.05956474860900762,-0.27223231436856477,0.23040690232958316,0.8132118451025057,0.22081765016053465,48,ba40210e286175bc
S0,102486,0.13855656264814886,-0.3954519084367472,0.5920493435496548,0.8132118451025057,0.24233120137540604,48,f8635417aaae3873
S0,102487,-0.04064928417109992,-0.3727785043292414,-0.1381872783053969,0.8135845520587588,0.22444783986129543,48,9bba136a735f5108
S0,102488,0.20204315144359453,-0.37543242404143184,0.9337814640999151,0.8132118451025057,0.24297153715939618,48,429218dbcfe54c90
S0,102489,-0.023523402529707638,-0.4333547380272034,-0.08177014778457714,0.8132118451025057,0.2257275057722179,48,31e9a39f07162a75
S0,102490,0.20741810212289868,-0.386876175014612,0.9649486513082239,0.8132118451025057,0.23020031679857964,48,11d73c0d58328814
S0,102491,0.16586564438543894,-0.3251507416033118,0.7331912116165884,0.8132118451025057,0.2170749292292241,48,a2709aaeacdc3270
S0,102492,0.1927759072540045,-0.3245022177726516,0.880883727784318,0.8132118451025057,0.2404583627979282,48,ef1d0fcc6019a3a1
S0,102493,0.19248777193018252,-0.38387731068200087,0.8792559598306822,0.8132118451025057,0.22930730500000845,48,cf7deb19460fecdc
S0,102494,0.4813439217871378,-0.32963452171239443,3.0886037314065673,0.8132118451025057,0.24827889936358954,48,02f1d206a75890f8
S0,102495,0.10043045022282304,-0.4415275285325711,0.40911612443493794,0.8132118451025057,0.2341033846414201,48,ef90f5c348ecbbc4
S0,102496,0.14603383806504389,-0.27723726624552925,0.6298374714746515,0.8132118451025057,0.2212104067202822,48,ae49ec80be49ab91
S0,102497,0.19479668121477256,-0.3651237634520226,0.8923283000678186,0.8132118451025057,0.23641861559788724,48,d08d981b6b0f0d86
