stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3189,景碩,2017Q2,twse,19345878,22010753,41356631,10456476,1273518,11729994,4460000,5947303,17366982,-97417,-32885,27643983,,,1982654,29626637,0,0,550000,62.06
3209,全科,2017Q2,twse,9685415,513398,10198813,7872501,197214,8069715,1454525,239072,373341,-20781,,2046157,,,82941,2129098,,0,0,14.77
3229,晟鈦,2017Q2,twse,692040,408146,1100186,201935,99019,300954,935159,21097,-158699,1675,,799232,,,0,799232,0,0,0,8.55
3231,緯創,2017Q2,twse,219199178,56169104,275368282,194497111,16927956,211425067,27498607,21823439,18905256,-2765836,-2378264,63083202,,,860013,63943215,,0,110807300,24.61
3257,虹冠電,2017Q2,twse,1250591,520627,1771218,182981,6392,189373,693803,562024,346570,-20552,,1581845,,,,1581845,,0,0,24.28
3266,昇陽,2017Q2,twse,7197034,2156872,9353906,2582127,1174045,3756172,3523143,802339,721029,-27979,,5018532,,,579202,5597734,,0,0,14.24
3296,勝德,2017Q2,twse,1986016,355313,2341329,813117,22896,836013,982244,276981,308928,-62837,0,1505316,,,0,1505316,0,0,0,15.33
3305,昇貿,2017Q2,twse,4781027,1932363,6713390,2164059,820171,2984230,1214893,1230947,1380953,-78629,-88149,3660015,,,69145,3729160,0,0,3224000,30.95
3308,聯德,2017Q2,twse,1691349,550676,2242025,830252,357115,1187367,999496,253362,-184336,-2861,-11003,1054658,,,,1054658,,0,1380000,10.70
3311,閎暉,2017Q2,twse,3019810,1594081,4613891,760842,100958,861800,1893838,535425,1742252,-185956,-234654,3750905,,,1186,3752091,,0,10000000,20.91
3312,弘憶股,2017Q2,twse,2872595,41705,2914300,1785595,82205,1867800,1285008,74977,-294984,-18501,,1046500,,,0,1046500,0,0,0,8.14
3321,同泰,2017Q2,twse,1536636,1790362,3326998,913813,1386284,2300097,890000,260230,-47608,-38319,-37402,1026901,,,,1026901,0,0,1454000,11.73
3338,泰碩,2017Q2,twse,2023976,410750,2434726,1484254,0,1484254,696122,118310,179371,-38628,-4703,950472,,,,950472,0,0,215000,13.70
3346,麗清,2017Q2,twse,3071885,477362,3549247,1529239,777713,2306952,682840,327299,346419,-114263,,1242295,,,,1242295,,0,0,18.19
3356,奇偶,2017Q2,twse,2303933,287942,2591875,1021577,0,1021577,887473,193007,500409,-20766,0,1560123,,,10175,1570298,0,0,0,20.19
3376,新日興,2017Q2,twse,8355156,7267422,15622578,3932396,220392,4152788,1787253,2965046,6957737,-240246,,11469790,,,,11469790,,0,0,64.18
3380,明泰,2017Q2,twse,11498141,2614483,14112624,5377561,424628,5802189,4344697,2144447,2142631,-317844,-3496,8310435,,,,8310435,,0,210000,19.14
3406,玉晶光,2017Q2,twse,3490232,7297765,10787997,3892068,487739,4379807,997711,5375773,156059,-180589,,6348954,,,59236,6408190,0,0,0,63.64
3413,京鼎,2017Q2,twse,4586872,1245967,5832839,2733179,49146,2782325,787500,780288,1318742,163984,,3050514,,,,3050514,0,0,0,40.67
3416,融程電,2017Q2,twse,1364756,585091,1949847,450502,2822,453324,601815,596171,294889,3648,,1496523,,,0,1496523,0,0,0,24.87
3419,譁裕,2017Q2,twse,1550231,788200,2338431,701080,16668,717748,1204804,311825,132535,-39002,0,1610162,,,10521,1620683,15000,0,0,13.37
3432,台端,2017Q2,twse,1269404,484281,1753685,268772,138220,406992,665860,376889,357632,-53688,,1346693,,,,1346693,,0,0,20.22
3437,榮創,2017Q2,twse,3929487,1250068,5179555,1926239,2091,1928330,1494500,969040,954012,3974,-170301,3251225,,,,3251225,0,0,5000000,22.51
3443,創意,2017Q2,twse,6170163,632499,6802662,3223876,65693,3289569,1340119,29853,2151909,-8788,,3513093,,,,3513093,,0,0,26.21
3447,展達,2017Q2,twse,2893766,493875,3387641,2179324,431,2179755,916186,103523,167152,21025,,1207886,,,,1207886,0,0,0,14.62
3450,聯鈞,2017Q2,twse,5306368,2735572,8041940,2928011,244926,3172937,1324376,447448,1667589,-30984,,3408429,,,1460574,4869003,,0,0,30.88
3481,群創,2017Q2,twse,148401881,234681171,383083052,131742994,2309171,134052165,99520720,99646905,53237001,-3373739,,249030887,,,,249030887,0,0,0,25.02
3494,誠研,2017Q2,twse,1643279,2586652,4229931,1020027,709542,1729569,1794506,573554,-206391,-52270,0,2109399,,,390963,2500362,0,0,0,11.75
3501,維熹,2017Q2,twse,4952626,2569771,7522397,1899692,351662,2251354,1182579,1745758,2557162,-202825,,5282674,,,-11631,5271043,0,0,0,44.67
3504,揚明光,2017Q2,twse,2887706,2235182,5122888,1681727,56753,1738480,1140598,1648711,712671,-122321,,3379659,,,4749,3384408,0,0,0,29.63
3515,華擎,2017Q2,twse,8843313,347628,9190941,3814692,16454,3831146,1150416,2811758,1648072,-223681,,5386565,,,-26770,5359795,0,0,0,46.82
3518,柏騰,2017Q2,twse,1381544,1268265,2649809,504132,32997,537129,807072,1445313,38994,-124180,-54529,2112670,,,10,2112680,,0,1769000,26.76
3528,安馳,2017Q2,twse,2323835,144088,2467923,1117431,18178,1135609,637678,254568,401797,38271,0,,,,,1332314,0,0,0,21.10
3530,晶相光,2017Q2,twse,860472,303730,1164202,335041,0,335041,675269,36349,117516,27,,829161,,,,829161,,0,0,12.28
3532,台勝科,2017Q2,twse,10061851,12461707,22523558,1856850,359335,2216185,7756966,5739080,6791973,19354,,20307373,,,,20307373,,0,0,26.18
3533,嘉澤,2017Q2,twse,6902743,3509069,10411812,2608806,40584,2649390,934779,2383441,4656129,-290439,0,7683910,,,78512,7762422,0,0,0,82.20
3535,晶彩科,2017Q2,twse,1382610,499880,1882490,850301,188183,1038484,790523,98490,-40977,-4030,,844006,,,,844006,,0,0,10.68
3543,州巧,2017Q2,twse,4079775,1369139,5448914,1945456,269464,2214920,814361,1792345,889670,-237520,-24862,3233994,,,0,3233994,0,0,2000000,40.71
3545,敦泰,2017Q2,twse,8842668,5441578,14284246,3021066,340285,3361351,2971581,6652998,1341288,86138,-134976,10917029,,,5866,10922895,,0,4516000,37.31
3550,聯穎,2017Q2,twse,3058506,474256,3532762,1113706,457346,1571052,850000,426592,822882,-210552,,1888922,,,72788,1961710,0,0,0,22.22
3557,嘉威,2017Q2,twse,363712,424942,788654,70462,759,71221,1432470,4908,-719945,,,717433,,,0,717433,,0,0,5.01
3563,牧德,2017Q2,twse,1346357,253487,1599844,508933,8753,517686,426082,59489,546708,-3246,0,1029033,,,53125,1082158,0,0,0,24.15
3576,聯合再生,2017Q2,twse,15845769,19563815,35409584,13253713,7576858,20830571,10175097,6023103,-1863211,-384235,0,13950754,0,,628259,14579013,0,0,0,13.71
3583,辛耘,2017Q2,twse,1893247,1442279,3335526,993177,334428,1327605,811390,521480,726720,-6020,-45649,2007921,,,,2007921,,0,811000,25.00
3588,通嘉,2017Q2,twse,1040549,464033,1504582,294519,15671,310190,474092,344687,408220,-32607,0,1194392,,,0,1194392,0,0,0,25.19
3591,艾笛森,2017Q2,twse,1945914,2234549,4180463,831975,71080,903055,1323544,2182305,-49535,-123932,-205401,3126981,0,,150427,3277408,0,0,9500000,25.45
3592,瑞鼎,2017Q2,twse,5959657,543236,6502893,2764813,10023,2774836,722300,623401,2832400,3012,-453056,3728057,,,,3728057,0,0,8266574,58.28
3593,力銘,2017Q2,twse,543335,1116105,1659440,865755,163141,1028896,1127431,0,-525052,28165,0,630544,,,,630544,0,0,0,5.59
3596,智易,2017Q2,twse,13249742,2810496,16060238,7403589,134120,7537709,1891190,2656103,3709158,-113510,,8142941,,,379588,8522529,,0,0,43.06
3605,宏致,2017Q2,twse,4131949,2850474,6982423,1801302,1095140,2896442,1233559,483695,2262110,-68345,-40733,3870286,,,215695,4085981,0,0,960000,31.62
3607,谷崧,2017Q2,twse,5930178,4148308,10078486,2638711,2088127,4726838,1216622,2749231,1464196,-262457,0,5167592,,,184056,5351648,,0,0,42.47
3617,碩天,2017Q2,twse,5025937,3421152,8447089,3679260,829936,4509196,809510,1398242,1820409,-77966,,3950195,,,-12302,3937893,,0,0,48.80
3622,洋華,2017Q2,twse,2929702,1709523,4639225,579783,25757,605540,1513276,2335828,-67598,223754,,4005260,,,28425,4033685,,0,0,26.47
3645,達邁,2017Q2,twse,1352184,2179232,3531416,801866,619438,1421304,1232576,389054,470481,-1389,,2090722,,,19390,2110112,,0,0,16.96
3652,精聯,2017Q2,twse,1332969,451833,1784802,633483,42970,676453,470750,633080,15432,-15280,,1103982,,,4367,1108349,0,0,0,23.45
3653,健策,2017Q2,twse,3773864,1812088,5585952,1327328,70150,1397478,1063242,2286458,890258,-51484,0,4188474,,,,4188474,0,0,0,39.39
3661,世芯-KY,2017Q2,twse,2950404,907557,3857961,1255493,44380,1299873,607028,1398031,551313,1716,0,2558088,0,,0,2558088,0,0,0,42.14
3665,貿聯-KY,2017Q2,twse,8616505,3691180,12307685,5249466,458182,5707648,1137881,3858552,2330259,-726655,,6600037,,,,6600037,0,0,0,58.00
3669,圓展,2017Q2,twse,1410105,1445552,2855657,428136,29198,457334,974820,771878,737814,-1252,-84937,2398323,,,,2398323,,0,4700000,25.85
3673,TPK-KY,2017Q2,twse,35627920,42401693,78029613,36327600,12589653,48917253,3466338,21650451,2122776,1863593,-243595,28859563,,,252797,29112360,,0,3482000,84.10
3679,新至陞,2017Q2,twse,5850359,1580254,7430613,1860046,1384297,3244343,793033,1205337,2398482,-210582,0,4186270,,,0,4186270,0,0,0,52.79
3686,達能,2017Q2,twse,931346,2653146,3584492,262996,40506,303502,3496268,176418,-391696,,,,,,,3280990,0,0,0,9.38
3694,海華,2017Q2,twse,2413901,1093232,3507133,1943088,13,1943101,1334938,933683,-636415,-68174,0,1564032,,,0,1564032,0,0,0,11.72
3701,大眾控,2017Q2,twse,6032492,2584462,8616954,5079346,37038,5116384,3806891,153536,-1877756,-198206,-3232,1881233,,,1619337,3500570,0,0,338048,4.95
3702,大聯大,2017Q2,twse,163497187,14473993,177971180,122376125,6425260,128801385,18109347,19098767,14205698,-2791386,0,48622426,,,547369,49169795,0,0,0,27.86
3703,欣陸,2017Q2,twse,37885512,22826795,60712307,23618978,14046904,37665882,8232160,6804431,5447624,1825659,0,22309874,,,736551,23046425,0,0,0,27.10
3704,合勤控,2017Q2,twse,11490222,2599620,14089842,5776762,217678,5994440,4411773,3718694,291437,-248679,-120861,8052364,,,43038,8095402,0,0,9391262,18.65
3705,永信,2017Q2,twse,4972786,5775416,10748202,4118099,806216,4924315,2664230,2179724,1111010,-296801,-1439,5656724,,,167163,5823887,0,0,58059,21.24
3706,神達,2017Q2,twse,24281330,25400441,49681771,16068719,653844,16722563,8182562,22491769,2308223,499103,-522449,32959208,,,,32959208,,0,20269645,41.30
3708,上緯投控,2017Q2,twse,5750124,1903895,7654019,3192513,192504,3385017,908471,3139348,165866,-294652,-112049,3806984,,,462018,4269002,,0,1649000,42.68
4104,佳醫,2017Q2,twse,10941568,4293370,15234938,6863428,525247,7388675,1277655,2804340,2431788,-244917,,6268866,,,1577397,7846263,0,0,0,49.07
4106,雃博,2017Q2,twse,1338039,1317025,2655064,804349,296389,1100738,833855,133571,743948,-159062,,1552312,,,2014,1554326,0,0,0,18.62
4108,懷特,2017Q2,twse,1362908,965668,2328576,49556,51260,100816,1636164,251072,-76348,1180,,1812068,,,415692,2227760,,0,0,11.08
4119,旭富,2017Q2,twse,1664762,1924366,3589128,735486,24331,759817,794853,1348339,694485,-8366,,2829311,,,,2829311,0,0,0,35.60
4133,亞諾法,2017Q2,twse,873305,417033,1290338,100987,1000,101987,605536,483286,105259,-5730,0,1188351,0,,0,1188351,0,0,0,20.21
4137,麗豐-KY,2017Q2,twse,4280859,1166042,5446901,2310448,19501,2329949,794924,1456484,1273821,-291714,-116563,3116952,,,,3116952,0,0,797000,39.61
4142,國光生,2017Q2,twse,2242311,3935006,6177317,560347,2849258,3409605,2376842,493266,-344793,101576,-70065,2556826,,,210886,2767712,0,0,2620000,10.88
4148,全宇生技-KY,2017Q2,twse,2011170,727331,2738501,588514,85032,673546,640340,781838,771134,-384018,,1809294,0,,255661,2064955,,0,0,28.26
4155,訊映,2017Q2,twse,776910,965127,1742037,570794,258927,829721,655962,171656,129329,-22239,-22392,912316,,,,912316,0,0,800000,14.08
4164,承業醫,2017Q2,twse,2787792,7515698,10303490,2636975,2808769,5445744,1398708,2893902,801406,-237899,,4856117,,,1629,4857746,0,0,0,34.72
4169,泰宗,2017Q2,twse,490216,270285,760501,122215,115079,237294,475923,12088,35278,-82,,523207,,,,523207,0,0,0,10.99
4190,佐登-KY,2017Q2,twse,1542643,3272059,4814702,3006098,466414,3472512,611547,643393,324437,-237187,,1342190,,,,1342190,,0,0,21.95
4195,基米-創,2017Q2,twse,496974,379143,876117,62710,57785,120495,578917,128313,-22342,-4722,,680166,,,75456,755622,,0,0,11.75
4306,炎洲,2017Q2,twse,18818664,17470935,36289599,20386518,5889994,26276512,4512842,1733955,979521,-107550,-126155,6992613,0,,3020474,10013087,0,0,10000000,15.85
4414,如興,2017Q2,twse,14778078,1021514,15799592,1747397,17492,1764889,8523931,6433589,-936851,17425,-3391,14034703,,,0,14034703,,0,224000,16.47
4426,利勤,2017Q2,twse,1327906,3185109,4513015,791378,1027199,1818577,1401862,42859,1249447,270,,2694438,,,,2694438,0,0,0,23.83
4438,廣越,2017Q2,twse,7673124,2620509,10293633,4255387,35431,4290818,1037639,2873245,2195045,-241801,-92337,5771791,,,231024,6002815,,0,388650,55.83
4526,東台,2017Q2,twse,11559495,4476221,16035716,9214070,1004104,10218174,2548265,1190258,1433909,-7829,0,5164603,,,652939,5817542,,0,0,20.27
4532,瑞智,2017Q2,twse,14405275,7205601,21610876,10034923,2870990,12905913,4901578,1090530,2017259,-701169,-93358,7214840,,,1490123,8704963,,2220568,3000000,14.81
4536,拓凱,2017Q2,twse,6345727,2622043,8967770,4064889,390900,4455789,908200,1641376,2014884,-325514,,4238946,,,273035,4511981,,0,0,46.67
4540,全球傳動,2017Q2,twse,1582265,2216977,3799242,1051407,1226459,2277866,852780,537676,130920,,,,,,,1521376,0,0,0,17.84
4545,銘鈺,2017Q2,twse,2421320,612716,3034036,1211099,107931,1319030,770000,758285,257482,-70761,,1715006,,,,1715006,0,0,0,22.27
4551,智伸科,2017Q2,twse,2491209,2546159,5037368,2362245,135332,2497577,819340,1064002,773383,-116934,0,2539791,,,,2539791,,0,0,31.00
4552,力達-KY,2017Q2,twse,5924013,536179,6460192,2108758,,2108758,1000000,1548200,2208462,-405228,,4351434,,,,4351434,0,0,0,43.51
4555,氣立,2017Q2,twse,1442129,1814850,3256979,568388,178931,747319,668800,575750,1358127,-93017,,2509660,,,,2509660,,0,0,37.52
4557,永新-KY,2017Q2,twse,1233849,560839,1794688,591720,18906,610626,344255,432256,473036,-76934,,1172613,,,11449,1184062,0,0,0,34.06
4560,強信-KY,2017Q2,twse,1366622,558084,1924706,510930,66652,577582,652500,371995,364964,-42335,,1347124,,,,1347124,,0,0,20.65
4562,穎漢,2017Q2,twse,1687955,893960,2581915,1112495,605181,1717676,600400,3200,267212,-12447,,858365,,,5874,864239,,0,0,14.30
4564,元翎,2017Q2,twse,1421900,4430644,5852544,716468,1996062,2712530,1556480,1303224,284555,-4245,,3140014,,,,3140014,,0,0,20.17
4566,時碩工業,2017Q2,twse,2592186,1174480,3766666,1952813,267017,2219830,600000,719180,288713,-61057,,1546836,,,,1546836,,0,0,25.78
4720,德淵,2017Q2,twse,1406622,913446,2320068,787767,426238,1214005,885767,55269,173928,-46805,,1068159,,,37904,1106063,0,0,0,12.06
4722,國精化,2017Q2,twse,2161666,1249163,3410829,1173682,65842,1239524,952469,392320,719130,107386,,2171305,,,,2171305,0,0,0,22.80
4736,泰博,2017Q2,twse,3479745,2585889,6065634,2747442,498295,3245737,783277,1127845,812030,-15561,,2707591,,,112306,2819897,,0,0,36.30
4737,華廣,2017Q2,twse,1517685,2864355,4382040,1584427,763614,2348041,634468,1621200,152035,-6599,-367105,2033999,,,0,2033999,,0,5176000,34.91
4739,康普,2017Q2,twse,2357232,3129524,5486756,2178801,901663,3080464,757977,744201,642109,-20065,-22434,2101788,,,304504,2406292,0,0,3013495,28.88
4746,台耀,2017Q2,twse,2521966,4470281,6992247,2492270,549260,3041530,904158,1798676,716991,530892,,3950717,,,,3950717,0,0,0,43.93
4755,三福化,2017Q2,twse,1785872,1999783,3785655,939450,94005,1033455,907060,654432,1186062,4646,,2752200,,,,2752200,,0,0,30.34
4763,材料*-KY,2017Q2,twse,1476785,996068,2472853,664982,525726,1190708,464800,462001,242614,-15327,,1154088,,,128057,1282145,,0,0,24.83
4764,雙鍵,2017Q2,twse,2111731,562452,2674183,1020167,89059,1109226,633598,45756,974710,-102446,,1551618,,,13339,1564957,,0,0,25.22
4766,南寶,2017Q2,twse,10324261,4545063,14869324,4954972,2241289,7196261,1086207,1290212,4886246,-245320,0,7017345,,,655718,7673063,,2129819,0,64.60
4807,日成-KY,2017Q2,twse,1319739,355661,1675400,617504,46219,663723,381600,418370,155092,-43707,,911355,,,100322,1011677,0,0,0,23.88
4904,遠傳,2017Q2,twse,29425893,102916311,132342204,39240448,27798881,67039329,32585008,8143345,23908055,-29731,,64606677,,,696198,65302875,,0,0,19.83
4906,正文,2017Q2,twse,8094114,5254159,13348273,4982693,194160,5176853,3149416,4407770,1195492,-581258,0,8171420,,,,8171420,,5455935,0,25.95
4912,聯德控股-KY,2017Q2,twse,2211431,1213079,3424510,1802791,211760,2014551,395411,678811,196648,7570,,1278440,,,131519,1409959,0,0,0,32.33
4915,致伸,2017Q2,twse,23957401,9201398,33158799,19386763,1833077,21219840,4447793,880091,5433678,-119642,,10641920,,,1297039,11938959,0,0,0,23.93
4916,事欣科,2017Q2,twse,5612983,2445280,8058263,4089555,906260,4995815,788301,308124,137900,-45103,-58462,1130760,,,1931688,3062448,0,0,2173667,16.23
4919,新唐,2017Q2,twse,4517674,1674976,6192650,2369825,531863,2901688,2075544,63498,967640,184280,,3290962,,,,3290962,0,0,0,15.86
4927,泰鼎-KY,2017Q2,twse,5479343,6407795,11887138,5902146,2053593,7955739,1265180,1483703,1489316,-330376,,3907823,,,23576,3931399,,0,0,31.88
4930,燦星網,2017Q2,twse,8156830,3339598,11496428,4441024,971793,5412817,1343000,2157018,812395,-187575,,4124838,,,1958773,6083611,0,0,0,30.71
4934,太極,2017Q2,twse,3342971,4064143,7407114,2669972,200215,2870187,3565450,1984465,-666945,-346043,0,4536927,0,,0,4536927,0,0,0,12.72
4935,茂林-KY,2017Q2,twse,5319071,3551026,8870097,2108488,818470,2926958,1309371,2383808,2309016,-59056,0,5943139,,,0,5943139,0,0,0,45.39
4938,和碩,2017Q2,twse,341577568,83662337,425239905,244705237,9264076,253969313,25747336,80356554,42526206,-9725004,-2024,138903068,0,,32367524,171270592,0,0,202400,53.95
4942,嘉彰,2017Q2,twse,6942873,2099708,9042581,2312762,275282,2588044,1423676,2838012,2564642,-383073,0,6443257,,,11280,6454537,,0,0,45.26
4943,康控-KY,2017Q2,twse,2158940,2857674,5016614,2020531,377213,2397744,1069718,1455830,242895,-149573,,2618870,,,,2618870,0,0,0,25.71
4949,有成精密,2017Q2,twse,1118353,506195,1624548,945805,16886,962691,454589,326816,-85911,-49906,,645588,,,16269,661857,,0,0,14.20
4952,凌通,2017Q2,twse,2722988,708401,3431389,1364069,112315,1476384,1088158,203992,700314,-37459,,1955005,,,,1955005,,0,0,17.97
4956,光鋐,2017Q2,twse,1576712,1279485,2856197,654373,169986,824359,1004082,389185,639399,-828,,2031838,,,,2031838,,0,0,20.24
4958,臻鼎-KY,2017Q2,twse,61732843,35429373,97162216,31692408,25403710,57096118,8047484,6962799,18534036,-2689539,,30854780,,,9211318,40066098,0,0,0,38.34
4960,誠美材,2017Q2,twse,9599327,11843677,21443004,9373654,169,9373823,5157285,453761,4606615,-294726,0,9922935,,,2146246,12069181,,0,0,19.24
4961,天鈺,2017Q2,twse,4209705,443398,4653103,2092115,90430,2182545,1387581,471161,656356,-32815,-3582,2478701,,,-8143,2470558,0,0,120000,17.88
4967,十銓,2017Q2,twse,1326083,177639,1503722,805025,31805,836830,505977,8250,149569,3096,,666892,,,,666892,0,0,0,13.18
4968,立積,2017Q2,twse,1468337,96170,1564507,673473,2475,675948,548874,249417,90291,-23,,,0,0,,888559,0,0,0,16.19
4976,佳凌,2017Q2,twse,908663,1236159,2144822,294532,497529,792061,1058680,321925,-6695,-13381,-7768,,,,,1352761,,0,397000,12.83
4977,眾達-KY,2017Q2,twse,1963363,450558,2413921,767653,294335,1061988,568160,473140,372166,-61533,0,1351933,,,,1351933,0,0,0,24.27
4989,榮科,2017Q2,twse,1954979,560632,2515611,596808,628,597436,1400000,72836,445184,155,,1918175,,,,1918175,,0,0,13.70
4994,傳奇,2017Q2,twse,1505193,168502,1673695,210045,16527,226572,1106390,436938,-63058,-33147,,1447123,,,,1447123,0,0,0,13.08
4999,鑫禾,2017Q2,twse,2621822,1278089,3899911,905789,150963,1056752,744172,476353,1666401,-7378,-36389,2843159,,,,2843159,0,0,879000,38.66
5007,三星,2017Q2,twse,4305101,3793190,8098291,1895556,503571,2399127,2949401,478491,2137145,-42355,0,5522682,,,176482,5699164,0,0,0,18.72
5203,訊連,2017Q2,twse,3217397,1994045,5211442,966706,512543,1479249,923900,1367689,1863527,-39803,-383120,3732193,,,,3732193,5486000,0,5486000,45.84
5215,科嘉-KY,2017Q2,twse,1798311,711742,2510053,707070,62951,770021,543375,808412,408451,-98984,,1661254,,,78778,1740032,,0,0,30.57
5222,全訊,2017Q2,twse,301895,164187,466082,107978,24942,132920,344110,68002,-78950,0,,333162,,,,333162,0,0,0,9.68
5225,東科-KY,2017Q2,twse,2844322,1280012,4124334,2663543,136801,2800344,614980,756836,133965,-141120,-40671,1323990,0,,0,1323990,,0,753000,21.80
5234,達興材料,2017Q2,twse,2028828,1198997,3227825,1194047,516,1194563,933781,41814,1058950,-1283,,2033262,,,,2033262,,0,0,21.77
5236,凌陽創新,2017Q2,twse,1044961,37245,1082206,202254,66694,268948,514501,268352,43115,-12710,,,,,,813258,,0,0,15.81
5243,乙盛-KY,2017Q2,twse,6794270,3027940,9822210,4057129,30308,4087437,1735289,2627182,1757400,-423258,,5696613,,,38160,5734773,,0,0,32.83
5244,弘凱,2017Q2,twse,688264,419646,1107910,226553,20877,247430,603491,97433,211934,-54034,,858824,,,1656,860480,,0,0,14.23
5258,虹堡,2017Q2,twse,2368360,385787,2754147,1159348,113077,1272425,745426,280014,408554,-228,,1433766,,,47956,1481722,0,0,0,19.35
5269,祥碩,2017Q2,twse,2108992,254152,2363144,957893,134,958027,600385,450995,360826,-7089,,1405117,,,,1405117,0,0,0,24.62
5283,禾聯碩,2017Q2,twse,3515918,1088861,4604779,1904334,331105,2235439,607267,41737,1720336,0,,2369340,,,,2369340,,0,0,39.02
5284,jpp-KY,2017Q2,twse,873777,1170996,2044773,445338,251873,697211,386125,733549,323174,-95317,,1347531,,,31,1347562,,0,0,34.90
5285,界霖,2017Q2,twse,2347310,1282033,3629343,2055947,25372,2081319,763262,376352,448910,-40500,,1548024,,,,1548024,,0,0,20.70
5288,豐祥-KY,2017Q2,twse,2531177,728007,3259184,855509,41262,896771,657532,835030,1074569,-204718,0,2362413,0,,0,2362413,0,0,0,35.93
5306,桂盟,2017Q2,twse,3813228,4910723,8723951,3013615,1521183,4534798,1200000,1541021,1964707,-516807,,4188921,,,232,4189153,,0,0,34.91
5388,中磊,2017Q2,twse,18599140,4265305,22864445,16326665,213578,16540243,2429198,1630564,2684915,-396607,,6348070,,,-23868,6324202,0,0,0,26.13
5434,崇越,2017Q2,twse,9781819,4920233,14702052,7922408,751491,8673899,1658996,1464057,2945650,-49657,0,6019046,,,9107,6028153,0,0,0,36.28
5469,瀚宇博,2017Q2,twse,32537809,19491087,52028896,21695418,10305536,32000954,4504362,2171891,5573740,408090,0,12658083,,,7369859,20027942,,0,0,28.10
5471,松翰,2017Q2,twse,3095565,711909,3807474,890102,110788,1000890,1678770,62661,1089471,-24318,,2806584,,,,2806584,0,0,0,16.72
5484,慧友,2017Q2,twse,856497,326272,1182769,228656,3121,231777,1155079,0,-222032,17945,,950992,,,,950992,,0,0,8.23
5515,建國,2017Q2,twse,7145612,1683981,8829593,2860957,1250294,4111251,3379001,200522,1287084,-116245,-34835,4715527,,,2815,4718342,,0,3600000,14.11
5519,隆大,2017Q2,twse,6797716,921628,7719344,2768051,1885093,4653144,1830635,12566,1220439,2560,,3066200,,,0,3066200,0,0,0,16.75
5521,工信,2017Q2,twse,7111799,1407431,8519230,3845340,381370,4226710,3475274,310362,296000,113531,,4195167,,,97353,4292520,0,0,0,12.07
5522,遠雄,2017Q2,twse,82620033,7130895,89750928,46499662,2181802,48681464,8354332,8980070,23385147,340837,,41060386,,,9078,41069464,,0,0,49.15
5525,順天,2017Q2,twse,7702152,2815373,10517525,6411347,58845,6470192,2530909,226105,1134426,0,-28770,3862670,,,184663,4047333,,0,8604399,15.80
5531,鄉林,2017Q2,twse,33734469,5643753,39378222,22763020,5102153,27865173,9264255,141,1872481,-451160,0,10685717,0,,827332,11513049,0,0,0,12.11
5533,皇鼎,2017Q2,twse,10872964,4806881,15679845,5298097,3246495,8544592,2852450,21130,4263171,-1498,,7135253,,,,7135253,,0,0,25.01
5534,長虹,2017Q2,twse,28089947,979976,29069923,14526203,2555866,17082069,2903260,1373897,7582809,0,,11859966,,,127888,11987854,0,0,0,40.85
5538,東明-KY,2017Q2,twse,4752290,1052094,5804384,2309522,160085,2469607,1680000,916905,862772,-136578,,3323099,,,11678,3334777,,0,0,19.78
5607,遠雄港,2017Q2,twse,632941,6217180,6850121,1587059,1049411,2636470,1699791,492000,1141432,152963,,3486186,,,727465,4213651,0,0,0,20.51
5608,四維航,2017Q2,twse,1135064,29114120,30249184,4734963,18444879,23179842,4235606,1488303,1388257,-555725,,6556441,,,512901,7069342,,0,0,15.48
5706,鳳凰,2017Q2,twse,1725495,438447,2163942,1160657,15342,1175999,640396,272602,311232,-51709,-239293,933228,,,54715,987943,0,0,5664000,15.99
5871,中租-KY,2017Q2,twse,223441500,69220419,292661919,200683277,50840213,251523490,11392300,9391481,19676701,-1522644,0,38937838,,,2200591,41138429,,0,0,34.18
5906,台南-KY,2017Q2,twse,284056,82288,366344,198140,55149,253289,300000,14869,-238877,37063,,113055,,,,113055,,0,0,3.77
5907,大洋-KY,2017Q2,twse,7040257,12556041,19596298,6379012,4085288,10464300,1994990,5143330,3222915,-763638,-472200,9125397,,,6601,9131998,0,0,16620000,49.90
6108,競國,2017Q2,twse,6617800,3679568,10297368,5112238,1679146,6791384,1598993,418929,1578414,-90352,0,3505984,,,,3505984,0,0,0,21.93
6112,邁達特,2017Q2,twse,4808837,640749,5449586,3417495,8794,3426289,1011217,445146,466558,0,,1922921,,,100376,2023297,,0,0,19.97
6115,鎰勝,2017Q2,twse,6920651,1338116,8258767,3241387,276370,3517757,1876622,1306999,1794754,-237365,0,4741010,,,0,4741010,0,0,0,25.26
6116,彩晶,2017Q2,twse,20405263,26411622,46816885,8460559,20260,8480819,32339339,842099,5303869,-149241,,38336066,,,,38336066,0,0,0,11.85
6117,迎廣,2017Q2,twse,2109280,976017,3085297,1721109,41339,1762448,886500,577794,-109373,-44411,0,1310510,,,12339,1322849,0,0,0,14.78
