stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
5469,瀚宇博,2019Q4,twse,36083047,34434398,70517445,23961095,10969777,34930872,4914413,3164816,9604287,7481158,0,25164674,,,10421899,35586573,,0,0,51.21
5471,松翰,2019Q4,twse,2280434,1356392,3636826,519357,107265,626622,1678770,62661,1335842,-67069,,3010204,,,,3010204,0,0,0,17.93
5484,慧友,2019Q4,twse,351417,392268,743685,138971,5998,144969,681151,,-99705,17270,,598716,,,,598716,,0,0,8.79
5515,建國,2019Q4,twse,7647907,895522,8543429,2606006,1581671,4187677,2674401,201627,1476801,-4089,0,4348740,,,7012,4355752,,0,0,16.26
5519,隆大,2019Q4,twse,7885368,714748,8600116,1681578,2714090,4395668,2173405,51357,1977013,2673,0,,,,,4204448,0,0,0,20.13
5521,工信,2019Q4,twse,8506827,1010477,9517304,4630827,360755,4991582,4475274,519,-208357,2188,,4269624,,,256098,4525722,0,0,0,9.54
5522,遠雄,2019Q4,twse,76120611,10830604,86951215,38180887,7137278,45318165,8062592,8596852,25058962,-95084,,41623322,,,9728,41633050,0,0,0,51.63
5525,順天,2019Q4,twse,8626444,3623206,12249650,7105074,533508,7638582,2449919,296068,1808126,0,-25331,4528782,,,82286,4611068,0,0,8329058,19.14
5531,鄉林,2019Q4,twse,20936175,12865709,33801884,12919125,8383587,21302712,9824742,141,2332506,-689528,0,11467861,0,,1031311,12499172,0,0,0,11.67
5533,皇鼎,2019Q4,twse,9997277,4985814,14983091,5418851,2227833,7646684,2852450,21130,4462827,,,7336407,,,,7336407,,0,0,25.72
5534,長虹,2019Q4,twse,29653788,700785,30354573,11840904,840597,12681501,2903260,1373897,13234598,-6321,,17505434,,,167638,17673072,0,0,0,60.30
5538,東明-KY,2019Q4,twse,6088003,1241395,7329398,2580675,862747,3443422,1680000,916905,1558193,-282190,,3872908,,,13068,3885976,,0,0,23.05
5546,永固-KY,2019Q4,twse,4477310,732154,5209464,3111918,145868,3257786,680750,465358,934463,-128893,,1951678,,,,1951678,0,0,0,28.67
5607,遠雄港,2019Q4,twse,3058226,10345805,13404031,1133755,5705899,6839654,2299791,918383,1964079,160157,,5342410,,,1221967,6564377,0,0,0,23.23
5608,四維航,2019Q4,twse,1227202,23134885,24362087,4779521,14782982,19562503,2792671,1489164,969390,-658081,,4593144,,,206440,4799584,,0,0,16.45
5706,鳳凰,2019Q4,twse,1685408,813120,2498528,1273055,68906,1341961,612944,223447,341281,-44442,0,1133230,0,,23337,1156567,0,0,0,18.49
5871,中租-KY,2019Q4,twse,367117216,130220643,497337859,324375686,99024153,423399839,13282000,17379467,42383770,-3283275,,69761962,,,4176058,73938020,,0,0,52.52
5906,台南-KY,2019Q4,twse,863160,440776,1303936,800733,142745,943478,300000,18060,-33893,37116,,321283,0,,39175,360458,,0,0,10.71
5907,大洋-KY,2019Q4,twse,5680778,20537955,26218733,7401648,9913540,17315188,1955310,5063420,2999512,-1114697,0,8903545,,,0,8903545,0,0,0,45.54
6108,競國,2019Q4,twse,6386052,3214406,9600458,5251725,574628,5826353,1598993,418929,1949136,-192953,0,3774105,,,,3774105,0,0,0,23.60
6112,邁達特,2019Q4,twse,6436838,1436441,7873279,2784583,481639,3266222,1883573,1520908,882415,0,,4286896,,,320161,4607057,,0,0,22.76
6115,鎰勝,2019Q4,twse,6694158,1348517,8042675,2785524,385148,3170672,1876622,1063038,2298157,-409907,0,4827910,,,44093,4872003,0,0,0,25.73
6116,彩晶,2019Q4,twse,19296712,28606656,47903368,6240823,710794,6951617,31339339,1130572,9190830,-735044,0,40925697,,,26054,40951751,0,0,0,13.06
6117,迎廣,2019Q4,twse,1732419,1013923,2746342,1376603,128811,1505414,886500,485069,-65986,-76862,0,1228721,,,12207,1240928,0,0,0,13.86
6120,達運,2019Q4,twse,11121302,8774945,19896247,4682162,4163133,8845295,6655551,4308845,1209293,-1122737,,11050952,,,,11050952,,0,0,16.60
6128,上福,2019Q4,twse,2514546,4467389,6981935,2303646,1218648,3522294,1275887,1239317,937353,7084,0,3459641,,,,3459641,0,0,0,27.12
6133,金橋,2019Q4,twse,943908,910879,1854787,381547,18791,400338,1170064,235609,160256,-111480,0,1454449,,,,1454449,0,0,0,12.43
6136,富爾特,2019Q4,twse,997133,1742879,2740012,101178,22068,123246,1155364,22128,509724,906320,0,2593536,0,,23230,2616766,0,0,0,22.45
6139,亞翔,2019Q4,twse,23550050,4485202,28035252,14316215,2117991,16434206,2255409,2855388,2981088,-369111,,7722774,,,3878272,11601046,,0,0,34.24
6141,柏承,2019Q4,twse,1976716,1944548,3921264,1846832,29581,1876413,1299645,148526,742699,-146980,0,2043890,,,961,2044851,0,0,0,15.73
6142,友勁,2019Q4,twse,2689327,2060608,4749935,1727024,720082,2447106,2682357,415638,-573913,-221253,0,2302829,,,0,2302829,,0,0,8.59
6152,百一,2019Q4,twse,2739780,881570,3621350,2163000,97642,2260642,1677385,291899,-555282,-66054,0,1347948,,,12760,1360708,,0,0,8.04
6153,嘉聯益,2019Q4,twse,16815554,14411142,31226696,8083350,8090773,16174123,5442796,6196704,3865232,-452159,0,15052573,,,0,15052573,,0,0,27.66
6155,鈞寶,2019Q4,twse,1445471,714434,2159905,684198,37795,721993,866676,199124,394697,-22585,0,1437912,,,0,1437912,0,0,0,16.59
6164,華興,2019Q4,twse,1006717,816567,1823284,586633,120819,707452,1000002,5526,207408,-111690,0,1101246,,,14586,1115832,,0,0,11.01
6165,浪凡,2019Q4,twse,210446,212182,422628,20737,1420,22157,496824,0,-90313,-6040,,400471,,,,400471,,0,0,8.06
6166,凌華,2019Q4,twse,6173992,2255530,8429522,3543250,199057,3742307,2174973,1515716,1166414,-180850,,4676253,,,10962,4687215,,0,0,21.50
6168,宏齊,2019Q4,twse,2228236,1363200,3591436,616987,304595,921582,2060698,483483,100048,-6397,-6857,2630975,,,38879,2669854,0,0,395094,12.79
6176,瑞儀,2019Q4,twse,45383915,5154940,50538855,22389515,720462,23109977,4650273,4726025,20976481,-2923901,,27428878,,,,27428878,0,0,0,58.98
6177,達麗,2019Q4,twse,19983984,2631363,22615347,12823216,5188316,18011532,2571444,468022,1592918,-48454,0,4583930,0,,19885,4603815,,0,0,17.83
6183,關貿,2019Q4,twse,1443316,1440918,2884234,563951,127260,691211,1500000,11,694939,-1927,,2193023,,,0,2193023,,0,0,14.62
6184,大豐電,2019Q4,twse,2556318,5446927,8003245,1731991,2063987,3795978,1582306,2203941,874410,-17120,-436270,4207267,,,0,4207267,0,0,9919214,28.37
6189,豐藝,2019Q4,twse,9216649,806888,10023537,5657878,327318,5985196,1790452,657690,1244671,-15205,,3677608,,,360733,4038341,,0,0,20.54
6191,精成科,2019Q4,twse,16435638,14200376,30636014,11671488,4012546,15684034,5155469,3509576,3003033,2878514,0,14546592,,,405388,14951980,,0,0,28.22
6192,巨路,2019Q4,twse,6511087,1291084,7802171,2483548,497984,2981532,1068398,110891,3807838,-166488,0,4820639,,,0,4820639,0,0,0,45.12
6196,帆宣,2019Q4,twse,15635023,4017855,19652878,12587440,1227470,13814910,1868400,982882,3118978,-170247,,5800013,,,37955,5837968,0,0,0,31.04
6197,佳必琪,2019Q4,twse,3558733,726025,4284758,1062150,105758,1167908,1220859,834165,1218286,-230879,0,3042431,,,74419,3116850,0,0,0,24.92
6201,亞弘電,2019Q4,twse,2583026,629739,3212765,678618,115152,793770,892000,333205,1275448,-81658,,2418995,,,0,2418995,0,0,0,27.12
6202,盛群,2019Q4,twse,3984290,1389378,5373668,932568,361677,1294245,2261682,142309,1680336,-31662,,4052665,,,26758,4079423,0,0,0,17.92
6205,詮欣,2019Q4,twse,1393165,864148,2257313,391789,102365,494154,718391,192968,801881,36734,,1749974,,,13185,1763159,0,0,0,24.36
6206,飛捷,2019Q4,twse,4112065,1637727,5749792,914617,136812,1051429,1430623,674247,2347888,-49402,0,4403356,0,,295007,4698363,0,0,0,30.78
6209,今國光,2019Q4,twse,2247145,2136139,4383284,1024981,139717,1164698,1631632,799893,962725,-175664,,3218586,,,0,3218586,,12000,0,19.73
6213,聯茂,2019Q4,twse,17982751,5497597,23480348,12544426,2010391,14554817,3029572,653239,5826110,-583390,,8925531,,,,8925531,,0,0,29.46
6214,精誠,2019Q4,twse,14582968,7003586,21586554,7472992,631429,8104421,2693933,6407221,5799398,-579466,-928443,13392643,,,89490,13482133,,0,21409850,54.01
6215,和椿,2019Q4,twse,1423056,715996,2139052,660918,289067,949985,827897,92855,235732,27203,,1183687,,,5380,1189067,0,0,0,14.30
6216,居易,2019Q4,twse,1470824,237539,1708363,177440,11086,188526,849976,206275,467418,-3832,0,1519837,,,0,1519837,0,0,0,17.88
6224,聚鼎,2019Q4,twse,1818276,1153104,2971380,565396,243992,809388,800018,235900,1205967,-79893,,2161992,,,,2161992,0,0,0,27.02
6225,天瀚,2019Q4,twse,15260,2007,17267,5248,3771,9019,1190767,0,-1177819,-4700,,8248,,,,8248,,0,0,0.07
6226,光鼎,2019Q4,twse,1222506,955656,2178162,630202,200288,830490,1149518,30698,205780,-117993,-25556,1242447,,,105225,1347672,0,0,2800000,11.08
6230,尼得科超眾,2019Q4,twse,5397234,1869741,7266975,2737883,470034,3207917,863434,531823,2886170,-222369,,4059058,,,,4059058,0,0,0,47.01
6235,華孚,2019Q4,twse,1769235,2101902,3871137,1918615,225193,2143808,1685229,45800,64847,-68547,,1727329,,,,1727329,,70000,0,10.25
6239,力成,2019Q4,twse,43342833,63803148,107145981,20404401,31843617,52248018,7791466,209852,35447618,-324741,-96467,43027728,,,11870235,54897963,,0,2650000,55.41
6243,迅杰,2019Q4,twse,839990,26718,866708,362802,2316,365118,749767,81967,-325252,-4892,0,501590,,,0,501590,0,0,0,6.69
6257,矽格,2019Q4,twse,12975111,11777952,24753063,6672432,4557747,11230179,4206834,923672,6089115,34033,0,11253654,,,2269230,13522884,0,0,0,26.75
6269,台郡,2019Q4,twse,25952009,8501678,34453687,8133819,4392066,12525885,3346328,4285961,15357966,-771663,-290790,21927802,,,,21927802,0,0,2486438,66.35
6271,同欣電,2019Q4,twse,6491899,5930892,12422791,1762168,483897,2246065,1653575,4997188,3589674,-63711,0,10176726,0,,0,10176726,0,0,0,61.54
6272,驊陞,2019Q4,twse,1300282,1209297,2509579,1000910,660151,1661061,666640,8889,107265,-38173,,744621,,,103897,848518,,0,0,11.17
6277,宏正,2019Q4,twse,4052847,2603118,6655965,1897008,428812,2325820,1194711,345634,2833688,-127145,,4246888,,,83257,4330145,0,0,0,35.55
6278,台表科,2019Q4,twse,24784396,8382018,33166414,17384786,3039216,20424002,2923984,2515001,8307958,-1015054,0,12731889,,,10523,12742412,0,0,0,43.54
6281,全國電,2019Q4,twse,4317708,3309212,7626920,3091218,2090618,5181836,991729,436294,1017061,0,0,,0,0,,2445084,,0,0,24.65
6282,康舒,2019Q4,twse,16758563,5639612,22398175,10712944,1812688,12525632,5166213,306920,3820642,-46199,0,9247576,,,624967,9872543,0,0,0,17.90
6283,淳安,2019Q4,twse,1950510,585124,2535634,365034,28282,393316,1480791,472154,78156,-63386,,1967715,,,174603,2142318,,0,0,13.29
6285,啟碁,2019Q4,twse,24637286,9799441,34436727,16197980,2073349,18271329,3902323,4196118,8428762,-361805,,16165398,,,,16165398,97000,0,0,41.43
6405,悅城,2019Q4,twse,1572051,941035,2513086,173230,498071,671301,658000,559129,624656,,,1841785,,,,1841785,0,0,0,27.99
6409,旭隼,2019Q4,twse,7561908,2778364,10340272,5266965,193392,5460357,833015,1257149,3505498,-715747,,4879915,,,,4879915,,0,0,58.58
6412,群電,2019Q4,twse,17201000,4572024,21773024,13141403,314209,13455612,3867154,2007888,3914944,-1306489,-199804,8283693,,,33719,8317412,0,0,4379000,21.67
6414,樺漢,2019Q4,twse,56286990,32731770,89018760,42144099,18948044,61092143,835745,6339752,2131373,-850114,-236232,8220524,0,,19706093,27926617,,0,665000,99.15
6415,矽力*-KY,2019Q4,twse,9606901,7032046,16638947,1333775,100387,1434162,914802,6752006,8020951,-839670,,14848089,,,356696,15204785,,0,0,162.31
6416,瑞祺電通,2019Q4,twse,3645200,525088,4170288,1361281,59614,1420895,680357,934426,961212,-32749,-17856,2525390,,,224003,2749393,0,0,210000,37.23
6426,統新,2019Q4,twse,1129743,483359,1613102,277806,16488,294294,385090,692108,257455,-15428,-417,1318808,,,0,1318808,0,0,9000,34.25
6431,光麗-KY,2019Q4,twse,440088,115316,555404,202468,1022,203490,456428,144810,-205695,-43629,,351914,,,,351914,,0,0,7.71
6438,迅得,2019Q4,twse,2700547,888448,3588995,1298474,629686,1928160,578000,580092,550942,-48199,,1660835,,,,1660835,,0,0,28.73
6442,光聖,2019Q4,twse,2115589,873493,2989082,885011,149146,1034157,693000,234872,1130033,-102980,,1954925,,,,1954925,,0,0,28.21
6443,元晶,2019Q4,twse,1312690,6538492,7851182,2936219,1685267,4621486,3790167,5460,-395691,-175516,,3224420,,,5276,3229696,,0,0,8.51
6446,藥華藥,2019Q4,twse,1919122,1040288,2959410,336678,367656,704334,2250438,875656,-843512,-27506,,2255076,,,0,2255076,0,0,0,10.02
6449,鈺邦,2019Q4,twse,2157422,1496691,3654113,1431964,257162,1689126,845011,560800,680939,-121763,0,1964987,,,,1964987,,,0,23.25
6451,訊芯-KY,2019Q4,twse,8323471,3125365,11448836,3818993,1962063,5781056,1065248,2753167,2324580,-345230,-149649,5648116,,,19664,5667780,,0,1757000,53.91
6456,GIS-KY,2019Q4,twse,55825346,19870258,75695604,42158658,7793662,49952320,3394398,8229140,16430019,-2042649,-267624,25743284,,,,25743284,0,0,1500000,76.18
6464,台數科,2019Q4,twse,2645040,17259777,19904817,2129058,11221928,13350986,1226947,3175021,2207445,-90052,0,6519361,,,34470,6553831,,0,0,53.13
6472,保瑞,2019Q4,twse,1246259,2136365,3382624,557046,1171827,1728873,394272,676232,590722,-5071,-2404,1653751,,,0,1653751,,0,69000,42.02
6477,安集,2019Q4,twse,1331718,3140991,4472709,692933,1894478,2587411,944566,567013,447253,-73534,,1885298,,,0,1885298,,0,0,19.96
6491,晶碩,2019Q4,twse,1987183,3322522,5309705,1188472,67528,1256000,700000,1804928,1558571,-9794,,4053705,,,,4053705,,0,0,57.91
6504,南六,2019Q4,twse,4140415,5396670,9537085,3335224,3096296,6431520,726000,453467,2308629,-382531,,3105565,,,,3105565,,0,0,42.78
6505,台塑化,2019Q4,twse,226492637,171539156,398031793,36762243,27267545,64029788,95259597,31399948,171224633,32338883,,330223061,,,3778944,334002005,,0,0,34.67
6515,穎崴,2019Q4,twse,1618132,698313,2316445,705295,44098,749393,302980,575513,700013,-11454,,1567052,,,,1567052,,0,0,51.72
6525,捷敏-KY,2019Q4,twse,3011890,1697881,4709771,1058893,38420,1097313,1290474,624536,1907007,-209559,0,3612458,,,,3612458,,0,0,27.99
6531,愛普*,2019Q4,twse,2428115,748910,3177025,807128,207340,1014468,738535,838388,602576,-5696,-11246,2162557,,,,2162557,,0,258000,29.38
6533,晶心科,2019Q4,twse,1028005,361907,1389912,105938,109699,215637,426509,728972,20918,-2124,,1174275,,,,1174275,,0,0,27.53
6534,正瀚-創,2019Q4,twse,413257,2377934,2791191,378871,934141,1313012,804000,331316,349395,-6532,,1478179,,,,1478179,,0,0,18.39
6541,泰福-KY,2019Q4,twse,2604974,968019,3572993,270448,271674,542122,2642041,8348201,-7679989,-279382,,3030871,,,,3030871,0,0,0,11.47
6550,北極星藥業-KY,2019Q4,twse,2639001,1467216,4106217,236074,260535,496609,6529014,5266256,-8021651,-164011,,3609608,,,,3609608,0,0,0,5.53
6552,易華電,2019Q4,twse,1347546,2457975,3805521,888184,660111,1548295,1000000,590312,634309,32605,,,,,,2257226,,0,0,22.57
6558,興能高,2019Q4,twse,1686503,783229,2469732,539613,532997,1072610,866683,183809,420152,-73522,,1397122,,,,1397122,0,0,0,16.12
6573,虹揚-KY,2019Q4,twse,1589130,1623204,3212334,1605141,231666,1836807,674993,343464,338073,-106429,0,1250101,0,,125426,1375527,,0,0,18.52
6579,研揚,2019Q4,twse,4810234,4867709,9677943,1234398,127032,1361430,1484985,5348750,1030094,-63315,,7800514,,,515999,8316513,0,0,0,52.53
6581,鋼聯,2019Q4,twse,1190877,3347006,4537883,367967,731530,1099497,1112709,998985,1326692,0,,3438386,,,,3438386,,0,0,30.90
6582,申豐,2019Q4,twse,1830555,2289937,4120492,560346,6895,567241,1048831,727903,1654765,121752,,,,,,3553251,,0,0,33.88
6585,鼎基,2019Q4,twse,1324688,2863734,4188422,1394592,527918,1922510,615480,317685,1350642,-17895,,2265912,,,,2265912,0,0,0,36.82
6589,台康生技,2019Q4,twse,1048257,2369528,3417785,480325,1082589,1562914,1693041,2055782,-1889249,-4703,,,,,,1854871,0,0,0,10.96
6591,動力-KY,2019Q4,twse,1125867,635809,1761676,399386,339839,739225,275270,549048,284678,-71258,-15287,1022451,,,,1022451,,0,230000,37.46
6592,和潤企業,2019Q4,twse,128573629,4772046,133345675,110584126,667286,111251412,5150004,8002731,7434223,-116319,,20470639,,,1623624,22094263,0,0,0,39.75
6598,ABC-KY,2019Q4,twse,540039,178968,719007,112160,76197,188357,722854,770920,-948612,-14512,,530650,,,,530650,0,0,0,7.34
6605,帝寶,2019Q4,twse,11400057,21054254,32454311,9060030,10011290,19071320,1658164,2500187,8890869,-150394,0,12898826,0,,484165,13382991,,0,0,77.79
6606,建德工業,2019Q4,twse,1517556,1093639,2611195,981867,367026,1348893,976238,21259,316967,-112881,,1201583,,,60719,1262302,0,0,0,12.31
6614,資拓宏宇,2019Q4,twse,1744950,271197,2016147,954370,94051,1048421,714960,39322,213589,-171,,967700,,,26,967726,,0,0,13.54
6625,必應,2019Q4,twse,752370,387425,1139795,439575,87180,526755,373334,242812,37506,-14243,-34942,604467,,,8573,613040,,0,633000,16.47
6641,基士德-KY,2019Q4,twse,1505395,363686,1869081,554143,72690,626833,340000,531555,469120,-112036,,1228639,,,13609,1242248,,0,0,36.14
6645,金萬林-創,2019Q4,twse,210708,293337,504045,170367,126645,297012,206000,32906,-31873,,,207033,,,,207033,0,0,0,10.05
6655,科定,2019Q4,twse,1941931,3652558,5594489,835884,2309581,3145465,756085,798101,880290,14548,,2449024,,,,2449024,,0,0,32.39
6657,華安,2019Q4,twse,653928,159679,813607,18151,8962,27113,588170,398093,-199769,,,,,,,786494,,150000,0,13.37
6658,聯策,2019Q4,twse,1277470,62124,1339594,558794,71287,630081,244000,237200,246583,-18270,,709513,0,,0,709513,,0,0,29.08
6666,羅麗芬-KY,2019Q4,twse,1681026,514453,2195479,336262,11117,347379,473880,829495,592272,-47547,,1848100,,,,1848100,0,0,0,39.00
6668,中揚光,2019Q4,twse,1742897,1836033,3578930,1145323,583165,1728488,683923,820356,371820,-45717,,1830382,,,20060,1850442,,0,0,26.76
6669,緯穎,2019Q4,twse,46413396,1733830,48147226,27532130,396231,27928361,1746368,8816183,9602400,53914,,20218865,,,,20218865,0,0,0,115.78
6670,復盛應用,2019Q4,twse,8385481,3435261,11820742,4641282,536591,5177873,1310300,1664358,3909173,-569208,,6314623,0,,328246,6642869,,0,0,48.19
6671,三能-KY,2019Q4,twse,1156262,1052555,2208817,416746,168039,584785,607500,649031,496170,-137221,,1615480,,,8552,1624032,,0,0,26.59
6672,騰輝電子-KY,2019Q4,twse,2963159,1255067,4218226,1495079,365788,1860867,706543,835071,1011451,-195706,,2357359,,,,2357359,,0,0,33.36
6674,鋐寶科技,2019Q4,twse,2415009,217519,2632528,910785,16802,927587,668871,465695,570684,-309,,1704941,,,,1704941,,0,0,25.49
6689,伊雲谷,2019Q4,twse,3218023,68652,3286675,1721045,38323,1759368,347875,1000101,195082,-15763,,1527295,,,12,1527307,,0,0,43.90
6691,洋基工程,2019Q4,twse,4364393,437074,4801467,2575075,164140,2739215,410620,397196,1293061,-38625,,2062252,,,,2062252,,0,0,50.22
6695,芯鼎,2019Q4,twse,638121,52836,690957,127436,27991,155427,713110,139089,-316669,,,,,,,535530,,0,0,7.51
6698,旭暉應材,2019Q4,twse,1070764,736982,1807746,275123,75603,350726,663898,396582,301998,-17586,,1344892,,,112128,1457020,0,0,0,20.26
6706,惠特,2019Q4,twse,3478857,567674,4046531,1510521,222550,1733071,667449,1006522,632065,7424,,2313460,,,,2313460,0,0,0,34.66
6715,嘉基,2019Q4,twse,1970182,180502,2150684,649878,11443,661321,570000,684842,246036,-11515,,1489363,,,,1489363,,0,0,26.13
6719,力智,2019Q4,twse,1724235,640931,2365166,692303,358612,1050915,697462,21701,595088,,,1314251,,,,1314251,0,0,0,18.84
6722,輝創,2019Q4,twse,1976258,1112490,3088748,1457131,248952,1706083,723570,589128,126943,-70795,,1368846,,,13819,1382665,0,0,0,18.92
6742,澤米,2019Q4,twse,592440,366882,959322,328002,94113,422115,481432,42508,18674,-5407,,537207,,,,537207,,0,0,11.16
6743,安普新,2019Q4,twse,1468019,1939295,3407314,1227637,569813,1797450,1048000,300909,233851,-140991,0,1441769,,,168095,1609864,,0,0,13.76
6753,龍德造船,2019Q4,twse,1526317,1364776,2891093,1118397,630635,1749032,700000,236052,205270,739,,,,,,1142061,,0,0,16.32
6754,匯僑設計,2019Q4,twse,2802829,1183871,3986700,2065538,350114,2415652,600000,709262,381600,-119814,,1571048,0,,,1571048,,0,0,26.18
6756,威鋒電子,2019Q4,twse,1166628,86679,1253307,378106,8399,386505,600000,2824,278974,-14996,,866802,,,,866802,,0,0,14.45
6757,台灣虎航,2019Q4,twse,4723902,8613191,13337093,4523701,6011048,10534749,2000000,,809106,-6762,,,,,,2802344,0,0,0,14.01
6768,志強-KY,2019Q4,twse,11442911,6417189,17860100,4339103,2368133,6707236,1742606,7667935,1860672,-118349,,11152864,,,0,11152864,,0,0,64.00
6770,力積電,2019Q4,twse,17800940,55578714,73379654,15862223,27641050,43503273,31051965,181927,-1357217,-294,,29876381,0,,0,29876381,0,0,0,9.62
6771,平和環保-創,2019Q4,twse,320752,992729,1313481,532097,148291,680388,277900,146721,179036,,,603657,,,29436,633093,,0,0,21.72
6776,展碁國際,2019Q4,twse,4104110,622250,4726360,3155746,138110,3293856,737484,441893,292820,-39693,,1432504,,,0,1432504,,0,0,19.42
6781,AES-KY,2019Q4,twse,4197522,566821,4764343,1966548,72931,2039479,637508,1499329,736712,-179001,,2694548,,,30316,2724864,,0,0,42.27
6789,采鈺,2019Q4,twse,4161500,2160977,6322477,968878,168127,1137005,2911531,696675,1577266,,,,,,,5185472,,0,0,17.81
6790,永豐實,2019Q4,twse,3373870,4632719,8006589,2996767,2046751,5043518,2416360,151622,488368,-168201,,2888149,,,74922,2963071,,0,0,11.95
6792,詠業,2019Q4,twse,776802,665495,1442297,404338,59654,463992,400310,24560,412287,-1559,,835598,,,142707,978305,0,0,0,20.87
6794,向榮生技,2019Q4,twse,250443,105731,356174,26385,35471,61856,320000,115765,-141447,,,294318,0,,,294318,0,0,0,9.20
6799,來頡,2019Q4,twse,316667,40202,356869,68927,3579,72506,367291,163209,-247089,952,,284363,,,,284363,,0,0,7.74
6805,富世達,2019Q4,twse,896923,207440,1104363,559240,41441,600681,291814,63181,187064,-38377,0,503682,,,,503682,,0,0,17.26
6838,台新藥,2019Q4,twse,92794,436455,529249,25053,262924,287977,648608,182825,-589857,-908,,240668,,,604,241272,0,0,0,3.71
6861,睿生光電,2019Q4,twse,1056426,249518,1305944,1061533,33748,1095281,200000,,16032,-5369,,210663,,,,210663,,0,0,10.53
8011,台通,2019Q4,twse,1824029,5083889,6907918,936660,2502970,3439630,1186204,1153540,286309,-8024,,2618029,,,850259,3468288,,0,0,22.07
8016,矽創,2019Q4,twse,8626168,2134736,10760904,3845836,309376,4155212,1201369,772321,3569736,-77526,,5465900,,,1139792,6605692,,0,0,45.50
8021,尖點,2019Q4,twse,3998337,1997597,5995934,882697,587497,1470194,1421805,1230872,2028936,-404469,0,4277144,,,248596,4525740,,0,0,30.08
8028,昇陽半導體,2019Q4,twse,2626523,2780650,5407173,1053046,1881531,2934577,1324080,634768,478422,,,2437270,,,35326,2472596,0,0,0,18.41
8033,雷虎,2019Q4,twse,759357,431299,1190656,360094,122908,483002,1126298,56458,-617893,-782,,564081,,,143573,707654,,0,0,5.01
8039,台虹,2019Q4,twse,7601893,3772088,11373981,2295834,1725537,4021371,2091197,1342759,4043080,-230993,,7246043,0,,106567,7352610,,0,0,34.65
8045,達運光電,2019Q4,twse,1248874,1021750,2270624,501073,653960,1155033,815208,142952,171542,-15043,,1114659,,,932,1115591,0,0,0,13.67
8046,南電,2019Q4,twse,21350827,16962482,38313309,5706509,3382119,9088628,6461655,18577844,5104209,-919027,,29224681,,,,29224681,0,0,0,45.23
8070,長華*,2019Q4,twse,10022351,7993130,18015481,5883765,4084782,9968547,638799,2066051,2766151,119954,,5590955,,,2455979,8046934,,0,0,87.52
8072,陞泰,2019Q4,twse,1601279,837048,2438327,146756,25355,172111,800000,17461,1397722,-3462,,2211721,,,54495,2266216,,0,0,27.65
8081,致新,2019Q4,twse,5045226,2082445,7127671,1977900,221983,2199883,861721,1170287,2206919,4018,-47131,4195814,,,731974,4927788,,0,443433,48.94
8101,華冠,2019Q4,twse,1829262,1323632,3152894,1878972,222444,2101416,2080888,32443,-1003310,-64943,,1045078,,,6400,1051478,0,0,0,5.02
8103,瀚荃,2019Q4,twse,2918125,1393766,4311891,1294247,492724,1786971,813994,583840,1244546,-127305,,2515075,,,9845,2524920,,0,0,30.90
8104,錸寶,2019Q4,twse,1132658,2389521,3522179,892881,790249,1683130,676301,552990,599698,-2854,,1826135,,,12914,1839049,,0,0,27.00
8105,凌巨,2019Q4,twse,5338702,6869270,12207972,3208547,910887,4119434,4415449,2618982,1242647,-188540,,8088538,,,,8088538,,0,0,18.32
8110,華東,2019Q4,twse,4595001,12605827,17200828,2312471,3196282,5508753,5063811,360566,3483588,2900328,-116218,11692075,,,,11692075,0,0,10000000,23.55
8112,至上,2019Q4,twse,25823987,2963305,28787292,16845517,3491652,20337169,3784965,1865999,2901164,-747433,-54492,7750203,,,699920,8450123,0,0,1935000,20.58
8114,振樺電,2019Q4,twse,5831368,8374006,14205374,3446615,7743961,11190576,749218,732289,1557141,-196317,,2842331,,,172467,3014798,,0,0,37.94
8131,福懋科,2019Q4,twse,6631748,6643175,13274923,1250356,594494,1844850,4422222,2411289,4544571,51991,,,,,,11430073,0,0,0,25.85
8150,南茂,2019Q4,twse,11762346,22543541,34305887,4901701,9752947,14654648,7272401,6059651,6338989,-19802,0,19651239,,,,19651239,0,0,0,27.02
8163,達方,2019Q4,twse,13073263,7814501,20887764,9721813,1398360,11120173,2800000,3802120,2570687,-492270,,8680537,,,1087054,9767591,0,0,0,31.00
8201,無敵,2019Q4,twse,645249,357026,1002275,251993,96142,348135,623663,167858,-67678,-69703,,654140,,,,654140,,0,0,10.49
8210,勤誠,2019Q4,twse,4369353,2036102,6405455,2699548,185900,2885448,1197260,48209,2499090,-224552,,3520007,,,,3520007,0,0,0,29.40
8213,志超,2019Q4,twse,19925899,9080222,29006121,12832831,4429810,17262641,2712425,3119032,6612116,-1133730,-62920,11246923,,,496557,11743480,0,0,2100000,41.79
8215,明基材,2019Q4,twse,4572402,5755519,10327921,3977707,2219246,6196953,3206745,5618,952501,-33896,,4130968,,,0,4130968,0,0,0,12.88
8222,寶一,2019Q4,twse,868952,646372,1515324,432866,159810,592676,685735,53264,183649,0,,,,,,922648,0,26750,0,13.45
