stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6237,驊訊,2024Q4,tpex,803512,957451,1760963,77212,2627,79839,796454,,519491,316753,7608,0,1640306,,,40818,1681124,0,0,0,20.60
6240,松崗,2024Q4,tpex,245107,732949,978056,412862,155775,568637,228674,,0,172470,8275,0,409419,,,,409419,,0,0,17.90
6241,鑫永洋,2024Q4,tpex,304265,272817,577082,208489,5511,214000,487000,,54,-123972,0,,,,,,363082,,0,0,7.46
6242,立康,2024Q4,tpex,512708,522904,1035612,94049,85880,179929,318065,,213389,336557,-12328,,855683,,,,855683,,0,0,26.90
6244,茂迪,2024Q4,tpex,4589996,5057532,9647528,2617447,2501686,5119133,3870419,,540695,517449,-482163,,4446400,,,81995,4528395,,0,0,11.49
6245,立端,2024Q4,tpex,7434529,1569129,9003658,2401253,469145,2870398,1462003,,1501845,3176994,-7582,,6133260,,,0,6133260,0,0,0,41.95
6246,臺龍,2024Q4,tpex,1171788,126681,1298469,893823,16222,910045,378514,,21431,243,-11764,,388424,,,,388424,0,0,0,10.26
6248,沛波,2024Q4,tpex,2639463,1711817,4351280,1125210,842711,1967921,999561,,910034,461724,12040,,2383359,,,,2383359,0,0,0,23.84
6259,百徽,2024Q4,tpex,473079,56396,529475,111243,61240,172483,250932,,48912,43256,7793,,350893,,,6099,356992,,0,0,13.98
6261,久元,2024Q4,tpex,5209507,3316203,8525710,1370990,252495,1623485,1284980,,2439404,3012857,-28548,,6708693,,,193532,6902225,,0,0,52.21
6263,普萊德,2024Q4,tpex,2001709,189964,2191673,365917,91729,457646,625010,,11202,1097815,0,,1734027,,,,1734027,,0,0,27.74
6264,富裔,2024Q4,tpex,2612257,1272453,3884710,1084916,1951820,3036736,1258553,,14345,-514536,-60000,,698362,,,149612,847974,,0,0,5.55
6265,方土昶,2024Q4,tpex,1297006,241776,1538782,174951,10101,185052,1181722,,313679,-69760,-71911,,1353730,,,,1353730,,0,0,11.46
6266,泰詠,2024Q4,tpex,2828259,742566,3570825,954573,111479,1066052,1450067,,257983,749961,46762,,2504773,,,,2504773,0,0,0,17.27
6270,倍微,2024Q4,tpex,2153456,2422603,4576059,1172795,2005,1174800,721458,,361381,187999,2130421,,3401259,,,,3401259,0,0,0,47.14
6274,台燿,2024Q4,tpex,20264168,5613715,25877883,7872504,3668351,11540855,2759942,,2930218,8466872,179996,,14337028,,,,14337028,,20250,0,51.95
6275,元山,2024Q4,tpex,2121997,1445337,3567334,1267111,666023,1933134,786753,,190272,641398,25606,-11773,1632256,,,1944,1634200,0,0,766000,20.95
6276,安鈦克,2024Q4,tpex,612000,56930,668930,409884,50595,460479,220430,,3513,-14281,-1211,0,208451,,,0,208451,,0,0,9.46
6279,胡連,2024Q4,tpex,8625533,5492958,14118491,5303427,1389526,6692953,1047172,,1284962,5115372,-70192,,7377314,,,48224,7425538,,0,0,71.81
6284,佳邦,2024Q4,tpex,5584031,7967715,13551746,3819249,2116398,5935647,1489803,,3244157,3043222,-181206,-19499,7576477,,,39622,7616099,,0,250000,50.94
6290,良維,2024Q4,tpex,6096855,3256642,9353497,2295829,311666,2607495,1587487,,1710469,3339399,-96869,,6540486,,,205516,6746002,0,0,0,41.20
6291,沛亨,2024Q4,tpex,1688591,473114,2161705,504897,189203,694100,420000,,479829,456150,7024,0,1363003,0,,104602,1467605,,0,0,32.45
6292,迅德,2024Q4,tpex,1336537,465794,1802331,406264,146863,553127,469007,,77163,720208,-6338,-10836,1249204,0,,0,1249204,,0,300000,26.81
6294,智基,2024Q4,tpex,743349,721268,1464617,701924,176667,878591,245727,,,340299,,,586026,,,0,586026,0,0,0,23.85
6411,晶焱,2024Q4,tpex,4031715,2670446,6702161,1531490,46970,1578460,989889,,1902182,2056508,49544,,4998123,,,125578,5123701,0,0,0,50.49
6417,韋僑,2024Q4,tpex,1328466,1487484,2815950,504571,701096,1205667,422740,,347952,841155,-1564,,1610283,,,,1610283,,0,0,38.09
6418,詠昇,2024Q4,tpex,568761,442295,1011056,236460,255821,492281,345220,,89591,87123,-3159,,518775,,,,518775,0,0,0,15.03
6419,京晨科,2024Q4,tpex,661022,80535,741557,261109,111555,372664,131592,,36806,194463,6055,,368916,,,-23,368893,,0,0,28.03
6423,億而得,2024Q4,tpex,531306,112208,643514,64061,26938,90999,294260,,212168,46087,0,,,,,,552515,,0,0,18.78
6425,易發,2024Q4,tpex,1644555,1275143,2919698,956370,645389,1601759,486020,,749049,70644,-39167,,1266546,,,51393,1317939,,0,0,26.06
6432,今展科,2024Q4,tpex,1093855,285355,1379210,235081,261973,497054,322418,,328016,246022,-14300,,882156,,,,882156,,0,0,27.36
6435,大中,2024Q4,tpex,1491455,879487,2370942,548000,33777,581777,374763,,170907,1173796,69699,,1789165,,,,1789165,0,0,0,47.74
6441,廣錠,2024Q4,tpex,849457,1031317,1880774,564354,23889,588243,533185,,899112,-141037,-257,,1291003,,,1528,1292531,,0,0,24.21
6461,益得,2024Q4,tpex,410324,1985478,2395802,386644,1194879,1581523,1379440,,19762,-579759,-5164,,,,,,814279,,0,0,5.90
6462,神盾,2024Q4,tpex,4818434,14152430,18970864,6766606,1751459,8518065,912508,,4936992,1329158,-633829,,6544829,,,3907970,10452799,0,0,0,71.72
6465,威潤,2024Q4,tpex,248223,246084,494307,41478,1486,42964,522817,,205276,-247853,-2348,-26549,451343,,,,451343,0,0,381929,8.70
6469,大樹,2024Q4,tpex,6489815,5637435,12127250,4710915,3768081,8478996,1322567,,1311886,956942,5227,,3596622,0,,51632,3648254,0,367800,0,27.19
6470,宇智,2024Q4,tpex,1758851,71320,1830171,691477,9048,700525,376941,,265332,482347,5026,0,1129646,,,,1129646,,0,0,29.97
6474,華豫寧,2024Q4,tpex,2396339,686764,3083103,1335254,283623,1618877,466762,,80673,852011,64780,,1464226,,,,1464226,,0,0,31.37
6482,弘煜科,2024Q4,tpex,479700,61749,541449,137299,9751,147050,238619,,43516,122619,-14153,,390601,,,3798,394399,,0,0,16.37
6485,點序,2024Q4,tpex,1133574,999192,2132766,287099,6294,293393,452470,,729998,656540,17,,1839025,,,348,1839373,,95500,0,40.64
6486,互動,2024Q4,tpex,2435128,1019579,3454707,1351005,72369,1423374,508933,,967454,543526,-294,,2019619,0,,11714,2031333,,0,0,39.68
6488,環球晶,2024Q4,tpex,80491722,144088849,224580571,65064566,68488214,133552780,4781137,,45720158,47641022,-7111401,,91030916,,,-3125,91027791,0,0,0,190.40
6492,生華科,2024Q4,tpex,1034839,31118,1065957,31088,7837,38925,897436,,469577,-293874,5240,-51347,1027032,,,,1027032,0,0,558000,11.52
6494,九齊,2024Q4,tpex,1064815,274543,1339358,192871,48124,240995,315597,,196884,584189,1693,,1098363,,,,1098363,,0,0,34.80
6496,科懋,2024Q4,tpex,773699,804644,1578343,225772,361121,586893,475636,,256066,264881,18603,-23736,991450,,,,991450,0,0,818000,21.21
6498,久禾光,2024Q4,tpex,1291623,352138,1643761,537539,147384,684923,411429,,8282,545563,-6436,,958838,,,,958838,,0,0,23.31
6499,益安,2024Q4,tpex,1317199,560544,1877743,215642,126198,341840,922449,,1339205,-792938,56725,-5249,1520192,,,15711,1535903,0,0,101000,16.50
6506,雙邦,2024Q4,tpex,857679,1661289,2518968,571783,675853,1247636,823608,,10586,419224,0,,1253418,,,17914,1271332,,0,0,15.22
6508,惠光,2024Q4,tpex,2089779,808394,2898173,394113,52420,446533,865389,,224222,1428355,-66326,,2451640,,,,2451640,0,0,0,28.33
6509,聚和,2024Q4,tpex,4210592,3116678,7327270,1588596,693686,2282282,1994903,,1322701,2008856,-281472,,5044988,,,,5044988,,0,0,25.29
6510,精測,2024Q4,tpex,4936011,4222292,9158303,1079055,21470,1100525,327890,,3928286,3765117,15699,,8036992,,,20786,8057778,,0,0,245.11
6512,啟發電,2024Q4,tpex,320298,96000,416298,41764,642,42406,253266,,120868,-242,,,373892,,,,373892,,110000,0,14.80
6516,勤崴國際,2024Q4,tpex,1003975,293132,1297107,161201,44624,205825,563369,,404983,131749,-8819,0,,,,,1091282,,0,0,19.37
6517,保勝光學,2024Q4,tpex,625951,158148,784099,97106,20621,117727,305791,,83154,277427,,,666372,,,,666372,,0,0,21.79
6523,達爾膚,2024Q4,tpex,1268742,481026,1749768,253199,41515,294714,450477,,241795,762782,0,,1455054,,,,1455054,0,0,0,32.30
6527,明達醫,2024Q4,tpex,699861,485056,1184917,233215,13174,246389,254586,,215176,482316,-6974,-6576,938528,0,,0,938528,,0,117000,37.04
6530,創威,2024Q4,tpex,519022,22496,541518,67064,1911,68975,337500,,49286,85757,,,,,,,472543,,0,0,14.00
6532,瑞耘,2024Q4,tpex,517480,756461,1273941,183126,1518,184644,374451,,248416,466430,,,,,,,1089297,0,0,0,29.09
6535,順藥,2024Q4,tpex,1537047,595914,2132961,201176,4281,205457,1688968,,2223217,-1918922,-81594,,1911669,,,15835,1927504,,0,0,11.32
6538,倉和,2024Q4,tpex,1972082,1219521,3191603,802363,316123,1118486,381030,,462006,1282163,-52082,,2073117,,,,2073117,,0,0,54.41
6542,隆中,2024Q4,tpex,1009893,95795,1105688,175281,19722,195003,420006,,287147,107341,10748,,825242,,,85443,910685,0,0,0,19.65
6546,正基,2024Q4,tpex,2458177,961784,3419961,785492,557305,1342797,668484,,931480,517521,-47352,,2070133,,,7031,2077164,,0,0,30.97
6547,高端疫苗,2024Q4,tpex,2556914,1806992,4363906,214218,299701,513919,3287491,,407381,61020,94095,,3849987,,,,3849987,,15000,0,11.71
6548,長科*,2024Q4,tpex,13841124,7734548,21575672,4909676,4974020,9883696,380215,,6053109,4198150,927573,-314420,11244627,,,447349,11691976,,0,8969765,11.94
6556,勝品,2024Q4,tpex,1211318,916827,2128145,499562,73658,573220,287500,,407097,824105,1570,,1520272,,,34653,1554925,,0,0,52.88
6560,欣普羅,2024Q4,tpex,204816,304517,509333,42755,20053,62808,258747,,84133,103645,,,,,,,446525,,0,0,17.26
6561,是方,2024Q4,tpex,1697304,5873507,7570811,1352170,2314032,3666202,779514,,1378392,1725429,14693,,3898028,,,6581,3904609,0,0,0,50.01
6568,宏觀,2024Q4,tpex,1306081,359860,1665941,197538,1990,199528,310080,,423704,804607,-50848,-21130,1466413,,,,1466413,4000,0,168000,47.55
6569,醫揚,2024Q4,tpex,824607,1281586,2106193,338864,214571,553435,386277,,717770,460853,-20307,,1544593,,,8165,1552758,0,0,0,39.99
6570,維田,2024Q4,tpex,567378,804263,1371641,183221,362027,545248,371191,,295942,162263,-3003,,826393,,,,826393,,0,0,22.26
6574,霈方,2024Q4,tpex,588224,246145,834369,116268,48128,164396,219900,,150887,281972,17214,,669973,,,0,669973,0,0,0,30.47
6576,逸達,2024Q4,tpex,1817532,341620,2159152,393209,166943,560152,1547878,,5906317,-5810639,-44556,,1599000,,,,1599000,0,0,0,10.33
6577,勁豐,2024Q4,tpex,1996523,391239,2387762,768514,64428,832942,600602,,363890,609329,-19001,,1554820,,,,1554820,,0,0,25.89
6578,達邦蛋白,2024Q4,tpex,654163,661108,1315271,178976,46983,225959,719419,,355249,26311,-11667,,1089312,,,,1089312,0,0,0,16.02
6584,南俊國際,2024Q4,tpex,1083801,2856948,3940749,621710,1088060,1709770,659552,,877393,729644,-35610,,2230979,,,,2230979,0,0,0,33.83
6588,東典光電,2024Q4,tpex,521371,535431,1056802,118545,101848,220393,347008,,485175,-6029,4429,,830583,,,5826,836409,,0,0,23.94
6590,普鴻,2024Q4,tpex,596695,471595,1068290,196021,134412,330433,217653,,241773,192274,-15101,,636599,,,101258,737857,,474000,0,29.25
6593,台灣銘板,2024Q4,tpex,436207,529244,965451,236629,31112,267741,248048,,234332,213385,-354,,695411,,,2299,697710,,0,0,28.04
6596,寬宏藝術,2024Q4,tpex,1567198,440176,2007374,791220,92,791312,380000,,575434,264416,-3788,,1216062,,,,1216062,,0,0,32.00
6597,立誠,2024Q4,tpex,686608,298831,985439,408235,13436,421671,263423,,104788,195557,,,,,,,563768,0,0,0,21.40
6603,富強鑫,2024Q4,tpex,4658096,3052008,7710104,3160044,1930224,5090268,1656401,,93513,795537,-72913,-29720,2442818,,,177018,2619836,,162258,1754000,14.91
6609,瀧澤科,2024Q4,tpex,2739478,1151244,3890722,1260828,110394,1371222,724562,,146793,1659161,-11016,,2519500,,,,2519500,,0,0,34.77
6612,奈米醫材,2024Q4,tpex,1413326,1594869,3008195,573803,671606,1245409,430764,,770818,488774,56578,-86902,1660032,,,102754,1762786,,0,508200,39.00
6613,朋億*,2024Q4,tpex,11196150,1181292,12377442,5270784,501392,5772176,386084,,1779745,2595877,209734,,4971440,,,1633826,6605266,0,2504484,0,64.38
6615,慧智,2024Q4,tpex,272600,495483,768083,83457,40222,123679,215934,,341594,86662,-148,,644042,,,362,644404,0,0,0,29.83
6616,特昇-KY,2024Q4,tpex,574685,173442,748127,181935,128860,310795,354785,,98252,-27744,14916,,440209,,,-2877,437332,,0,0,12.41
6617,共信-KY,2024Q4,tpex,2432821,949365,3382186,182160,99676,281836,1275061,,3499715,-1528755,27142,-166609,3106554,,,-6204,3100350,0,0,1447000,24.64
6620,漢達,2024Q4,tpex,2105206,1336198,3441404,241358,82729,324087,1411971,,1254443,546868,-39448,-56517,3117317,,,,3117317,,0,715000,22.19
6624,萬年清,2024Q4,tpex,702537,273201,975738,353331,175814,529145,208800,,192741,43789,-367,,444963,,,1630,446593,,0,0,21.31
6629,泰金-KY,2024Q4,tpex,1714528,560528,2275056,331300,307373,638673,383162,,581325,613473,57159,,1635119,,,1264,1636383,0,0,0,42.67
6637,醫影,2024Q4,tpex,834878,353683,1188561,232518,61694,294212,243100,,199760,451469,20,,894349,,,,894349,,0,0,36.79
6640,均華,2024Q4,tpex,2356696,1507381,3864077,1663618,477852,2141470,282765,,405472,649591,524844,-184489,1678183,,,44424,1722607,0,0,240000,59.86
6642,富致,2024Q4,tpex,794717,671225,1465942,171137,222543,393680,373996,,356834,350689,-9257,,1072262,,,,1072262,0,0,0,28.67
6643,M31,2024Q4,tpex,1204759,954453,2159212,217218,22690,239908,417997,,745102,754609,1596,,1919304,,,,1919304,2500,0,0,45.92
6649,台生材,2024Q4,tpex,371304,333252,704556,25805,52590,78395,420000,,192668,13493,,,,,,,626161,0,0,0,14.91
6651,全宇昕,2024Q4,tpex,1324880,347459,1672339,369648,5590,375238,346016,,295400,656609,-924,,,,,,1297101,0,0,0,37.49
6654,天正國際,2024Q4,tpex,1118698,1161871,2280569,907777,487469,1395246,369627,,455607,48588,4879,,878701,,,6622,885323,,0,0,23.77
6661,威健生技,2024Q4,tpex,320221,208027,528248,136588,95914,232502,233043,,50860,20619,-16611,,287911,,,7835,295746,,0,0,12.35
6662,樂斯科,2024Q4,tpex,249284,363382,612666,68098,95192,163290,256124,,95639,125703,-28090,,,,,,449376,,0,0,17.55
6664,群翊,2024Q4,tpex,6919893,1659839,8579732,3433946,1262401,4696347,602011,,860009,2435619,-14254,,3883385,0,,0,3883385,,623496,0,64.51
6667,信紘科,2024Q4,tpex,3545294,830482,4375776,2053900,443313,2497213,461789,,725065,688430,8,,1875292,,,3271,1878563,,0,0,40.61
6679,鈺太,2024Q4,tpex,4267489,1424043,5691532,328903,33018,361921,549753,,3701650,1081665,156442,-159899,5329611,,,,5329611,,0,697000,98.19
6680,鑫創電子,2024Q4,tpex,625470,927178,1552648,204996,756241,961237,233724,,153246,204132,309,0,591411,,,,591411,0,0,0,25.30
6683,雍智科技,2024Q4,tpex,2094125,966792,3060917,493934,19905,513839,273882,,366444,1937472,-30720,,2547078,,,,2547078,,0,0,93.00
6684,安格,2024Q4,tpex,909762,871888,1781650,116424,50761,167185,445987,,1353456,-188184,-927,0,1610332,,,4133,1614465,0,0,0,36.11
6690,安碁資訊,2024Q4,tpex,2262174,2418543,4680717,889517,779272,1668789,301152,,2288650,458345,-36219,,3011928,,,,3011928,0,0,0,100.01
6692,進能服,2024Q4,tpex,1923498,434889,2358387,1237843,45028,1282871,586039,,292917,225304,-28744,,1075516,,,,1075516,0,430000,0,18.35
6693,廣閎科,2024Q4,tpex,1386904,419050,1805954,389056,208468,597524,457200,,570003,185320,-4093,,1208430,,,,1208430,0,0,0,26.43
6697,東捷資訊,2024Q4,tpex,794523,211350,1005873,395774,11451,407225,273234,,158042,165398,1974,,598648,,,,598648,0,0,0,21.91
6703,軒郁,2024Q4,tpex,1566352,575633,2141985,565118,290527,855645,299742,,563376,439374,-18170,-28122,1256200,,,30140,1286340,,2711,198000,42.20
6708,天擎,2024Q4,tpex,385240,44481,429721,32038,9305,41343,290088,,114776,-7622,-1405,-7459,388378,,,,388378,,0,155000,13.46
6712,長聖,2024Q4,tpex,1223248,912848,2136096,329087,12730,341817,806726,,551722,434232,1599,0,1794279,,,,1794279,,0,0,22.24
6716,應廣,2024Q4,tpex,1091306,141158,1232464,391321,33275,424596,303793,,194011,350158,-40094,,807868,,,,807868,,0,0,26.59
6720,久昌,2024Q4,tpex,1023714,87808,1111522,111668,40048,151716,260311,,531289,167626,580,,959806,,,0,959806,,77500,0,37.12
6721,信實,2024Q4,tpex,952179,177869,1130048,463311,44467,507778,225000,,178626,218644,,,622270,,,,622270,,0,0,27.66
6725,矽科宏晟,2024Q4,tpex,2813590,213561,3027151,1483815,131062,1614877,330000,,80000,1003019,-745,,1412274,,,,1412274,,0,0,42.80
6727,亞泰金屬,2024Q4,tpex,2671116,644828,3315944,1911543,107512,2019055,268842,,394221,635480,-1654,,1296889,,,,1296889,,0,0,48.24
6728,上洋,2024Q4,tpex,1634151,1711104,3345255,586447,808126,1394573,301100,,897277,757282,-4977,,1950682,,,,1950682,,0,0,64.79
6730,常廣,2024Q4,tpex,296234,789902,1086136,129351,376987,506338,320802,,40511,218920,-435,,579798,,,,579798,0,0,0,18.07
6732,昇佳電子,2024Q4,tpex,4179580,1538008,5717588,1226092,91735,1317827,489126,,2202370,1678198,30067,,,,,,4399761,,0,0,89.95
6733,博晟生醫,2024Q4,tpex,717702,195000,912702,33232,32961,66193,1242560,,-153,-398317,-26424,,817666,,,28843,846509,0,0,0,6.58
6735,美達科技,2024Q4,tpex,705642,426064,1131706,107072,2590,109662,439831,,363226,217746,1241,,1022044,,,,1022044,0,0,0,23.24
6739,竹陞科技,2024Q4,tpex,734133,179891,914024,158006,659,158665,232213,,361948,164783,-472,-3113,755359,,,,755359,0,0,57000,32.61
6741,91APP*-KY,2024Q4,tpex,4192781,832430,5025211,1723647,47131,1770778,602890,,1230500,1589992,159926,-335477,3247831,,,6602,3254433,,0,2500000,27.51
6751,智聯服務,2024Q4,tpex,1285724,572584,1858308,623754,56354,680108,222000,,598772,62739,-13705,,869806,,,308394,1178200,,0,0,39.18
6752,叡揚,2024Q4,tpex,1333155,1242112,2575267,1101703,205949,1307652,353801,,156418,679704,60953,,1250876,,,16739,1267615,,0,0,35.36
6761,穩得,2024Q4,tpex,1794347,646170,2440517,948149,62425,1010574,309681,,614044,512368,-6150,,1429943,,,,1429943,0,0,0,47.03
6762,達亞,2024Q4,tpex,794383,2391434,3185817,1169544,726585,1896129,305493,,656709,327486,,,,,,,1289688,0,0,0,42.22
6763,綠界科技*,2024Q4,tpex,5019419,1689704,6709123,3867478,77095,3944573,184039,,2133766,477537,-75352,,2719990,,,44560,2764550,,0,0,14.78
6767,台微醫,2024Q4,tpex,519482,212893,732375,73816,66597,140413,391836,,325191,-125258,193,,591962,,,,591962,,0,0,15.11
6785,昱展新藥,2024Q4,tpex,2441617,114507,2556124,55076,9184,64260,668000,,1578777,245087,,,,,,,2491864,,0,0,37.30
6788,華景電,2024Q4,tpex,2722172,678344,3400516,729506,155332,884838,387397,,1206879,900747,6992,,2502015,,,13663,2515678,0,0,0,64.59
6791,虎門科技,2024Q4,tpex,614400,233396,847796,339767,32213,371980,208470,,116177,151169,0,,,,,,475816,,0,0,22.82
6803,崑鼎,2024Q4,tpex,5426894,7922880,13349774,2666878,3286975,5953853,723196,,2889953,3016553,115208,-57,6744853,,,651068,7395921,0,59160,1605,93.27
6804,明係,2024Q4,tpex,887268,968950,1856218,267119,368528,635647,350000,,527346,344832,-1607,,1220571,,,,1220571,,0,0,34.87
6811,宏碁資訊,2024Q4,tpex,4025441,2071986,6097427,3803323,135002,3938325,414490,,628098,1152947,-36433,,2159102,,,,2159102,0,0,0,52.09
6821,聯寶,2024Q4,tpex,685480,300302,985782,222007,116153,338160,313113,,121475,241398,-28364,,647622,,,,647622,,116538,0,20.73
6823,濾能,2024Q4,tpex,403036,878525,1281561,475017,328484,803501,222385,,289800,-54815,12178,-1714,467834,,,10226,478060,0,0,28000,21.06
6829,千附精密,2024Q4,tpex,1105519,1593340,2698859,513364,183111,696475,591690,,972310,438384,,,,,,,2002384,,0,0,33.84
6840,東研信超,2024Q4,tpex,649261,1027148,1676409,287616,382370,669986,303058,,473685,236449,-6769,,1006423,,,,1006423,,0,0,33.21
6841,長佳智能,2024Q4,tpex,1108309,978404,2086713,136730,11745,148475,972403,,942386,30312,,-75353,1869748,,,68490,1938238,,0,765000,19.38
6843,進典,2024Q4,tpex,773182,496285,1269467,175365,261145,436510,333040,,264722,228320,6875,,832957,,,,832957,,0,0,25.01
6844,諾貝兒,2024Q4,tpex,2847475,2074981,4922456,753603,867321,1620924,374284,,1494565,1432683,,0,,,,,3301532,,0,0,88.21
6846,綠茵,2024Q4,tpex,841978,266690,1108668,203599,53717,257316,269837,,180537,400971,7,,851352,,,,851352,,0,0,31.55
6855,數泓科,2024Q4,tpex,1123698,85229,1208927,334325,4679,339004,232497,,115815,521611,,,,,,,869923,,0,0,37.42
6856,鑫傳,2024Q4,tpex,637593,447267,1084860,228256,23808,252064,282000,,236231,269610,-1725,,786116,,,46680,832796,0,0,0,27.88
6859,伯特光,2024Q4,tpex,1348225,1054015,2402240,455716,101607,557323,394700,,475104,974690,423,,1844917,,,,1844917,,0,0,46.74
6865,偉康科技,2024Q4,tpex,542382,146581,688963,186448,116784,303232,146555,,150633,88657,-114,,,,,,385731,0,0,0,26.32
6870,騰雲,2024Q4,tpex,1596078,614283,2210361,361004,712329,1073333,228900,,737894,142402,5172,,1114368,,,22660,1137028,,0,0,48.68
6872,浩宇生醫,2024Q4,tpex,394682,152005,546687,33564,20474,54038,623780,,397923,-539801,-398,,481504,,,11145,492649,0,6000,0,7.72
6874,倍力,2024Q4,tpex,1192894,146881,1339775,526559,290938,817497,220000,,154724,147554,,,,,,,522278,0,0,0,23.74
6875,國邑*,2024Q4,tpex,1681747,481855,2163602,116131,109533,225664,645432,,1438858,-146369,17,,1937938,,,,1937938,0,0,0,15.01
6877,鏵友益,2024Q4,tpex,929898,419597,1349495,252262,226464,478726,425974,,416012,47964,-2623,-16558,870769,,,,870769,0,0,400000,20.64
6881,潤德,2024Q4,tpex,1870494,210173,2080667,1170400,24012,1194412,150000,,426135,261860,48260,,,,,,886255,0,0,0,59.08
6884,海柏特,2024Q4,tpex,534913,111568,646481,271276,134207,405483,162100,,1995,64364,9572,,238031,,,2967,240998,0,0,0,14.68
6894,衛司特,2024Q4,tpex,1539854,466273,2006127,412739,76864,489603,238000,,673080,552776,8372,,1472228,,,44296,1516524,,0,0,61.86
6895,宏碩系統,2024Q4,tpex,818447,357639,1176086,129438,26572,156010,341000,,534919,144157,,,,,,,1020076,0,0,0,29.91
6899,創為精密,2024Q4,tpex,1092897,1174276,2267173,197784,209295,407079,423985,,363678,1070478,1306,,1859447,,,647,1860094,,0,0,43.86
6903,巨漢,2024Q4,tpex,3742607,59929,3802536,592718,2428,595146,666760,,1197255,1343375,,,,,,,3207390,,0,0,48.10
6904,伯鑫,2024Q4,tpex,902721,850984,1753705,458823,201251,660074,185000,,226998,684460,-2827,,1093631,,,,1093631,0,0,0,59.12
6907,雅特力-KY,2024Q4,tpex,1140564,69860,1210424,257744,37904,295648,511740,,158170,225382,19484,,914776,,,,914776,,0,0,17.88
6910,德鴻,2024Q4,tpex,395453,49369,444822,97190,5823,103013,269300,,3480,66544,2485,,341809,,,,341809,,0,0,12.69
6913,鴻呈,2024Q4,tpex,1740178,660417,2400595,725182,93143,818325,417165,,565514,541214,-34451,,1489442,,,92828,1582270,,0,0,35.70
6922,宸曜,2024Q4,tpex,1039541,758608,1798149,333297,497829,831126,256171,,339072,361389,10391,,967023,,,,967023,0,0,0,37.75
6925,意藍,2024Q4,tpex,293129,27987,321116,48624,5346,53970,176443,,13643,77060,,,,,,,267146,,0,0,15.14
6929,佑全,2024Q4,tpex,1464623,1620971,3085594,921387,1048049,1969436,450181,,664786,1191,0,,,,,,1116158,,60500,0,24.85
6945,圓祥生技,2024Q4,tpex,1581454,145684,1727138,39670,64711,104381,850288,,1196297,-422746,-1082,,1622757,,,,1622757,0,8000,0,19.09
6953,家碩,2024Q4,tpex,2370597,280443,2651040,948092,132678,1080770,300146,,785742,484250,132,,1570270,,,,1570270,,0,0,52.32
6961,旅天下,2024Q4,tpex,996743,244925,1241668,307821,65735,373556,236340,,465027,116689,40783,,858839,,,9273,868112,0,0,0,36.34
6967,汎瑋材料,2024Q4,tpex,1005292,214895,1220187,356760,24428,381188,249045,,312054,264589,13311,,838999,,,,838999,,0,0,33.69
6968,萬達寵物,2024Q4,tpex,908559,1964149,2872708,663362,1255649,1919011,436300,,353861,163131,0,,953292,,,405,953697,0,0,0,21.85
6971,惠民實業,2024Q4,tpex,1479519,896718,2376237,1376510,265832,1642342,351680,,170885,206570,4760,,733895,,,,733895,0,0,0,20.87
6982,大井泵浦,2024Q4,tpex,958819,1430146,2388965,705527,727326,1432853,403491,,403603,144028,4990,,956112,,,,956112,0,0,0,23.70
6983,華洋精機,2024Q4,tpex,351946,339210,691156,71684,212170,283854,159000,,140998,107304,,,,,,,407302,0,0,0,25.62
6986,和迅,2024Q4,tpex,483246,223673,706919,53755,32584,86339,460000,,130303,30277,,,,,,,620580,0,0,0,13.49
6996,力領科技,2024Q4,tpex,3123757,311698,3435455,662275,60928,723203,419193,,1480913,874521,-62375,,,,,,2712252,,0,0,64.70
6997,博弘,2024Q4,tpex,1582321,24829,1607150,902230,76632,978862,221005,,255519,143807,7957,,628288,,,,628288,,0,0,28.43
7402,邑錡,2024Q4,tpex,762985,35878,798863,110092,2386,112478,352294,,258565,106425,-30899,0,,,,,686385,,0,0,19.48
7547,碩網,2024Q4,tpex,649360,58825,708185,98032,4583,102615,290000,,252627,59998,2945,,605570,,,,605570,,0,0,20.88
7556,意德士科技,2024Q4,tpex,612068,674777,1286845,176449,35747,212196,252568,,334450,399784,87847,,1074649,,,,1074649,,0,0,42.55
7584,樂意,2024Q4,tpex,382583,567159,949742,365895,14774,380669,164628,,179362,215116,7810,,566916,,,2157,569073,,0,0,34.44
7642,昶瑞機電,2024Q4,tpex,445858,883980,1329838,192764,354289,547053,265000,,122500,395285,,,,,,,782785,,0,0,29.54
7703,銳澤,2024Q4,tpex,2306703,346072,2652775,606525,23169,629694,347450,,1154404,521362,-135,,2023081,,,,2023081,,0,0,58.23
7704,明遠精密,2024Q4,tpex,1034599,353294,1387893,194017,19765,213782,336033,,654696,179937,3445,,1174111,0,,0,1174111,,0,0,34.94
7708,全家餐飲,2024Q4,tpex,1006415,836076,1842491,518381,339753,858134,255000,,410041,318429,887,,984357,,,,984357,0,0,0,38.60
7709,榮田,2024Q4,tpex,1442656,830445,2273101,624670,197329,821999,345017,,50295,1055790,0,0,,,,,1451102,,0,0,42.06
