stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
8446,華研,2021Q3,tpex,1605332,1629473,3234805,1572324,189116,1761440,529144,,246100,703720,-5486,,1473478,,,-113,1473365,0,0,0,27.85
8450,霹靂,2021Q3,tpex,1102465,810904,1913369,201574,452584,654158,513099,,948135,-55522,-150787,,1254925,,,4286,1259211,0,0,0,24.46
8455,大拓-KY,2021Q3,tpex,961663,664975,1626638,651775,282882,934657,252191,,28404,304855,-32574,,552876,,,139105,691981,,0,0,21.92
8472,納維康,2021Q3,tpex,761462,228464,989926,451405,17721,469126,177358,,280810,62632,,0,520800,,,,520800,0,0,0,29.36
8477,創業家,2021Q3,tpex,788385,61772,850157,360345,32319,392664,315928,,240042,-98477,,,457493,,,0,457493,,0,0,14.48
8489,三貝德,2021Q3,tpex,1107178,794101,1901279,638454,214802,853256,377525,,348273,214055,-13407,-294790,631656,,,416367,1048023,,0,1391000,17.37
8905,裕國,2021Q3,tpex,2132328,1330342,3462670,715415,120152,835567,1194400,,173701,1289027,6563,-36820,2626871,,,232,2627103,,0,4123000,22.78
8906,花王,2021Q3,tpex,133883,1000829,1134712,472811,302706,775517,340374,,57577,4835,10248,-53839,,,,,359195,0,0,1877203,11.17
8908,欣雄,2021Q3,tpex,2391569,4391453,6783022,2568133,1213390,3781523,2240875,,3038,734969,22617,,3001499,,,,3001499,,0,0,13.39
8916,光隆,2021Q3,tpex,5548488,3196192,8744680,3035476,919945,3955421,1494892,,2190360,1202945,-122374,,4765823,,,23436,4789259,,4000,0,31.88
8917,欣泰,2021Q3,tpex,2283634,2916391,5200025,1183359,1654031,2837390,1478658,,,846262,37715,,2362635,,,,2362635,,0,0,15.98
8921,沈氏,2021Q3,tpex,321243,695167,1016410,119138,19157,138295,465922,,252343,100421,59429,,,,,,878115,0,0,0,18.85
8923,時報,2021Q3,tpex,535101,249315,784416,334288,17092,351380,303758,,12800,125776,-9298,0,433036,0,,0,433036,0,0,0,14.26
8924,大田,2021Q3,tpex,4384446,947370,5331816,1786852,253199,2040051,838000,,101239,2495708,-143182,,3291765,,,0,3291765,0,0,0,39.28
8927,北基,2021Q3,tpex,1452130,6694628,8146758,2438187,2960324,5398511,2062377,,214701,300988,-1693,,2576373,,,171874,2748247,0,0,0,12.49
8928,鉅明,2021Q3,tpex,1572381,1076412,2648793,1383120,353111,1736231,508540,0,0,418941,-14919,0,912562,0,,0,912562,0,0,0,17.94
8929,富堡,2021Q3,tpex,937627,389796,1327423,308723,119237,427960,505809,,216186,148249,-18288,,851956,,,47507,899463,0,0,0,16.84
8930,青鋼,2021Q3,tpex,998667,1243596,2242263,197349,861529,1058878,818094,,127480,252685,0,-14874,1183385,,,,1183385,,0,1300000,14.70
8931,大汽電,2021Q3,tpex,884840,3446504,4331344,1606118,700354,2306472,1222549,,,627975,174348,,2024872,,,,2024872,,0,0,16.56
8932,智通*,2021Q3,tpex,851033,754786,1605819,397441,465913,863354,600500,,102999,93717,-54751,,742465,,,,742465,0,0,0,12.36
8933,愛地雅,2021Q3,tpex,3542164,1578455,5120619,2608259,560285,3168544,2995934,,125273,-688909,-480223,,1952075,,,,1952075,,0,0,6.52
8935,邦泰,2021Q3,tpex,856340,1021533,1877873,708389,339547,1047936,843000,,0,15857,-28920,,829937,,,0,829937,,0,0,9.85
8936,國統,2021Q3,tpex,5631802,7265677,12897479,4423238,1835642,6258880,2480782,,1470181,963551,-259166,0,4655348,,,1983251,6638599,,0,0,18.77
8937,合騏*,2021Q3,tpex,606006,379919,985925,252701,41985,294686,724788,,693,-30586,-3656,,691239,,,,691239,,0,0,9.54
8938,明安,2021Q3,tpex,7180490,4086168,11266658,4943188,897173,5840361,1353127,,781236,3033379,-170310,-31527,4965905,,,460392,5426297,0,0,409000,36.81
8941,關中,2021Q3,tpex,1305108,963147,2268255,1149212,260234,1409446,304105,,61752,200280,214173,,780310,,,78499,858809,,0,0,25.66
8942,森鉅,2021Q3,tpex,8545983,6148549,14694532,5930061,519665,6449726,1658401,,2400769,3641841,-69399,0,7631612,,,613194,8244806,,0,0,46.02
9949,琉園,2021Q3,tpex,292237,207063,499300,39010,29560,68570,440334,,50297,-35768,-24133,0,430730,,,0,430730,0,0,0,9.78
9950,萬國通,2021Q3,tpex,907222,3254287,4161509,1764037,1949372,3713409,1477160,,23999,-1054230,1171,,448100,,,,448100,,0,0,3.03
9951,皇田,2021Q3,tpex,3552692,1754641,5307333,1891940,400584,2292524,749000,,3082,2446657,-183930,,3014809,,,,3014809,0,0,0,40.25
9960,邁達康,2021Q3,tpex,822301,389532,1211833,593993,113589,707582,335925,,35138,174083,-40895,0,504251,,,0,504251,0,0,0,15.01
9962,有益,2021Q3,tpex,1420059,294322,1714381,671731,13572,685303,902203,,8087,119004,-216,,1029078,,,0,1029078,,0,0,11.41
