stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
9934,成霖,2020Q1,twse,8934364,6012139,14946503,4725140,4824623,9549763,3568490,996359,1668039,-836148,0,5396740,,,0,5396740,,0,0,15.12
9935,慶豐富,2020Q1,twse,2785961,2926926,5712887,1343415,2408721,3752136,1696233,56029,290211,-81722,0,1960751,,,0,1960751,0,0,0,11.56
9937,全國,2020Q1,twse,1166521,11935012,13101533,4848425,3148197,7996622,3090430,20965,2039711,-75126,,5075980,,,28931,5104911,0,0,0,16.42
9938,百和,2020Q1,twse,13147258,15701160,28848418,11268233,6336001,17604234,2979639,727926,5677741,-467947,,8917359,,,2326825,11244184,,0,0,29.93
9939,宏全,2020Q1,twse,10990552,20275903,31266455,9138439,9822597,18961036,2928789,5485872,5869412,-2788666,,11495407,,,810012,12305419,,0,0,39.25
9940,信義,2020Q1,twse,20593771,10843880,31437651,3811739,17061982,20873721,7368465,63896,4069890,-1052572,,10449679,,,114251,10563930,,0,0,14.18
9941,裕融,2020Q1,twse,178791610,22727534,201519144,176882815,3326648,180209463,4020921,6546896,8423260,-765004,,18226073,0,,3083608,21309681,,0,0,45.33
9942,茂順,2020Q1,twse,2093532,2055139,4148671,474150,640831,1114981,831613,214743,2181621,-201164,,3026813,,,6877,3033690,0,0,0,36.40
9943,好樂迪,2020Q1,twse,1721022,4460573,6181595,725121,1068449,1793570,1473176,284,2949095,-46278,-2274,4374003,,,14022,4388025,,0,44000,29.70
9944,新麗,2020Q1,twse,2283596,2696530,4980126,1449024,656044,2105068,1091071,230770,1493053,894,0,2815788,0,,59270,2875058,0,0,0,25.81
9945,潤泰新,2020Q1,twse,37702034,93633326,131335360,24231150,41015522,65246672,10032540,18136313,42874201,-9347335,-84639,61611080,,,4477608,66088688,,0,3426264,61.62
9946,三發地產,2020Q1,twse,11164781,518901,11683682,2643039,2200476,4843515,3008209,286998,3546040,-1080,,6840167,,,,6840167,0,0,0,22.74
9955,佳龍,2020Q1,twse,982420,2026428,3008848,841152,506331,1347483,1032082,958405,-310230,-19116,,1661141,,,224,1661365,,0,0,16.10
9958,世紀鋼,2020Q1,twse,3553771,8680946,12234717,2615368,3870703,6486071,2095485,1360745,1178962,-72349,,4562843,,,1185803,5748646,,0,0,21.79
