stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6215,和椿,2017Q1,twse,1080337,769751,1850088,440955,286652,727607,827897,92855,225585,-30419,,1115918,,,6563,1122481,0,0,0,13.48
6216,居易,2017Q1,twse,1488804,252312,1741116,267656,35278,302934,799354,119259,522112,-2543,0,1438182,,,0,1438182,0,0,0,17.99
6224,聚鼎,2017Q1,twse,1656136,871444,2527580,388084,26799,414883,800018,235900,1132548,-55769,,2112697,,,0,2112697,0,0,0,26.41
6225,天瀚,2017Q1,twse,17553,3264,20817,14351,3057,17408,984727,0,-978363,-2955,,3409,,,,3409,0,0,0,0.03
6226,光鼎,2017Q1,twse,1353216,872529,2225745,1030834,166417,1197251,937814,53599,53878,-75979,-9877,959435,,,69059,1028494,0,0,1334000,10.38
6230,尼得科超眾,2017Q1,twse,4782329,1521846,6304175,2232857,287424,2520281,863434,531823,2596196,-207559,,3783894,,,,3783894,0,0,0,43.82
6235,華孚,2017Q1,twse,2871071,855162,3726233,1235528,71961,1307489,1644524,28805,771235,-25820,,2418744,,,,2418744,,151700,0,14.71
6239,力成,2017Q1,twse,32142308,50722156,82864464,17014650,20140846,37155496,7791466,678047,28457427,-21437,-7708,36897795,,,8811173,45708968,0,0,200000,47.37
6243,迅杰,2017Q1,twse,770890,27499,798389,111856,2182,114038,749767,88085,-153501,0,0,684351,,,0,684351,0,0,0,9.13
6257,矽格,2017Q1,twse,6236127,7260093,13496220,2641022,2615979,5257001,3598865,254945,4357531,-19509,-34594,8157238,,,81981,8239219,0,0,1400000,22.75
6269,台郡,2017Q1,twse,15944950,6036484,21981434,4287250,1716691,6003941,3022383,4666034,9788012,-283912,-1215024,15977493,,,,15977493,0,1865988,16480006,55.91
6271,同欣電,2017Q1,twse,10159318,4953830,15113148,3690962,915829,4606791,1653575,5233426,3673621,-54265,0,10506357,0,,0,10506357,0,0,0,63.54
6277,宏正,2017Q1,twse,3354163,2543155,5897318,1661112,389947,2051059,1194711,382927,2281702,-110796,,3748544,,,97715,3846259,0,0,0,31.38
6278,台表科,2017Q1,twse,18570787,7383712,25954499,13157839,1961001,15118840,2953984,2569697,5883456,-495681,-83953,10827503,,,8156,10835659,0,0,3000000,37.03
6281,全國電,2017Q1,twse,4400252,697668,5097920,2315511,269550,2585061,991729,466046,1055084,0,0,,0,0,,2512859,,0,0,25.34
6282,康舒,2017Q1,twse,10170925,4283904,14454829,5162080,851892,6013972,5184893,809293,2366742,-189065,,8171863,,,268994,8440857,0,0,0,15.76
6283,淳安,2017Q1,twse,1236367,311882,1548249,151535,440,151975,1275430,50000,117286,-46442,0,1396274,,,0,1396274,0,0,0,10.95
6285,啟碁,2017Q1,twse,23799996,6680321,30480317,14991981,1930203,16922184,3531173,2835611,7742632,-551283,,13558133,,,,13558133,0,0,0,38.40
6405,悅城,2017Q1,twse,929311,1816950,2746261,218673,670301,888974,658000,585449,613838,,,1857287,,,,1857287,0,0,0,28.23
6409,旭隼,2017Q1,twse,5683007,1356787,7039794,2509331,4147,2513478,787055,1697404,2488550,-446693,,4526316,,,,4526316,,0,0,57.51
6412,群電,2017Q1,twse,15870703,3829675,19700378,11923386,175058,12098444,3757401,1515746,3098247,-446156,-365665,7559573,,,42361,7601934,0,0,8699000,20.60
6414,樺漢,2017Q1,twse,14284236,6432759,20716995,5217961,7474261,12692222,763884,4255281,1528582,-595963,-132803,5818981,,,2205792,8024773,,0,330000,76.51
6415,矽力*-KY,2017Q1,twse,5227050,5336297,10563347,680883,1058308,1739191,859852,4445808,3949396,-430900,,8824156,,,0,8824156,,0,0,102.62
6426,統新,2017Q1,twse,490249,279621,769870,104665,9090,113755,322900,87980,253760,-273,-8909,655458,,,657,656115,0,0,251000,20.46
6431,光麗-KY,2017Q1,twse,491192,108845,600037,58467,4121,62588,456428,416179,-300555,-34603,,537449,,,,537449,,0,0,11.78
6438,迅得,2017Q1,twse,2438377,248875,2687252,1667019,81021,1748040,462000,5000,495388,-23176,,939212,,,,939212,,0,0,20.33
6442,光聖,2017Q1,twse,2888795,577560,3466355,1072662,150311,1222973,660000,234872,1436442,-87932,,2243382,,,,2243382,0,0,0,33.99
6443,元晶,2017Q1,twse,1964459,7225499,9189958,2548623,2237786,4786409,4268550,302152,-265777,-228,,4304697,,,98852,4403549,,0,0,10.08
6446,藥華藥,2017Q1,twse,3868170,402430,4270600,75916,98621,174537,2185388,4373840,-2400899,-62266,,4096063,,,0,4096063,,0,0,18.74
6449,鈺邦,2017Q1,twse,1451002,903433,2354435,772381,280890,1053271,731901,171861,541301,-72613,-71286,1301164,,,,1301164,,0,2500000,18.41
6451,訊芯-KY,2017Q1,twse,6764913,968636,7733549,1933611,147861,2081472,1054468,2455727,2187777,-45895,,5652077,,,,5652077,0,0,0,53.60
6456,GIS-KY,2017Q1,twse,24454253,15459480,39913733,23484739,3879377,27364116,3094398,2151241,8666635,-1092728,-269929,12549617,,,,12549617,0,0,3000000,40.95
6464,台數科,2017Q1,twse,2342559,7150914,9493473,2187848,632237,2820085,1237670,4147342,1971443,-110954,-607731,6637770,,,35618,6673388,,0,4711000,55.75
6472,保瑞,2017Q1,twse,314760,426934,741694,70499,194659,265158,233480,205261,43621,0,-5826,476536,,,,476536,,0,96000,20.49
6477,安集,2017Q1,twse,555279,2862902,3418181,679714,1435975,2115689,824566,439005,39270,-626,,1302215,,,277,1302492,,0,0,15.79
6504,南六,2017Q1,twse,3248240,2254011,5502251,1917039,870897,2787936,726000,453467,1831429,-296581,,2714315,,,,2714315,,0,0,37.39
6505,台塑化,2017Q1,twse,302473718,168593853,471067571,73569546,67069059,140638605,95259597,31418925,178000038,25714622,,330393182,,,35784,330428966,,0,0,34.68
6525,捷敏-KY,2017Q1,twse,2671332,1128027,3799359,912747,10494,923241,1066507,624536,1343794,-158719,,2876118,,,,2876118,,0,0,26.97
6531,愛普*,2017Q1,twse,3315278,546834,3862112,924074,10281,934355,707203,806331,1095909,-29121,,2580322,,,347435,2927757,,0,0,36.49
6533,晶心科,2017Q1,twse,1162071,3340,1165411,32345,,32345,406119,756257,-27667,-1643,,1133066,,,,1133066,,0,0,27.90
6534,正瀚-創,2017Q1,twse,625001,1021009,1646010,403467,456382,859849,300000,0,490999,-4838,,786161,,,0,786161,,0,0,26.21
6541,泰福-KY,2017Q1,twse,2410732,861171,3271903,123249,64322,187571,1931517,3823232,-2429532,-240885,,3084332,,,,3084332,0,0,0,15.97
6552,易華電,2017Q1,twse,1029465,979695,2009160,256835,888,257723,1000000,590312,161125,,,,,,,1751437,,0,0,17.51
6579,研揚,2017Q1,twse,3758907,946627,4705534,1099142,73226,1172368,960000,1285443,871673,-45191,,3071925,,,461241,3533166,0,0,0,32.00
6582,申豐,2017Q1,twse,1471253,1677002,3148255,677325,70,677395,943451,21337,1542650,-36578,,,,,,2470860,,0,0,26.19
6605,帝寶,2017Q1,twse,10819848,17531248,28351096,7225401,8961285,16186686,1658164,2500187,7731621,-165269,,11724703,,,439707,12164410,,0,0,70.71
8011,台通,2017Q1,twse,2132489,3971897,6104386,766474,1623866,2390340,1150699,1120215,418001,-8484,,2680431,,,1033615,3714046,,0,0,24.96
8016,矽創,2017Q1,twse,5910276,1696322,7606598,2254426,118994,2373420,1206376,789228,2963863,-76293,,4883174,,,350004,5233178,,0,0,40.48
8021,尖點,2017Q1,twse,3505831,2498112,6003943,927666,568399,1496065,1594783,1235440,1795016,-340360,-31696,4253183,,,254695,4507878,,0,1500000,26.92
8033,雷虎,2017Q1,twse,627131,387648,1014779,201760,66538,268298,1287291,89584,-710510,-10623,,655742,,,90739,746481,0,0,0,5.09
8039,台虹,2017Q1,twse,8538787,3080616,11619403,4163272,662406,4825678,2084452,1410774,3446978,-149002,-98744,6694458,,,99267,6793725,,120000,2318000,32.48
8046,南電,2017Q1,twse,24488201,15420269,39908470,4425417,3611976,8037393,6461655,21916582,4473119,-980279,,31871077,,,,31871077,0,0,0,49.32
8070,長華*,2017Q1,twse,9238208,6515265,15753473,5277420,3416524,8693944,638799,2498289,2516458,32940,0,5686486,,,1373043,7059529,,0,0,89.02
8072,陞泰,2017Q1,twse,2054532,831711,2886243,168918,1930,170848,1000000,12080,1651160,589,,2663829,,,51566,2715395,,0,0,26.64
8081,致新,2017Q1,twse,4485641,1085404,5571045,1431201,89299,1520500,861721,1258647,1982969,-5661,-47131,4050545,,,0,4050545,,0,443433,47.25
8101,華冠,2017Q1,twse,9336512,2975037,12311549,9484670,580780,10065450,4161776,32471,-1853209,-96923,,2244115,,,1984,2246099,0,0,0,5.39
8103,瀚荃,2017Q1,twse,2407956,1105715,3513671,927834,205978,1133812,813994,579180,1034272,-63075,,2364371,,,15488,2379859,,0,0,29.05
8105,凌巨,2017Q1,twse,7301594,6060601,13362195,4533420,812120,5345540,4415449,2618982,1203267,-221043,0,8016655,,,,8016655,,0,0,18.16
8110,華東,2017Q1,twse,4631386,10749805,15381191,3761061,3396131,7157192,4827700,148026,3035860,307216,-94803,8223999,,,,8223999,0,0,10000000,17.40
8112,至上,2017Q1,twse,23614466,2183280,25797746,18030625,465775,18496400,3560081,1797630,1692737,-227217,0,6823231,,,478115,7301346,,0,0,19.17
8114,振樺電,2017Q1,twse,2226522,5164053,7390575,2076147,2673170,4749317,729426,697289,1254523,-101060,,2580178,,,61080,2641258,,0,0,35.37
8131,福懋科,2017Q1,twse,8276993,3300180,11577173,1012735,76439,1089174,4422222,2411111,3292842,361824,,,,,,10487999,0,0,0,23.72
8150,南茂,2017Q1,twse,17681250,16415882,34097132,5331429,10357211,15688640,8868393,6901429,3805019,-158695,-1007654,18408492,0,,,18408492,155000,0,30085000,21.49
8163,達方,2017Q1,twse,9607773,5391889,14999662,6056919,916347,6973266,2800000,4164440,1416823,-383704,0,7997559,,,28837,8026396,0,0,0,28.56
8201,無敵,2017Q1,twse,769195,489860,1259055,251162,88850,340012,623663,390839,-137754,42295,,919043,,,,919043,,0,0,14.74
8210,勤誠,2017Q1,twse,3028331,1738681,4767012,1675407,208904,1884311,1197260,48209,1813294,-176062,0,2882701,,,,2882701,0,0,0,24.08
8213,志超,2017Q1,twse,16697835,9345039,26042874,11875575,2512186,14387761,2712429,2438159,5302602,-655112,-810316,8987762,,,2667351,11655113,0,0,25000000,36.50
8215,明基材,2017Q1,twse,4243014,5646027,9889041,3907375,2292117,6199492,3206745,2711,500494,-20401,,3689549,,,,3689549,0,0,0,11.51
8222,寶一,2017Q1,twse,922800,657619,1580419,508484,161036,669520,684605,52755,173539,0,,,,,,910899,0,0,0,13.31
8249,菱光,2017Q1,twse,2900863,1520987,4421850,973651,53492,1027143,1270550,677467,1190644,256046,,3394707,,,,3394707,0,0,0,26.72
8261,富鼎,2017Q1,twse,1264425,393645,1658070,364407,149,364556,812826,323362,193974,-40140,,1290022,,,3492,1293514,,0,0,15.87
8271,宇瞻,2017Q1,twse,3396241,979094,4375335,1807050,48808,1855858,1008978,358225,1193934,-45726,,2515411,,,4066,2519477,,0,0,24.93
8341,日友,2017Q1,twse,1371473,2092526,3463999,686974,223508,910482,1115000,452500,1042253,-56236,,2553517,,,,2553517,0,0,0,22.90
8374,羅昇,2017Q1,twse,2292327,510346,2802673,1342737,125198,1467935,876085,62455,424832,-28634,,1334738,,,0,1334738,0,0,0,15.24
8404,百和興業-KY,2017Q1,twse,4638127,2746026,7384153,2177474,625302,2802776,2456495,461544,1830361,-493773,,4254627,,,326750,4581377,,0,0,17.32
8411,福貞-KY,2017Q1,twse,4587344,4561341,9148685,2098132,1583926,3682058,1584446,2369651,2214010,-701480,0,5466627,,,0,5466627,0,0,0,34.50
8422,可寧衛*,2017Q1,twse,3563020,2758011,6321031,508125,176638,684763,1088880,1701775,2847723,-2110,,5636268,,,0,5636268,,0,0,51.76
8429,金麗-KY,2017Q1,twse,6638032,947704,7585736,473984,577271,1051255,1743585,1617452,3648560,-480387,,6529210,,,5271,6534481,0,0,0,37.45
8442,威宏-KY,2017Q1,twse,2059932,879325,2939257,1674038,6761,1680799,499997,498615,404957,-145111,,1258458,,,,1258458,0,0,0,25.17
8443,阿瘦,2017Q1,twse,1752691,683885,2436576,795372,60491,855863,668000,372702,541166,-1355,,1580513,,,200,1580713,0,0,0,23.66
8454,富邦媒,2017Q1,twse,5335903,4894297,10230200,3938205,259472,4197677,1420585,3175583,2104620,-267872,-397175,6035741,,,-3218,6032523,,0,2000000,43.09
8462,柏文,2017Q1,twse,466402,1513290,1979692,646995,294822,941817,410125,453380,241897,-88036,,1017366,,,20509,1037875,,32000,0,24.81
8463,潤泰材,2017Q1,twse,1414570,3183040,4597610,1085723,1098597,2184320,1500000,656157,288912,-31779,,2413290,,,,2413290,0,0,0,16.09
8464,億豐,2017Q1,twse,10298924,6322309,16621233,3361542,1342289,4703831,2930202,4572007,4683597,-412016,,11773790,,,143612,11917402,,0,0,40.18
8466,美吉吉-KY,2017Q1,twse,2719093,827692,3546785,763375,186804,950179,660590,1205967,819996,-89947,,2596606,,,,2596606,0,0,0,39.31
8467,波力-KY,2017Q1,twse,1168493,1011682,2180175,773555,31934,805489,508600,836883,319062,-200553,-89306,1374686,,,,1374686,,0,1326000,27.75
8473,山林水,2017Q1,twse,3511147,6701060,10212207,979278,2694504,3673782,1322123,3645529,722179,-2061,,5687770,0,,850655,6538425,0,0,0,43.02
8476,台境*,2017Q1,twse,888465,569549,1458014,590296,177843,768139,321024,315327,61398,-7874,,689875,,,,689875,,0,0,21.49
8478,東哥遊艇,2017Q1,twse,2557545,987575,3545120,1870364,26277,1896641,666709,328309,690556,-37095,,1648479,,,0,1648479,,0,0,24.73
8481,政伸,2017Q1,twse,1094887,306922,1401809,173862,13783,187645,666019,190186,388274,-30315,,1214164,0,,0,1214164,,0,0,18.23
8488,吉源-KY,2017Q1,twse,2858501,3557952,6416453,2143207,1480397,3623604,675000,2246073,293757,-421981,,2792849,,,,2792849,0,0,0,41.38
8926,台汽電,2017Q1,twse,1303532,13692015,14995547,675215,2650714,3325929,5890486,499694,5274854,4584,,11669618,,,,11669618,,0,0,19.81
8940,新天地,2017Q1,twse,323870,1411883,1735753,272347,617811,890158,674910,127463,43945,-8348,,837970,,,7625,845595,,0,0,12.42
8996,高力,2017Q1,twse,1927115,1436742,3363857,882386,480848,1363234,893841,663133,436002,7647,,2000623,,,,2000623,,0,0,22.38
9802,鈺齊-KY,2017Q1,twse,3831476,4548225,8379701,2451743,255251,2706994,1384555,3006590,1806068,-542365,-14781,5640067,,,32640,5672707,0,0,232000,40.80
9902,台火,2017Q1,twse,826109,412512,1238621,9293,78075,87368,980496,50953,104711,13982,-2584,1147558,,,3695,1151253,0,0,35280,11.71
9904,寶成,2017Q1,twse,151625397,136707123,288332520,78575320,53269380,131844700,29467872,4540694,56960267,-15942792,,75026041,,,81461779,156487820,,0,0,25.46
9905,大華,2017Q1,twse,5765864,3971898,9737762,2227053,573726,2800779,3050000,24431,3628505,234047,0,6936983,,,0,6936983,0,0,0,22.74
9906,欣巴巴,2017Q1,twse,2743138,28832,2771970,1795097,157324,1952421,700000,18170,101379,0,,819549,,,,819549,,0,0,11.71
9907,統一實,2017Q1,twse,9390395,29726271,39116666,8448758,11796982,20245740,15791453,228178,3434132,-1516393,,17937370,,,933556,18870926,0,0,0,11.36
9908,大台北,2017Q1,twse,5430668,10321159,15751827,1716091,2476129,4192220,5163580,63518,3688025,1682322,-17944,10579501,,,980106,11559607,0,0,15493101,21.12
9910,豐泰,2017Q1,twse,14380068,15842509,30222577,9010353,6158278,15168631,6679402,65966,7674710,-726131,,13693947,,,1359999,15053946,0,0,0,20.50
9911,櫻花,2017Q1,twse,2765384,2889476,5654860,1445086,143910,1588996,2211212,68323,1942230,-134653,-21248,4065864,,,,4065864,0,0,2312932,18.58
9912,偉聯,2017Q1,twse,383376,380196,763572,219535,945,220480,531626,25162,68946,-82642,,543092,,,,543092,0,0,0,10.22
9914,美利達,2017Q1,twse,8217978,12244427,20462405,5308125,2398732,7706857,2989838,416505,9745889,-867400,,12284832,,,470716,12755548,,0,0,41.09
9917,中保科,2017Q1,twse,7206939,13316446,20523385,6831286,3049514,9880800,4511971,853577,5259964,-89820,-288389,10247303,,,395282,10642585,0,0,10273805,23.24
9918,欣天然,2017Q1,twse,2646961,1783909,4430870,836104,661858,1497962,1805375,56460,1115584,2317,-46828,2932908,,,0,2932908,0,0,2527863,16.48
9919,康那香,2017Q1,twse,2663284,2890108,5553392,1340136,1671888,3012024,1971268,196137,194540,64173,-19051,2407067,,,134301,2541368,0,0,1764000,12.32
9921,巨大,2017Q1,twse,34926007,10117078,45043085,22860107,2232954,25093061,3750646,1720831,16127581,-1698741,,19900317,,,49707,19950024,,0,0,53.06
9924,福興,2017Q1,twse,4731986,2450264,7182250,1622465,361272,1983737,1884521,567114,2632465,2412,,5086512,,,112001,5198513,0,0,0,26.99
9925,新保,2017Q1,twse,7052754,7454233,14506987,3018092,834711,3852803,3836531,150683,4438318,1363497,-39521,9749508,,,904676,10654184,,0,3251299,25.63
9926,新海,2017Q1,twse,2170046,3316345,5486391,985801,1611742,2597543,1795041,,874691,219116,,2888848,,,,2888848,,0,0,16.09
9927,泰銘,2017Q1,twse,5448157,1057822,6505979,1225566,212529,1438095,2091482,975330,2336201,-360329,,5042684,,,25200,5067884,,0,0,24.11
9928,中視,2017Q1,twse,447147,3581579,4028726,2150027,1453213,3603240,707246,2065,-296166,12305,0,425450,,,36,425486,0,0,0,6.02
9929,秋雨,2017Q1,twse,408836,995796,1404632,147620,111187,258807,1688000,68270,-644706,34261,,1145825,,,0,1145825,0,0,0,6.79
9930,中聯資源,2017Q1,twse,1896396,5090880,6987276,2007389,471599,2478988,2259458,162024,1958271,11255,,4391008,,,117280,4508288,,0,0,19.43
9931,欣高,2017Q1,twse,1001299,2680160,3681459,1179562,734604,1914166,1022505,30101,666900,21702,,1741208,,,26085,1767293,0,0,0,17.03
9933,中鼎,2017Q1,twse,47699138,14686159,62385297,36403633,5420770,41824403,7632738,3330907,6789186,-395467,-11835,17345529,,,3215365,20560894,0,0,1257634,22.76
9934,成霖,2017Q1,twse,9624060,3139547,12763607,5443695,1890474,7334169,3517692,935473,1539078,-644978,0,5347265,,,82173,5429438,,0,0,15.20
9935,慶豐富,2017Q1,twse,1502193,1771213,3273406,1307685,873647,2181332,1536233,272087,-658949,-59389,0,1089982,,,2092,1092074,0,0,0,7.10
9937,全國,2017Q1,twse,703527,6996877,7700404,2819735,63336,2883071,3090430,18969,1695790,12144,,,,,,4817333,0,0,0,15.59
9938,百和,2017Q1,twse,9190692,8338545,17529237,5397459,2149208,7546667,2979639,727745,4520829,-305355,,7922858,,,2059712,9982570,,0,0,26.59
9939,宏全,2017Q1,twse,8863819,18907286,27771105,9482583,5594298,15076881,2928789,5127397,5294248,-1658104,0,11692330,,,1001894,12694224,,0,0,39.92
9940,信義,2017Q1,twse,17921842,6278597,24200439,11025388,4059059,15084447,6318398,63896,2886044,-264980,,9003358,,,112634,9115992,,0,0,14.25
9941,裕融,2017Q1,twse,97314144,17804402,115118546,101829869,1091637,102921506,2746292,2541960,5177465,-431280,,10034437,,,2162603,12197040,,0,0,36.54
9942,茂順,2017Q1,twse,2312821,1453855,3766676,608919,360136,969055,831613,214743,1886429,-136769,,2796016,,,1605,2797621,0,0,0,33.62
9943,好樂迪,2017Q1,twse,1493160,3159659,4652819,525905,177990,703895,1473176,284,2468815,-7533,,3934742,,,14182,3948924,,0,0,26.71
9944,新麗,2017Q1,twse,2484323,2618782,5103105,1855367,269819,2125186,1091071,230770,1535326,36470,0,2893637,0,,84282,2977919,0,0,0,26.52
9945,潤泰新,2017Q1,twse,31380387,49384334,80764721,24241592,19143941,43385533,13934083,17880234,24397373,-22665008,-105200,33441482,,,3937706,37379188,0,0,4758700,24.08
9946,三發地產,2017Q1,twse,9835183,543156,10378339,3856435,1693193,5549628,2615265,501744,1711702,,,4828711,,,,4828711,0,0,0,18.46
9955,佳龍,2017Q1,twse,1334571,2163192,3497763,738074,722897,1460971,1032082,1109441,-90233,-14749,,2036541,,,251,2036792,,0,0,19.73
9958,世紀鋼,2017Q1,twse,3732613,2689849,6422462,1533163,2346119,3879282,1855581,69141,468195,-64369,0,2328548,,,214632,2543180,0,0,0,12.55
