stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
7584,樂意,2026Q2,tpex,198108,564003,762111,309874,15145,325019,170555,,179362,87210,13108,-13143,437092,,,0,437092,,0,400000,27.21
7642,昶瑞機電,2026Q2,tpex,496911,1031113,1528024,337956,238932,576888,301500,,344757,304879,,,951136,,,,951136,0,0,0,31.55
7703,銳澤,2026Q2,tpex,2784817,676585,3461402,1392837,45147,1437984,347450,,1158270,512711,3133,,2021564,,,1854,2023418,0,0,0,58.18
7704,明遠精密,2026Q2,tpex,1002505,346631,1349136,161277,14008,175285,337698,,667866,156377,6452,0,1168393,0,,5458,1173851,,0,0,34.60
7708,全家餐飲,2026Q2,tpex,1233573,796137,2029710,719060,307028,1026088,255000,,412735,333969,1918,,1003622,,,,1003622,0,0,0,39.36
7709,榮田,2026Q2,tpex,1921874,864310,2786184,921018,167743,1088761,391027,,197061,1109335,0,,,,,,1697423,,0,0,43.41
7712,博盛半導體,2026Q2,tpex,1502126,1261259,2763385,617933,260207,878140,325619,,730158,828440,1028,,1885245,,,,1885245,0,0,0,57.90
7713,威力德生醫,2026Q2,tpex,696763,1823617,2520380,448640,871262,1319902,454789,,384373,351745,9571,,1200478,,,,1200478,,0,0,26.40
7714,創泓科技,2026Q2,tpex,1078649,76281,1154930,557820,11674,569494,210000,,209634,158553,768,,578955,,,6481,585436,,0,0,27.57
7715,裕山,2026Q2,tpex,1242673,324912,1567585,386977,280186,667163,327565,,322258,248293,2306,0,900422,,,,900422,0,0,0,27.49
7716,昱臺國際,2026Q2,tpex,559017,206582,765599,226981,58953,285934,225000,,64974,186900,-2,,476872,,,2793,479665,,0,0,21.19
7717,萊德光電-KY,2026Q2,tpex,1374902,223499,1598401,413267,132771,546038,248315,,551499,233461,13093,,1046368,,,5995,1052363,0,0,0,42.14
7718,友鋮,2026Q2,tpex,1463167,771420,2234587,614235,66026,680261,463565,,419157,707502,2905,-38803,1554326,,,,1554326,0,0,800000,34.12
7723,築間,2026Q2,tpex,320378,3304416,3624794,1102734,1884643,2987377,496195,,348635,-135984,-4414,-68651,635781,,,1636,637417,0,0,2000000,13.35
7728,光焱科技,2026Q2,tpex,888816,68860,957676,227680,8133,235813,139926,,501368,80018,551,,721863,,,,721863,,0,0,52.10
7734,印能科技,2026Q2,tpex,7602756,1040168,8642924,1544631,376059,1920690,280000,,3850876,2837171,7358,-281845,6693560,,,28674,6722234,,0,250000,241.21
7738,東聯互動,2026Q2,tpex,2405853,109543,2515396,625749,3952,629701,273558,,1208505,395481,8151,,1885695,,,,1885695,0,0,0,68.93
7743,金利食安,2026Q2,tpex,630529,481007,1111536,194419,171346,365765,364833,,198249,83389,1098,,647569,,,98202,745771,,0,0,17.75
7744,崴寶,2026Q2,tpex,2862778,1258531,4121309,1337406,75025,1412431,320767,,1298159,1098059,-8107,,2708878,,,,2708878,,0,0,84.45
7747,昕奇雲端,2026Q2,tpex,1193967,262636,1456603,454843,6329,461172,301686,,539321,121585,570,,963162,0,,32269,995431,0,0,0,35.12
7751,竑騰,2026Q2,tpex,4324795,291599,4616394,2181131,68484,2249615,268886,,758514,1327557,5312,,2360269,,,6510,2366779,,0,0,87.78
7753,星亞,2026Q2,tpex,692164,248273,940437,329930,41045,370975,250000,,141352,178110,,,,,,,569462,,0,0,22.78
7757,金色三麥,2026Q2,tpex,859308,1180380,2039688,647786,377524,1025310,241000,,539074,216840,0,,996914,,,17464,1014378,0,0,0,41.37
7767,仁大資訊,2026Q2,tpex,2116040,970032,3086072,1912696,271893,2184589,301000,,169512,433183,-2212,,901483,,,,901483,,0,0,29.95
7770,君曜,2026Q2,tpex,644297,85651,729948,124507,36993,161500,300621,,152752,115032,43,,568448,,,,568448,0,0,0,18.91
7772,耀穎,2026Q2,tpex,746538,670216,1416754,186858,213683,400541,264986,,593228,158353,-354,,,,,,1016213,0,0,0,38.35
7777,能率亞洲,2026Q2,tpex,480013,1829020,2309033,26088,0,26088,1866062,,179511,240029,-2657,,,,,,2282945,0,0,0,12.51
7782,光速火箭,2026Q2,tpex,447345,399396,846741,181384,200943,382327,232130,,174332,56226,,-5530,457158,,,7256,464414,0,0,130000,19.80
7792,安葆,2026Q2,tpex,5572691,604716,6177407,2664141,193864,2858005,466620,,1518144,1331889,2749,,3319402,,,,3319402,0,0,0,71.14
7794,宏碁智新,2026Q2,tpex,819626,419950,1239576,461630,311237,772867,280000,,121959,76037,-11287,,466709,,,,466709,0,0,0,16.67
7805,威聯通,2026Q2,tpex,6329299,4959894,11289193,3330787,238078,3568865,397501,,2372645,4605461,344721,,7720328,,,,7720328,0,0,0,233.07
7810,捷創科技,2026Q2,tpex,1103957,173479,1277436,314960,13818,328778,202500,,545877,200547,-266,,,,,,948658,,0,0,46.85
7811,民盛,2026Q2,tpex,1894008,1122821,3016829,939152,89302,1028454,333770,,1237524,352461,64620,,1988375,,,0,1988375,,0,0,59.57
7814,海昌生技,2026Q2,tpex,244982,65556,310538,18828,10,18838,400000,,0,-108300,,,291700,,,,291700,0,0,0,7.29
7819,精誠金融,2026Q2,tpex,641177,132426,773603,156779,21695,178474,252635,,215882,126612,,,,,,,595129,,0,0,23.56
7820,立盈,2026Q2,tpex,1079338,800346,1879684,151024,486241,637265,377681,,718890,145848,,,,,,,1242419,0,0,0,32.90
7828,創新服務,2026Q2,tpex,4336263,1440821,5777084,584619,24695,609314,404939,,4449568,312272,991,,5167770,,,,5167770,0,0,0,127.62
7839,達人網,2026Q2,tpex,295112,16656,311768,73467,1889,75356,150960,,61734,23955,-237,,236412,,,,236412,0,0,0,15.66
7842,天能綠電,2026Q2,tpex,1369864,130504,1500368,604449,49313,653762,182500,,591480,72626,,,846606,,,,846606,0,0,0,46.39
8024,佑華,2026Q2,tpex,301022,129559,430581,25581,12679,38260,451601,,0,-57570,-1710,,392321,,,,392321,,0,0,8.69
8027,鈦昇,2026Q2,tpex,2510164,1955601,4465765,858004,711830,1569834,1124568,,2023302,-51138,-17160,-197697,2881875,,,14056,2895931,,0,2823000,26.95
8032,光菱,2026Q2,tpex,2848014,1082037,3930051,1594319,136661,1730980,518103,,51534,1335319,291543,,2196499,,,2572,2199071,,0,0,42.40
8034,榮群,2026Q2,tpex,786584,54597,841181,157170,14245,171415,565863,,14920,103607,-9570,-5054,669766,,,,669766,0,0,354057,11.91
8038,長園科,2026Q2,tpex,842888,586852,1429740,583016,218271,801287,622782,,142582,-282464,-45,0,482855,,,145598,628453,0,0,0,7.75
8040,九暘,2026Q2,tpex,2327179,348849,2676028,174691,20789,195480,964139,,1538222,-21813,0,,,,,,2480548,0,0,0,25.73
8042,金山電,2026Q2,tpex,5779168,4358830,10137998,3665197,1828583,5493780,1314800,,1238477,1811260,190225,,4554762,,,89456,4644218,0,2017405,0,34.64
8043,蜜望實,2026Q2,tpex,5227186,448316,5675502,2728261,107661,2835922,799072,,316897,1739994,-16383,,2839580,,,,2839580,0,0,0,35.54
8044,網家,2026Q2,tpex,15917909,16311972,32229881,16016813,7485988,23502801,2047681,,6390741,-1179134,-609216,-133140,6516932,,,2210148,8727080,0,0,1900000,32.12
8047,星雲,2026Q2,tpex,720410,1747769,2468179,1084581,7467,1092048,416663,,8839,-33601,-6132,,385769,,,990362,1376131,0,0,0,9.26
8048,德勝,2026Q2,tpex,1377047,289468,1666515,482387,7054,489441,594369,,45572,541812,-4679,0,1177074,,,,1177074,,0,0,20.40
8049,晶采,2026Q2,tpex,1480789,1642034,3122823,466430,72212,538642,1182798,,31471,729873,640039,0,2584181,,,0,2584181,0,0,0,21.85
8050,廣積,2026Q2,tpex,7429317,7382204,14811521,3411291,3217449,6628740,2052049,,2575144,2448246,530834,-118580,7487693,,,695088,8182781,,0,3000000,37.03
8054,安國,2026Q2,tpex,4832521,3610604,8443125,4041994,63143,4105137,1062326,,1664239,-24716,-127480,,2574369,,,1763619,4337988,,0,0,24.23
8059,凱碩,2026Q2,tpex,7422367,1388074,8810441,7354897,102753,7457650,1164663,,10205,-137461,-7520,,1029887,,,322904,1352791,,35000,0,8.84
8064,東捷,2026Q2,tpex,4829970,1675209,6505179,1603438,450674,2054112,1848178,,1284780,932528,160617,,4226103,,,224964,4451067,,0,0,22.87
8066,來思達,2026Q2,tpex,1153560,431330,1584890,830206,129908,960114,366423,,94877,75269,12076,,548645,,,76131,624776,,0,0,14.97
8067,志旭,2026Q2,tpex,233594,135868,369462,188910,35144,224054,207000,,10899,-75827,3336,,145408,,,,145408,,0,0,7.02
8068,全達,2026Q2,tpex,1056541,1074238,2130779,828441,114594,943035,807659,,4101,221307,76366,,1109433,,,78311,1187744,,0,0,13.74
8069,元太,2026Q2,tpex,38873586,82060061,120933647,25097219,18821874,43919093,11563994,,12087784,31684901,20414177,,75750856,,,1263698,77014554,,317825,0,65.60
8071,能率網通,2026Q2,tpex,1564923,1238469,2803392,1211230,554239,1765469,600843,,282085,-101438,-1819,,779671,0,,258252,1037923,,0,0,12.98
8074,鉅橡,2026Q2,tpex,2186395,1909439,4095834,803980,1196787,2000767,869745,,679099,501500,-14233,,2036111,,,58956,2095067,,0,0,23.41
8076,伍豐,2026Q2,tpex,2529500,3768984,6298484,1868375,640826,2509201,2922136,,578657,1193976,-968954,0,3725815,,,63468,3789283,,0,0,12.75
8077,洛碁,2026Q2,tpex,469841,2028952,2498793,711736,1259614,1971350,219457,,45507,262479,,,,,,,527443,,0,0,24.03
8080,泰霖,2026Q2,tpex,1030840,109241,1140081,516809,69685,586494,671639,,0,-85605,-32447,,553587,,,,553587,,0,0,8.24
8083,瑞穎,2026Q2,tpex,1159276,711416,1870692,773352,731,774083,351332,,215705,529572,0,,,,,,1096609,0,0,0,31.21
8084,巨虹,2026Q2,tpex,1260628,895904,2156532,264039,410023,674062,695142,,20460,-206587,565,,509580,,,972890,1482470,0,0,0,7.33
8085,福華,2026Q2,tpex,1331964,1180343,2512307,256166,1100497,1356663,1399830,0,48716,-219772,-73130,0,1155644,0,,0,1155644,,0,0,8.26
8086,宏捷科,2026Q2,tpex,5985204,4801042,10786246,1843368,464974,2308342,1965161,,4140631,2372112,,,,,,,8477904,0,0,0,43.14
8087,麗升能源,2026Q2,tpex,1550843,733037,2283880,1283667,235679,1519346,386691,,334877,76783,-5136,-28681,764534,,,0,764534,0,0,800000,20.19
8088,品安,2026Q2,tpex,1094313,451021,1545334,428658,349,429007,609217,,177777,309936,19397,0,,,,,1116327,0,0,0,18.32
8089,康全電訊,2026Q2,tpex,1070048,372481,1442529,258200,186224,444424,659987,,251154,39655,47309,,998105,,,,998105,,0,0,15.12
8091,翔名,2026Q2,tpex,3197869,2449787,5647656,1307725,100422,1408147,559862,,2246051,1372253,21125,0,4199291,,,40218,4239509,,2377768,0,75.01
8092,建暐,2026Q2,tpex,475644,379789,855433,271215,44890,316105,571723,,159862,-191189,-1118,,539278,,,50,539328,0,0,0,9.43
8093,保銳,2026Q2,tpex,423158,213175,636333,84585,1561,86146,565676,,160480,-165905,-11670,,548581,,,1606,550187,0,0,0,9.70
8096,擎亞,2026Q2,tpex,25634418,763577,26397995,22427786,868857,23296643,1493431,,804947,758755,44219,,3101352,,,,3101352,0,0,0,20.77
8097,常珵,2026Q2,tpex,735514,722619,1458133,440844,76077,516921,638025,,594915,-24647,16646,-283727,941212,,,0,941212,0,0,4679000,15.92
8099,大世科,2026Q2,tpex,3306098,466203,3772301,1989340,148789,2138129,1000728,,81529,556002,-4087,,1634172,,,,1634172,,0,0,16.33
8102,傑霖科技,2026Q2,tpex,375572,155021,530593,77803,24527,102330,233584,,107087,88037,-445,,428263,,,,428263,0,0,0,18.33
8107,大億金茂,2026Q2,tpex,841636,2132324,2973960,670362,717964,1388326,750000,,70161,678629,86844,,1585634,,,0,1585634,0,0,0,21.14
8109,博大,2026Q2,tpex,2375794,1515304,3891098,571810,319632,891442,821612,,334259,2022052,-95789,-82478,2999656,,,0,2999656,0,0,788000,36.86
8111,立碁,2026Q2,tpex,1452615,725472,2178087,306116,486863,792979,1091022,,39540,246617,4982,0,1382161,0,,2947,1385108,0,0,0,12.67
8121,越峰,2026Q2,tpex,2600927,3073707,5674634,929744,2005004,2934748,2129937,,54,-85984,-21363,,2022644,,,717242,2739886,,0,0,9.50
8147,正淩,2026Q2,tpex,1513829,1222869,2736698,968406,292817,1261223,418172,,841898,208613,1357,0,1470040,0,,5435,1475475,0,182500,0,35.15
8155,博智,2026Q2,tpex,4844515,1980139,6824654,2623322,209158,2832480,623677,,1620164,1592635,4572,0,3841048,,,151126,3992174,0,0,0,61.59
8171,天宇,2026Q2,tpex,1234581,2489620,3724201,566467,897167,1463634,1128533,,835793,-65989,-96,-45833,1852408,,,408159,2260567,0,0,1114000,16.58
8176,智捷,2026Q2,tpex,597662,180670,778332,148579,26714,175293,717010,,422,-98846,-3681,-26080,588825,,,14214,603039,0,0,2475196,8.51
8182,加高,2026Q2,tpex,3096343,2549414,5645757,1271204,774031,2045235,1070412,,749262,1748837,22799,,3591310,,,9212,3600522,0,0,0,33.55
8183,精星,2026Q2,tpex,6903389,2448950,9352339,4982610,160931,5143541,1212511,,231854,2314384,484154,-34105,4208798,,,,4208798,,0,500000,34.86
8227,巨有科技,2026Q2,tpex,1722939,192606,1915545,704034,11633,715667,395430,,575066,228968,414,,1199878,,,,1199878,,0,0,30.34
8234,新漢,2026Q2,tpex,4623677,2529380,7153057,3650488,410375,4060863,1412265,,388712,1258494,-33938,,3025533,,,66661,3092194,0,0,0,21.42
8240,華宏,2026Q2,tpex,5131712,2845313,7977025,2403561,668325,3071886,1000044,,1994505,1793917,4575,,4793041,,,112098,4905139,,0,0,47.93
8255,朋程,2026Q2,tpex,5323895,12094213,17418108,4783803,1292245,6076048,1019395,,3440066,3082968,1645683,,9188112,,,2153948,11342060,,0,0,90.13
8272,全景軟體,2026Q2,tpex,840436,12677,853113,260522,2349,262871,189978,,149476,250788,,,,,,,590242,,0,0,31.07
8277,商丞,2026Q2,tpex,154705,311131,465836,29578,1469,31047,916288,,60698,-532638,-9559,0,434789,0,,0,434789,0,0,0,4.75
8279,生展,2026Q2,tpex,1271929,1888639,3160568,668773,150615,819388,271009,,618454,1447911,3806,,2341180,,,,2341180,0,0,0,86.39
8284,三竹,2026Q2,tpex,1707571,534087,2241658,890142,15991,906133,471559,,296410,609791,-42235,,1335525,,,,1335525,34000,0,0,28.23
8289,泰藝,2026Q2,tpex,1652224,912393,2564617,592276,330154,922430,683338,,387846,589450,-18447,0,1642187,,,,1642187,0,0,0,24.03
8291,尚茂,2026Q2,tpex,140666,212036,352702,272210,22405,294615,174784,,118,-116815,,,,,,,58087,,0,0,3.32
8299,群聯,2026Q2,tpex,167941161,25775757,193716918,65116621,26528081,91644702,2211653,,23093197,76795065,-41105,,102058810,,,13406,102072216,0,79500,0,461.46
8342,益張,2026Q2,tpex,1107504,762711,1870215,673254,141020,814274,335367,,43601,664636,-19355,,1024249,,,31692,1055941,,0,0,30.54
8349,恒耀國際,2026Q2,tpex,11542518,14087854,25630372,9827612,7254247,17081859,2188214,,3657733,1894017,-56743,-214545,7468676,,,1079837,8548513,,0,4894000,34.91
8354,冠好,2026Q2,tpex,2383095,1932166,4315261,1927893,199295,2127188,785323,,58939,1306587,37224,,2188073,,,,2188073,0,0,0,27.86
8358,金居,2026Q2,tpex,5633642,6732020,12365662,3054913,10166,3065079,2525880,,1571196,3728843,1479976,-5312,9300583,,,,9300583,,0,97000,36.84
8383,千附,2026Q2,tpex,3531250,3678017,7209267,1922156,770503,2692659,1137605,,1233393,1439487,30978,-31717,3809746,,,706862,4516608,,0,951759,33.77
8390,金益鼎,2026Q2,tpex,3576622,1523105,5099727,1058925,37484,1096409,961161,,789204,1997430,24895,,3772690,,,230628,4003318,0,0,0,39.25
8401,白紗科,2026Q2,tpex,783600,1223278,2006878,296336,505474,801810,706690,,158246,340132,0,,,,,,1205068,0,0,0,17.05
8403,盛弘,2026Q2,tpex,3109608,3431029,6540637,1622270,1221430,2843700,1376404,,1133860,843964,-54999,,3299229,,,397708,3696937,0,0,0,23.97
8409,商之器,2026Q2,tpex,182005,240349,422354,115577,6570,122147,320000,,72427,-83522,-8698,,300207,,,,300207,,0,0,9.38
8410,森田,2026Q2,tpex,1479088,818372,2297460,260500,192055,452555,365892,,324441,1154572,0,0,,,,,1844905,0,0,0,50.42
8415,大國鋼,2026Q2,tpex,23605430,24900304,48505734,12128740,5038279,17167019,10315000,,3858578,12947161,1740253,-301436,28559556,,,2779159,31338715,,0,28505000,28.47
8416,實威,2026Q2,tpex,1176476,1044236,2220712,562264,36703,598967,282107,,132625,1193550,13463,,1621745,,,,1621745,0,0,0,57.49
8421,旭源,2026Q2,tpex,998592,988469,1987061,685598,529722,1215320,548171,,89343,205556,-93392,-19455,730223,,,41518,771741,0,0,1270000,13.64
8423,保綠-KY,2026Q2,tpex,318264,646774,965038,129134,218072,347206,417140,,137385,109847,-46540,,617832,,,,617832,0,0,0,14.81
8424,惠普,2026Q2,tpex,616695,740348,1357043,227796,22752,250548,360544,,62237,683714,,,1106495,,,,1106495,,0,0,30.69
8426,紅木-KY,2026Q2,tpex,1206565,1073697,2280262,675751,443664,1119415,502425,,293911,608880,-244369,,1160847,,,,1160847,,0,0,23.10
8431,匯鑽科,2026Q2,tpex,1091035,1253725,2344760,612590,920504,1533094,487783,,360204,-88299,1266,-83793,677161,,,134505,811666,,0,1523000,14.33
8432,東生華,2026Q2,tpex,1488496,537464,2025960,343616,5043,348659,383981,,459685,565544,5779,,1414989,0,,262312,1677301,,0,0,36.85
8433,弘帆,2026Q2,tpex,2220151,2408187,4628338,1914107,341051,2255158,545062,,320813,1434513,72792,,2373180,,,,2373180,,0,0,43.54
8435,鉅邁,2026Q2,tpex,1015175,392241,1407416,334518,58999,393517,352004,,227996,368925,-8815,,940110,,,73789,1013899,0,0,0,26.71
8436,大江,2026Q2,tpex,7657144,6530878,14188022,4511026,695510,5206536,1177288,,2458930,4445635,31500,-445277,7668076,,,1313410,8981486,0,0,7546000,69.59
8437,大地-KY,2026Q2,tpex,1040304,1690025,2730329,316839,18792,335631,470141,,800322,1383869,-259634,0,2394698,,,,2394698,0,0,0,50.94
8440,綠電,2026Q2,tpex,379738,512248,891986,167181,58587,225768,502553,,1496,162169,,,666218,,,,666218,0,0,0,13.26
8444,綠河-KY,2026Q2,tpex,361376,7225442,7586818,6882792,560099,7442891,1251049,,0,-1679318,607740,-33670,145801,,,-1874,143927,0,0,497000,1.17
8446,華研,2026Q2,tpex,1603379,1335952,2939331,846636,81457,928093,529144,,246100,1240899,-3672,,2012471,,,-1233,2011238,0,0,0,38.03
8450,霹靂,2026Q2,tpex,353100,591173,944273,242530,289787,532317,513099,,93231,-14431,-183808,,408091,,,3865,411956,0,0,0,7.95
8455,大拓-KY,2026Q2,tpex,803355,705123,1508478,757807,109582,867389,252191,,24870,316870,-37379,,556552,,,84537,641089,,0,0,22.07
8472,納維康,2026Q2,tpex,318233,675963,994196,498951,236397,735348,177358,,92872,-11674,292,,258848,,,,258848,,0,0,14.59
8477,創業家,2026Q2,tpex,836803,175352,1012155,269083,16109,285192,841706,,50828,-276781,91943,,707696,,,19267,726963,,0,0,8.41
8489,三貝德,2026Q2,tpex,1655454,2192477,3847931,1370344,1090777,2461121,599491,,273794,78330,67,0,951682,,,435128,1386810,,0,0,15.87
8905,裕國,2026Q2,tpex,1800653,1892079,3692732,734840,216279,951119,1194400,,210373,1310007,63236,-36820,2741196,,,417,2741613,,0,4123000,23.77
8906,花王,2026Q2,tpex,188623,3227968,3416591,377868,2572039,2949907,440374,,56698,-52359,75810,-53839,466684,,,,466684,,0,1887203,11.07
8908,欣雄,2026Q2,tpex,5168179,6834836,12003015,3780544,4080555,7861099,3247645,,3038,1101952,-86830,-223254,4042551,,,99365,4141916,,0,5414000,13.04
8916,光隆,2026Q2,tpex,4970801,5434942,10405743,4328089,1019053,5347142,1506251,,2163840,1746547,-293635,-84740,5038263,,,20338,5058601,,0,1784000,33.85
8917,欣泰,2026Q2,tpex,2858638,3296377,6155015,1899002,1623827,3522829,1626524,,,977197,28465,,,,,,2632186,,0,0,16.18
8921,沈氏,2026Q2,tpex,337914,1731235,2069149,237988,583869,821857,465922,,252343,61806,359143,,1139214,,,108078,1247292,0,0,0,24.45
8923,時報,2026Q2,tpex,621355,299005,920360,428370,48858,477228,303758,,12800,135314,-8740,,443132,,,,443132,0,0,0,14.59
8924,大田,2026Q2,tpex,3637701,1776063,5413764,1327853,183444,1511297,838000,,101239,2690039,273189,,3902467,,,,3902467,,0,0,46.57
8927,北基,2026Q2,tpex,5979711,27180877,33160588,9466091,15000340,24466431,4190683,,1056266,409711,-62940,0,5593720,,,3100437,8694157,0,0,0,13.35
8928,鉅明,2026Q2,tpex,1310239,1691311,3001550,1176316,732260,1908576,508540,,164,604715,-20445,0,1092974,0,,0,1092974,0,0,0,21.49
8929,富堡,2026Q2,tpex,929645,400651,1330296,401999,108282,510281,505809,,216198,48989,34971,,805967,,,14048,820015,0,0,0,15.93
8930,青鋼,2026Q2,tpex,1081491,1018644,2100135,244120,475870,719990,818094,,132386,477599,0,-47934,,,,,1380145,,0,1522000,17.19
8931,大汽電,2026Q2,tpex,726159,4466655,5192814,1067397,2150029,3217426,1222549,,0,811104,-58265,,,,,,1975388,,0,0,16.16
8932,智通*,2026Q2,tpex,2760940,1219648,3980588,1100052,393501,1493553,1065033,,681851,895891,60862,-248408,2455229,,,31806,2487035,,0,3832000,6.93
8933,愛地雅,2026Q2,tpex,2656120,1269477,3925597,1939643,451880,2391523,3267243,,102317,-1825196,-10290,,1534074,,,,1534074,,0,0,4.70
8935,邦泰,2026Q2,tpex,578095,864150,1442245,327556,248123,575679,1134950,,0,-239324,-29060,,866566,,,,866566,,0,0,7.64
8936,國統,2026Q2,tpex,6897417,7585630,14483047,3766316,2567066,6333382,2480782,,1450428,2572408,-169726,,6333892,,,1815773,8149665,0,0,0,25.53
8937,合騏*,2026Q2,tpex,590139,5448208,6038347,3127395,143370,3270765,1079201,,1703320,-114822,-27865,-259642,2380192,,,387390,2767582,,0,1735000,5.54
8938,明安,2026Q2,tpex,7051694,5820532,12872226,3479786,1717511,5197297,1569865,,2201860,4072492,31632,-200920,7674929,,,,7674929,0,0,2629000,49.72
8941,關中,2026Q2,tpex,1327790,919893,2247683,943934,240707,1184641,349721,,58692,318422,273992,,1000827,,,62215,1063042,,0,0,28.62
8942,森鉅,2026Q2,tpex,5019306,10923917,15943223,3319713,1235826,4555539,1988423,,2468695,5790538,32680,,10280336,,,1107348,11387684,,0,0,51.70
9949,琉園,2026Q2,tpex,432948,116984,549932,32186,18260,50446,448608,,16465,32096,2317,,499486,,,0,499486,,0,0,11.13
9950,萬國通,2026Q2,tpex,1420687,2699921,4120608,1096436,1607852,2704288,1677160,,29442,-293233,2951,,1416320,,,0,1416320,,0,0,8.44
9951,皇田,2026Q2,tpex,4656340,1741748,6398088,2362930,224153,2587083,733000,,0,3045497,108074,-75566,3811005,,,,3811005,0,0,1425000,53.02
9960,邁達康,2026Q2,tpex,717207,388403,1105610,255100,144002,399102,335925,,35138,241682,93763,,706508,,,,706508,,0,0,21.03
9962,有益,2026Q2,tpex,1087739,412872,1500611,418403,7280,425683,902203,,8385,172599,-8259,,1074928,,,0,1074928,0,0,0,11.91
