stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
8482,商億-KY,2019Q2,twse,3440123,960387,4400510,1052620,38400,1091020,1111120,1312085,1073299,-230443,,3266061,,,43429,3309490,,0,0,29.39
8487,愛爾達-創,2019Q2,twse,392873,72037,464910,168152,50463,218615,210000,38872,8685,,-11262,,,,,246295,,0,500000,12.01
8488,吉源-KY,2019Q2,twse,2140987,3521010,5661997,2106572,1024653,3131225,675000,1848746,352647,-345621,,2530772,,,,2530772,0,0,0,37.49
8499,鼎炫-KY,2019Q2,twse,1897520,661052,2558572,679957,181722,861679,512860,630686,595618,-61243,0,1677921,,,18972,1696893,,0,0,32.72
8926,台汽電,2019Q2,twse,4973614,14372242,19345856,4322713,3311642,7634355,5890486,499694,5153511,30165,,11573856,,,137645,11711501,,0,0,19.65
8940,新天地,2019Q2,twse,407467,2020854,2428321,551137,794950,1346087,674910,127463,-19102,-2664,,780607,,,301627,1082234,,0,0,11.57
8996,高力,2019Q2,twse,1280840,1315059,2595899,625642,195438,821080,893841,631849,297999,-48870,,1774819,,,,1774819,,0,0,19.86
9802,鈺齊-KY,2019Q2,twse,6584711,6361905,12946616,4468476,1267288,5735764,1622246,3956637,1927976,-343564,0,7163295,,,47557,7210852,0,0,0,44.16
9902,台火,2019Q2,twse,487570,869448,1357018,90179,36120,126299,980496,50953,197868,0,-2584,1226733,,,3986,1230719,,0,35280,12.52
9904,寶成,2019Q2,twse,161951807,187802397,349754204,103091387,62982084,166073471,29467872,4529407,67638370,7200749,,108836398,,,74844335,183680733,,0,0,36.93
9905,大華,2019Q2,twse,6552748,3746230,10298978,2703207,485815,3189022,3050000,24431,3466232,253715,0,6794378,,,315578,7109956,0,0,0,22.28
9906,欣巴巴,2019Q2,twse,6177084,53779,6230863,2485030,2911359,5396389,833439,18170,-17135,0,0,834474,,,,834474,,0,0,10.01
9907,統一實,2019Q2,twse,11369089,27270092,38639181,8716513,10105597,18822110,15791453,230261,3591883,-1181629,,18431968,,,1385103,19817071,0,0,0,11.67
9908,大台北,2019Q2,twse,6263826,10889460,17153286,2498334,2871788,5370122,5163580,83791,3552055,1779562,-17944,10561044,,,1222120,11783164,,0,15493101,21.09
9910,豐泰,2019Q2,twse,19880667,18877737,38758404,15596266,6431219,22027485,7347342,53912,7869731,-402043,,14868942,,,1861977,16730919,,0,0,22.26
9911,櫻花,2019Q2,twse,3101428,3250079,6351507,2013704,169633,2183337,2211212,91354,1941952,-55100,-21248,4168170,,,,4168170,,0,2312932,19.05
9912,偉聯,2019Q2,twse,478327,428142,906469,334988,21128,356116,543590,25323,104295,-110040,-12815,550353,,,,550353,0,0,1410000,10.39
9914,美利達,2019Q2,twse,12368735,13303198,25671933,9311150,2873335,12184485,2989838,416548,10115608,-576743,,12945251,,,542197,13487448,0,0,0,43.30
9917,中保科,2019Q2,twse,8143361,13527267,21670628,8721578,2781702,11503280,4511971,724770,4818698,-100899,-288389,9666151,,,501197,10167348,0,0,10273805,21.92
9918,欣天然,2019Q2,twse,2266852,2749592,5016444,1159518,962554,2122072,1805375,62400,1073425,0,-46828,2894372,,,0,2894372,0,0,2527863,16.26
9919,康那香,2019Q2,twse,2995750,2642187,5637937,1329967,1830786,3160753,1953728,95374,212260,73727,-109,2334980,,,142204,2477184,0,0,10000,11.95
9921,巨大,2019Q2,twse,40658360,14881872,55540232,28682589,4290042,32972631,3750646,1806688,16617752,-1190341,,20984745,,,1582856,22567601,,0,0,55.95
9924,福興,2019Q2,twse,5028225,3381476,8409701,2269519,828511,3098030,1884521,567114,2873274,-150710,,5174199,,,137472,5311671,0,0,0,27.46
9925,新保,2019Q2,twse,7551811,8164221,15716032,4458642,1105223,5563865,3836531,152354,4477531,860442,-39521,9287337,,,864830,10152167,,0,3251299,24.41
9926,新海,2019Q2,twse,2338138,3859295,6197433,1258540,2045862,3304402,1795041,,826211,271779,,2893031,,,,2893031,,0,0,16.12
9927,泰銘,2019Q2,twse,5859742,1155453,7015195,1748906,224159,1973065,2091482,975330,2275782,-324274,,5018320,,,23810,5042130,,0,0,23.99
9928,中視,2019Q2,twse,316042,3416035,3732077,1900839,1343705,3244544,1507246,13756,-993567,-39935,,487500,,,33,487533,,0,0,3.23
9929,秋雨,2019Q2,twse,1174792,3127984,4302776,1334007,1897926,3231933,1688000,68915,-647503,-91436,,1017976,,,52867,1070843,0,0,0,6.03
9930,中聯資源,2019Q2,twse,2859374,9055182,11914556,3250514,3693870,6944384,2485404,162024,2206153,-33624,,4819957,,,150215,4970172,,0,0,19.39
9931,欣高,2019Q2,twse,1270777,3083388,4354165,1524089,889668,2413757,1022505,30113,742990,111903,,1907511,,,32897,1940408,0,0,0,18.66
9933,中鼎,2019Q2,twse,48127890,20355456,68483346,43114474,6105278,49219752,7633100,3648444,5310267,-222449,-11835,16357527,,,2906067,19263594,,0,1257634,21.47
9934,成霖,2019Q2,twse,10197806,4303889,14501695,5789767,2854996,8644763,3568796,1000123,1661316,-430694,0,5799541,,,57391,5856932,,506000,0,16.26
9935,慶豐富,2019Q2,twse,3009662,2410147,5419809,2207136,1229233,3436369,1696233,112000,182978,-7771,0,1983440,,,0,1983440,0,0,0,11.69
9937,全國,2019Q2,twse,1794570,11019797,12814367,5574725,2635837,8210562,3090430,20967,1541386,-48978,,4603805,,,,4603805,0,0,0,14.90
9938,百和,2019Q2,twse,11889194,15130202,27019396,8947576,6789467,15737043,2979639,727890,5322342,-156862,,8873009,,,2409344,11282353,0,0,0,29.78
9939,宏全,2019Q2,twse,11898278,19710151,31608429,7980122,9929650,17909772,2928789,5485872,5854075,-1365225,,12903511,,,795146,13698657,,0,0,44.06
9940,信義,2019Q2,twse,20858524,9821797,30680321,5515948,13982404,19498352,7368465,63896,3635153,12739,,11080253,,,101716,11181969,,0,0,15.04
9941,裕融,2019Q2,twse,167416799,22003317,189420116,165882111,3798144,169680255,4020921,6546896,6255571,-345747,,16477641,0,,3262220,19739861,,0,0,43.98
9942,茂順,2019Q2,twse,2365538,2038013,4403551,857580,675487,1533067,831613,214743,1943910,-126123,,2864143,,,6341,2870484,0,0,0,34.44
9943,好樂迪,2019Q2,twse,2174352,4210178,6384530,1570735,937527,2508262,1473176,284,2409429,-18813,,3864076,,,12192,3876268,,0,0,26.23
9944,新麗,2019Q2,twse,2538665,2824549,5363214,1955873,387906,2343779,1091071,230770,1539512,83035,0,2944388,0,,75047,3019435,0,0,0,26.99
9945,潤泰新,2019Q2,twse,34502700,101263961,135766661,16864607,45759797,62624404,10032540,18156703,38075778,2654607,-84639,68834989,,,4307268,73142257,0,0,3426264,68.85
9946,三發地產,2019Q2,twse,11131553,542703,11674256,2426041,3196192,5622233,3008209,286998,2731616,25200,,6052023,,,,6052023,0,0,0,21.53
9955,佳龍,2019Q2,twse,924715,2061224,2985939,686938,563019,1249957,1032082,958405,-243991,-10740,,1735756,,,226,1735982,0,0,0,16.82
9958,世紀鋼,2019Q2,twse,4620897,5904548,10525445,1848418,3784287,5632705,2093429,1347928,321232,-88133,,3674456,,,1218284,4892740,,0,0,17.59
