stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
6184,大豐電,2015Q2,twse,1638070,6906233,8544303,2307168,1352251,3659419,1396215,2438449,713335,-4326,-436270,4107403,,,777481,4884884,0,0,8778066,31.39
6189,豐藝,2015Q2,twse,7503494,494715,7998209,4608723,190921,4799644,1790452,488673,832991,1403,,3113519,,,85046,3198565,0,0,0,17.39
6191,精成科,2015Q2,twse,14608093,9367740,23975833,7959464,5271518,13230982,5315469,3466166,1680959,236239,-481,10698352,,,46499,10744851,0,0,60000,20.13
6192,巨路,2015Q2,twse,5292593,1099508,6392101,1989424,622966,2612390,1187109,110891,2425302,56409,,3779711,,,0,3779711,0,0,0,31.84
6196,帆宣,2015Q2,twse,9642838,2022838,11665676,7415387,148310,7563697,1650698,616354,1814412,18004,,4099468,,,2511,4101979,0,0,0,24.83
6197,佳必琪,2015Q2,twse,4357461,895877,5253338,1733524,29501,1763025,1734478,1096075,670461,54041,-64742,3490313,,,0,3490313,0,0,2000000,20.36
6201,亞弘電,2015Q2,twse,2579907,772652,3352559,927160,124438,1051598,892000,333190,1054620,21151,,2300961,,,0,2300961,0,0,0,25.80
6202,盛群,2015Q2,twse,4205736,1200516,5406252,1634170,143069,1777239,2261682,142309,1177944,27937,,3609872,,,19141,3629013,,0,0,15.96
6205,詮欣,2015Q2,twse,1818273,641006,2459279,726015,98271,824286,718391,201003,508827,50594,0,1478815,,,156178,1634993,0,0,0,20.59
6206,飛捷,2015Q2,twse,4803787,1447151,6250938,1733510,64780,1798290,1463683,756228,1774891,8240,,4003042,,,449606,4452648,0,0,0,28.71
6209,今國光,2015Q2,twse,3153764,2907975,6061739,1711730,246419,1958149,1625757,788422,1487405,96657,,3998241,,,105349,4103590,,0,0,24.59
6213,聯茂,2015Q2,twse,11028665,4926624,15955289,7671570,1744222,9415792,3179572,685557,2319008,479781,-124421,6539497,,,,6539497,,0,5000000,20.90
6214,精誠,2015Q2,twse,13637087,5150314,18787401,5778694,203611,5982305,2686283,8067736,2880136,-35099,-920407,12678649,,,126447,12805096,,95000,21804746,51.37
6215,和椿,2015Q2,twse,1318927,816629,2135556,722136,293088,1015224,827897,92855,175236,17332,,1113320,,,7012,1120332,0,0,0,13.45
6216,居易,2015Q2,twse,1605111,160320,1765431,484292,42678,526970,779961,88226,340939,29335,0,1238461,,,0,1238461,0,0,0,15.88
6224,聚鼎,2015Q2,twse,1838053,839174,2677227,816272,30839,847111,800018,235900,777494,16704,,1830116,,,,1830116,0,0,0,22.88
6225,天瀚,2015Q2,twse,121512,17073,138585,119154,184,119338,907548,0,-873508,-14793,,19247,,,,19247,,0,0,0.21
6226,光鼎,2015Q2,twse,1358376,970968,2329344,833089,377736,1210825,937814,56258,16465,26359,-1459,1035437,,,83082,1118519,0,0,184000,11.26
6230,尼得科超眾,2015Q2,twse,4259821,1214622,5474443,2179699,250299,2429998,863434,531823,1579025,70163,,3044445,,,,3044445,0,0,0,35.26
6235,華孚,2015Q2,twse,1151552,1131352,2282904,912734,122324,1035058,1614526,19001,-592811,207130,,1247846,,,,1247846,,0,0,7.73
6239,力成,2015Q2,twse,31087952,40016050,71104002,14688316,17576872,32265188,7791466,1445878,22148371,113207,-292644,31206278,0,,7632536,38838814,,0,6348000,40.38
6243,迅杰,2015Q2,twse,914468,39111,953579,80275,6294,86569,752977,216970,-99128,537,-4346,867010,,,0,867010,0,0,321000,11.56
6257,矽格,2015Q2,twse,6461686,6255492,12717178,4490814,641515,5132329,3630865,492927,3440041,9452,-76751,7496534,,,88315,7584849,0,0,2803000,20.81
6269,台郡,2015Q2,twse,14182780,6118951,20301731,7134469,1348144,8482613,2626793,3176371,6220795,140812,-345653,11819118,,,,11819118,0,0,5202000,47.92
6271,同欣電,2015Q2,twse,10293039,5478645,15771684,3050651,3307719,6358370,1629071,4926351,2902199,-44307,0,9413314,0,,0,9413314,0,0,0,57.78
6272,驊陞,2015Q2,twse,1483032,1153513,2636545,1057375,611109,1668484,665663,7176,216931,73171,-24467,938474,,,29587,968061,0,0,1844000,14.50
6277,宏正,2015Q2,twse,3493476,2526182,6019658,2412157,452385,2864542,1194711,333663,1573246,-30187,0,3071433,,,83683,3155116,0,0,0,25.71
6278,台表科,2015Q2,twse,18881572,8606542,27488114,12975796,3606049,16581845,2953984,2568772,5267093,61582,,10851431,,,54838,10906269,0,0,0,38.57
6281,全國電,2015Q2,twse,5189740,704155,5893895,3469654,296224,3765878,991729,466046,670242,0,0,,0,0,,2128017,0,0,0,21.46
6282,康舒,2015Q2,twse,11497447,4945005,16442452,6932796,846199,7778995,5311273,1096898,2038187,-60447,,8385911,,,277546,8663457,,0,0,15.79
6283,淳安,2015Q2,twse,848635,439679,1288314,436936,35567,472503,1423805,5463,-647981,34524,0,815811,0,,0,815811,,0,0,5.73
6285,啟碁,2015Q2,twse,18469272,6208261,24677533,13041976,461138,13503114,3353387,2369650,5420232,31150,,11174419,,,,11174419,0,0,0,33.99
6405,悅城,2015Q2,twse,1105962,2107336,3213298,469887,825557,1295444,658000,585449,659290,15115,,1917854,,,,1917854,0,0,0,29.15
6409,旭隼,2015Q2,twse,5293920,929243,6223163,2953718,15884,2969602,743557,1385450,1103457,21097,,3253561,,,,3253561,,0,0,45.95
6412,群電,2015Q2,twse,13331708,4253555,17585263,11666508,59240,11725748,3750086,1129321,1700754,-603964,-173115,5803082,,,56433,5859515,0,0,4188000,16.36
6414,樺漢,2015Q2,twse,4675105,1498891,6173996,1902125,765063,2667188,686803,1204072,503589,-4120,,2390344,,,1116464,3506808,,0,0,34.80
6415,矽力*-KY,2015Q2,twse,3656122,780952,4437074,773940,,773940,778285,1272730,1581364,30755,,3663134,,,0,3663134,,0,0,47.07
6416,瑞祺電通,2015Q2,twse,1694916,33047,1727963,650944,5317,656261,600307,24355,428493,18437,,1071592,,,110,1071702,,0,0,17.85
6426,統新,2015Q2,twse,434740,331269,766009,144383,35311,179694,322900,87980,161356,0,-869,571367,,,14948,586315,0,0,25000,17.71
6431,光麗-KY,2015Q2,twse,854622,465346,1319968,232920,43229,276149,456428,604012,-57082,40461,,1043819,,,,1043819,,0,0,22.87
6438,迅得,2015Q2,twse,2081088,288553,2369641,1427607,64424,1492031,462000,5000,379999,30611,,877610,,,,877610,,0,0,19.95
6442,光聖,2015Q2,twse,2369504,722663,3092167,1179498,123188,1302686,600000,21272,1130243,37966,,1789481,,,,1789481,0,0,0,29.82
6443,元晶,2015Q2,twse,1418239,5375246,6793485,3614500,187211,3801711,3153150,15015,-216098,321,,2952388,,,39386,2991774,0,0,0,9.36
6446,藥華藥,2015Q2,twse,933573,451336,1384909,132618,106490,239108,1899542,174060,-928118,317,0,1145801,0,,0,1145801,0,242101,0,6.03
6449,鈺邦,2015Q2,twse,1325656,944276,2269932,1005408,21534,1026942,731901,156231,315014,39844,,1242990,,,,1242990,0,0,0,16.98
6451,訊芯-KY,2015Q2,twse,5533527,1655721,7189248,1643273,65287,1708560,1054468,2455727,1119753,850740,,5480688,,,,5480688,0,0,0,51.98
6456,GIS-KY,2015Q2,twse,20029837,15601047,35630884,19467588,7024604,26492192,3095430,2143757,3690752,208753,,9138692,,,,9138692,0,0,0,29.52
6464,台數科,2015Q2,twse,3065289,6448664,9513953,2446917,1740687,4187604,1115000,2643631,1522166,2407,0,5283204,,,43145,5326349,,0,0,47.38
6472,保瑞,2015Q2,twse,418094,429219,847313,69399,309380,378779,224500,205261,38773,0,,468534,,,,468534,0,0,0,20.87
6477,安集,2015Q2,twse,654841,1730271,2385112,436224,883249,1319473,671800,297495,97284,-1284,0,1065295,,,344,1065639,,0,0,15.86
6491,晶碩,2015Q2,twse,689425,1035493,1724918,629873,122740,752613,600000,240000,132188,117,,972305,,,,972305,,0,0,16.21
6504,南六,2015Q2,twse,2912438,2220657,5133095,1980072,763539,2743611,726000,453467,1134176,75841,,2389484,,,,2389484,0,0,0,32.91
6505,台塑化,2015Q2,twse,237673584,199720372,437393956,71106527,118418976,189525503,95259597,31336222,96977326,24258715,,247831860,,,36593,247868453,0,0,0,26.02
6526,達發,2015Q2,twse,2352716,190013,2542729,925887,11753,937640,605446,377357,622004,282,0,1605089,0,,0,1605089,,0,0,29.16
6531,愛普*,2015Q2,twse,1912384,77415,1989799,594223,112,594335,620833,128913,645171,547,,1395464,,,,1395464,,0,0,42.71
6533,晶心科,2015Q2,twse,848107,4801,852908,22182,,22182,356633,466600,8572,-1079,,830726,,,,830726,,0,0,23.29
6534,正瀚-創,2015Q2,twse,368861,410481,779342,91397,159390,250787,300000,,230158,-1603,,528555,,,,528555,,0,0,17.62
6541,泰福-KY,2015Q2,twse,1311539,636937,1948476,93344,18778,112122,1664084,537761,-338759,-26732,,1836354,0,,,1836354,0,0,0,11.04
6552,易華電,2015Q2,twse,868236,921464,1789700,466128,278,466406,900000,433267,-9973,,,,,,,1323294,,0,0,14.70
6558,興能高,2015Q2,twse,828154,250865,1079019,270934,10757,281691,745975,5895,24844,20614,,797328,,,,797328,0,0,0,10.69
6605,帝寶,2015Q2,twse,9327605,15283584,24611189,9045237,5399548,14444785,1658164,2500187,5873248,98213,,10129812,,,36592,10166404,,0,0,61.09
8011,台通,2015Q2,twse,2513845,3008490,5522335,896392,1070242,1966634,1038772,1034642,399239,2384,-49357,2425680,,,1130021,3555701,,0,1700000,23.74
8016,矽創,2015Q2,twse,5614364,1685434,7299798,3408814,78276,3487090,1191376,651338,1883943,-35609,,3691048,,,121660,3812708,,0,0,30.98
8021,尖點,2015Q2,twse,3579691,3395454,6975145,1400532,906045,2306577,1592041,1216353,1484948,172158,,4465500,,,203068,4668568,,48250,0,28.05
8028,昇陽半導體,2015Q2,twse,835026,1512704,2347730,560905,308890,869795,1168280,190438,119217,,,,,,,1477935,0,0,0,12.65
8033,雷虎,2015Q2,twse,1028971,752662,1781633,617725,44724,662449,1287291,164343,-431653,12571,,1032552,,,86632,1119184,0,0,0,8.02
8039,台虹,2015Q2,twse,9638550,2788794,12427344,4037819,1993692,6031511,2042778,1447953,2819660,43593,-98744,6255240,,,140593,6395833,,10000,2318000,30.97
8045,達運光電,2015Q2,twse,1238151,909771,2147922,755419,433583,1189002,765208,72590,137018,-15896,,958920,,,,958920,0,0,0,12.53
8046,南電,2015Q2,twse,27367413,18737517,46104930,5421479,4545994,9967473,6461655,21916582,6553668,1205552,,36137457,,,,36137457,0,0,0,55.93
8070,長華*,2015Q2,twse,7593489,6037746,13631235,4605337,2005806,6611143,769777,2361232,1978603,234177,0,5343789,,,1676303,7020092,,0,0,69.42
8072,陞泰,2015Q2,twse,2355040,847975,3203015,506353,4269,510622,1000000,251,1658618,0,,2658869,,,33524,2692393,,0,0,26.59
8081,致新,2015Q2,twse,4387788,1126469,5514257,1783745,44299,1828044,861721,1253770,1680503,-64574,-47131,3684289,,,1924,3686213,,0,443433,42.98
8101,華冠,2015Q2,twse,9402984,2931618,12334602,7303154,792934,8096088,4186276,47021,104058,-122986,,4214369,,,24145,4238514,0,0,0,10.07
8103,瀚荃,2015Q2,twse,2816326,996464,3812790,1270325,153450,1423775,782687,579180,859732,149771,0,2371370,,,17645,2389015,,0,0,30.30
8105,凌巨,2015Q2,twse,6881941,4623516,11505457,3703889,567712,4271601,4415449,2618982,81414,118011,0,7233856,,,,7233856,,0,0,16.38
8110,華東,2015Q2,twse,4421496,12012151,16433647,2766914,6130002,8896916,5006680,117298,2465045,-50250,-2042,7536731,,,,7536731,0,0,193000,15.06
8112,至上,2015Q2,twse,17860766,1946580,19807346,11151870,3490612,14642482,2911997,1554809,406236,4975,0,4878017,,,286847,5164864,0,0,0,16.75
8114,振樺電,2015Q2,twse,2195212,1339444,3534656,1184918,869705,2054623,676322,55687,715981,-4188,,1443802,,,36231,1480033,0,0,0,22.10
8131,福懋科,2015Q2,twse,7319638,3583324,10902962,1643465,56311,1699776,4422222,2411111,2330843,39010,,,,,,9203186,0,0,0,20.81
8150,南茂,2015Q2,twse,18976349,14516701,33493050,8191531,6683391,14874922,9005516,3406016,6164392,42204,,18618128,,,0,18618128,0,0,0,20.67
8163,達方,2015Q2,twse,10834368,6458286,17292654,7162233,1373257,8535490,3189020,4471758,891926,167174,,8719878,,,37286,8757164,0,0,0,27.34
8201,無敵,2015Q2,twse,1166347,902390,2068737,398451,165911,564362,890947,635323,-87061,65166,,1504375,,,0,1504375,0,0,0,16.89
8210,勤誠,2015Q2,twse,2958605,1376140,4334745,1687846,250178,1938024,1201260,56749,1106468,44784,-12540,2396721,,,,2396721,0,0,400000,20.02
8213,志超,2015Q2,twse,18731400,11702536,30433936,16073659,1626180,17699839,2712429,2392439,4376966,531548,0,10013382,,,2720715,12734097,0,0,0,36.92
8215,明基材,2015Q2,twse,5594712,5147922,10742634,4544157,1767633,6311790,3206745,9037,1021794,193268,,4430844,,,0,4430844,0,0,0,13.82
8222,寶一,2015Q2,twse,777929,676282,1454211,391044,224011,615055,681869,51033,106254,0,,,,,,839156,0,0,0,12.31
8249,菱光,2015Q2,twse,3214266,1792671,5006937,1500214,95436,1595650,1270550,677467,969975,493295,,3411287,,,,3411287,0,0,0,26.85
8261,富鼎,2015Q2,twse,2199479,446372,2645851,1352016,200,1352216,816223,330588,206739,-59915,0,1293635,,,,1293635,99927929,0,0,15.85
8271,宇瞻,2015Q2,twse,3417005,829044,4246049,1452107,14330,1466437,1515437,488242,826708,-50775,0,2779612,,,,2779612,0,0,0,18.34
8341,日友,2015Q2,twse,1080796,2000079,3080875,800579,328450,1129029,1115000,452500,365314,19032,,1951846,,,,1951846,0,0,0,17.51
8367,建新國際,2015Q2,twse,906813,3036515,3943328,906612,1374417,2281029,644499,150808,511722,0,,1307029,,,355270,1662299,0,0,0,20.28
8374,羅昇,2015Q2,twse,3232264,824240,4056504,2367735,221143,2588878,876085,52516,489834,49474,,1467909,,,-283,1467626,0,0,0,16.76
8404,百和興業-KY,2015Q2,twse,3370896,3055419,6426315,1414464,564902,1979366,2233177,456751,1304424,135822,,4130174,,,316775,4446949,,0,0,18.49
8411,福貞-KY,2015Q2,twse,4446373,4690616,9136989,3238958,105638,3344596,1516216,2369651,1645499,261027,0,5792393,,,0,5792393,0,0,0,38.20
8422,可寧衛*,2015Q2,twse,3255814,2593860,5849674,1424766,124321,1549087,1088880,1701775,1507504,960,,4299119,,,1468,4300587,,0,0,39.48
8429,金麗-KY,2015Q2,twse,6710876,766067,7476943,1783213,426143,2209356,1288316,1230476,2472464,276331,,5267587,,,,5267587,0,0,0,43.55
8438,昶昕,2015Q2,twse,1278887,1152380,2431267,955004,227360,1182364,629170,346767,228275,44691,,1248903,,,,1248903,,0,0,19.85
8443,阿瘦,2015Q2,twse,2215553,433399,2648952,927916,79115,1007031,668000,372702,596297,4922,,1641921,,,0,1641921,0,0,0,24.58
8454,富邦媒,2015Q2,twse,5373179,3699958,9073137,3174730,250387,3425117,1420585,3329617,899146,-51173,,5598175,,,49845,5648020,,0,0,39.41
8462,柏文,2015Q2,twse,261841,754616,1016457,398683,84126,482809,300000,125016,99268,0,,524284,,,9364,533648,,0,0,20.97
8463,潤泰材,2015Q2,twse,1538636,3285021,4823657,1349908,1727469,3077377,1341158,213400,198145,-6423,,1746280,0,,0,1746280,0,0,0,13.02
8464,億豐,2015Q2,twse,7331799,5568861,12900660,2903111,5659667,8562778,2604622,1384,1173310,477403,,4256719,,,81163,4337882,0,0,0,18.74
8467,波力-KY,2015Q2,twse,1555543,905506,2461049,1143446,91678,1235124,462000,429162,270627,64136,,1225925,0,,0,1225925,,0,0,26.54
8473,山林水,2015Q2,twse,2993504,6361503,9355007,1214150,3098895,4313045,1131873,2860472,255245,0,,4247590,0,,794372,5041962,0,0,0,37.53
8476,台境*,2015Q2,twse,396822,304212,701034,188152,109103,297255,230710,165621,7523,-75,,403779,,,0,403779,0,0,0,17.50
8478,東哥遊艇,2015Q2,twse,1561464,718763,2280227,1193699,56442,1250141,541561,0,137313,-95,0,678779,,,351307,1030086,,0,0,12.53
8481,政伸,2015Q2,twse,1048189,351978,1400167,451506,18421,469927,608669,29210,259834,32527,0,930240,0,,0,930240,,0,0,15.28
8487,愛爾達-創,2015Q2,twse,297564,19792,317356,98151,1565,99716,180000,8311,29094,235,,,,,,217640,,0,0,12.09
8926,台汽電,2015Q2,twse,2837631,12987776,15825407,1958714,2897936,4856650,5890486,499694,4533136,45441,,10968757,,,,10968757,,0,0,18.62
8940,新天地,2015Q2,twse,369969,1308158,1678127,750585,82267,832852,674910,127463,5163,17293,,824829,,,20446,845275,,0,0,12.22
8996,高力,2015Q2,twse,1810450,1237376,3047826,1006007,315194,1321201,893841,667904,128996,35884,,1726625,,,,1726625,0,0,0,21.25
9802,鈺齊-KY,2015Q2,twse,3786022,4637384,8423406,2856199,263192,3119391,1325420,2793600,1021747,126082,,5266849,,,37166,5304015,0,0,0,39.74
9902,台火,2015Q2,twse,783222,499027,1282249,18612,85266,103878,980496,50954,106650,39052,-2584,1174568,,,3803,1178371,,0,35280,11.98
9904,寶成,2015Q2,twse,140324356,129419832,269744188,87105906,32061208,119167114,29441372,4628173,42616781,-6591706,0,70094620,,,80482454,150577074,,0,0,23.81
9905,大華,2015Q2,twse,6840431,3766590,10607021,3164141,626062,3790203,3050000,24431,3012866,729521,0,6816818,,,,6816818,0,0,0,22.35
9906,欣巴巴,2015Q2,twse,3334496,58761,3393257,1029518,1596631,2626149,700000,18170,48938,0,0,767108,0,,0,767108,0,0,0,10.96
9907,統一實,2015Q2,twse,13135630,35986153,49121783,12351907,16426534,28778441,15791453,228178,2987261,219139,,19226031,,,1117311,20343342,0,0,0,12.17
9908,大台北,2015Q2,twse,4912918,9846437,14759355,2106145,2142670,4248815,5163580,57183,2968894,1397185,-17944,9568898,,,941642,10510540,0,0,15493000,19.10
9910,豐泰,2015Q2,twse,11432240,13540398,24972638,8861036,4298889,13159925,5963751,70486,4136662,127989,,10298888,,,1513825,11812713,0,0,0,17.79
9911,櫻花,2015Q2,twse,2828215,3077556,5905771,1573475,361693,1935168,2764015,49120,1125369,59130,-27031,3970603,,,,3970603,0,0,2891165,14.52
9912,偉聯,2015Q2,twse,475763,403610,879373,300421,945,301366,538406,23452,93237,-77088,,578007,,,,578007,0,0,0,10.74
9914,美利達,2015Q2,twse,12286650,11448875,23735525,9566142,2851794,12417936,2989838,416505,7445074,-68664,0,10782753,,,534836,11317589,0,0,0,36.06
9917,中保科,2015Q2,twse,7479276,12460430,19939706,7622838,2140033,9762871,4511971,706806,4779671,-12358,-288389,9697701,,,479134,10176835,0,0,10273805,21.99
9918,欣天然,2015Q2,twse,2587671,1603393,4191064,929308,462495,1391803,1805375,50646,966727,23341,-46828,2799261,,,0,2799261,0,0,2527863,15.73
9919,康那香,2015Q2,twse,3061778,3869017,6930795,1803166,1829624,3632790,1971268,196137,675439,153736,,2996580,,,301425,3298005,0,0,0,15.20
9921,巨大,2015Q2,twse,35958734,10234073,46192807,25704537,2244580,27949117,3750646,1720831,12876489,-152709,0,18195257,,,48433,18243690,0,0,0,48.51
9924,福興,2015Q2,twse,3776287,3300877,7077164,2008519,432601,2441120,1884521,567114,1823491,248128,,4523254,,,112790,4636044,0,0,0,24.00
9925,新保,2015Q2,twse,8534266,6697881,15232147,4933109,862473,5795582,3836530,146302,3677237,1037516,-39521,8658064,,,778501,9436565,,0,3251299,22.76
9926,新海,2015Q2,twse,2290719,2682474,4973193,1363660,1026418,2390078,1734339,,633634,215142,,2583115,,,,2583115,,0,0,15.49
9927,泰銘,2015Q2,twse,5519293,1265754,6785047,2197896,228786,2426682,2091482,975330,1462145,-194174,,4334783,,,23582,4358365,,0,0,20.73
9928,中視,2015Q2,twse,610995,3893792,4504787,2194622,1526675,3721297,1327246,2412,-564099,19238,-1433,783364,,,126,783490,0,0,57299,5.90
9929,秋雨,2015Q2,twse,693127,1459108,2152235,908254,449395,1357649,1218000,43854,-454672,10719,,817901,,,-23315,794586,0,0,0,6.72
9930,中聯資源,2015Q2,twse,1876324,4641736,6518060,1937269,453299,2390568,2259458,162026,1548243,45060,0,4014787,0,,112705,4127492,,0,0,17.77
9931,欣高,2015Q2,twse,897175,2578002,3475177,1171886,709759,1881645,1022505,30101,499909,17398,,1569913,,,23619,1593532,0,0,0,15.35
9933,中鼎,2015Q2,twse,41876995,14839696,56716691,31980460,6157411,38137871,7599591,3276890,5165443,119894,-11835,16149983,,,2428837,18578820,0,0,1257634,21.29
9934,成霖,2015Q2,twse,11286463,4829549,16116012,6467971,2662356,9130327,3543042,916938,2222226,201461,,6883667,,,102018,6985685,0,0,0,19.43
9935,慶豐富,2015Q2,twse,1303169,1910855,3214024,1937894,371559,2309453,1403049,285271,-744034,-42407,0,901879,,,2692,904571,0,0,0,6.43
9937,全國,2015Q2,twse,870392,7022730,7893122,3681931,50827,3732758,3090430,18969,1090493,-39528,,,,,,4160364,,0,0,13.46
9938,百和,2015Q2,twse,7407945,7463169,14871114,4096650,2230894,6327544,2979639,728388,2641956,194116,,6544099,,,1999471,8543570,0,0,0,21.96
9939,宏全,2015Q2,twse,9586455,21147857,30734312,12256859,4597578,16854437,3098479,5412868,4430486,-255251,,12686582,,,1193293,13879875,0,0,0,40.94
9940,信義,2015Q2,twse,11294309,7056533,18350842,3062453,6212155,9274608,6318398,63896,2158071,418457,,8958822,,,117412,9076234,0,0,0,14.18
9941,裕融,2015Q2,twse,76782176,17620928,94403104,83296009,1742890,85038899,2668232,2183731,3708784,51239,,8611986,,,752219,9364205,0,2750,0,32.61
9942,茂順,2015Q2,twse,2435419,1492602,3928021,832939,618652,1451591,831613,214743,1407666,23127,,2477149,,,-719,2476430,0,0,0,29.79
9943,好樂迪,2015Q2,twse,1901238,2731612,4632850,1105665,218910,1324575,1473176,,1853831,-18732,,3308275,,,,3308275,,0,0,22.46
9944,新麗,2015Q2,twse,2693668,2719402,5413070,1835484,496884,2332368,1074099,206816,1495927,204804,0,2981646,0,,99056,3080702,0,0,0,27.76
9945,潤泰新,2015Q2,twse,29344115,49279923,78624038,28689891,25390607,54080498,11928487,12070180,11281510,-14023217,-105200,21151760,,,3391780,24543540,0,0,4758700,17.80
9946,三發地產,2015Q2,twse,13165127,456555,13621682,8948619,721095,9669714,2660684,510150,818289,,-37155,3951968,,,,3951968,0,39621400,1832000,15.56
9955,佳龍,2015Q2,twse,1623668,2139711,3763379,594264,856717,1450981,1032082,1109441,161344,9278,0,2312145,,,253,2312398,0,0,0,22.40
9958,世紀鋼,2015Q2,twse,3730705,2465796,6196501,1768973,2058534,3827507,1855581,69707,279775,-1825,0,2203238,,,165756,2368994,0,0,0,12.11
