stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
7716,昱臺國際,2024Q2,tpex,483885,212867,696752,228557,61178,289735,200000,,29263,170870,4288,,404421,,,2596,407017,,0,0,20.22
7717,萊德光電-KY,2024Q2,tpex,584658,206625,791283,192871,83479,276350,215818,,249398,50085,-4089,,511212,,,3721,514933,,0,0,23.69
7718,友鋮,2024Q2,tpex,1384986,714910,2099896,616899,279639,896538,408965,,208418,585295,680,,1203358,,,0,1203358,,0,0,29.42
7723,築間,2024Q2,tpex,967755,4096104,5063859,1438346,2474535,3912881,458395,,497563,164980,-2216,,1118722,,,32256,1150978,0,0,0,24.41
7728,光焱科技,2024Q2,tpex,536061,40167,576228,297094,7198,304292,123141,,68451,80546,-202,,271936,,,,271936,,0,0,22.08
7734,印能科技,2024Q2,tpex,3580852,671199,4252051,964202,531477,1495679,200850,,719592,1825285,856,,2746583,0,,9789,2756372,,0,0,136.75
7738,東聯互動,2024Q2,tpex,1173307,88346,1261653,145479,1072,146551,248558,,751693,125263,-10412,,1115102,,,,1115102,,0,0,44.86
7743,金利食安,2024Q2,tpex,525674,436718,962392,188288,245161,433449,333633,,130531,64779,0,,528943,,,,528943,,0,0,15.85
7744,崴寶,2024Q2,tpex,900544,606093,1506637,505675,68766,574441,277300,,286880,366109,1907,,932196,,,,932196,,0,0,33.62
7747,昕奇雲端,2024Q2,tpex,697452,176008,873460,379377,9530,388907,236260,,150716,63469,3590,,454035,,,30518,484553,0,0,0,19.22
7751,竑騰,2024Q2,tpex,1845504,115774,1961278,872997,27937,900934,244116,,81042,733371,-166,,1058363,,,1981,1060344,,0,0,43.35
7753,星亞,2024Q2,tpex,616385,98278,714663,349281,67940,417221,221000,,20605,55837,,,,,,,297442,,0,0,13.46
7757,金色三麥,2024Q2,tpex,425554,1082621,1508175,448071,338553,786624,219180,,281216,203875,-1029,,703242,,,18309,721551,0,0,0,32.09
7767,仁大資訊,2024Q2,tpex,993437,620925,1614362,908867,81706,990573,255800,,38750,329239,,,623789,,,,623789,,0,0,24.39
7770,君曜,2024Q2,tpex,664424,77964,742388,253426,94865,348291,270101,,8000,115950,46,,394097,,,,394097,,9003351,0,14.59
7777,能率亞洲,2024Q2,tpex,578868,1196100,1774968,11237,,11237,1675000,,13139,42426,33166,,,,,,1763731,,8715200,0,10.53
7782,光速火箭,2024Q2,tpex,379998,93554,473552,138964,35679,174643,192270,,63889,42750,,,298909,,,,298909,0,0,0,15.55
7792,安葆,2024Q2,tpex,3439473,609611,4049084,2325392,300183,2625575,316000,,229675,867948,9886,,1423509,,,,1423509,0,0,0,45.05
7794,宏碁智新,2024Q2,tpex,551062,602646,1153708,395219,445868,841087,250000,,46487,17114,-980,,312621,,,,312621,0,0,0,12.50
7805,威聯通,2024Q2,tpex,4505940,4274408,8780348,3672171,159455,3831626,277182,,2855,4422063,253618,-6996,4948722,,,0,4948722,0,0,99,178.54
7810,捷創科技,2024Q2,tpex,377308,176779,554087,154064,25305,179369,140000,,136200,99635,-1117,,374718,0,,0,374718,,0,0,26.77
7811,民盛,2024Q2,tpex,1335839,1013226,2349065,763098,62119,825217,298070,,948143,300847,-23212,,1523848,,,0,1523848,,0,0,51.12
7814,海昌生技,2024Q2,tpex,168344,67693,236037,30105,2676,32781,375000,,12075,-183819,,,203256,,,,203256,0,0,0,5.42
7820,立盈,2024Q2,tpex,322938,774466,1097404,37490,500051,537541,286975,,214964,57924,,,,,0,,559863,0,0,0,19.51
8024,佑華,2024Q2,tpex,454542,172218,626760,42117,18124,60241,451601,,46431,70887,-2400,,566519,,,,566519,,0,0,12.54
8027,鈦昇,2024Q2,tpex,2728589,1413816,4142405,421970,1089615,1511585,1040731,,1522023,220253,-4076,-166725,2612206,,,18614,2630820,,1337631,2823000,25.80
8032,光菱,2024Q2,tpex,1828011,961480,2789491,773101,147198,920299,518103,,50757,1164891,130436,,1864187,,,5005,1869192,0,0,0,35.98
8034,榮群,2024Q2,tpex,944305,42113,986418,284635,11581,296216,628737,,1180,75302,-9570,-5447,690202,,,,690202,0,0,393397,11.05
8038,長園科,2024Q2,tpex,399119,629727,1028846,288567,224934,513501,628742,,124400,-294352,,-19489,439301,,,76044,515345,0,0,596000,7.05
8040,九暘,2024Q2,tpex,2320853,329485,2650338,104129,3017,107146,2621275,,21368,-99451,0,,,,,,2543192,0,27563800,0,26.38
8042,金山電,2024Q2,tpex,4832164,3484475,8316639,2804924,1543388,4348312,1294625,,1230685,1518382,-138307,,3905385,,,62942,3968327,,0,0,30.17
8043,蜜望實,2024Q2,tpex,3422576,557212,3979788,1163126,180643,1343769,799072,,303910,1586011,-30204,-22770,2636019,,,,2636019,0,0,776000,33.31
8044,網家,2024Q2,tpex,11241175,14907787,26148962,10676994,7105013,17782007,1439529,,5054304,-181166,135462,-210502,6237627,,,2129328,8366955,0,0,2779000,44.18
8047,星雲,2024Q2,tpex,338697,178620,517317,88092,0,88092,416663,,8839,3515,208,,429225,,,,429225,0,0,0,10.30
8048,德勝,2024Q2,tpex,1289625,281420,1571045,454748,6265,461013,577838,,38969,492190,3376,-2341,1110032,,,,1110032,,0,78000,19.81
8049,晶采,2024Q2,tpex,1615914,1071297,2687211,637879,24457,662336,1182798,,31471,714761,95845,0,2024875,,,0,2024875,0,0,0,17.12
8050,廣積,2024Q2,tpex,5517028,7378424,12895452,3396355,1057460,4453815,2060568,,2881931,2306651,533861,-332583,7450428,,,991209,8441637,,0,7999000,37.62
8054,安國,2024Q2,tpex,3937431,2781417,6718848,1215343,758164,1973507,977726,,1597596,-56412,121588,,2640498,,,2104843,4745341,0,0,0,27.01
8059,凱碩,2024Q2,tpex,2799291,67035,2866326,952628,36545,989173,1927815,,148453,-156801,-42314,,1877153,,,,1877153,0,151000,0,9.74
8064,東捷,2024Q2,tpex,4415551,1419168,5834719,2084046,559701,2643747,1648178,,467086,775528,81396,,2972188,,,218784,3190972,,0,0,18.03
8066,來思達,2024Q2,tpex,1284404,138646,1423050,641289,116173,757462,296423,,25513,225214,25660,0,572810,,,92778,665588,,0,0,19.32
8067,志旭,2024Q2,tpex,268179,121930,390109,173267,38195,211462,207000,,10899,-48973,9721,,178647,,,0,178647,0,0,0,8.63
8068,全達,2024Q2,tpex,692527,732086,1424613,337157,51849,389006,807659,0,40084,69259,69046,0,986048,0,,49559,1035607,,0,0,12.21
8069,元太,2024Q2,tpex,32541503,53033843,85575346,24594434,9014076,33608510,11475582,,11103688,19014425,9685056,,51278751,,,688085,51966836,,465680,0,44.79
8071,能率網通,2024Q2,tpex,1461211,894179,2355390,1095969,298204,1394173,518543,,193973,34541,-73282,0,673775,0,,287442,961217,,0,0,12.99
8074,鉅橡,2024Q2,tpex,1539393,1135708,2675101,843508,301381,1144889,809745,,323615,380653,-32856,0,1481157,,,49055,1530212,,0,0,18.29
8076,伍豐,2024Q2,tpex,2536522,5184790,7721312,2115421,578153,2693574,3014526,,806119,1700229,-275863,-277773,4967238,,,60500,5027738,,0,9239000,17.00
8077,洛碁,2024Q2,tpex,397481,2630064,3027545,800578,1866378,2666956,219457,,45507,95625,,,,,,,360589,,0,0,16.43
8080,泰霖,2024Q2,tpex,224320,106139,330459,161892,0,161892,231639,,0,-56459,-6613,,168567,,,,168567,,0,0,7.28
8083,瑞穎,2024Q2,tpex,992464,812211,1804675,647419,53135,700554,351332,,215705,537084,0,,,,,,1104121,0,0,0,31.43
8084,巨虹,2024Q2,tpex,480568,387109,867677,122603,227331,349934,695142,,0,-191013,323,,504452,,,13291,517743,0,0,0,7.26
8085,福華,2024Q2,tpex,1622391,1750438,3372829,184320,1212998,1397318,1399830,0,48716,61636,465329,0,1975511,0,,0,1975511,,0,0,14.11
8086,宏捷科,2024Q2,tpex,4185086,5429051,9614137,1120196,785338,1905534,1965161,,4140631,1602811,,,,,,,7708603,0,0,0,39.23
8087,麗升能源,2024Q2,tpex,827004,503218,1330222,380242,140973,521215,390210,,329276,135316,-45795,,809007,,,0,809007,0,0,0,20.73
8088,品安,2024Q2,tpex,817912,457894,1275806,270565,7300,277865,609217,,177777,222473,-11526,0,,,,,997941,0,0,0,16.38
8089,康全電訊,2024Q2,tpex,3138466,401451,3539917,2243648,219761,2463409,586655,,251154,137885,100814,,1076508,,,,1076508,,0,0,18.35
8091,翔名,2024Q2,tpex,2075952,2028267,4104219,653601,378132,1031733,479601,,1391346,1175392,-8057,0,3038282,,,34204,3072486,,0,0,63.35
8092,建暐,2024Q2,tpex,528179,356030,884209,174835,153764,328599,561585,,156080,-161417,-638,,555610,,,,555610,0,0,0,9.89
8093,保銳,2024Q2,tpex,437450,244777,682227,236908,39345,276253,609460,,48480,-238720,-13261,,405959,,,15,405974,0,0,0,6.66
8096,擎亞,2024Q2,tpex,7374460,355101,7729561,5370478,31774,5402252,1493431,,837061,-36781,38348,,2332059,,,-4750,2327309,0,0,0,15.62
8097,常珵,2024Q2,tpex,864959,843437,1708396,50314,108208,158522,680645,,848124,92685,30001,-101581,1549874,,,0,1549874,0,0,1500000,23.28
8099,大世科,2024Q2,tpex,2328145,655932,2984077,1341968,246626,1588594,885600,,80788,433120,-4025,,1395483,,,,1395483,,0,0,15.76
8102,傑霖科技,2024Q2,tpex,337434,95603,433037,103285,24449,127734,213614,,9885,81432,372,,305303,,,,305303,0,0,0,14.29
8107,大億金茂,2024Q2,tpex,777773,2334066,3111839,631963,962855,1594818,750000,,70161,658429,27270,,1505860,,,11161,1517021,0,0,0,20.08
8109,博大,2024Q2,tpex,2385373,1130914,3516287,416988,278484,695472,821612,,416419,1621878,-39094,0,2820815,,,,2820815,0,0,0,34.33
8111,立碁,2024Q2,tpex,1477796,707807,2185603,778130,55865,833995,1091022,,6534,276475,-24352,0,1349679,0,,1929,1351608,0,0,0,12.37
8121,越峰,2024Q2,tpex,2315796,2836598,5152394,1062482,1468282,2530764,2129937,,0,-39023,-120983,,1969931,,,651699,2621630,,0,0,9.25
8147,正淩,2024Q2,tpex,1035655,716979,1752634,587408,96104,683512,361058,,523630,195734,-17835,0,1062587,0,,6535,1069122,0,140847,0,29.43
8155,博智,2024Q2,tpex,2400163,1234121,3634284,1537885,8518,1546403,509877,,476729,1113190,-11915,0,2087881,,,,2087881,0,0,0,40.95
8171,天宇,2024Q2,tpex,1448733,888166,2336899,630874,105834,736708,774643,,883491,-9155,-5538,-45833,1597608,,,2583,1600191,,213757,1114000,20.92
8176,智捷,2024Q2,tpex,540782,232354,773136,235720,25214,260934,717010,,489,-169855,-22546,-26512,498586,,,13616,512202,,0,2520105,7.21
8182,加高,2024Q2,tpex,3267059,2843564,6110623,1618141,875390,2493531,1070412,,749262,1730724,58377,,3608775,,,8317,3617092,0,0,0,33.71
8183,精星,2024Q2,tpex,5079632,1455197,6534829,3108846,138257,3247103,1212511,,231854,1895217,-17751,-34105,3287726,,,,3287726,,0,500000,27.23
8227,巨有科技,2024Q2,tpex,860997,225815,1086812,291113,51126,342239,373430,,253205,117938,0,,,,,,744573,0,0,0,19.94
8234,新漢,2024Q2,tpex,4323683,2203355,6527038,2945698,423665,3369363,1412265,,368397,1270028,20367,,3071057,,,86618,3157675,0,0,0,21.75
8240,華宏,2024Q2,tpex,5655139,2704310,8359449,2884756,785915,3670671,1000044,,2019178,1526629,59663,-40228,4565286,,,123492,4688778,,0,1484000,46.34
8255,朋程,2024Q2,tpex,5256670,10877832,16134502,3765632,2075176,5840808,1014475,,3344242,2599650,1392051,,8350418,,,1943276,10293694,,0,0,82.31
8272,全景軟體,2024Q2,tpex,577229,12422,589651,207675,2515,210190,171978,,26421,181062,0,,,,,,379461,,0,0,22.06
8277,商丞,2024Q2,tpex,305797,385646,691443,55867,101291,157158,916288,,60849,-443863,-11071,0,522203,0,,12082,534285,,0,0,5.70
8279,生展,2024Q2,tpex,1182676,1981703,3164379,689473,365257,1054730,271009,,618242,1216622,3776,,2109649,,,,2109649,0,0,0,77.84
8284,三竹,2024Q2,tpex,1619374,373196,1992570,781265,12024,793289,463420,,251664,484197,,,1199281,,,,1199281,0,0,0,25.88
8289,泰藝,2024Q2,tpex,1649693,573953,2223646,458584,173397,631981,683338,,398096,560546,-50315,0,1591665,,,,1591665,0,0,0,23.29
8291,尚茂,2024Q2,tpex,68497,214693,283190,110599,33442,144041,647350,,118,-508319,0,,,,,,139149,,0,0,2.15
8299,群聯,2024Q2,tpex,60291267,17103600,77394867,22311028,5986119,28297147,2047812,,13429622,33905491,-288419,0,49094506,,,3214,49097720,0,1369,0,239.74
8342,益張,2024Q2,tpex,963986,728595,1692581,616950,131116,748066,335367,,43601,543438,-10853,,911553,,,32962,944515,,0,0,27.18
8349,恒耀國際,2024Q2,tpex,10356453,11049110,21405563,8262566,6028481,14291047,1789038,,2756264,1788717,-405332,,5928687,,,1185829,7114516,,0,0,36.61
8354,冠好,2024Q2,tpex,2484019,2043231,4527250,2120948,299448,2420396,785323,,58939,1214311,48281,,2106854,,,,2106854,0,0,0,26.83
8358,金居,2024Q2,tpex,4693575,4123675,8817250,2676031,32489,2708520,2525880,,1560897,2030073,-8120,,6108730,,,,6108730,0,0,0,24.18
8383,千附,2024Q2,tpex,3001775,2741399,5743174,1461889,154837,1616726,1137605,,1232266,1120438,-11398,-31717,3447194,,,679254,4126448,,0,951759,30.56
8390,金益鼎,2024Q2,tpex,2950898,988567,3939465,766526,114902,881428,961161,,811096,1233976,51804,,3058037,,,0,3058037,0,0,0,31.82
8401,白紗科,2024Q2,tpex,718560,641510,1360070,267536,67157,334693,660458,,158246,206673,0,,,,,,1025377,0,0,0,17.08
8403,盛弘,2024Q2,tpex,3313162,4040085,7353247,1984628,1409420,3394048,1310861,,1153697,943863,115876,,3524297,,,434902,3959199,0,0,0,27.96
8409,商之器,2024Q2,tpex,179507,259547,439054,172330,10048,182378,320000,,72427,-127754,-7997,,256676,,,,256676,,0,0,8.02
8410,森田,2024Q2,tpex,1482223,851305,2333528,429889,170930,600819,365892,,324441,1042376,0,0,,,,,1732709,0,0,0,47.36
8415,大國鋼,2024Q2,tpex,21806726,24399693,46206419,9876997,8454821,18331818,10315000,,3849772,9459172,969442,-84569,24508817,,,3365784,27874601,,0,13037000,24.06
8416,實威,2024Q2,tpex,1581063,278259,1859322,486155,33604,519759,282107,,132625,918897,5934,,1339563,,,,1339563,0,0,0,47.48
8421,旭源,2024Q2,tpex,1014155,994248,2008403,1040789,45764,1086553,548171,,89343,231087,-63601,-9450,795550,,,126300,921850,0,0,568000,14.66
8423,保綠-KY,2024Q2,tpex,399711,479274,878985,93840,201730,295570,404991,,137385,112762,-71723,,583415,,,,583415,0,0,0,15.13
8424,惠普,2024Q2,tpex,670657,690859,1361516,312171,12081,324252,360544,,61160,615560,,,1037264,,,,1037264,,0,0,28.77
8426,紅木-KY,2024Q2,tpex,1398840,1023392,2422232,912680,460575,1373255,502425,,293911,529863,-277222,,1048977,,,,1048977,,0,0,20.88
8431,匯鑽科,2024Q2,tpex,701177,794299,1495476,352112,82691,434803,443915,,322843,199801,-11580,-49467,905512,,,155161,1060673,,0,891000,20.82
8432,東生華,2024Q2,tpex,1198903,538044,1736947,222266,1938,224204,383981,,459554,214354,248930,,1306819,0,,205924,1512743,,0,0,34.03
8433,弘帆,2024Q2,tpex,2893673,2052886,4946559,1659042,952125,2611167,537930,,282055,1446266,55904,,2322155,,,13237,2335392,,18947,0,43.17
8435,鉅邁,2024Q2,tpex,763323,206450,969773,199602,27046,226648,317004,,112496,333834,-20209,,743125,,,,743125,0,0,0,23.44
8436,大江,2024Q2,tpex,7933461,6144301,14077762,4186634,987605,5174239,1182608,,2902858,4230791,-185197,-494433,7636627,,,1266896,8903523,0,0,7563000,68.99
8437,大地-KY,2024Q2,tpex,1348957,1802380,3151337,693741,58885,752626,478511,,814933,1479837,-374570,,2398711,,,,2398711,0,0,0,50.13
8440,綠電,2024Q2,tpex,359875,396176,756051,61287,69933,131220,437002,,45195,142634,,,624831,,,,624831,0,0,0,16.44
8444,綠河-KY,2024Q2,tpex,1067053,6684733,7751786,6461236,283683,6744919,1004669,,1494459,-1062215,-348306,-33670,1054937,,,-48070,1006867,,0,497000,10.55
8446,華研,2024Q2,tpex,1434974,1456106,2891080,915625,156287,1071912,529144,,246100,1048538,-4133,,1819649,,,-481,1819168,0,0,0,34.39
8450,霹靂,2024Q2,tpex,749966,813135,1563101,350426,414478,764904,513099,,653301,-204993,-164251,,797156,,,1041,798197,,0,0,15.54
8455,大拓-KY,2024Q2,tpex,744096,638426,1382522,617624,153828,771452,252191,,24870,315498,-91923,,500636,,,110434,611070,,0,0,19.85
8472,納維康,2024Q2,tpex,268153,748565,1016718,530980,165789,696769,177358,,186173,-43582,,,319949,,,,319949,,0,0,18.04
8477,創業家,2024Q2,tpex,283991,41111,325102,176487,5830,182317,341706,,428,-198455,-894,,142785,,,0,142785,544444,0,0,4.18
8489,三貝德,2024Q2,tpex,1032758,862430,1895188,977013,210016,1187029,373615,,9920,27789,-20142,0,391182,,,316977,708159,,0,0,10.47
8905,裕國,2024Q2,tpex,1865239,1730299,3595538,684841,199358,884199,1194400,,185933,1313277,54186,-36820,2710976,,,363,2711339,,0,4123000,23.51
8906,花王,2024Q2,tpex,130531,1565110,1695641,100024,1127228,1227252,440374,,97577,-36270,20547,-53839,,,,,468389,0,0,1877203,11.11
8908,欣雄,2024Q2,tpex,3697647,5702226,9399873,3742614,1636312,5378926,3061483,,3038,813581,42901,,3921003,,,99944,4020947,,0,0,13.83
8916,光隆,2024Q2,tpex,5436841,4968943,10405784,3940085,737226,4677311,1513128,,2245428,1828568,-2801,,5584323,,,144150,5728473,,47500,0,36.94
8917,欣泰,2024Q2,tpex,2776167,3127860,5904027,1628367,1705889,3334256,1626524,,,899257,43990,,2569771,,,,2569771,,0,0,15.80
8921,沈氏,2024Q2,tpex,345234,899006,1244240,178323,65137,243460,465922,,252343,74888,192934,,986087,,,14693,1000780,0,0,0,21.16
8923,時報,2024Q2,tpex,556585,292078,848663,364207,44629,408836,303758,,12800,131980,-8711,,439827,,,,439827,0,0,0,14.48
8924,大田,2024Q2,tpex,4227040,1262952,5489992,1316087,186045,1502132,838000,,101239,2776061,272560,,3987860,,,,3987860,,0,0,47.59
8927,北基,2024Q2,tpex,7312221,23779850,31092071,14876013,7524360,22400373,3689684,,1262591,588552,-5148,,5535679,0,,3156019,8691698,0,0,0,15.00
8928,鉅明,2024Q2,tpex,1329797,1633970,2963767,1406706,503457,1910163,508540,,164,570619,-25719,0,1053604,0,,0,1053604,0,0,0,20.72
8929,富堡,2024Q2,tpex,887294,433499,1320793,308877,107773,416650,505809,,216198,66402,85906,,874315,,,29828,904143,0,0,0,17.29
8930,青鋼,2024Q2,tpex,1107027,1033187,2140214,219557,494345,713902,818094,,132386,475832,0,0,,,,,1426312,,0,0,17.43
8931,大汽電,2024Q2,tpex,1020349,3844360,4864709,1170958,1671094,2842052,1222549,,,764650,35458,,,,,,2022657,,0,0,16.54
8932,智通*,2024Q2,tpex,1045775,1044675,2090450,505918,276807,782725,805896,,264980,233536,-46361,,1258051,,,49674,1307725,,0,0,15.81
8933,愛地雅,2024Q2,tpex,3135368,1515862,4651230,1960915,320347,2281262,3267243,,102317,-639290,-360302,,2369968,,,,2369968,,0,0,7.25
8935,邦泰,2024Q2,tpex,663544,917821,1581365,399939,178182,578121,1134950,,0,-92166,-39540,,1003244,,,,1003244,,0,0,8.84
8936,國統,2024Q2,tpex,4868054,7279595,12147649,2616281,2175093,4791374,2480782,,1470181,2087734,-403166,,5635531,,,1720744,7356275,,0,0,22.72
8937,合騏*,2024Q2,tpex,765130,713185,1478315,533602,126994,660596,724788,,5773,70904,-17182,0,784283,,,33436,817719,,0,0,10.82
8938,明安,2024Q2,tpex,7967198,5556068,13523266,4572344,1701018,6273362,1402003,,1155256,4469275,-24177,-200920,6801437,,,448467,7249904,0,0,2629000,49.44
8941,關中,2024Q2,tpex,1212661,867615,2080276,825916,194937,1020853,349721,,58692,295673,272603,,976689,,,82734,1059423,,0,0,32.12
8942,森鉅,2024Q2,tpex,5334144,9618800,14952944,2991076,1414977,4406053,1988423,,2423683,5098740,-11690,,9499156,,,1047735,10546891,,0,0,52.07
9949,琉園,2024Q2,tpex,273605,173926,447531,69033,13833,82866,440334,,0,-56679,-18990,,364665,,,0,364665,,0,0,8.28
9950,萬國通,2024Q2,tpex,1689065,2812668,4501733,1078428,1928609,3007037,1677160,,27064,-235084,-1719,,1467421,,,27275,1494696,,0,0,8.75
9951,皇田,2024Q2,tpex,4030675,1795275,5825950,2084729,188420,2273149,749000,,3082,2794840,5879,,3552801,,,,3552801,0,0,0,47.43
9960,邁達康,2024Q2,tpex,738383,409507,1147890,371019,142869,513888,335925,,35138,249544,13395,,634002,,,,634002,,0,0,18.87
9962,有益,2024Q2,tpex,1195915,418030,1613945,519309,11377,530686,902203,,8385,180330,-7659,,1083259,,,0,1083259,0,0,0,12.01
