stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
3094,聯傑,2018Q4,twse,917316,292031,1209347,40972,17942,58914,846551,219776,108378,-8977,-16376,1149352,,,1081,1150433,0,0,900000,13.72
3130,一零四,2018Q4,twse,2157428,277820,2435248,929198,5666,934864,331917,397859,768074,-4655,,1493195,,,7189,1500384,0,0,0,44.99
3138,耀登,2018Q4,twse,648304,358146,1006450,266502,79261,345763,408230,40786,211859,-23729,-17120,620026,,,40661,660687,0,0,1005000,15.57
3149,正達,2018Q4,twse,2499737,2595934,5095671,2935091,516646,3451737,2063936,269239,-919582,230341,0,1643934,,,0,1643934,0,0,0,7.97
3150,鈺寶-創,2018Q4,twse,281519,16247,297766,49987,,49987,375820,1206,-129247,0,,,,,,247779,0,0,0,6.59
3164,景岳,2018Q4,twse,1113738,544576,1658314,91761,3843,95604,889119,398241,203924,-574,,1490710,,,72000,1562710,0,0,0,16.77
3167,大量,2018Q4,twse,3914513,592894,4507407,1653426,850278,2503704,801341,141460,1096010,-77168,,1961643,,,42060,2003703,,0,0,24.48
3168,眾福科,2018Q4,twse,1404331,461785,1866116,931367,15887,947254,693996,60000,186195,-21329,,918862,,,,918862,,0,0,13.24
3189,景碩,2018Q4,twse,19294569,23329385,42623954,10199199,2676233,12875432,4508410,6140942,17336892,-203356,-738,27782150,,,1966372,29748522,0,0,73840,61.63
3209,全科,2018Q4,twse,10973446,498117,11471563,8327946,408157,8736103,1695251,376286,577860,-4652,0,2644745,0,,90715,2735460,0,0,0,15.60
3229,晟鈦,2018Q4,twse,632111,397572,1029683,220023,88729,308752,935159,21222,-245883,2565,,713063,,,7868,720931,0,0,0,7.63
3231,緯創,2018Q4,twse,275427144,63675431,339102575,239878889,25692104,265570993,28421220,22863619,22321828,-4128234,-533236,68945197,,,4586385,73531582,,0,24362000,24.47
3257,虹冠電,2018Q4,twse,1403277,458055,1861332,162520,583,163103,693803,562024,462330,-19928,,1698229,,,,1698229,,0,0,24.48
3266,昇陽,2018Q4,twse,9036322,1372815,10409137,4146091,592775,4738866,3523143,802339,876188,-40506,,5161164,,,509107,5670271,0,0,0,14.65
3296,勝德,2018Q4,twse,2153246,295218,2448464,816582,21174,837756,982244,276981,415418,-63935,0,1610708,,,,1610708,,0,0,16.40
3305,昇貿,2018Q4,twse,4534444,1928975,6463419,2073943,748013,2821956,1214893,1170112,1401972,-131464,-88149,3567364,,,74099,3641463,0,0,3224000,30.16
3308,聯德,2018Q4,twse,1406042,550516,1956558,1052319,17526,1069845,985696,258722,-356585,-1391,0,886442,,,271,886713,,0,0,8.99
3311,閎暉,2018Q4,twse,3972433,771549,4743982,881038,99356,980394,1793838,507154,1745437,-282841,0,3763588,,,0,3763588,,0,0,20.98
3312,弘憶股,2018Q4,twse,3765372,43267,3808639,2452737,22006,2474743,1103104,44977,202767,-16952,,1333896,,,0,1333896,0,0,0,12.09
3321,同泰,2018Q4,twse,1653464,1647685,3301149,2272803,160045,2432848,1190000,236168,-457521,-62944,-37402,868301,,,,868301,0,0,1454000,7.39
3338,泰碩,2018Q4,twse,3019777,505262,3525039,1917102,214310,2131412,864820,257097,314435,-42725,0,1393627,,,,1393627,0,0,0,16.11
3346,麗清,2018Q4,twse,3982281,583689,4565970,3061887,81811,3143698,682840,327398,532934,-120900,,1422272,,,,1422272,,0,0,20.83
3356,奇偶,2018Q4,twse,2524959,258207,2783166,1197075,,1197075,895257,218690,482478,-20587,0,1575838,,,10253,1586091,0,0,0,17.60
3376,新日興,2018Q4,twse,10819107,6499541,17318648,4220579,347592,4568171,1787253,2800651,8433182,-270609,,12750477,,,,12750477,,0,0,71.34
3380,明泰,2018Q4,twse,12517041,2412034,14929075,4173154,362170,4535324,5435172,3557356,2099641,-698418,0,10393751,,,,10393751,0,0,0,19.12
3406,玉晶光,2018Q4,twse,4606968,7975719,12582687,3562285,1108472,4670757,1001913,5468731,1631536,-207704,,7894476,,,17454,7911930,0,420200,0,78.79
3413,京鼎,2018Q4,twse,6137181,1904508,8041689,2668301,1118541,3786842,826875,847477,2525493,55002,,4254847,,,,4254847,0,0,0,51.46
3416,融程電,2018Q4,twse,1970893,531112,2502005,400776,4578,405354,721815,962470,449501,-37135,,2096651,,,,2096651,,0,0,29.05
3419,譁裕,2018Q4,twse,1411802,720126,2131928,564093,11734,575827,1204804,311825,97867,-61624,,1552872,,,3229,1556101,,0,0,12.89
3432,台端,2018Q4,twse,1833287,77891,1911178,256794,131741,388535,665860,243717,660460,-47394,,1522643,,,,1522643,,0,0,22.87
3437,榮創,2018Q4,twse,3426133,1509136,4935269,2020286,56057,2076343,1445480,938103,510133,-34790,0,2858926,,,,2858926,0,0,0,19.78
3443,創意,2018Q4,twse,6628659,1480581,8109240,3634856,108480,3743336,1340119,32543,3001878,-8636,,4365904,,,,4365904,,0,0,32.58
3447,展達,2018Q4,twse,1946688,407836,2354524,1529308,0,1529308,993523,25201,-16221,-177287,,825216,,,,825216,0,0,0,8.31
3450,聯鈞,2018Q4,twse,4734576,3647432,8382008,1992027,557331,2549358,1456814,442843,2126179,-33974,,3991862,,,1840788,5832650,,0,0,27.40
3481,群創,2018Q4,twse,169734116,242185488,411919604,120274676,36654223,156928899,99520720,99648115,60485333,-4663463,,254990705,,,,254990705,0,0,0,25.62
3494,誠研,2018Q4,twse,1068381,2531395,3599776,830450,686850,1517300,1794506,593887,-754806,-47312,,1586275,,,496201,2082476,,0,0,8.84
3501,維熹,2018Q4,twse,5408176,2904072,8312248,2008768,439282,2448050,1182579,1745770,3165881,-218885,,5875345,,,-11147,5864198,0,0,0,49.68
3504,揚明光,2018Q4,twse,3224346,2477139,5701485,1858724,311591,2170315,1140598,1648711,860014,-126549,,3522774,,,8396,3531170,0,0,0,30.89
3515,華擎,2018Q4,twse,8664042,700151,9364193,3225809,26896,3252705,1207456,3131054,2046187,-268901,-480,6115316,,,-3828,6111488,0,0,48000,50.67
3518,柏騰,2018Q4,twse,1230948,1131866,2362814,679810,22336,702146,807522,1437214,-429414,-120010,-34651,1660661,,,7,1660668,,0,1610000,20.98
3528,安馳,2018Q4,twse,3062665,119728,3182393,1714186,21524,1735710,655972,262128,497585,30998,0,,,,,1446683,0,0,0,22.05
3530,晶相光,2018Q4,twse,2142403,298621,2441024,271641,41,271682,778279,1124721,265952,390,,2169342,,,,2169342,,0,0,27.87
3532,台勝科,2018Q4,twse,13577191,11195397,24772588,2565495,433954,2999449,3878483,5739151,12128438,27067,,21773139,,,,21773139,,0,0,56.14
3533,嘉澤,2018Q4,twse,9566989,4223219,13790208,3876478,42248,3918726,1060417,2466109,6296652,-317020,0,9506158,,,365324,9871482,0,897415,0,100.73
3535,晶彩科,2018Q4,twse,2314152,520722,2834874,1532416,402944,1935360,790523,98490,14603,-4102,,899514,,,,899514,,0,0,11.38
3543,州巧,2018Q4,twse,4146174,1367115,5513289,1954928,306790,2261718,794361,1787483,917539,-247812,0,3251571,,,,3251571,0,0,0,40.93
3545,敦泰,2018Q4,twse,8033023,3267098,11300121,2879228,343278,3222506,2987432,6551481,-1248601,147164,-393203,8044273,,,33342,8077615,,0,15970000,28.45
3550,聯穎,2018Q4,twse,3290006,539151,3829157,1385131,458222,1843353,850000,423087,914564,-214245,,1973406,,,12398,1985804,0,0,0,23.22
3557,嘉威,2018Q4,twse,627575,10452,638027,89406,0,89406,773254,4908,-229541,,,548621,,,0,548621,,0,0,7.09
3563,牧德,2018Q4,twse,3109382,362665,3472047,1190439,10277,1200716,426082,59492,1727535,-2957,0,2210152,,,61179,2271331,0,0,0,51.87
3576,聯合再生,2018Q4,twse,23480681,34805606,58286287,22078368,10402908,32481276,25157599,1011023,-369468,-873443,-18699,24907012,,,897999,25805011,,0,1883000,9.91
3583,辛耘,2018Q4,twse,2433676,1466282,3899958,1354216,43361,1397577,811390,530045,1216476,-4871,-50659,2502381,,,,2502381,,0,811000,31.15
3588,通嘉,2018Q4,twse,1137840,462780,1600620,265180,16873,282053,469632,417643,435999,-4707,0,1318567,,,,1318567,0,0,0,28.08
3591,艾笛森,2018Q4,twse,1996850,1861311,3858161,805846,77589,883435,1250014,1883244,7014,-181263,-93570,2865439,,,109287,2974726,0,0,5500000,23.98
3592,瑞鼎,2018Q4,twse,6773040,772088,7545128,3481667,1159,3482826,703200,621568,3216082,-7005,-471543,4062302,,,,4062302,,0,5366574,62.54
3593,力銘,2018Q4,twse,372394,933966,1306360,690199,105675,795874,630425,0,-146504,26565,0,510486,,,,510486,0,0,0,8.10
3596,智易,2018Q4,twse,18638678,2614802,21253480,11620412,159270,11779682,1936190,2794174,4609080,-273300,,9066144,,,407654,9473798,,0,0,46.82
3605,宏致,2018Q4,twse,5492584,3048224,8540808,2952310,1321922,4274232,1223959,500768,2516927,-73353,0,4168301,,,98275,4266576,0,0,0,34.06
3607,谷崧,2018Q4,twse,4543388,2446934,6990322,1940029,868610,2808639,1216622,2649585,565613,-354252,0,4077568,0,,104115,4181683,,0,0,33.52
3617,碩天,2018Q4,twse,6033937,3395691,9429628,4254637,750673,5005310,809510,1398242,2301310,-75088,,4433974,,,-9656,4424318,,0,0,54.77
3622,洋華,2018Q4,twse,2938763,1734994,4673757,350077,26948,377025,1513276,2289039,111554,348235,,4262104,,,34628,4296732,0,0,0,28.16
3645,達邁,2018Q4,twse,1390225,2669490,4059715,1047414,516862,1564276,1232576,412801,857895,-1883,,2501389,,,-5950,2495439,,0,0,20.29
3652,精聯,2018Q4,twse,1079605,494344,1573949,382917,65095,448012,470975,621382,43374,-11187,,1124544,,,1393,1125937,0,0,0,23.88
3653,健策,2018Q4,twse,4438010,2383904,6821914,1112818,801156,1913974,1100756,2558851,1304336,-56003,,4907940,,,,4907940,,632340,0,44.59
3661,世芯-KY,2018Q4,twse,2883785,833619,3717404,768574,27931,796505,597731,1456360,821922,44886,0,2920899,0,,0,2920899,0,0,0,48.87
3665,貿聯-KY,2018Q4,twse,13484697,4251405,17736102,5359860,3315491,8675351,1185174,4893638,3598940,-671797,,9005955,,,54796,9060751,0,0,0,75.99
3669,圓展,2018Q4,twse,1560861,1362447,2923308,430491,41326,471817,929200,735120,788363,-1192,0,2451491,,,,2451491,,0,0,26.38
3673,TPK-KY,2018Q4,twse,45539413,38428192,83967605,34368726,12357170,46725896,4066638,28146706,2412900,2265358,0,36891602,,,350107,37241709,,0,0,90.72
3679,新至陞,2018Q4,twse,5509564,1852773,7362337,1815798,1618969,3434767,622962,955989,2548458,-199839,0,3927570,,,0,3927570,0,0,0,63.05
3686,達能,2018Q4,twse,475821,920111,1395932,143551,117245,260796,3496268,0,-2361132,,,,,,,1135136,0,0,0,3.25
3694,海華,2018Q4,twse,2950808,1509687,4460495,2710756,13,2710769,1506858,1061293,-725462,-92683,-280,1749726,0,,0,1749726,0,0,28000,11.61
3701,大眾控,2018Q4,twse,4563764,2267017,6830781,2086942,1165400,3252342,1903446,190474,288412,-251746,0,2130586,,,1447853,3578439,0,0,0,11.19
3702,大聯大,2018Q4,twse,180974906,15085958,196060864,126464265,14772604,141236869,16790568,19454882,20716001,-2602682,,54358769,,,465226,54823995,0,0,0,32.37
3703,欣陸,2018Q4,twse,42820746,24185088,67005834,27626992,13554195,41181187,8232160,6804435,8153880,462360,,23652835,,,2171812,25824647,0,0,0,28.73
3704,合勤控,2018Q4,twse,14304550,2814722,17119272,9528262,284676,9812938,4411773,3725204,-439594,-335286,-120861,7241236,,,65098,7306334,,0,9391262,16.77
3705,永信,2018Q4,twse,5687775,6077874,11765649,4693383,872837,5566220,2664230,2118665,1545483,-243197,-1439,6083742,,,115687,6199429,0,0,58059,22.84
3706,神達,2018Q4,twse,19033549,29012602,48046151,9437584,805240,10242824,9367677,23370899,4968926,448912,-353087,37803327,,,,37803327,0,0,13826452,40.96
3708,上緯投控,2018Q4,twse,5918320,2779294,8697614,2565114,847562,3412676,935046,3047829,1289160,-337400,-113945,4820690,,,464248,5284938,,0,1501000,52.40
3711,日月光投控,2018Q4,twse,201558875,331812328,533371203,156298736,156401923,312700659,43217144,143275213,25392886,-6902782,-1959107,203023354,,,17647190,220670544,,1565750,72941505,47.78
3712,永崴投控,2018Q4,twse,6730409,8809068,15539477,4999326,3298711,8298037,2462421,5019688,-165483,-144773,0,7171853,,,69587,7241440,0,0,0,29.13
4104,佳醫,2018Q4,twse,9939278,4041592,13980870,5105976,532491,5638467,1281490,2812704,2739276,-26629,,6806841,,,1535562,8342403,,0,0,53.12
4106,雃博,2018Q4,twse,1750185,1395871,3146056,1009642,114459,1124101,1009116,345635,828086,-163809,,2019028,0,,2927,2021955,,0,0,20.01
4108,懷特,2018Q4,twse,1049770,1018569,2068339,87477,36054,123531,1636164,46296,-90931,-130389,,1461140,,,483668,1944808,,0,0,8.93
4119,旭富,2018Q4,twse,1706919,2082160,3789079,556711,22137,578848,794853,1348339,1071827,-4788,,3210231,,,,3210231,0,0,0,40.39
4133,亞諾法,2018Q4,twse,736032,558966,1294998,66739,1027,67766,605536,474527,132141,15028,0,1227232,0,,0,1227232,0,0,0,20.27
4137,麗豐-KY,2018Q4,twse,4768842,1619499,6388341,2245959,28831,2274790,794924,1351932,2306734,-340039,0,4113551,,,,4113551,0,0,0,51.75
4142,國光生,2018Q4,twse,1724477,3953763,5678240,1204645,2617302,3821947,2377428,62922,-929234,138430,-6765,1642781,,,213512,1856293,0,0,390000,6.92
4148,全宇生技-KY,2018Q4,twse,2133931,840939,2974870,390855,47949,438804,640340,781838,1062310,-312099,,2172389,,,363677,2536066,,0,0,33.93
4155,訊映,2018Q4,twse,802768,1047984,1850752,325058,257673,582731,754498,283537,270933,-20981,-39591,1248396,,,19625,1268021,0,0,1500000,16.88
4164,承業醫,2018Q4,twse,3204585,7643150,10847735,1353032,4361184,5714216,1399136,2930253,1041551,-363621,-34956,4972363,,,161156,5133519,0,0,1000000,35.79
4169,泰宗,2018Q4,twse,477918,330893,808811,137227,136249,273476,475923,12088,47408,-84,,535335,,,,535335,0,0,0,11.25
4190,佐登-KY,2018Q4,twse,2195963,3802818,5998781,2801036,1334665,4135701,609997,660696,785928,-193541,,1863080,,,,1863080,,0,0,30.54
4195,基米-創,2018Q4,twse,509742,352642,862384,134923,52239,187162,578917,92755,-60549,-4194,,606929,,,68293,675222,0,0,0,10.48
4306,炎洲,2018Q4,twse,16490901,16736999,33227900,12729026,11129705,23858731,5300623,2640718,1810834,-473920,-531049,8747206,,,621963,9369169,0,0,38021615,17.78
4414,如興,2018Q4,twse,14110851,11134107,25244958,11328985,790841,12119826,9034349,6772712,-2687700,145499,-1410547,11854313,,,1270819,13125132,,0,83388000,14.46
4426,利勤,2018Q4,twse,1449455,3409171,4858626,547762,1272087,1819849,1485974,42859,1509356,588,,3038777,,,,3038777,0,0,0,20.45
4438,廣越,2018Q4,twse,7605631,3222091,10827722,3043953,329187,3373140,1033753,2868874,2974086,-250464,0,6626249,,,828333,7454582,,0,0,64.10
4439,冠星-KY,2018Q4,twse,2111947,657691,2769638,1756449,75723,1832172,230000,603900,147076,-43510,,937466,,,,937466,0,0,0,40.76
4440,宜新實業,2018Q4,twse,569759,1237370,1807129,185169,770000,955169,360000,134000,357999,-39,,,,,,851960,,0,0,23.67
4526,東台,2018Q4,twse,13458925,4628184,18087109,9661544,2304208,11965752,2548265,1201104,1671445,-43694,,5377120,,,744237,6121357,,0,0,21.10
4532,瑞智,2018Q4,twse,17621926,8975514,26597440,12859749,4010516,16870265,5060131,1338059,2697075,-863535,-34266,8197464,,,1529711,9727175,,0,1098000,16.24
4536,拓凱,2018Q4,twse,7401065,2430740,9831805,4243057,324917,4567974,908200,1641376,2849269,-339686,,5059159,,,204672,5263831,,0,0,55.71
4540,全球傳動,2018Q4,twse,3472677,2339587,5812264,1186199,1110093,2296292,966780,1693883,849129,6180,,,,,,3515972,0,0,0,36.37
4545,銘鈺,2018Q4,twse,1900436,1257285,3157721,897168,531393,1428561,770000,731335,292772,-64947,,1729160,,,,1729160,0,0,0,22.46
4551,智伸科,2018Q4,twse,3824368,3987973,7812341,3104980,1810872,4915852,819340,1107664,1087895,-118410,,2896489,,,,2896489,,0,0,35.35
4552,力達-KY,2018Q4,twse,5387654,950121,6337775,760843,470549,1231392,1000000,1548200,2976129,-417946,,5106383,,,,5106383,0,0,0,51.06
4555,氣立,2018Q4,twse,1902175,2046386,3948561,383743,871288,1255031,668800,596466,1488776,-101063,,2652979,,,40551,2693530,,0,0,39.67
4557,永新-KY,2018Q4,twse,1156972,653202,1810174,526765,13943,540708,346080,436292,547715,-83203,,1246884,,,22582,1269466,0,0,0,36.03
4560,強信-KY,2018Q4,twse,1601327,732420,2333747,357418,324297,681715,661511,401444,643446,-54369,,1652032,,,,1652032,,0,0,24.97
4562,穎漢,2018Q4,twse,2162601,867616,3030217,1223169,531765,1754934,675460,248555,360444,-16373,,1268086,,,7197,1275283,,0,0,18.77
4564,元翎,2018Q4,twse,1471898,5444968,6916866,1169825,2056320,3226145,1594118,1333864,766951,-4212,,3690721,,,,3690721,,2138500,0,23.39
4566,時碩工業,2018Q4,twse,3193262,1284702,4477964,2114873,258954,2373827,660000,1090263,432255,-67873,-10508,2104137,,,,2104137,,0,246000,32.00
4571,鈞興-KY,2018Q4,twse,1068241,656193,1724434,591704,22539,614243,420000,417484,348402,-75695,,1110191,,,,1110191,,0,0,26.43
4572,駐龍,2018Q4,twse,1119448,504325,1623773,214346,165186,379532,300000,8000,936241,,,1244241,,,,1244241,0,0,0,41.47
4576,大銀微系統,2018Q4,twse,2068969,2670444,4739413,1041349,1071031,2112380,1064083,880338,597743,-2831,,2539333,,,87700,2627033,,0,0,23.86
4581,光隆精密-KY,2018Q4,twse,780136,377134,1157270,431581,7562,439143,300000,216423,208154,-6711,0,717866,0,,261,718127,,0,0,23.93
4582,聚恆-創,2018Q4,twse,553676,850073,1403749,270510,739564,1010074,350000,11531,31453,426,,393410,,,265,393675,0,0,0,11.24
4720,德淵,2018Q4,twse,1537031,1366011,2903042,1237671,466868,1704539,885767,55269,196385,-54831,,1082590,,,115913,1198503,,0,0,12.22
4722,國精化,2018Q4,twse,2231499,1285524,3517023,934456,131616,1066072,1000092,392320,1060235,-1696,,2450951,,,,2450951,0,0,0,24.51
4736,泰博,2018Q4,twse,4001935,3493323,7495258,2499391,972808,3472199,813605,1377431,1693868,-9148,,3875756,,,147303,4023059,,0,0,47.64
4737,華廣,2018Q4,twse,1769945,2819459,4589404,1481422,1114874,2596296,594468,1314899,225511,-5500,-138141,1991237,,,1871,1993108,0,0,2000000,34.66
4739,康普,2018Q4,twse,3513801,3769804,7283605,2213760,911540,3125300,929417,1581736,1011905,-4909,-14066,3504083,,,654222,4158305,0,96525,3013495,38.97
4746,台耀,2018Q4,twse,3227958,5497284,8725242,1353987,2813437,4167424,990126,2383852,1031356,2023,,4407357,,,150461,4557818,0,0,0,44.51
4755,三福化,2018Q4,twse,2075407,2302615,4378022,1194983,59520,1254503,907060,662323,1560578,-6442,,3123519,,,,3123519,,0,0,34.44
4763,材料*-KY,2018Q4,twse,1233674,1083024,2316698,529224,496027,1025251,464800,479542,308996,-19062,-52124,1182152,,,109295,1291447,,0,426000,25.67
4764,雙鍵,2018Q4,twse,3214192,1097765,4311957,742570,987913,1730483,698078,362640,1525040,-19735,,2566023,,,15451,2581474,,0,0,36.76
4766,南寶,2018Q4,twse,10669750,6693703,17363453,4704901,2303482,7008383,1205707,2108235,5509571,804110,,9627623,,,727447,10355070,,0,0,79.85
4807,日成-KY,2018Q4,twse,1291923,412466,1704389,235084,89673,324757,385000,433262,309256,-9264,,1118254,,,261378,1379632,0,0,0,29.05
4904,遠傳,2018Q4,twse,23940125,102876384,126816509,25621259,27159067,52780326,32585008,5820041,34881092,31357,,73317498,,,718685,74036183,,0,0,22.50
4906,正文,2018Q4,twse,10995489,5100742,16096231,7234900,218612,7453512,3565540,4669276,1106780,-738463,,8603133,,,39586,8642719,,5392016,0,24.13
4912,聯德控股-KY,2018Q4,twse,3805114,1593313,5398427,2732977,791346,3524323,395411,784347,676490,1375,,1857623,,,16481,1874104,0,0,0,46.98
4915,致伸,2018Q4,twse,31472160,11689341,43161501,26060819,2130564,28191383,4474523,1377077,6525331,-751110,,11625821,,,3344297,14970118,0,0,0,25.98
4916,事欣科,2018Q4,twse,6245671,2831634,9077305,4472521,739629,5212150,821875,303623,408533,-29610,-71941,1432480,,,2432675,3865155,0,0,2344000,17.94
4919,新唐,2018Q4,twse,4457859,1659809,6117668,1915178,468124,2383302,2075544,63498,1426005,169319,,3734366,,,,3734366,,0,0,17.99
4927,泰鼎-KY,2018Q4,twse,5815440,6325907,12141347,5270098,862354,6132452,1702295,1944448,2331889,2661,,5981293,,,27602,6008895,,0,0,35.14
4930,燦星網,2018Q4,twse,8540351,3098102,11638453,4481944,1241360,5723304,1343000,2164375,567016,-186036,,3888355,,,2026794,5915149,0,0,0,28.95
4934,太極,2018Q4,twse,2269487,2774941,5044428,2047513,670118,2717631,3565450,1051900,-1833715,-456838,0,2326797,0,,0,2326797,0,0,0,6.53
4935,茂林-KY,2018Q4,twse,5058288,3600758,8659046,1858007,690096,2548103,1309371,2383809,2459795,-42032,0,6110943,,,,6110943,,0,0,46.67
4938,和碩,2018Q4,twse,482805097,101545518,584350615,370401314,27502518,397903832,26123773,80676330,51627273,-8393564,-4974,150028838,0,,36417945,186446783,0,0,497400,57.44
4942,嘉彰,2018Q4,twse,7819411,2036759,9856170,2642928,202204,2845132,1423676,2820599,3152783,-394555,,7002503,,,8535,7011038,,0,0,49.19
4943,康控-KY,2018Q4,twse,4817847,3355324,8173171,3088649,1103163,4191812,1184191,1421813,1737636,-288137,-74144,3981359,,,,3981359,0,0,629000,33.80
4949,有成精密,2018Q4,twse,1195552,121577,1317129,644424,14328,658752,454589,326816,-76830,-43827,,660748,,,-2371,658377,0,0,0,14.54
4952,凌通,2018Q4,twse,2092365,720542,2812907,616405,112368,728773,1088158,197463,838246,-39733,,2084134,,,,2084134,,0,0,19.15
4956,光鋐,2018Q4,twse,1505282,1419983,2925265,479303,505923,985226,1004082,389185,547676,-904,,1940039,,,,1940039,,0,0,19.32
4958,臻鼎-KY,2018Q4,twse,88894203,51212950,140107153,51835059,10163514,61998573,8047484,22000657,28955372,-2948306,,56055207,,,22053373,78108580,0,0,0,69.66
4960,誠美材,2018Q4,twse,13498543,13735374,27233917,12629552,419596,13049148,6657285,851689,3422821,-447530,,10484265,,,3700504,14184769,0,0,0,15.75
4961,天鈺,2018Q4,twse,5896776,540799,6437575,2680583,108116,2788699,1628606,1073138,1013251,-66119,0,3648876,,,0,3648876,0,0,0,22.40
4967,十銓,2018Q4,twse,1364555,161109,1525664,465600,19309,484909,601575,82681,353155,3344,,1040755,,,,1040755,0,0,0,17.30
4968,立積,2018Q4,twse,1725134,158512,1883646,702196,6886,709082,603761,276847,294030,-74,,1174564,,,,1174564,,0,0,19.45
4976,佳凌,2018Q4,twse,1464430,1072835,2537265,416630,371497,788127,1175540,590830,52342,-69574,0,,,,,1749138,0,0,0,14.88
4977,眾達-KY,2018Q4,twse,1484025,902176,2386201,695920,5740,701660,599845,671736,514432,-54277,-90742,1640994,,,43547,1684541,0,0,1196000,27.91
4989,榮科,2018Q4,twse,2217792,529398,2747190,427190,270,427460,1530850,307478,471034,10368,,2319730,,,,2319730,,0,0,15.15
4994,傳奇,2018Q4,twse,1299038,118881,1417919,399853,15286,415139,1109285,403363,-483280,-26588,,1002780,,,,1002780,0,0,0,9.04
4999,鑫禾,2018Q4,twse,2863026,1335732,4198758,641000,161111,802111,744172,462360,2187074,3041,0,3396647,,,,3396647,0,0,0,45.64
5007,三星,2018Q4,twse,4779344,3670986,8450330,1405773,478748,1884521,2949401,478843,2969113,-34104,0,6363253,,,202556,6565809,0,0,0,21.57
5203,訊連,2018Q4,twse,2957871,2235274,5193145,777998,574627,1352625,849321,940029,2210725,-88831,-70724,3840520,,,,3840520,0,0,1039000,45.78
5215,科嘉-KY,2018Q4,twse,1850050,633581,2483631,515975,66269,582244,543375,808412,600277,-109365,,1842699,,,58688,1901387,,0,0,33.91
5222,全訊,2018Q4,twse,339811,204911,544722,108864,25523,134387,348040,12748,49547,,,,,,,410335,0,0,0,11.79
5225,東科-KY,2018Q4,twse,3847439,1179528,5026967,3203711,131089,3334800,616060,751962,510034,-161870,-24019,1692167,0,,0,1692167,,0,453000,27.67
5234,達興材料,2018Q4,twse,2545814,1345335,3891149,1244981,321,1245302,1027159,41814,1578155,-1281,,2645847,,,,2645847,0,0,0,25.76
5236,凌陽創新,2018Q4,twse,1109324,39859,1149183,212560,63301,275861,514501,268352,156430,-65961,,,,,,873322,0,0,0,16.97
5243,乙盛-KY,2018Q4,twse,7267280,2707651,9974931,4045422,86829,4132251,1735289,2453653,2188255,-431664,-142737,5802796,,,39884,5842680,,0,4687000,34.37
5244,弘凱,2018Q4,twse,860163,340229,1200392,254756,24623,279379,605991,99318,274007,-58303,,921013,,,0,921013,,0,0,15.20
5258,虹堡,2018Q4,twse,2446095,609048,3055143,1612406,112518,1724924,895426,325014,57323,-196,,1277567,,,52652,1330219,0,0,0,14.27
5269,祥碩,2018Q4,twse,2786335,431911,3218246,889928,0,889928,600379,450995,1288784,-11840,,,,,,2328318,0,0,0,38.78
5283,禾聯碩,2018Q4,twse,3148769,1714053,4862822,1582490,193473,1775963,667994,41737,2377128,0,0,3086859,,,0,3086859,0,0,0,46.21
5284,jpp-KY,2018Q4,twse,822330,1689774,2512104,605009,290304,895313,394646,775720,441355,-15914,,1595807,,,20984,1616791,,0,0,40.44
5285,界霖,2018Q4,twse,3109890,1764481,4874371,1543569,1090675,2634244,846134,636007,803234,-45248,,2240127,,,,2240127,0,0,0,26.58
5288,豐祥-KY,2018Q4,twse,2564812,1651523,4216335,1284909,44821,1329730,658262,836782,1611793,-220232,0,2886605,0,,0,2886605,0,0,0,43.85
5292,華懋,2018Q4,twse,907089,258305,1165394,682663,63518,746181,168000,153,266806,-15746,,419213,,,,419213,,0,0,24.95
5306,桂盟,2018Q4,twse,4440157,5745757,10185914,2535478,2579342,5114820,1260000,1541021,2840982,-571153,,5070850,,,244,5071094,,0,0,40.24
5388,中磊,2018Q4,twse,18891528,4476298,23367826,16060512,297538,16358050,2456538,1800214,3331273,-381413,-196383,7010229,,,-453,7009776,0,0,3958000,29.00
5434,崇越,2018Q4,twse,11445655,5791750,17237405,7740245,910592,8650837,1816996,2340679,4164150,239144,0,8560969,,,25599,8586568,0,0,0,47.12
5469,瀚宇博,2018Q4,twse,34821277,27368439,62189716,22575037,12016331,34591368,4504362,2193224,7481885,4582385,-29077,18732779,,,8865569,27598348,,0,1000000,41.68
5471,松翰,2018Q4,twse,2157936,1340327,3498263,440829,95037,535866,1678770,62661,1341848,-120882,,2962397,,,,2962397,0,0,0,17.65
5484,慧友,2018Q4,twse,488538,366212,854750,154098,2644,156742,1155079,,-473927,16856,,698008,,,,698008,,0,0,6.04
5515,建國,2018Q4,twse,8111422,1302041,9413463,2996300,1455898,4452198,3343001,201627,1462023,-57178,0,4949473,,,11792,4961265,,0,0,14.81
5519,隆大,2018Q4,twse,7378112,868334,8246446,2461889,2198986,4660875,1864188,32655,1687017,1711,0,3585571,,,,3585571,0,0,0,19.46
5521,工信,2018Q4,twse,8592678,1259796,9852474,5232035,805137,6037172,3475274,18545,55253,13387,,3562459,,,252843,3815302,0,0,0,10.25
