stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
8446,華研,2018Q4,tpex,1196078,1267663,2463741,880855,249972,1130827,529176,246068,570362,-14971,0,1330635,,,2279,1332914,,0,0,25.15
8450,霹靂,2018Q4,tpex,1606945,364135,1971080,196750,46441,243191,526220,1039414,342563,-120167,-105409,1682621,,,45268,1727889,0,0,1312000,32.79
8455,大拓-KY,2018Q4,tpex,1399774,733252,2133026,927026,464446,1391472,252191,17926,234001,5788,,509906,,,231648,741554,,0,0,20.22
8472,納維康,2018Q4,tpex,972514,242327,1214841,608183,15992,624175,203118,327872,59676,,,590666,,,,590666,,0,0,29.08
8477,創業家,2018Q4,tpex,1002321,18246,1020567,590141,10,590151,226626,134372,62067,,,423065,,,7351,430416,,0,0,18.67
8489,三貝德,2018Q4,tpex,1258481,313292,1571773,601796,27451,629247,360210,348273,402523,-96,-294790,816120,,,126406,942526,,0,1391000,23.57
8905,裕國,2018Q4,tpex,2145678,1185274,3330952,583379,56195,639574,1194400,240690,1293010,-139,-36820,2691141,,,237,2691378,0,0,4123000,23.34
8906,花王,2018Q4,tpex,105199,406437,511636,153675,7516,161191,340374,60981,3079,-150,-53839,350445,,,,350445,0,0,1877203,10.90
8908,欣雄,2018Q4,tpex,1590247,3178490,4768737,1969877,573373,2543250,1653675,3038,568774,0,,2225487,,,,2225487,,0,0,13.46
8916,光隆,2018Q4,tpex,4817900,2213425,7031325,2542841,388528,2931369,1285540,1687841,1162726,-88634,,4047473,,,52483,4099956,,0,0,31.48
8917,欣泰,2018Q4,tpex,2137311,2278534,4415845,1278448,1177137,2455585,1222032,,725892,12336,,1960260,,,,1960260,,0,0,16.04
8921,沈氏,2018Q4,tpex,283659,701632,985291,136264,18104,154368,465922,252343,97235,15423,,,,,,830923,0,0,0,17.83
8923,時報,2018Q4,tpex,528301,235433,763734,315397,12035,327432,303758,12800,122062,-2318,0,436302,0,,0,436302,,0,0,14.36
8924,大田,2018Q4,tpex,2479719,655144,3134863,873210,101450,974660,838000,101239,1004015,35247,,1978501,,,181702,2160203,0,0,0,23.61
8927,北基,2018Q4,tpex,630992,3467920,4098912,782382,1149354,1931736,1918332,74406,168015,-1510,,2159243,,,7933,2167176,,0,0,11.26
8928,鉅明,2018Q4,tpex,1189062,841413,2030475,1115117,191614,1306731,508540,0,240704,-25500,0,723744,0,,0,723744,0,0,0,14.23
8929,富堡,2018Q4,tpex,1032150,349222,1381372,240942,117975,358917,491076,250292,224373,-13826,,951915,,,70540,1022455,0,0,0,19.38
8930,青鋼,2018Q4,tpex,1049599,635117,1684716,122031,424387,546418,795594,123279,237395,0,-17970,1138298,,,,1138298,,0,1458000,14.57
8931,大汽電,2018Q4,tpex,932453,2206992,3139445,909142,471679,1380821,1164332,0,561008,33284,,1758624,0,,0,1758624,0,0,0,15.10
8932,智通*,2018Q4,tpex,801473,463716,1265189,535359,39532,574891,488000,3778,263696,-65176,0,690298,,,0,690298,0,0,0,14.15
8933,愛地雅,2018Q4,tpex,3210922,1618950,4829872,2909929,797675,3707604,2203582,83670,-782357,-397393,0,1107502,,,14766,1122268,0,0,0,5.03
8935,邦泰,2018Q4,tpex,937700,876907,1814607,524381,501683,1026064,843000,0,-41011,-13446,,788543,,,0,788543,,0,0,9.35
8936,國統,2018Q4,tpex,5689916,6527115,12217031,4737067,1448185,6185252,2258366,1307802,539609,-148236,,3957541,,,2074238,6031779,,0,0,17.52
8937,合騏*,2018Q4,tpex,501605,304733,806338,65220,9482,74702,724788,75,48209,-8766,-32670,731636,,,,731636,,0,3007000,10.53
8938,明安,2018Q4,tpex,5564955,2039114,7604069,3072962,318009,3390971,1353127,781236,1788404,-75285,,3847482,,,365616,4213098,0,0,0,28.43
8941,關中,2018Q4,tpex,805989,533020,1339009,542300,28747,571047,259956,61913,247685,126074,,695628,,,72334,767962,,0,0,26.76
8942,森鉅,2018Q4,tpex,6029407,4684769,10714176,3412917,44686,3457603,1658401,2381058,2760929,-13613,-160262,6626513,,,630060,7256573,,0,2504000,40.57
9949,琉園,2018Q4,tpex,417474,236378,653852,90267,42843,133110,470334,114636,-11107,-16346,-36775,520742,,,0,520742,0,0,3000000,11.83
9950,萬國通,2018Q4,tpex,1400718,2948903,4349621,1413977,1967003,3380980,997163,353303,-377224,-4601,,968641,,,,968641,,0,0,9.71
9951,皇田,2018Q4,tpex,3734154,2030706,5764860,2498661,605313,3103974,749000,3082,1990970,-82166,,2660886,,,,2660886,0,0,0,35.53
9960,邁達康,2018Q4,tpex,644684,21136,665820,216664,6215,222879,335925,35133,114282,-42399,0,442941,,,0,442941,0,0,0,13.19
9962,有益,2018Q4,tpex,1029034,294097,1323131,282796,22269,305065,902203,8087,109742,-1966,0,,,,,1018066,,0,0,11.28
