stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
9931,欣高,2016Q4,twse,949389,2650412,3599801,1183136,708004,1891140,1022505,30101,623874,7618,,1684098,,,24563,1708661,0,0,0,16.47
9933,中鼎,2016Q4,twse,51394621,14830268,66224889,40297705,5737135,46034840,7632738,3322098,6343847,-188505,-11835,17098343,,,3091706,20190049,0,0,1257634,22.44
9934,成霖,2016Q4,twse,10035597,3316748,13352345,5805197,1893916,7699113,3553042,940467,1408570,-285914,-44868,5571297,,,81935,5653232,,0,2917000,15.81
9935,慶豐富,2016Q4,twse,1589851,1831885,3421736,1400415,888470,2288885,1536233,272087,-665884,-11776,,1130660,,,2191,1132851,0,0,0,7.36
9937,全國,2016Q4,twse,823895,6913200,7737095,2984461,62735,3047196,3090430,18969,1565555,14945,,,,,,4689899,0,0,0,15.18
9938,百和,2016Q4,twse,8581287,8166805,16748092,4886388,1934216,6820604,2979639,727745,4112000,7061,,7826445,,,2101043,9927488,0,0,0,26.27
9939,宏全,2016Q4,twse,7757428,19633878,27391306,9649899,5065234,14715133,2928789,5127397,4920100,-1220606,0,11755680,,,920493,12676173,,0,0,40.14
9940,信義,2016Q4,twse,17543826,6325438,23869264,10417451,4063424,14480875,6318398,63896,2817514,78769,,9278577,,,109812,9388389,,0,0,14.69
9941,裕融,2016Q4,twse,93779453,17615422,111394875,97967971,1533364,99501335,2746292,2541960,4636234,-230459,,9694027,,,2199513,11893540,,0,0,35.30
9942,茂順,2016Q4,twse,2325319,1407929,3733248,608963,358518,967481,831613,214743,1792927,-75127,,2764156,,,1611,2765767,0,0,0,33.24
9943,好樂迪,2016Q4,twse,1460254,3093035,4553289,602138,180288,782426,1473176,284,2290479,-9567,,3754372,,,16491,3770863,,0,0,25.48
9944,新麗,2016Q4,twse,2565222,2698550,5263772,1885199,306857,2192056,1091071,230770,1523202,129769,0,2974812,0,,96904,3071716,0,0,0,27.27
9945,潤泰新,2016Q4,twse,29110204,48410564,77520768,23900059,17282631,41182690,13934083,17900583,23956168,-23325465,-105200,32360169,,,3977909,36338078,0,0,4758700,23.30
9946,三發地產,2016Q4,twse,9702857,493692,10196549,3766249,1692456,5458705,2615265,501744,1620835,,0,4737844,,,,4737844,0,0,0,18.12
9955,佳龍,2016Q4,twse,1501503,2161672,3663175,848532,742534,1591066,1032082,1109441,-63861,-5805,,2071857,,,252,2072109,,0,0,20.07
9958,世紀鋼,2016Q4,twse,3825398,2585253,6410651,1696644,2150512,3847156,1855581,69141,455790,-45800,0,2334712,,,228783,2563495,0,0,0,12.58
