stage,cell,mode,r,seed,first,end,trades,eq_sha,cagr,mdd,vol,win_a,win_b
t1,4,win,32,1032,526,2859,250,7eb306eea6f55ab7,0.19268936399818593,-0.3330086567413084,0.245056022356836,523,2836
t1,4,win,33,1033,526,2859,247,5caa2ce9f8c5899b,0.2149386147836807,-0.3027116096543973,0.24439285245949552,523,2836
t1,4,win,34,1034,526,2859,255,087e536013b6644b,0.22179162938180985,-0.3395485021848655,0.2501270536912456,523,2836
t1,4,win,35,1035,526,2859,245,d160b55fb6758991,0.20657789057047848,-0.32085382683043556,0.24540006990102525,523,2836
t1,4,win,36,1036,526,2859,244,a3ca1d6edbd49a57,0.21867567559122292,-0.34223309627897786,0.24508777571424098,523,2836
t1,4,win,37,1037,526,2859,248,9cc964f988dd16e8,0.1878296990120023,-0.294187623705917,0.23802825444396655,523,2836
t1,4,win,38,1038,526,2859,244,32fa63cd88f90650,0.21478632448414792,-0.3012136663478117,0.2427654666221084,523,2836
t1,4,win,39,1039,526,2859,247,0f5ac852547dce2c,0.16323850443863885,-0.36574691192402237,0.24590717998395228,523,2836
t1,4,win,40,1040,526,2859,243,60edb93305bd9626,0.1584813061756538,-0.33202252321987463,0.2404757482510979,523,2836
t1,4,win,41,1041,526,2859,241,6fdcbff683b18071,0.23069167139841817,-0.3194297905399133,0.24111916010035095,523,2836
t1,4,win,42,1042,526,2859,236,f6783d29af1587d2,0.2405100056402807,-0.3042554480333182,0.2440704783235073,523,2836
t1,4,win,43,1043,526,2859,244,5ae7b1e0ed02a7ea,0.23279953326156932,-0.3438088241419398,0.2466118722158888,523,2836
t1,4,win,44,1044,526,2859,240,a5e81d09421f0a1c,0.2228113003006542,-0.32602901923016003,0.2479805153791649,523,2836
t1,4,win,45,1045,526,2859,240,bcbff07f76ba9c71,0.21461618893260304,-0.3018653632166624,0.24223134797987267,523,2836
t1,4,win,46,1046,526,2859,249,bd0f884beb01758d,0.26786311438508426,-0.33688706394623674,0.24576070181707452,523,2836
t1,4,win,47,1047,526,2859,241,e421d29777d35bcd,0.18440666196670397,-0.34955787517951914,0.23979227660940797,523,2836
t1,4,win,48,1048,526,2859,249,43ad469cbdb33e24,0.1976847596126694,-0.35931445954677077,0.24676209184582168,523,2836
t1,4,win,49,1049,526,2859,251,6b47bd3d044bb3a2,0.2450453089785669,-0.31495262466291873,0.24677038924375042,523,2836
t1,4,win,50,1050,526,2859,241,ae141919368ab1c7,0.23273444662281317,-0.3124482983457635,0.2454475828875569,523,2836
t1,4,win,51,1051,526,2859,250,dbf3f4d1da64195c,0.19502602701629757,-0.2979018914981195,0.24475242716009796,523,2836
t1,4,win,52,1052,526,2859,239,5e990ca232ffa873,0.2161305199940995,-0.2888081175628155,0.24372949823172713,523,2836
t1,4,win,53,1053,526,2859,246,1ac90f0374648261,0.2528840034012807,-0.33947367332974293,0.2428310023461073,523,2836
t1,4,win,54,1054,526,2859,239,d5721efdb8db0c01,0.2236143870640297,-0.3192331842231669,0.24775420251800687,523,2836
t1,4,win,55,1055,526,2859,245,cf06bcae823bb989,0.23006714231919312,-0.3214703090864406,0.23977832549298894,523,2836
t1,4,win,56,1056,526,2859,237,84349a359e06bb0f,0.20402617512647114,-0.3092267393470842,0.23618187462250922,523,2836
t1,4,win,57,1057,526,2859,241,c8041f586f45202d,0.24981730230796706,-0.34152171466723263,0.24478841334580873,523,2836
t1,4,win,58,1058,526,2859,244,43e59f3efde63b05,0.21229407440732073,-0.3387180383425361,0.25082499528432944,523,2836
t1,4,win,59,1059,526,2859,253,e670dba9ac13320b,0.2231874995403964,-0.3149910529599103,0.2428210802672386,523,2836
t1,4,win,60,1060,526,2859,243,6374a87c0bf34cea,0.24955425484187654,-0.28339455242581196,0.2450283100634411,523,2836
t1,4,win,61,1061,526,2859,251,9f54cc22c5e80bf1,0.21094458822593287,-0.3108561329562761,0.2458936522827551,523,2836
t1,4,win,62,1062,526,2859,255,92b987cfd5fa562d,0.20094584134314752,-0.31583437924507235,0.2487614255045167,523,2836
t1,4,win,63,1063,526,2859,243,d4bcbd0b4cd61559,0.27120360514189645,-0.30404407716238513,0.24736280466047178,523,2836
t1,4,win,64,1064,526,2859,249,32d5c9ff4172d77d,0.26685505809810794,-0.32107891105402186,0.2433212785646074,523,2836
t1,4,win,65,1065,526,2859,249,a2be12d4244d6887,0.2167427551357477,-0.32793932833024847,0.2496935561400017,523,2836
t1,4,win,66,1066,526,2859,249,da9a545d68d0a4bc,0.23981207366319834,-0.3358886573861569,0.24882236832801435,523,2836
t1,4,win,67,1067,526,2859,237,11f445362a4e0917,0.21558675001462846,-0.31574293230613704,0.24785424838878373,523,2836
t1,4,win,68,1068,526,2859,245,b509d40c7726427c,0.2094909517067738,-0.3260347206143475,0.24833480036154432,523,2836
t1,4,win,69,1069,526,2859,247,9bb9500e5c3bdd35,0.2291019462967221,-0.3267861133746878,0.24826931094231497,523,2836
t1,4,win,70,1070,526,2859,239,63ae2c25171c41ab,0.2540550998207023,-0.29896945075069725,0.2408057592992467,523,2836
t1,4,win,71,1071,526,2859,246,d6481d683c86a6e2,0.20364154836478043,-0.3032591964255147,0.24780363290342786,523,2836
t1,4,win,72,1072,526,2859,251,c4ca299cedc8b79e,0.2509587217251894,-0.3254253168010988,0.2496037214361548,523,2836
t1,4,win,73,1073,526,2859,246,507d7340ecebebc3,0.23863217304816642,-0.317231325008573,0.24429457655044834,523,2836
t1,4,win,74,1074,526,2859,240,c53ed85cc72fdfb7,0.16649768282338462,-0.3257838893639569,0.24082808501130504,523,2836
t1,4,win,75,1075,526,2859,247,0d03ee0ac647f08f,0.21891011780468128,-0.3143486588908863,0.24398139115666564,523,2836
t1,4,win,76,1076,526,2859,236,c10cc6c6bee0df82,0.25505925327918466,-0.2962028054660556,0.24356973493980558,523,2836
t1,4,win,77,1077,526,2859,245,333900ab73e1f7bd,0.22071307014579,-0.32008170350405973,0.24784408340687802,523,2836
t1,4,win,78,1078,526,2859,231,8468d702b6996bb6,0.2512681192911477,-0.3223448419496577,0.24572869972433295,523,2836
t1,4,win,79,1079,526,2859,249,209a216cbdbec8c2,0.22715976427716367,-0.291203816573798,0.24067935368146676,523,2836
t1,4,win,80,1080,526,2859,242,a82653cdcf24e9e8,0.21194679835477626,-0.2991414232463775,0.24137303252861,523,2836
t1,4,win,81,1081,526,2859,249,d9346eba576a518d,0.1923961317059002,-0.34058523495894116,0.24471328692575361,523,2836
t1,4,win,82,1082,526,2859,249,6e37ea8e5ab92786,0.2479143899447418,-0.3412702481995946,0.24768729956159496,523,2836
t1,4,win,83,1083,526,2859,246,93b7cf03361eec26,0.23649737456808406,-0.32905312846692103,0.24279305479230442,523,2836
t1,4,win,84,1084,526,2859,248,16ff8114a48b4cf8,0.20006520942681472,-0.3100800646799743,0.24619394826216634,523,2836
t1,4,win,85,1085,526,2859,240,864453ece60a09a6,0.18894252826704383,-0.34825581944018996,0.24284405255881777,523,2836
t1,4,win,86,1086,526,2859,248,d607d5a24d2d9cef,0.24232127182051988,-0.3029178876534829,0.2425124020648196,523,2836
t1,4,win,87,1087,526,2859,250,40f1341c7078d0b3,0.24200240163001285,-0.2793671118793881,0.24682997024847883,523,2836
t1,4,win,88,1088,526,2859,243,82264fbd8caf2be3,0.22354554901984125,-0.30800513966723936,0.24432269307651153,523,2836
t1,4,win,89,1089,526,2859,250,6125448f98f956a1,0.23340758554686114,-0.3077079735710149,0.2466885337309164,523,2836
t1,4,win,90,1090,526,2859,243,1e4dd1172611dced,0.2504620991313913,-0.32352686573896217,0.2459425625857498,523,2836
t1,4,win,91,1091,526,2859,243,7a0cf8dd4e059582,0.20223932808620426,-0.31272479220615756,0.24881448256852012,523,2836
t1,4,win,92,1092,526,2859,239,d5419dd4a55d7bf1,0.18124495525690776,-0.3308598498557104,0.24505741705785633,523,2836
t1,4,win,93,1093,526,2859,241,42d40b8aa6a85ba9,0.20972318183479555,-0.31623927304057264,0.24599099197592694,523,2836
t1,4,win,94,1094,526,2859,243,1f562942cab50a22,0.22176025686090983,-0.3471961002742599,0.2458077764136587,523,2836
t1,4,win,95,1095,526,2859,241,ff5066ecd5ae3274,0.24106122236597294,-0.3057699083009312,0.23833651104951847,523,2836
t1,4,win,96,1096,526,2859,244,fe359cf1b8ec8968,0.19464628743790424,-0.3199774943720086,0.241686457133781,523,2836
t1,4,win,97,1097,526,2859,249,f555b146da6c8af7,0.22459501465636933,-0.30472812555090145,0.24257937691361353,523,2836
t1,4,win,98,1098,526,2859,246,1cc5c0482edbe72e,0.2265613038439882,-0.34366527764271854,0.24953418997517574,523,2836
t1,4,win,99,1099,526,2859,240,2a1cb99ed12c72a2,0.2247844186233341,-0.31347072289710737,0.24288299770384553,523,2836
t1,4,win,100,1100,526,2859,246,e6699a949b656683,0.18225310245872928,-0.36452468896969936,0.24185089601064322,523,2836
t1,4,win,101,1101,526,2859,250,352bc8800e53d2b7,0.2054433656816712,-0.32727368194972467,0.248785867779869,523,2836
t1,4,win,102,1102,526,2859,247,b177bcaf5e091293,0.22659803004830925,-0.3251506119926832,0.24526125153123163,523,2836
t1,4,win,103,1103,526,2859,247,e7f2804f1b4a9df1,0.2180010006626858,-0.3251354633348825,0.24144381853197242,523,2836
t1,4,win,104,1104,526,2859,246,b957cdca31e4588e,0.2115046024713081,-0.31077592372152685,0.24379636221655865,523,2836
t1,4,win,105,1105,526,2859,249,469723aa8ed1a0e1,0.21845522719158494,-0.3207082025990543,0.24541661839203735,523,2836
t1,4,win,106,1106,526,2859,246,233caeafeacd6c26,0.22566923203912936,-0.3378664377554307,0.24287492664557983,523,2836
t1,4,win,107,1107,526,2859,249,0f98d8f11dbe7226,0.2084068282322129,-0.3304193778094721,0.24246831210936323,523,2836
t1,4,win,108,1108,526,2859,241,597a4f9460b98a50,0.19306820635992183,-0.31281976316648546,0.2450923668790552,523,2836
t1,4,win,109,1109,526,2859,250,76fcf88bd4ff2eb9,0.22774142746455395,-0.32442913514387667,0.2502753385010207,523,2836
t1,4,win,110,1110,526,2859,239,b3e409de53263e69,0.26248524675534224,-0.28905320110164306,0.24738764558716403,523,2836
t1,4,win,111,1111,526,2859,250,3d2fe4b59c6dd8dd,0.22511525398183863,-0.3549760188308819,0.25032004155706095,523,2836
t1,4,win,112,1112,526,2859,246,296b268844cb1970,0.1668990699148798,-0.3312109227700307,0.24358322406868213,523,2836
t1,4,win,113,1113,526,2859,251,18084f5e586be557,0.26141068933369027,-0.32538685904218995,0.24796346274226566,523,2836
t1,4,win,114,1114,526,2859,245,0ba79d5e82425384,0.20220316468602118,-0.330398490367867,0.24414064580038483,523,2836
t1,4,win,115,1115,526,2859,240,502dc35861a65e2c,0.2371594386917839,-0.3116310167799014,0.23914091932864293,523,2836
t1,4,win,116,1116,526,2859,244,96d3783807487e14,0.20065943834445066,-0.3212891481856,0.24910222528382067,523,2836
t1,4,win,117,1117,526,2859,249,c09d6e9d68933e5e,0.2308000930343157,-0.31495178681775265,0.24376703446956732,523,2836
t1,4,win,118,1118,526,2859,240,89ae5b42445fac62,0.2667246911089367,-0.31259008241493097,0.24784066635507704,523,2836
t1,4,win,119,1119,526,2859,243,92c93b87efcd1114,0.205738002249239,-0.31923930685774454,0.24379397958526516,523,2836
t1,4,win,120,1120,526,2859,242,ab5d7e8b8a0e05f5,0.19896792883270886,-0.33107769625640154,0.24138928335542661,523,2836
t1,4,win,121,1121,526,2859,248,a161511fe2c8334d,0.25129111883487454,-0.30472711845746586,0.24742410034652962,523,2836
t1,4,win,122,1122,526,2859,246,80ebf5088dde6e69,0.2264464487861284,-0.3224794177899632,0.2438244370033443,523,2836
t1,4,win,123,1123,526,2859,240,c295d43d5953eb8c,0.1982014034887407,-0.3306750035123127,0.2480086009540407,523,2836
t1,4,win,124,1124,526,2859,238,860aa661be90a4af,0.21715638206438026,-0.31591207149000955,0.24491198067254705,523,2836
t1,4,win,125,1125,526,2859,255,4720aef4884d0ff5,0.22507949499558633,-0.3364897558817412,0.24558216734789776,523,2836
t1,4,win,126,1126,526,2859,237,00b407f4db0e4487,0.2110134935305228,-0.3110118486484055,0.24342622188540336,523,2836
t1,4,win,127,1127,526,2859,247,268ecc6515be07da,0.2534759345970701,-0.32171909429211154,0.24842983110996378,523,2836
t1,4,win,128,1128,526,2859,242,a805d7d36313503d,0.21622737301826134,-0.32836870388608463,0.24357768310160743,523,2836
t1,4,win,129,1129,526,2859,241,fbf4eaf654347ef4,0.22549644975115446,-0.3122620116534457,0.2413541332529726,523,2836
t1,4,win,130,1130,526,2859,248,2ee5a976242dbbe3,0.21238601091208653,-0.32052781739669856,0.24227822727468465,523,2836
t1,4,win,131,1131,526,2859,243,6cd56246ade6ad14,0.2411926848533532,-0.3354991607809764,0.24411515692121535,523,2836
t1,4,win,132,1132,526,2859,244,2457ec1a75ea66df,0.23375553148035655,-0.33646527958773287,0.24533887691175824,523,2836
t1,4,win,133,1133,526,2859,239,703ccb36827a9f1f,0.26373909509350546,-0.303275859428428,0.24938473738714437,523,2836
t1,4,win,134,1134,526,2859,243,1386a9d440aac4a8,0.2733517119222506,-0.32690656894024467,0.24890016788684674,523,2836
t1,4,win,135,1135,526,2859,246,3e72af0b64fc7f33,0.22356924364465658,-0.30663524534645975,0.24128671642762706,523,2836
t1,4,win,136,1136,526,2859,243,8a75494bb399c9ec,0.2028976061608012,-0.3292945371913286,0.24424750057475542,523,2836
t1,4,win,137,1137,526,2859,253,9ce384afbdcecef7,0.25677194504883216,-0.32908363576008165,0.24886305346267074,523,2836
t1,4,win,138,1138,526,2859,247,7c961ed3a3201f2b,0.21841817286171428,-0.3195098787224085,0.24740835087490595,523,2836
t1,4,win,139,1139,526,2859,246,9ae15656dbaad5f2,0.2328128562487075,-0.2910837241909468,0.24025085723837564,523,2836
t1,4,win,140,1140,526,2859,248,e4ff96d34a88a304,0.1896005790666222,-0.31823740361269226,0.24864493307580243,523,2836
t1,4,win,141,1141,526,2859,241,ec15d06fd0cb9fc1,0.16783645649702983,-0.3285946846915596,0.24437390480337517,523,2836
t1,4,win,142,1142,526,2859,245,6c0db0bb6dc875d9,0.19600640033137462,-0.30752513362811584,0.24468842689299924,523,2836
t1,4,win,143,1143,526,2859,244,1f872e2ee91914ff,0.2593885748783973,-0.3018654360541871,0.24756568659438896,523,2836
t1,4,win,144,1144,526,2859,241,17a4f76347912339,0.21374598760202868,-0.32597009007382677,0.2421358759023964,523,2836
t1,4,win,145,1145,526,2859,237,08066328c5e1bd4b,0.23906808385657086,-0.32073154223314154,0.24043868149637243,523,2836
t1,4,win,146,1146,526,2859,242,a83a578a3e5e4443,0.23058670352741184,-0.3037554395764185,0.24854432565311305,523,2836
t1,4,win,147,1147,526,2859,249,1b5138c6f384c7dd,0.20809949734899846,-0.2968284955116231,0.245185294564127,523,2836
t1,4,win,148,1148,526,2859,242,fa341319bab4db7c,0.23542949475914088,-0.29881936108013846,0.2450721177064739,523,2836
t1,4,win,149,1149,526,2859,250,98ac45b049be7199,0.2112174080980065,-0.29349559691087757,0.2459691072038935,523,2836
t1,4,win,150,1150,526,2859,241,cb6851bb6dd6fae9,0.21043404372544683,-0.3306811767537022,0.2477896388885858,523,2836
t1,4,win,151,1151,526,2859,245,a1483c2fa4140ca6,0.2843674787280299,-0.2903349509137179,0.24468047008027588,523,2836
t1,4,win,152,1152,526,2859,243,9eab025466cc6c7f,0.19933027464876685,-0.30076493327926584,0.24310511939381774,523,2836
t1,4,win,153,1153,526,2859,239,e81a7064994c6290,0.23904402241842093,-0.3111034204451151,0.24188418409137624,523,2836
t1,4,win,154,1154,526,2859,236,861fc2138fed596e,0.23968435756899176,-0.30072881745466296,0.24342465385076564,523,2836
t1,4,win,155,1155,526,2859,250,525de02651d2c137,0.2011055788835472,-0.3173695993915736,0.2446352044193977,523,2836
t1,4,win,156,1156,526,2859,249,a2595a19786d8054,0.188255403703236,-0.3045946025630423,0.24438620255102175,523,2836
t1,4,win,157,1157,526,2859,245,1320c1312cdc7a21,0.21896868049568652,-0.3057807315514023,0.24759404451002645,523,2836
t1,4,win,158,1158,526,2859,247,595b560eafdbc651,0.216331650933548,-0.36443953446952604,0.245722523661612,523,2836
t1,4,win,159,1159,526,2859,240,750cc024c2c8707f,0.22596891808019515,-0.3042097512534018,0.24686122719580453,523,2836
t1,4,win,160,1160,526,2859,253,410f1e268af9777f,0.26078536991312107,-0.3094312886284599,0.25227704050525934,523,2836
t1,4,win,161,1161,526,2859,240,e14d75c8c7a6c614,0.1987245396595143,-0.32061956645669154,0.24242440552773903,523,2836
t1,4,win,162,1162,526,2859,238,5c23bcda996c4623,0.23639679330019026,-0.320513229925563,0.24630544476928953,523,2836
t1,4,win,163,1163,526,2859,244,18c6568bb2f52245,0.2524723044902899,-0.3224177318974384,0.24701262791392625,523,2836
t1,4,win,164,1164,526,2859,250,76a52c1187edb3c3,0.21429130971170185,-0.3457578007652078,0.24440908567452196,523,2836
t1,4,win,165,1165,526,2859,247,73bde2dc54b50390,0.22636473491196862,-0.29727768226346213,0.2471007717418398,523,2836
t1,4,win,166,1166,526,2859,238,344a297154e03b30,0.19718175809151806,-0.30817489839825224,0.23510437554479752,523,2836
t1,4,win,167,1167,526,2859,248,4b5c27e9a0176c67,0.24678802156903745,-0.3041808715232847,0.24541541411784065,523,2836
t1,4,win,168,1168,526,2859,241,d37f8c35ba703ad9,0.18463765770281926,-0.31548678337249075,0.24048116843561382,523,2836
t1,4,win,169,1169,526,2859,244,29e24236b85878a9,0.23678665840533308,-0.32684205667263727,0.2505217475121267,523,2836
t1,4,win,170,1170,526,2859,244,7c98fd5c0a12d7b3,0.2119214087626744,-0.2756559207856495,0.24669179587600212,523,2836
t1,4,win,171,1171,526,2859,246,b60bbe5df681f0ac,0.2186410140753765,-0.33930300288161025,0.24715770209781215,523,2836
t1,4,win,172,1172,526,2859,249,9075fa0e6f6976d4,0.22393752531112265,-0.3281899581443804,0.2458364706089274,523,2836
t1,4,win,173,1173,526,2859,236,3ee28870e7f04e2b,0.23388217171265913,-0.3166695236726222,0.23907461014278247,523,2836
t1,4,win,174,1174,526,2859,234,e97ac3dd2c410860,0.2616232652095314,-0.3027119351729592,0.24176280478560047,523,2836
t1,4,win,175,1175,526,2859,246,9ee0bfd8b0b28b53,0.2425811605192867,-0.30517757754471564,0.24812398750840275,523,2836
t1,4,win,176,1176,526,2859,246,dfdfadd8fd944dd0,0.18999984121741043,-0.309282315388002,0.2381446933884069,523,2836
t1,4,win,177,1177,526,2859,241,6c7ed4ab2673ec8e,0.1998494194786926,-0.34095716902030637,0.24775683463812875,523,2836
t1,4,win,178,1178,526,2859,241,624f2e66359e5ee0,0.21776545395100189,-0.31686054455323176,0.2478507812860264,523,2836
t1,4,win,179,1179,526,2859,239,79805f73547878cb,0.23401221256690086,-0.3214113595290083,0.24483447382345075,523,2836
t1,4,win,180,1180,526,2859,244,950ee0d780e6297b,0.23032952178839583,-0.31212919449678606,0.24254219196584964,523,2836
t1,4,win,181,1181,526,2859,248,f2b0ae3ef2550406,0.21474239791970984,-0.2991845069850837,0.24460050346551276,523,2836
t1,4,win,182,1182,526,2859,247,4b1dd522ad45b95f,0.23433117655296143,-0.2919559683728073,0.23901266377424496,523,2836
t1,4,win,183,1183,526,2859,244,312275dc2ddf7784,0.22090881827993125,-0.30017071166488357,0.2472486294344617,523,2836
t1,4,win,184,1184,526,2859,247,d219421afc301ee3,0.21229689558625364,-0.31576784213086817,0.24500814297284265,523,2836
t1,4,win,185,1185,526,2859,244,997e3baa85eb55f8,0.2427740507421572,-0.3102192466730493,0.24790031860105657,523,2836
t1,4,win,186,1186,526,2859,243,3ddab46a688803db,0.24453630514923996,-0.315140424491832,0.24162028751870127,523,2836
t1,4,win,187,1187,526,2859,243,e45a7dfe28d6eec0,0.17580460997598535,-0.3087210363429613,0.24160896209418914,523,2836
t1,4,win,188,1188,526,2859,248,4e31ceda33e83b1c,0.1956116243886712,-0.3393419536337002,0.24521662717370873,523,2836
t1,4,win,189,1189,526,2859,245,a606303cd60f2325,0.20711817926058385,-0.31730178291723526,0.24249705458900805,523,2836
t1,4,win,190,1190,526,2859,239,f7de23b1322445d9,0.22150431872972498,-0.3034466351413658,0.24383892325322512,523,2836
t1,4,win,191,1191,526,2859,247,bd1d7fada36676b6,0.2060434227796213,-0.31379160959113944,0.23920183552833071,523,2836
t1,4,win,192,1192,526,2859,244,a454f6b76e971a2e,0.2087090063163819,-0.31810176848066385,0.24268504354534098,523,2836
t1,4,win,193,1193,526,2859,248,50fc5185664fd8e8,0.2170541132743451,-0.3285507359788106,0.2430661065105555,523,2836
t1,4,win,194,1194,526,2859,242,9886e3744c8e497e,0.23684321805165576,-0.3389777103581731,0.24836165348425293,523,2836
t1,4,win,195,1195,526,2859,238,1cabdaf3fd90232c,0.19123636401280697,-0.31007995828816404,0.2423401784449128,523,2836
t1,4,win,196,1196,526,2859,248,a508bca24688b05f,0.16861205860027462,-0.3196071559255991,0.2485057688944602,523,2836
t1,4,win,197,1197,526,2859,246,2b7ca94ff4b720d1,0.20420155302151333,-0.323905885349044,0.24406808986154646,523,2836
t1,4,win,198,1198,526,2859,243,b9eea8cac39b6881,0.21864332684237264,-0.30937809225793356,0.24697663799210023,523,2836
t1,4,win,199,1199,526,2859,245,b26cc64d1dac4ccc,0.22812644033565843,-0.3063656441843588,0.24561634440368804,523,2836
t1,7,win,0,1000,526,2859,306,33da8eec95ab13d9,0.2099339693341371,-0.43336500760981805,0.27977841961612904,523,2836
