stock_id,name,period,market,營業收入,營業成本,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
6533,晶心科,2016Q4,twse,208635,1036,207599,,,207599,245107,,-37508,8840,-28668,3193,-31861,,,-31861,-511,,-32372,-31861,,,-32372,,,-0.86
6534,正瀚-創,2016Q4,twse,698374,115625,582749,,,582749,239956,,342793,-17442,325351,66874,258477,,,258477,-999,,257478,258477,,,257478,,,8.62
6541,泰福-KY,2016Q4,twse,0,0,0,,,0,1351518,,-1351518,107098,-1244420,26,-1244446,,,-1244446,-109275,,-1353721,-1244446,,,-1353721,,,-6.61
6550,北極星藥業-KY,2016Q4,twse,,,,,,,948166,,-948166,-32132,-980298,2159,-982457,,,-982457,-67952,,-1050409,-982457,,0,-1050409,,0,-4.75
6552,易華電,2016Q4,twse,1667761,1322951,344810,,,344810,159889,,184921,-18991,165930,29627,136303,,,136303,-627,,135676,,,,,,,1.51
6558,興能高,2016Q4,twse,1340156,1000699,339457,,,339457,192877,,146580,17000,163580,28693,134887,,,134887,-40179,,94708,134887,,,94708,,,1.81
6573,虹揚-KY,2016Q4,twse,1945042,1457459,487583,,,487583,276080,,211503,-22787,188716,26551,162165,,,162165,-61875,,100290,162165,,,100290,,,3.17
6579,研揚,2016Q4,twse,5766362,3886557,1879805,,,1879805,1186390,,693415,19426,712841,130477,582364,,,582364,-8251,,574113,510501,,71863,502931,,71182,5.32
6581,鋼聯,2016Q4,twse,1523822,695780,828042,,,828042,168194,,659848,-21688,638160,123100,515060,,,515060,-1286,,513774,515060,,,513774,,,5.15
6582,申豐,2016Q4,twse,3047677,2081067,966610,,,966610,252137,,714473,24756,739229,145174,594055,,,594055,2425,,596480,,,,,,,6.30
6585,鼎基,2016Q4,twse,2265452,1825853,439599,,,439599,298717,,140882,-12180,128702,25956,102746,,,102746,-13482,,89264,102746,,,89264,,,1.71
6589,台康生技,2016Q4,twse,253107,166031,87076,,,87076,224906,,-137830,25271,-112559,-152,-112407,,,-112407,,,-112407,,,,,,,-1.15
6591,動力-KY,2016Q4,twse,1173895,801589,372306,,,372306,157734,,214572,13655,228227,80967,147260,,,147260,-36745,,110515,147260,,,110515,,,10.19
6592,和潤企業,2016Q4,twse,11954771,6755835,5198936,,,5198936,4403221,,795715,892764,1688479,338235,1350244,,,1350244,-130250,,1219994,1271973,,78271,1200421,,19573,3.63
6598,ABC-KY,2016Q4,twse,11760,6865,4895,,,4895,199460,,-194565,2533,-192032,-8799,-183233,,,-183233,3224,,-180009,-135876,-47357,,-134727,-45282,,-4.25
6605,帝寶,2016Q4,twse,15786767,11451883,4334884,,,4334884,2502209,,1832675,-194608,1638067,451169,1186898,,,1186898,-180240,,1006658,1191823,,-4925,1036358,,-29700,7.19
6614,資拓宏宇,2016Q4,twse,2580142,2196657,383485,,,383485,291742,,91743,5571,97314,7095,90219,,,90219,-7588,,82631,90217,,2,82629,,2,1.30
6625,必應,2016Q4,twse,790565,630997,159568,,,159568,112023,,47545,-2048,45497,7712,37785,,,37785,-1005,,36780,37785,,,36780,,,1.57
6641,基士德-KY,2016Q4,twse,1290919,787885,503034,,,503034,421865,,81169,25300,106469,30940,75529,,,75529,-60292,,15237,75529,,,15237,,,2.52
6645,金萬林-創,2016Q4,twse,262252,203497,58755,,,58755,49552,,9203,2356,11559,2007,9552,,,9552,,,9552,,,,,,,0.77
6655,科定,2016Q4,twse,1617201,767700,849501,,,849501,593210,,256291,-38705,217586,64543,153043,,,153043,3098,,156141,153042,,1,156140,,1,2.82
6666,羅麗芬-KY,2016Q4,twse,434653,209709,224944,,,224944,120438,,104506,13952,118458,33793,84665,,,84665,-3821,,80844,78614,,6051,74751,,6093,2.38
6668,中揚光,2016Q4,twse,506163,239259,266904,,,266904,134475,,132429,3015,135444,33430,102014,,,102014,-9810,,92204,102014,0,0,92204,0,0,4.34
6669,緯穎,2016Q4,twse,31740540,30028180,1712360,,,1712360,1263593,,448767,-45929,402838,91566,311272,,,311272,-1719,,309553,311272,,,309553,,,4.46
6670,復盛應用,2016Q4,twse,13527421,10474743,3052678,,,3052678,1249140,,1803538,259524,2063062,480096,1582966,,,1582966,-271335,,1311631,1587141,,-4175,1317350,,-5719,13.40
6671,三能-KY,2016Q4,twse,2077391,1241881,835510,,,835510,440957,,394553,9564,404117,87226,316891,0,,316891,-69433,,247458,319446,,-2555,250417,,-2959,7.18
6672,騰輝電子-KY,2016Q4,twse,4545650,3726118,819532,,,819532,706081,360417,473868,52505,526373,108408,417965,,,417965,-182301,,235664,418547,,-582,236271,,-607,8.69
6674,鋐寶科技,2016Q4,twse,5221031,4625419,595612,,,595612,474998,,120614,23820,144434,10485,133949,,,133949,-26,,133923,133949,,,133923,,,4.01
6691,洋基工程,2016Q4,twse,2134826,1835473,299353,,,299353,194014,,105339,17947,123286,32514,90772,,,90772,-5697,,85075,,,,,,,4.53
6715,嘉基,2016Q4,twse,351203,341099,10104,,,10104,123776,,-113672,-6994,-120666,,-120666,,,-120666,-2731,,-123397,-120666,0,0,-123397,0,0,-3.19
8011,台通,2016Q4,twse,1847139,1510375,336764,,,336764,283998,,52766,-12977,39789,33042,6747,,,6747,-8671,,-1924,74522,,-67775,66109,,-68033,0.73
8016,矽創,2016Q4,twse,10189747,7307865,2881882,,,2881882,1636158,,1245724,12761,1258485,159458,1099027,,,1099027,8718,,1107745,1041837,,57190,1050555,,57190,8.77
8021,尖點,2016Q4,twse,3282932,2359841,923091,,,923091,581256,2906,344741,-24167,320574,60117,260457,,,260457,-322922,,-62465,246132,,14325,-73641,,11176,1.55
8028,昇陽半導體,2016Q4,twse,1709530,1128960,580570,,,580570,327856,,252714,-16602,236112,45419,190693,,,190693,-3849,,186844,,,,,,,1.63
8033,雷虎,2016Q4,twse,686452,443804,242648,0,549,243197,433007,,-189810,8351,-181459,12111,-193570,,,-193570,-13437,,-207007,-195430,,1860,-209807,,2800,-1.52
8039,台虹,2016Q4,twse,10283979,8388233,1895746,95,0,1895651,941065,,954586,-271188,683398,136788,546610,,,546610,-196592,,350018,579678,,-33068,383801,,-33783,2.81
8045,達運光電,2016Q4,twse,739160,448027,291133,,,291133,323099,,-31966,-4072,-36038,-7921,-28117,,,-28117,-4001,,-32118,-28117,,,-32118,,,-0.35
8046,南電,2016Q4,twse,29170570,29768636,-598066,,,-598066,1746266,,-2344332,1652160,-692172,1700,-693872,,,-693872,-2001009,,-2694881,-693872,,,-2694881,,,-1.07
8070,長華*,2016Q4,twse,10941726,9978264,963462,,,963462,599749,,363713,650668,1014381,174751,839630,,,839630,-152846,,686784,785657,,53973,663814,,22970,11.37
8072,陞泰,2016Q4,twse,1456616,1199654,256962,,,256962,225003,,31959,17993,49952,10911,39041,,,39041,170,,39211,31023,,8018,31193,,8018,0.31
8081,致新,2016Q4,twse,3675944,2448116,1227828,,,1227828,796781,,431047,29812,460859,60544,400315,,,400315,74406,,474721,400316,,-1,474722,,-1,4.67
8101,華冠,2016Q4,twse,21109430,20572568,536862,,,536862,1479928,,-943066,-448316,-1391382,159666,-1551048,,,-1551048,5119,,-1545929,-1551049,,1,-1545930,,1,-3.73
8103,瀚荃,2016Q4,twse,2589451,1758813,830638,,,830638,473706,,356932,31944,388876,144369,244507,,,244507,-147944,,96563,243829,,678,97193,,-630,3.00
8104,錸寶,2016Q4,twse,2138745,1617403,521342,,,521342,273054,,248288,87726,336014,5209,330805,,,330805,56812,,387617,,,,,,,11.82
8105,凌巨,2016Q4,twse,11683609,9951502,1732107,,,1732107,1147798,,584309,94854,679163,46900,632263,,,632263,-219176,,413087,632263,,,413087,,,1.43
8110,華東,2016Q4,twse,8748398,7799729,948669,,,948669,473329,,475340,51740,527080,86726,440354,,,440354,117721,,558075,440354,,,558075,,,0.93
8112,至上,2016Q4,twse,111353939,108260721,3093218,,,3093218,1212751,,1880467,-129946,1750521,449829,1300692,,,1300692,-129842,,1170850,1101741,,198951,1005631,,165219,3.70
8114,振樺電,2016Q4,twse,3792375,2161205,1631170,,,1631170,861053,,770117,-85726,684391,21259,663132,,,663132,26106,,689238,649571,,13561,676483,,12755,9.34
8131,福懋科,2016Q4,twse,8491396,7117109,1374287,,,1374287,135379,,1238908,20596,1259504,236948,1022556,,,1022556,323534,,1346090,,,,,,,2.31
8150,南茂,2016Q4,twse,18387593,14745472,3642121,,,3642121,1733852,90306,1998575,-298140,1700435,352050,1348385,-122105,,1226280,-236421,,989859,1532292,-306012,0,1295871,-306012,0,1.78
8163,達方,2016Q4,twse,18681618,15887803,2793815,,,2793815,2308052,0,485763,103427,589190,116800,472390,,,472390,-392867,,79523,468400,,3990,75533,,3990,1.58
8201,無敵,2016Q4,twse,645642,520508,125134,763,536,124907,268680,,-143773,71528,-72245,12680,-84925,,,-84925,-67353,,-152278,-84925,,,-152278,,,-1.16
8210,勤誠,2016Q4,twse,5209967,3659785,1550182,,,1550182,771726,,778456,37819,816275,216087,600188,,,600188,-140122,,460066,600188,,,460066,,,5.01
8213,志超,2016Q4,twse,21798292,18752377,3045915,,,3045915,1948575,,1097340,177073,1274413,307406,967007,,,967007,-966048,,959,812503,,154504,32529,,-31570,3.08
8215,明基材,2016Q4,twse,12753953,11475087,1278866,,,1278866,1452031,,-173165,-227827,-400992,19229,-420221,,,-420221,-178427,,-598648,-420221,,,-598648,,,-1.31
8222,寶一,2016Q4,twse,919215,724312,194903,,,194903,98390,,96513,-10475,86038,15099,70939,,,70939,-220,,70719,,,,,,,1.04
8249,菱光,2016Q4,twse,4309299,3645096,664203,,,664203,366406,,297797,67094,364891,107355,257536,,,257536,-182566,,74970,257536,,,74970,,,2.03
8261,富鼎,2016Q4,twse,1715438,1438594,276844,,,276844,249563,,27281,57432,84713,13972,70741,,,70741,-5626,,65115,71740,,-999,66114,,-999,0.88
8271,宇瞻,2016Q4,twse,6822226,5665926,1156300,,,1156300,749997,,406303,18906,425209,75918,349291,,,349291,-10001,,339290,349467,,-176,339695,,-405,2.74
8341,日友,2016Q4,twse,1815944,762168,1053776,,,1053776,301577,,752199,4528,756727,142965,613762,,,613762,-36108,,577654,613762,,,577654,,,5.50
8367,建新國際,2016Q4,twse,1520337,995663,524674,,,524674,275183,,249491,-5396,244095,53977,190118,,,190118,-3949,,186169,172052,,18066,168103,,18066,2.40
8374,羅昇,2016Q4,twse,3635315,3047669,587646,,,587646,480124,,107522,-55787,51735,22337,29398,,,29398,-56969,,-27571,29102,,296,-27876,,305,0.33
8404,百和興業-KY,2016Q4,twse,3489262,2175715,1313547,,,1313547,746268,,567279,59001,626280,112380,513900,,,513900,-442067,,71833,481772,,32128,66448,,5385,1.96
8411,福貞-KY,2016Q4,twse,6199692,4939904,1259788,,,1259788,695624,0,564164,15886,580050,130054,449996,0,,449996,-693810,,-243814,449996,0,0,-243814,,,2.84
8422,可寧衛*,2016Q4,twse,3122533,1129469,1993064,,,1993064,323065,,1669999,12651,1682650,242595,1440055,,,1440055,-3978,,1436077,1441053,,-998,1437166,,-1089,13.23
8429,金麗-KY,2016Q4,twse,5005640,3250542,1755098,,,1755098,435827,,1319271,92755,1412026,453545,958481,,,958481,-557723,,400758,969015,,-10534,411262,,-10504,5.79
8438,昶昕,2016Q4,twse,2655560,2328041,327519,,,327519,268500,,59019,-10754,48265,18363,29902,,,29902,-55832,,-25930,29902,,,-25930,,,0.48
8442,威宏-KY,2016Q4,twse,4903859,4054234,849625,,,849625,724292,,125333,28648,153981,41423,112558,,,112558,-116046,,-3488,112558,,,-3488,,,2.51
8443,阿瘦,2016Q4,twse,1919937,841201,1078736,,,1078736,1086072,,-7336,7954,618,-14408,15026,,,15026,-1958,,13068,15081,,-55,13123,,-55,0.23
8454,富邦媒,2016Q4,twse,28080788,24769608,3311180,,,3311180,2041246,484,1270418,140872,1411290,244662,1166628,,,1166628,-63032,,1103596,1183227,,-16599,1120364,,-16768,8.45
8462,柏文,2016Q4,twse,1696315,1229946,466369,,,466369,279434,,186935,6701,193636,33441,160195,,,160195,,,160195,153601,,6594,153601,,6594,3.96
8463,潤泰材,2016Q4,twse,2915893,2481303,434590,,,434590,188131,,246459,-12482,233977,43045,190932,,,190932,-8820,,182112,190932,,,182112,,,1.27
8464,億豐,2016Q4,twse,18863937,9721635,9142302,,,9142302,4482077,,4660225,227389,4887614,1155440,3732174,,,3732174,-645802,,3086372,3689055,,43119,3042732,,43640,12.59
8466,美吉吉-KY,2016Q4,twse,3511104,2464303,1046801,,,1046801,398406,,648395,63407,711802,142001,569801,,,569801,-132770,,437031,569801,,,437031,,,9.50
8467,波力-KY,2016Q4,twse,1512729,1144951,367778,,,367778,330976,,36802,76295,113097,20418,92679,,,92679,-183394,,-90715,92679,,,-90715,,,1.84
8473,山林水,2016Q4,twse,2270095,1387730,882365,0,0,882365,125899,,756466,-90923,665543,60773,604770,,,604770,-1593,,603177,488482,0,116288,486889,0,116288,3.95
8476,台境*,2016Q4,twse,858839,704998,153841,,,153841,91766,-3499,58576,-3455,55121,9492,45629,,,45629,63,,45692,45629,,,45692,,,1.59
8478,東哥遊艇,2016Q4,twse,2773781,1983230,790551,,,790551,518118,,272433,-21197,251236,-71591,322827,,,322827,-1230,,321597,542175,,-219348,537933,,-216336,8.15
8481,政伸,2016Q4,twse,1084424,627507,456917,,,456917,237686,,219231,-1837,217394,41732,175662,,,175662,-40797,,134865,175662,,,134865,,,2.89
8482,商億-KY,2016Q4,twse,4570491,2658668,1911823,,,1911823,808324,,1103499,111524,1215023,117596,1097427,,,1097427,-122270,,975157,1092794,,4633,973877,,1280,10.93
8487,愛爾達-創,2016Q4,twse,793908,741333,52575,,,52575,81306,,-28731,14144,-14587,-502,-14085,,,-14085,-1326,,-15411,,,,,,,-0.78
8488,吉源-KY,2016Q4,twse,3772353,3012721,759632,,,759632,258825,,500807,-125042,375765,104828,270937,,,270937,-219805,,51132,270937,0,0,51132,0,0,4.48
8499,鼎炫-KY,2016Q4,twse,1439400,779318,660082,,,660082,201592,,458490,31922,490412,128056,362356,0,,362356,-66425,,295931,305706,46262,10388,243179,39924,12828,7.82
8926,台汽電,2016Q4,twse,1178012,883020,294992,,39068,334060,180601,,153459,836791,990250,41284,948966,,,948966,-3969,,944997,948966,,,944997,,,1.61
8940,新天地,2016Q4,twse,1499705,765739,733966,,,733966,691569,,42397,-6201,36196,5838,30358,,,30358,-19180,,11178,31482,,-1124,12421,,-1243,0.47
8996,高力,2016Q4,twse,2707256,1962912,744344,,,744344,374145,,370199,-9545,360654,49224,311430,,,311430,-22020,,289410,311430,0,0,289410,0,0,3.48
9802,鈺齊-KY,2016Q4,twse,9079845,7446525,1633320,,,1633320,935341,,697979,202036,900015,206539,693476,,,693476,-503650,,189826,702262,,-8786,200455,,-10629,5.23
9902,台火,2016Q4,twse,82539,74970,7569,,,7569,25420,,-17851,23162,5311,883,4428,,,4428,-19021,,-14593,4098,,330,-14422,,-171,0.04
9904,寶成,2016Q4,twse,274895346,204512552,70382794,,,70382794,52754293,,17628501,8651301,26279802,3277883,23001919,,,23001919,-3312203,,19689716,13057050,,9944869,10946757,,8742959,4.43
9905,大華,2016Q4,twse,7085998,5937128,1148870,,,1148870,473037,,675833,35244,711077,123946,587131,,,587131,-278709,,308422,587131,0,,308422,,,1.93
9906,欣巴巴,2016Q4,twse,862630,657304,205326,,,205326,123140,0,82186,-33232,48954,446,48508,,,48508,2,,48510,48508,,,48510,,,0.69
9907,統一實,2016Q4,twse,32748645,28409397,4339248,,,4339248,2458888,,1880360,-450199,1430161,359531,1070630,,,1070630,-1198715,,-128085,1069141,,1489,-62009,,-66076,0.68
9908,大台北,2016Q4,twse,3525218,2803697,721521,,,721521,280857,-6623,434041,396082,830123,100228,729895,,,729895,315341,,1045236,709810,,20085,993293,,51943,1.42
9910,豐泰,2016Q4,twse,58122458,44691600,13430858,,,13430858,7009967,,6420891,631260,7052151,2344675,4707476,,,4707476,-848240,,3859236,4453286,,254190,3731634,,127602,6.67
9911,櫻花,2016Q4,twse,5600848,3775361,1825487,,,1825487,1124430,,701057,147810,848867,147854,701013,,,701013,-79510,,621503,701013,,,621503,,,2.75
9912,偉聯,2016Q4,twse,757963,554011,203952,,,203952,210553,,-6601,-1946,-8547,-292,-8255,,,-8255,-11529,,-19784,-8255,,,-19784,,,-0.16
9914,美利達,2016Q4,twse,22901472,19610564,3290908,-195543,,3486451,1947390,,1539061,892034,2431095,515651,1915444,,,1915444,-575166,,1340278,1918953,,-3509,1385047,,-44769,6.42
9917,中保科,2016Q4,twse,13480185,8498377,4981808,,,4981808,2353279,,2628529,-1595422,1033107,390043,643064,0,,643064,-17778,,625286,615314,,27750,604804,,20482,1.40
9918,欣天然,2016Q4,twse,1762132,1310700,451432,,,451432,232585,,218847,50162,269009,47222,221787,,,221787,4064,,225851,221787,,,225851,,,1.25
9919,康那香,2016Q4,twse,4100682,3518563,582119,,,582119,567909,,14210,-525087,-510877,45551,-556428,,,-556428,-97076,,-653504,-442515,,-113913,-521869,,-131635,-2.26
9921,巨大,2016Q4,twse,57093172,45292238,11800934,,,11800934,8023748,,3777186,457169,4234355,1165579,3068776,,,3068776,-1131906,,1936870,3065367,,3409,1938069,,-1199,8.17
9924,福興,2016Q4,twse,8398732,6283371,2115361,,,2115361,1008567,,1106794,53802,1160596,335351,825245,,,825245,-163377,,661868,819739,,5506,657889,,3979,4.35
9925,新保,2016Q4,twse,7215598,4680740,2534858,,,2534858,1600541,,934317,278826,1213143,199427,1013716,,,1013716,469319,,1483035,973500,,40216,1404266,,78769,2.55
9926,新海,2016Q4,twse,1973104,1468112,504992,,,504992,173891,878,331979,35140,367119,62037,305082,,,305082,-10830,,294252,305082,,,294252,,,1.70
9927,泰銘,2016Q4,twse,9309660,8192751,1116909,,,1116909,214343,,902566,57422,959988,162239,797749,,,797749,-109973,,687776,795004,,2745,684864,,2912,3.80
9928,中視,2016Q4,twse,782845,950245,-167400,,,-167400,191139,,-358539,80917,-277622,165,-277787,,,-277787,7789,,-269998,-277793,,6,-270004,,6,-3.93
9929,秋雨,2016Q4,twse,692353,628406,63947,,,63947,74938,,-10991,309457,298466,1401,297065,-162734,,134331,-23504,,110827,134961,,-630,112446,,-1619,0.80
9930,中聯資源,2016Q4,twse,6851222,5738453,1112769,,,1112769,395824,,716945,27897,744842,123082,621760,0,,621760,32038,,653798,613099,,8661,646402,,7396,2.71
9931,欣高,2016Q4,twse,1094116,902605,191511,,,191511,79733,,111778,100862,212640,26168,186472,,,186472,-73966,,112506,185563,,909,112639,,-133,1.81
9933,中鼎,2016Q4,twse,70509675,64323846,6185829,,,6185829,2023306,,4162523,-184055,3978468,964753,3013715,,,3013715,-379303,,2634412,2222888,,790827,1861653,,772759,2.92
9934,成霖,2016Q4,twse,19304125,13646603,5657522,,,5657522,5075584,,581938,-860537,-278599,203958,-482557,,,-482557,-722656,,-1205213,-463027,,-19530,-1185124,,-20089,-1.31
9935,慶豐富,2016Q4,twse,3507707,2877635,630072,,,630072,507942,,122130,-30820,91310,27757,63553,,,63553,-20533,,43020,63807,,-254,43449,,-429,0.42
9937,全國,2016Q4,twse,18075478,16017424,2058054,,,2058054,1415353,,642701,197311,840012,134146,705866,,,705866,17837,,723703,,,,,,,2.28
9938,百和,2016Q4,twse,10629533,6450735,4178798,,,4178798,1860163,,2318635,36854,2355489,632644,1722845,,,1722845,-547625,,1175220,1490366,,232479,1143904,,31316,5.00
9939,宏全,2016Q4,twse,16510678,13108263,3402415,,,3402415,1731218,,1671197,-173374,1497823,307529,1190294,,,1190294,-969372,,220922,1178224,,12070,395933,,-175011,4.02
9940,信義,2016Q4,twse,7588820,5900494,1688326,,,1688326,1149984,,538342,550084,1088426,163838,924588,,,924588,-395731,,528857,919865,,4723,524131,,4726,1.46
9941,裕融,2016Q4,twse,17574253,10078982,7495271,,,7495271,5561485,574701,2508487,-203015,2305472,467835,1837637,,,1837637,-481535,,1356102,1733071,,104566,1401088,,-44986,6.41
9942,茂順,2016Q4,twse,2965714,1889820,1075894,4149,0,1071745,456729,,615016,29171,644187,156603,487584,,,487584,-112188,,375396,487370,,214,375311,,85,5.86
9943,好樂迪,2016Q4,twse,2934482,1248441,1686041,,,1686041,1164131,,521910,291578,813488,118576,694912,,,694912,-16743,,678169,695111,0,-199,678406,,-237,4.72
9944,新麗,2016Q4,twse,3531131,2632410,898721,,,898721,714905,,183816,-22288,161528,77093,84435,,,84435,-97908,,-13473,73439,,10996,-23636,,10163,0.67
9945,潤泰新,2016Q4,twse,13117956,9700181,3417775,,,3417775,1571584,,1846191,6927400,8773591,356653,8416938,,,8416938,-4525446,,3891492,7940753,,476185,3579586,,311906,5.90
9946,三發地產,2016Q4,twse,2699560,1942926,756634,,,756634,258964,,497670,15762,513432,111000,402432,,,402432,912,,403344,402432,,,403344,,,1.53
9955,佳龍,2016Q4,twse,2420288,2432003,-11715,0,0,-11715,109068,0,-120783,-7403,-128186,-1795,-126391,0,,-126391,-18044,,-144435,-126389,,-2,-144432,,-3,-1.22
9958,世紀鋼,2016Q4,twse,2281877,1993760,288117,,,288117,127260,,160857,-53134,107723,36355,71368,,,71368,-41381,,29987,73153,,-1785,48507,,-18520,0.39
