date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof
2023-11-28,0.07883000,0.08121000,0.07671000,0.08083000,1710141271.00000000,135496791.44933000,206525,823708425.00000000,65228792.15312000,2026-09-20
2023-11-29,0.08083000,0.08317000,0.07959000,0.08047000,1518465698.00000000,123175366.24291000,195922,773258368.00000000,62736890.27716000,2026-09-20
2023-11-30,0.08045000,0.08443000,0.08039000,0.08343000,1474563719.00000000,121471815.67515000,190111,787001947.00000000,64857352.43358000,2026-09-20
2023-12-01,0.08344000,0.08510000,0.08230000,0.08385000,1075587047.00000000,90073150.12766000,153166,552951625.00000000,46324050.51745000,2026-09-20
2023-12-02,0.08384000,0.08663000,0.08327000,0.08617000,1047224679.00000000,88820270.26934000,149952,573441489.00000000,48645462.18770000,2026-09-20
2023-12-03,0.08617000,0.08738000,0.08360000,0.08571000,1233031851.00000000,105070170.07289000,172238,604282492.00000000,51508482.60506000,2026-09-20
2023-12-04,0.08571000,0.09260000,0.08500000,0.09188000,2933769955.00000000,260449580.87759000,433480,1514804868.00000000,134509698.49682000,2026-09-20
2023-12-05,0.09188000,0.09580000,0.08746000,0.09435000,2544186116.00000000,232092568.92358000,380284,1266974918.00000000,115665539.24996000,2026-09-20
2023-12-06,0.09436000,0.10645000,0.09338000,0.09493000,5278501455.00000000,529155108.63456000,948176,2698598049.00000000,270448755.69667000,2026-09-20
2023-12-07,0.09493000,0.09828000,0.09269000,0.09593000,2842604920.00000000,271534378.26471000,424890,1440423669.00000000,137510406.21558000,2026-09-20
2023-12-08,0.09594000,0.10385000,0.09556000,0.10164000,2247014999.00000000,221624227.34803000,329281,1148142817.00000000,113277229.36481000,2026-09-20
2023-12-09,0.10165000,0.10510000,0.09750000,0.09846000,2400778713.00000000,244004075.71668000,372697,1162719982.00000000,118170434.03241000,2026-09-20
2023-12-10,0.09846000,0.10275000,0.09665000,0.10186000,1337401762.00000000,133811827.50554000,224632,642065182.00000000,64272342.96460000,2026-09-20
2023-12-11,0.10186000,0.10730000,0.09106000,0.09413000,3926452012.00000000,383703034.40585000,670104,1979930605.00000000,193790599.75134000,2026-09-20
2023-12-12,0.09412000,0.09802000,0.09122000,0.09381000,2003591978.00000000,189982703.73185000,295622,1028126738.00000000,97411859.58964000,2026-09-20
2023-12-13,0.09381000,0.09759000,0.08980000,0.09642000,1654708893.00000000,154070288.91372000,261177,848511094.00000000,79067317.19103000,2026-09-20
2023-12-14,0.09643000,0.09878000,0.09327000,0.09830000,1405821668.00000000,135886229.87469000,213794,704661937.00000000,68132030.77906000,2026-09-20
2023-12-15,0.09830000,0.09879000,0.09232000,0.09303000,1313568767.00000000,125558212.82158000,183455,593416755.00000000,56729430.52365000,2026-09-20
2023-12-16,0.09302000,0.09728000,0.09152000,0.09713000,1016225212.00000000,95995125.34460000,153789,517684403.00000000,48939131.31559000,2026-09-20
2023-12-17,0.09713000,0.09784000,0.09238000,0.09295000,986491713.00000000,93584238.22971000,162093,473749254.00000000,44950150.34397000,2026-09-20
2023-12-18,0.09295000,0.09378000,0.08638000,0.09213000,1479114802.00000000,133063803.10646000,225263,720039918.00000000,64706713.75102000,2026-09-20
2023-12-19,0.09212000,0.09350000,0.08926000,0.09023000,884237508.00000000,81106107.33288000,143335,432710255.00000000,39702531.47880000,2026-09-20
2023-12-20,0.09023000,0.09334000,0.08942000,0.09150000,1223678648.00000000,111626346.00808000,180521,647553752.00000000,59076052.87540000,2026-09-20
2023-12-21,0.09151000,0.09800000,0.09063000,0.09499000,1726958198.00000000,162540116.75855000,277356,892598431.00000000,84024560.83411000,2026-09-20
2023-12-22,0.09500000,0.09559000,0.09195000,0.09499000,1258416466.00000000,117980916.01579000,199405,640159808.00000000,60032393.33459000,2026-09-20
2023-12-23,0.09498000,0.09500000,0.09204000,0.09346000,649710275.00000000,60513659.70097000,107984,301052189.00000000,28036555.92759000,2026-09-20
2023-12-24,0.09346000,0.09492000,0.09026000,0.09171000,1078125456.00000000,100751515.50742000,187946,547463655.00000000,51196693.49945000,2026-09-20
2023-12-25,0.09172000,0.09544000,0.09124000,0.09435000,794322702.00000000,74189206.09987000,136914,403822219.00000000,37728611.52206000,2026-09-20
2023-12-26,0.09436000,0.09445000,0.08700000,0.09135000,1045263091.00000000,95772725.87688000,190662,485664921.00000000,44533853.91837000,2026-09-20
2023-12-27,0.09135000,0.09386000,0.08956000,0.09365000,697904313.00000000,64377495.45571000,137851,354857444.00000000,32747801.48720000,2026-09-20
2023-12-28,0.09365000,0.09493000,0.09107000,0.09174000,896005552.00000000,83376381.12298000,158395,435203780.00000000,40520386.83761000,2026-09-20
2023-12-29,0.09174000,0.09300000,0.08843000,0.09097000,676368690.00000000,61781686.94874000,141745,323935104.00000000,29607467.19960000,2026-09-20
2023-12-30,0.09096000,0.09140000,0.08920000,0.09000000,348435520.00000000,31486570.85449000,69213,160011304.00000000,14462348.72977000,2026-09-20
2023-12-31,0.09000000,0.09089000,0.08808000,0.08955000,385427628.00000000,34692853.38567000,69321,189881174.00000000,17092382.15760000,2026-09-20
2024-01-01,0.08956000,0.09207000,0.08847000,0.09199000,506560988.00000000,45856152.14607000,81285,276219341.00000000,25010749.25229000,2026-09-20
2024-01-02,0.09200000,0.09438000,0.09035000,0.09110000,881934936.00000000,81620263.86776000,144162,454390672.00000000,42062694.85621000,2026-09-20
2024-01-03,0.09109000,0.09213000,0.07500000,0.08201000,1959750401.00000000,164033163.66787000,331170,928423352.00000000,77705099.44590000,2026-09-20
2024-01-04,0.08200000,0.08467000,0.08093000,0.08401000,1144911613.00000000,94958162.03245000,153450,556616788.00000000,46165646.63924000,2026-09-20
2024-01-05,0.08401000,0.08483000,0.08046000,0.08267000,1109914047.00000000,91546774.14758000,163743,554494081.00000000,45729635.66601000,2026-09-20
2024-01-06,0.08267000,0.08268000,0.07833000,0.08058000,979471694.00000000,78819192.75806000,169538,447853126.00000000,36028455.33089000,2026-09-20
2024-01-07,0.08058000,0.08148000,0.07701000,0.07824000,927733107.00000000,74015800.99796000,222250,426148252.00000000,33992257.28016000,2026-09-20
2024-01-08,0.07822000,0.08177000,0.07412000,0.08130000,1392075761.00000000,108620233.77995000,200289,661471171.00000000,51663807.32342000,2026-09-20
2024-01-09,0.08130000,0.08399000,0.07642000,0.07923000,2205553399.00000000,175210044.35441000,343943,1089041694.00000000,86528359.56728000,2026-09-20
2024-01-10,0.07922000,0.08501000,0.07579000,0.08307000,1240032433.00000000,98980901.81880000,221942,629187592.00000000,50264123.07351000,2026-09-20
2024-01-11,0.08307000,0.08800000,0.08197000,0.08456000,1520441570.00000000,129003894.10794000,262023,774112807.00000000,65688044.31341000,2026-09-20
2024-01-12,0.08456000,0.08544000,0.07780000,0.08007000,1117173897.00000000,92082844.95305000,199721,566295401.00000000,46729762.39309000,2026-09-20
2024-01-13,0.08007000,0.08138000,0.07861000,0.08092000,451114051.00000000,36291118.60026000,83428,226536609.00000000,18230339.50480000,2026-09-20
2024-01-14,0.08094000,0.08396000,0.07964000,0.08003000,923333159.00000000,75582443.56972000,139892,444851885.00000000,36436297.62907000,2026-09-20
2024-01-15,0.08002000,0.08178000,0.07987000,0.08108000,423589779.00000000,34300152.08223000,80854,210973245.00000000,17085802.41817000,2026-09-20
2024-01-16,0.08108000,0.08258000,0.07986000,0.08134000,582449257.00000000,47369892.27231000,90582,295119455.00000000,24004596.27650000,2026-09-20
2024-01-17,0.08134000,0.08160000,0.07935000,0.08059000,478700611.00000000,38583229.48141000,68754,218812576.00000000,17640290.63084000,2026-09-20
2024-01-18,0.08060000,0.08081000,0.07690000,0.07808000,621337144.00000000,49214806.57530000,86646,264639870.00000000,20944374.84508000,2026-09-20
2024-01-19,0.07808000,0.07884000,0.07484000,0.07857000,766708753.00000000,59204180.85016000,107340,347129732.00000000,26806171.38591000,2026-09-20
2024-01-20,0.07856000,0.09058000,0.07821000,0.08777000,1655077344.00000000,138866010.33485000,276523,858858714.00000000,72165713.52381000,2026-09-20
2024-01-21,0.08777000,0.09046000,0.08468000,0.08546000,2294800965.00000000,200633911.77286000,404970,1185955777.00000000,103701613.57311000,2026-09-20
2024-01-22,0.08547000,0.08559000,0.08012000,0.08057000,1591848689.00000000,132268389.42305000,268782,751168308.00000000,62413301.46777000,2026-09-20
2024-01-23,0.08057000,0.08189000,0.07600000,0.07821000,1285716152.00000000,100492938.51020000,215547,616569150.00000000,48191470.18443000,2026-09-20
2024-01-24,0.07821000,0.08066000,0.07754000,0.07904000,688387053.00000000,54447832.72829000,121180,324367713.00000000,25667508.94066000,2026-09-20
2024-01-25,0.07905000,0.07925000,0.07711000,0.07795000,487927595.00000000,38061922.12705000,86423,234763919.00000000,18321743.22784000,2026-09-20
2024-01-26,0.07795000,0.08035000,0.07753000,0.07985000,438354293.00000000,34722428.42862000,83960,222730995.00000000,17631580.97325000,2026-09-20
2024-01-27,0.07985000,0.08070000,0.07902000,0.08014000,330227896.00000000,26367307.96650000,59129,150540227.00000000,12019711.46842000,2026-09-20
2024-01-28,0.08014000,0.08149000,0.07818000,0.07882000,405942847.00000000,32446105.53783000,76925,187438983.00000000,14982271.73587000,2026-09-20
2024-01-29,0.07883000,0.08306000,0.07816000,0.08135000,1259643662.00000000,102222096.05264000,190917,602169441.00000000,48863970.71963000,2026-09-20
2024-01-30,0.08137000,0.08219000,0.07939000,0.07972000,609381172.00000000,49472217.60913000,101054,301087158.00000000,24448068.45624000,2026-09-20
2024-01-31,0.07971000,0.08028000,0.07800000,0.07875000,492930215.00000000,39115347.30535000,98410,207516165.00000000,16468648.94642000,2026-09-20
2024-02-01,0.07874000,0.07986000,0.07728000,0.07937000,423161080.00000000,33395733.01891000,78316,198833367.00000000,15700359.44946000,2026-09-20
2024-02-02,0.07937000,0.07996000,0.07858000,0.07928000,338158394.00000000,26849623.02363000,58101,168366800.00000000,13369594.28407000,2026-09-20
2024-02-03,0.07928000,0.07951000,0.07853000,0.07874000,181709999.00000000,14369151.85233000,34991,75787397.00000000,5994072.10905000,2026-09-20
2024-02-04,0.07874000,0.07998000,0.07775000,0.07831000,263166434.00000000,20770189.49683000,48749,116733739.00000000,9217344.05157000,2026-09-20
2024-02-05,0.07831000,0.08031000,0.07735000,0.07835000,432182668.00000000,34091489.07860000,74931,219073615.00000000,17277798.48181000,2026-09-20
2024-02-06,0.07835000,0.07923000,0.07773000,0.07849000,294603685.00000000,23132778.21818000,53812,147039189.00000000,11549572.20443000,2026-09-20
2024-02-07,0.07848000,0.08032000,0.07816000,0.08013000,389072392.00000000,30858397.35495000,70931,212692105.00000000,16873603.98773000,2026-09-20
2024-02-08,0.08013000,0.08087000,0.07935000,0.07987000,447795104.00000000,35878029.09784000,84642,231601422.00000000,18557842.25016000,2026-09-20
2024-02-09,0.07986000,0.08222000,0.07986000,0.08155000,665001847.00000000,54073200.59692000,111570,336900332.00000000,27399051.91533000,2026-09-20
2024-02-10,0.08154000,0.08214000,0.08030000,0.08142000,367774924.00000000,29882540.10703000,55220,172626818.00000000,14029658.40294000,2026-09-20
2024-02-11,0.08141000,0.08358000,0.08075000,0.08123000,639653927.00000000,52555183.74082000,95242,319588983.00000000,26260787.88778000,2026-09-20
2024-02-12,0.08123000,0.08287000,0.07946000,0.08223000,797306560.00000000,64715262.07532000,117714,399960920.00000000,32475246.17018000,2026-09-20
2024-02-13,0.08223000,0.08297000,0.07968000,0.08105000,738029583.00000000,60257483.68860000,115928,348322727.00000000,28434654.40809000,2026-09-20
2024-02-14,0.08105000,0.08700000,0.08047000,0.08550000,1497064357.00000000,126203446.28327000,223991,775133249.00000000,65283302.54806000,2026-09-20
2024-02-15,0.08549000,0.08824000,0.08392000,0.08528000,1428000130.00000000,122809328.84948000,227247,681879288.00000000,58643290.72875000,2026-09-20
2024-02-16,0.08527000,0.08799000,0.08392000,0.08591000,807216742.00000000,69277895.36793000,163668,395862471.00000000,33981233.13515000,2026-09-20
2024-02-17,0.08591000,0.08606000,0.08192000,0.08356000,647757981.00000000,54377792.41231000,114937,311686248.00000000,26140552.49244000,2026-09-20
2024-02-18,0.08355000,0.08572000,0.08282000,0.08517000,526443268.00000000,44324227.51339000,104204,263377496.00000000,22181390.10518000,2026-09-20
2024-02-19,0.08516000,0.09084000,0.08502000,0.08942000,1424055062.00000000,124764301.38545000,224622,713188885.00000000,62514521.90854000,2026-09-20
2024-02-20,0.08942000,0.09155000,0.08260000,0.08615000,1744290957.00000000,151671841.83121000,273655,881201587.00000000,76545043.39074000,2026-09-20
2024-02-21,0.08615000,0.08627000,0.08196000,0.08457000,757871134.00000000,63437307.85026000,156728,332517153.00000000,27840466.53071000,2026-09-20
2024-02-22,0.08457000,0.08551000,0.08302000,0.08410000,645334349.00000000,54592707.14756000,132340,302354125.00000000,25573604.81846000,2026-09-20
2024-02-23,0.08409000,0.08553000,0.08285000,0.08451000,791686167.00000000,66625671.87575000,132958,402590130.00000000,33900865.36498000,2026-09-20
2024-02-24,0.08451000,0.08637000,0.08386000,0.08615000,657921980.00000000,56141634.84861000,111109,370846735.00000000,31641055.73407000,2026-09-20
2024-02-25,0.08616000,0.08682000,0.08521000,0.08612000,493056846.00000000,42505674.05449000,100161,253976737.00000000,21893542.51620000,2026-09-20
2024-02-26,0.08613000,0.09000000,0.08415000,0.08923000,1088385979.00000000,94663047.99850000,189872,568953886.00000000,49524545.40834000,2026-09-20
2024-02-27,0.08923000,0.10066000,0.08844000,0.09758000,4473045916.00000000,427761141.98753000,694327,2306374045.00000000,220653820.08300000,2026-09-20
2024-02-28,0.09759000,0.12333000,0.09417000,0.11585000,8260903846.00000000,892737375.10265000,1596270,4169953107.00000000,450578727.10270000,2026-09-20
2024-02-29,0.11585000,0.13500000,0.11132000,0.11732000,8825589402.00000000,1110023130.06987000,2004818,4431989146.00000000,557379063.81402000,2026-09-20
2024-03-01,0.11732000,0.14561000,0.11704000,0.13934000,6695199430.00000000,868436005.86647000,1372756,3361927955.00000000,435743727.31749000,2026-09-20
2024-03-02,0.13934000,0.15100000,0.13579000,0.14196000,5215907888.00000000,744261090.45360000,1406218,2620839162.00000000,374116086.49022000,2026-09-20
2024-03-03,0.14195000,0.15629000,0.12356000,0.15347000,6113745846.00000000,871192026.54759000,1562172,3011987688.00000000,429716209.00013000,2026-09-20
2024-03-04,0.15346000,0.18518000,0.14424000,0.18196000,8109722728.00000000,1361351555.86197000,2692599,4053624267.00000000,680381489.54173000,2026-09-20
2024-03-05,0.18197000,0.20637000,0.12600000,0.15304000,12530493898.00000000,2136677249.79085000,3882945,6139235662.00000000,1049261497.56380000,2026-09-20
2024-03-06,0.15304000,0.17981000,0.14610000,0.15784000,5625446879.00000000,906498711.38404000,1721284,2790653023.00000000,449812419.36516000,2026-09-20
2024-03-07,0.15784000,0.16230000,0.14637000,0.15764000,4138356351.00000000,638668441.95381000,1112846,2073320059.00000000,320096620.18183000,2026-09-20
2024-03-08,0.15762000,0.17600000,0.15500000,0.16457000,4842302475.00000000,805786080.28040000,1461244,2400729190.00000000,399295337.60946000,2026-09-20
2024-03-09,0.16456000,0.18486000,0.16288000,0.17875000,3903293224.00000000,680877140.14926000,1119960,1939712868.00000000,338009123.11900000,2026-09-20
2024-03-10,0.17875000,0.17965000,0.16526000,0.16997000,2311878295.00000000,400990729.05179000,709213,1115841287.00000000,193556834.47749000,2026-09-20
2024-03-11,0.16998000,0.18315000,0.15986000,0.18200000,3021515629.00000000,524855474.59918000,925881,1489873219.00000000,258803636.85502000,2026-09-20
2024-03-12,0.18200000,0.18350000,0.15500000,0.16816000,2760068984.00000000,467458112.01530000,875431,1366449714.00000000,231317593.92388000,2026-09-20
2024-03-13,0.16817000,0.17444000,0.16481000,0.16897000,2005346358.00000000,341061408.30969000,645331,974742528.00000000,165775464.03284000,2026-09-20
2024-03-14,0.16895000,0.19289000,0.16500000,0.17719000,7417977435.00000000,1338861261.39876000,2175526,3741360723.00000000,675506758.25613000,2026-09-20
2024-03-15,0.17720000,0.18142000,0.15100000,0.16357000,4217464611.00000000,694066606.94409000,1222093,2083979031.00000000,343085126.79200000,2026-09-20
2024-03-16,0.16358000,0.16524000,0.13800000,0.14253000,3166192692.00000000,479794035.14473000,924978,1528264041.00000000,231509037.06673000,2026-09-20
2024-03-17,0.14253000,0.15936000,0.13660000,0.15428000,2846386007.00000000,423073349.30240000,769279,1416427089.00000000,210790776.32203000,2026-09-20
2024-03-18,0.15428000,0.15432000,0.14000000,0.14353000,2116020884.00000000,309818787.96325000,573866,1042695368.00000000,152676205.95896000,2026-09-20
2024-03-19,0.14352000,0.14517000,0.12520000,0.12881000,4709278496.00000000,622247889.21888000,986666,2362186353.00000000,312076420.90741000,2026-09-20
2024-03-20,0.12879000,0.15327000,0.12253000,0.15209000,4788948000.00000000,653058271.04096000,1153108,2386512307.00000000,325797684.14325000,2026-09-20
