date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof,source
2019-10-04,37.23000000,37.61000000,35.91000000,37.04000000,13991.63457000,516990.10538860,4354,7037.65259000,260331.53001490,2026-09-20,
2019-10-05,37.06000000,37.13000000,36.30000000,36.85000000,6307.59120000,231871.93419280,2624,3146.95097000,115727.83946700,2026-09-20,
2019-10-06,36.85000000,37.03000000,35.25000000,35.57000000,14031.72051000,505996.17008580,4826,7547.88373000,272244.77391450,2026-09-20,
2019-10-07,35.56000000,37.97000000,35.14000000,37.40000000,31221.17793000,1149048.97827630,7412,17712.97114000,653574.48287980,2026-09-20,
2019-10-08,37.42000000,38.08000000,36.00000000,36.48000000,23617.81091000,872119.29652200,6400,9046.72575000,334361.47958650,2026-09-20,
2019-10-09,36.50000000,38.27000000,36.10000000,37.99000000,27398.90840000,1020681.40607520,7006,15022.87280000,559455.47625570,2026-09-20,
2019-10-10,38.00000000,38.11000000,36.95000000,37.43000000,20123.38293000,755037.62306550,6269,9873.94155000,370566.51633900,2026-09-20,
2019-10-11,37.46000000,38.28000000,35.91000000,36.07000000,33258.21814000,1218716.63468620,8623,16125.01635000,591819.89665640,2026-09-20,
2019-10-12,36.06000000,37.13000000,35.79000000,36.59000000,24114.59492000,876477.19339900,4970,13244.87518000,481109.93235760,2026-09-20,
2019-10-13,36.55000000,37.46000000,36.31000000,36.90000000,18001.05436000,664198.19658740,4732,9021.42564000,332970.67260900,2026-09-20,
2019-10-14,36.94000000,37.35000000,36.44000000,37.04000000,19095.20262000,704358.62747100,4048,10482.08456000,386775.07413150,2026-09-20,
2019-10-15,37.04000000,37.68000000,36.63000000,36.82000000,24159.87870000,893577.08132050,5822,11765.78868000,435316.34219580,2026-09-20,
2019-10-16,36.82000000,36.98000000,35.21000000,35.79000000,20340.34313000,732721.65035030,5374,10484.34216000,378196.14266010,2026-09-20,
2019-10-17,35.78000000,36.83000000,35.50000000,36.13000000,21606.55914000,782345.72542520,4606,11592.66426000,420081.94978670,2026-09-20,
2019-10-18,36.15000000,36.83000000,35.44000000,35.83000000,21391.10792000,771503.45513830,5198,10932.53818000,394341.52420110,2026-09-20,
2019-10-19,35.83000000,36.50000000,35.36000000,35.89000000,14395.17412000,517563.89299320,4377,6922.38321000,249025.95332260,2026-09-20,
2019-10-20,35.90000000,36.71000000,35.51000000,36.32000000,12184.09907000,439408.71902100,3827,6514.92540000,234841.02514820,2026-09-20,
2019-10-21,36.30000000,36.96000000,35.91000000,36.70000000,18544.69527000,675462.10341250,19735,11080.03631000,403862.13036420,2026-09-20,
2019-10-22,36.70000000,36.89000000,35.78000000,35.84000000,16112.79319000,587769.89364150,4877,7657.06942000,279654.92840950,2026-09-20,
2019-10-23,35.82000000,35.94000000,31.85000000,32.91000000,54242.48548000,1830413.42333260,12098,24359.27147000,822108.02355780,2026-09-20,
2019-10-24,32.90000000,33.32000000,32.17000000,33.13000000,18079.69934000,591968.92100600,5188,8371.68499000,274372.70829330,2026-09-20,
2019-10-25,33.12000000,37.66000000,33.10000000,37.11000000,66399.48916000,2372378.91413390,14230,34750.85770000,1243942.43373380,2026-09-20,
2019-10-26,37.13000000,38.98000000,35.37000000,36.00000000,76186.31738000,2822059.98319690,19551,39234.52860000,1454859.89857200,2026-09-20,
2019-10-27,36.02000000,39.31000000,35.32000000,37.32000000,63638.67048000,2373996.65220400,14481,33209.19651000,1237202.27705290,2026-09-20,
2019-10-28,37.32000000,42.21000000,37.31000000,37.79000000,109471.62637000,4346998.52601810,20413,55353.29596000,2196651.35703830,2026-09-20,
2019-10-29,37.80000000,39.71000000,37.76000000,39.21000000,52265.58760000,2025676.52646220,12080,26211.25669000,1016391.66791360,2026-09-20,
2019-10-30,39.21000000,39.61000000,37.35000000,38.37000000,41072.77460000,1580144.64141860,9773,20222.87923000,779146.23754510,2026-09-20,
2019-10-31,38.37000000,38.60000000,36.93000000,37.53000000,29721.40265000,1121804.50378830,7227,15840.93250000,597909.02138200,2026-09-20,
2019-11-01,37.54000000,37.87000000,36.83000000,37.66000000,24608.46426000,918032.78971930,5624,12443.86449000,464208.18468490,2026-09-20,
2019-11-02,37.68000000,37.96000000,37.34000000,37.62000000,16532.48632000,622575.53622770,3714,8491.70816000,319835.34607220,2026-09-20,
2019-11-03,37.61000000,37.80000000,36.68000000,37.03000000,16012.08090000,593686.82016160,3685,7311.08927000,271335.23686450,2026-09-20,
2019-11-04,37.03000000,38.25000000,36.74000000,37.77000000,37918.77497000,1424994.76462500,6543,19715.74623000,740936.53618980,2026-09-20,
2019-11-05,37.76000000,39.26000000,37.13000000,38.68000000,54744.72253000,2089949.73530850,9192,27094.56604000,1034812.02714960,2026-09-20,
2019-11-06,38.69000000,39.52000000,38.21000000,38.82000000,43308.79047000,1684517.64519380,8398,20793.21719000,808148.29176900,2026-09-20,
2019-11-07,38.81000000,39.32000000,38.23000000,38.60000000,77003.13021000,2987921.16360900,10490,40217.13208000,1560751.11938050,2026-09-20,
2019-11-08,38.62000000,38.90000000,35.97000000,36.43000000,47286.99327000,1757180.44834320,8823,23202.95024000,861733.63748860,2026-09-20,
2019-11-09,36.44000000,37.20000000,36.32000000,36.75000000,19005.66592000,699343.66583120,4164,9660.77755000,355528.80509680,2026-09-20,
2019-11-10,36.74000000,38.33000000,36.21000000,37.58000000,59806.64545000,2214677.50711850,10236,29378.60762000,1088045.30025300,2026-09-20,
2019-11-11,37.59000000,37.73000000,36.32000000,36.63000000,29385.96581000,1086565.43179600,5723,13093.95647000,484240.12141000,2026-09-20,
2019-11-12,36.62000000,37.41000000,36.29000000,36.84000000,29302.74313000,1081186.82401060,5586,13263.24162000,489471.29406100,2026-09-20,
2019-11-13,36.87000000,37.20000000,36.50000000,36.84000000,19347.46710000,712239.18557510,3184,9533.03377000,351031.71420170,2026-09-20,
2019-11-14,36.86000000,36.97000000,35.99000000,36.40000000,19520.91056000,710965.94541990,4302,8232.56698000,299733.61432610,2026-09-20,
2019-11-15,36.40000000,36.45000000,34.98000000,36.13000000,50105.42924000,1795473.01955200,8014,24405.64643000,874477.26248920,2026-09-20,
2019-11-16,36.12000000,36.25000000,35.68000000,35.86000000,17185.93689000,617052.53074890,3497,9360.27318000,336129.29561680,2026-09-20,
2019-11-17,35.87000000,36.35000000,35.26000000,35.78000000,17822.12817000,640102.11736610,4168,7707.63841000,276705.53498340,2026-09-20,
2019-11-18,35.77000000,36.03000000,33.81000000,34.66000000,24990.87954000,878764.02114570,5931,11270.50561000,396425.33231930,2026-09-20,
2019-11-19,34.66000000,34.75000000,33.14000000,33.99000000,36688.96829000,1239395.37461580,6848,18010.90237000,608253.71339880,2026-09-20,
2019-11-20,33.98000000,34.63000000,33.56000000,33.75000000,38199.64536000,1303493.22941590,5382,19273.70740000,658079.62136580,2026-09-20,
2019-11-21,33.74000000,34.10000000,30.49000000,31.37000000,52838.60357000,1710029.62440840,9025,25387.44555000,823483.42599800,2026-09-20,
2019-11-22,31.36000000,31.82000000,27.68000000,29.00000000,65894.11229000,1949033.50081300,15554,30595.47362000,905035.57583490,2026-09-20,
2019-11-23,29.00000000,29.94000000,28.57000000,29.54000000,40584.13276000,1191669.92037680,8775,19541.75110000,573347.56197420,2026-09-20,
2019-11-24,29.55000000,29.79000000,27.06000000,27.26000000,37896.62942000,1080819.79649430,8829,16999.51239000,485597.79000600,2026-09-20,
2019-11-25,27.25000000,28.43000000,25.15000000,27.22000000,101595.21655000,2726086.94839660,17233,52402.13862000,1407708.83498610,2026-09-20,
2019-11-26,27.21000000,28.30000000,27.11000000,28.22000000,34626.55427000,958564.50448690,9803,16769.33242000,464333.11253180,2026-09-20,
2019-11-27,28.22000000,29.34000000,26.85000000,28.45000000,59240.20301000,1669004.83523460,12877,29100.07089000,821503.85834290,2026-09-20,
2019-11-28,28.46000000,29.37000000,28.09000000,28.59000000,31506.18760000,905964.03522850,9557,15340.20443000,441607.37542610,2026-09-20,
2019-11-29,28.60000000,29.80000000,28.49000000,29.33000000,43862.99092000,1276587.94170850,11141,22483.30374000,654488.52320580,2026-09-20,
2019-11-30,29.33000000,29.50000000,28.21000000,29.01000000,31153.86428000,900152.07785560,6177,14960.76055000,432205.26608390,2026-09-20,
2019-12-01,29.00000000,29.00000000,27.25000000,27.93000000,31946.33098000,892433.35295160,7099,16028.77829000,447658.60498420,2026-09-20,
2019-12-02,27.96000000,28.11000000,27.26000000,27.66000000,23805.81556000,658686.94479000,7023,11890.27405000,328950.22482010,2026-09-20,
2019-12-03,27.67000000,28.02000000,27.01000000,27.30000000,32285.92051000,886291.23619410,7606,15969.16720000,438244.37177460,2026-09-20,
2019-12-04,27.30000000,28.79000000,26.45000000,26.66000000,54682.55811000,1490184.81854180,11901,25010.96404000,683032.20052970,2026-09-20,
2019-12-05,26.68000000,30.78000000,26.61000000,30.17000000,142719.59029000,4137043.36623710,20637,71553.83906000,2071634.46948920,2026-09-20,
2019-12-06,30.17000000,30.31000000,28.26000000,29.13000000,97148.91924000,2838773.85703040,14722,46260.32029000,1353036.13305770,2026-09-20,
2019-12-07,29.13000000,30.23000000,29.11000000,29.50000000,43432.75237000,1287402.55703660,9423,22954.59314000,680343.60240380,2026-09-20,
2019-12-08,29.50000000,29.68000000,29.00000000,29.25000000,24050.17174000,707193.19465710,7358,12462.20778000,366428.61428370,2026-09-20,
2019-12-09,29.25000000,32.27000000,28.92000000,30.93000000,136344.44745000,4234697.28414290,23283,64295.40745000,1996707.72286940,2026-09-20,
2019-12-10,30.92000000,30.92000000,29.50000000,30.03000000,102853.40894000,3099862.08609340,15454,46695.08215000,1407408.42215800,2026-09-20,
2019-12-11,30.04000000,32.18000000,29.93000000,31.37000000,135076.49827000,4188173.07942150,24241,67203.80306000,2083016.37056560,2026-09-20,
2019-12-12,31.37000000,31.93000000,30.22000000,31.83000000,90221.34520000,2799138.12047090,16321,45824.62298000,1422242.32571540,2026-09-20,
2019-12-13,31.82000000,33.71000000,30.76000000,33.28000000,148161.35049000,4773088.30915360,22222,71341.16269000,2298359.02819550,2026-09-20,
2019-12-14,33.28000000,33.31000000,30.15000000,32.11000000,106347.12576000,3419446.61773470,16476,47215.12110000,1521115.20070740,2026-09-20,
2019-12-15,32.11000000,33.55000000,31.39000000,32.89000000,115791.67798000,3754688.17605160,19438,56882.16647000,1845363.33378050,2026-09-20,
2019-12-16,32.89000000,33.01000000,29.10000000,29.52000000,161103.48593000,4982368.65370960,25567,75455.09185000,2332688.29964990,2026-09-20,
2019-12-17,29.52000000,29.59000000,26.01000000,27.73000000,174482.48986000,4868817.66649270,25926,81876.48853000,2282671.49780130,2026-09-20,
2019-12-18,27.72000000,29.93000000,25.91000000,29.30000000,110720.52746000,3100531.83783300,23104,55061.70418000,1544030.47420580,2026-09-20,
2019-12-19,29.33000000,29.62000000,28.00000000,28.52000000,95677.04155000,2736226.37546260,20166,48556.57448000,1389960.42209190,2026-09-20,
2019-12-20,28.53000000,28.68000000,27.90000000,28.36000000,37806.54261000,1067346.27028100,8262,18239.24933000,515115.78601540,2026-09-20,
2019-12-21,28.36000000,28.59000000,27.73000000,28.32000000,40500.97158000,1139871.15468120,8298,20210.55250000,569093.40782680,2026-09-20,
2019-12-22,28.32000000,29.30000000,28.19000000,29.09000000,66804.66869000,1919198.42793550,13216,34846.67153000,1001465.55013330,2026-09-20,
2019-12-23,29.09000000,29.99000000,28.08000000,28.29000000,39967.48449000,1160812.04605570,11562,19028.78760000,552916.57840750,2026-09-20,
2019-12-24,28.29000000,28.60000000,27.78000000,28.06000000,27512.85766000,774652.29053420,8294,13376.52333000,376706.05267240,2026-09-20,
2019-12-25,28.07000000,28.07000000,27.15000000,27.37000000,20972.88885000,577311.75423890,5573,9950.22227000,273896.38037180,2026-09-20,
2019-12-26,27.37000000,28.58000000,27.07000000,27.61000000,35963.66264000,994634.34382500,9865,17187.07006000,475776.50289730,2026-09-20,
2019-12-27,27.61000000,27.79000000,27.12000000,27.62000000,21536.48151000,591108.70098450,7255,9469.70396000,259799.27470340,2026-09-20,
2019-12-28,27.62000000,28.45000000,27.59000000,28.16000000,26039.36730000,733041.63543090,7367,13412.88646000,377640.06206720,2026-09-20,
2019-12-29,28.15000000,29.81000000,27.92000000,29.14000000,38633.49727000,1111939.71904060,13890,21003.85968000,605144.73882590,2026-09-20,
2019-12-30,29.16000000,29.17000000,28.25000000,28.35000000,28611.52375000,820719.61937160,7484,13824.15274000,396646.65278510,2026-09-20,
2019-12-31,28.34000000,28.36000000,27.47000000,27.54000000,17794.01051000,497189.52434460,6598,7837.44854000,218880.03114870,2026-09-20,
2020-01-01,27.52000000,28.35000000,27.37000000,28.07000000,21929.63069000,611908.94578230,7835,10583.23191000,295572.52642260,2026-09-20,
2020-01-02,28.06000000,28.10000000,26.64000000,27.02000000,26163.59399000,713848.20670060,7773,11757.11293000,320611.79102250,2026-09-20,
2020-01-03,27.02000000,28.69000000,26.75000000,28.41000000,50723.01920000,1416240.15994570,15447,26367.75225000,737375.08079290,2026-09-20,
2020-01-04,28.47000000,30.40000000,28.03000000,29.91000000,45486.98255000,1321965.40238500,12674,19994.43542000,581709.19039260,2026-09-20,
2020-01-05,29.91000000,32.01000000,29.81000000,30.81000000,90434.77489000,2781137.14840280,21337,46089.43225000,1415194.05435260,2026-09-20,
2020-01-06,30.81000000,33.25000000,30.50000000,32.86000000,86025.09344000,2757564.66849560,17359,42095.09893000,1349596.92608990,2026-09-20,
2020-01-07,32.86000000,33.21000000,30.72000000,32.24000000,97297.36007000,3099590.34257670,19801,44841.25623000,1429509.70804840,2026-09-20,
2020-01-08,32.24000000,33.14000000,30.02000000,30.88000000,65174.58483000,2058746.98531020,15942,29433.85495000,928179.96355770,2026-09-20,
2020-01-09,30.86000000,32.02000000,30.15000000,30.83000000,55708.85747000,1721730.07823960,14246,28509.28151000,881046.93571140,2026-09-20,
2020-01-10,30.83000000,34.70000000,30.01000000,33.69000000,132574.76034000,4332765.41171370,32446,68220.25045000,2232219.59489460,2026-09-20,
2020-01-11,33.72000000,36.76000000,33.25000000,34.88000000,164154.67869000,5706604.90879730,29718,80631.74440000,2802878.17470750,2026-09-20,
2020-01-12,34.87000000,36.39000000,34.53000000,35.52000000,116777.98352000,4133407.47757270,21074,53268.34134000,1886488.45845510,2026-09-20,
2020-01-13,35.52000000,38.64000000,34.57000000,38.32000000,209510.29316000,7707593.80434410,37784,107042.45055000,3937741.05418320,2026-09-20,
2020-01-14,38.32000000,45.74000000,38.05000000,43.83000000,481225.48690000,20331920.25732850,85476,249693.17111000,10555228.41375480,2026-09-20,
2020-01-15,43.81000000,59.00000000,43.00000000,54.97000000,703162.52398000,36530610.19281870,173653,354434.96387000,18416637.10000130,2026-09-20,
2020-01-16,55.00000000,55.77000000,47.61000000,50.80000000,284208.80885000,14263911.82957190,63046,140709.01889000,7055609.48668970,2026-09-20,
2020-01-17,50.78000000,65.96000000,48.93000000,61.54000000,479690.22059000,27777726.31603730,97028,236177.63774000,13658844.80195020,2026-09-20,
2020-01-18,61.50000000,62.69000000,51.00000000,51.16000000,403444.30948000,22603358.38628600,93742,194196.81513000,10899659.11490370,2026-09-20,
2020-01-19,51.17000000,54.90000000,48.12000000,51.56000000,311212.35856000,15883882.52251950,77189,159216.76263000,8129262.20042080,2026-09-20,
2020-01-20,51.60000000,56.02000000,48.87000000,53.68000000,234973.82828000,12352776.71898820,60210,120866.15225000,6365805.55440840,2026-09-20,
2020-01-21,53.67000000,54.16000000,50.79000000,53.26000000,143581.11398000,7610105.91763230,35677,73060.28502000,3874298.60558230,2026-09-20,
2020-01-22,53.24000000,54.16000000,51.35000000,52.21000000,101496.27263000,5345301.63152540,31714,49068.41571000,2586802.59764630,2026-09-20,
2020-01-23,52.21000000,52.28000000,48.22000000,49.60000000,102880.22674000,5151125.79469660,32223,48925.23855000,2449417.01107030,2026-09-20,
2020-01-24,49.58000000,50.89000000,46.22000000,48.82000000,106859.87188000,5174114.39842840,32087,49078.93153000,2378043.96708140,2026-09-20,
2020-01-25,48.80000000,49.75000000,47.88000000,48.72000000,58724.04594000,2850156.27648550,21485,28607.69238000,1388670.43181000,2026-09-20,
2020-01-26,48.71000000,54.51000000,48.18000000,53.65000000,159011.05436000,8253117.55942750,43981,81768.45993000,4248931.39094440,2026-09-20,
2020-01-27,53.67000000,58.08000000,53.65000000,55.18000000,184192.13604000,10290432.59144700,48603,90481.58016000,5054525.34053790,2026-09-20,
2020-01-28,55.17000000,57.09000000,53.76000000,56.74000000,159010.52026000,8819950.92384040,41600,79507.46796000,4412198.75693510,2026-09-20,
2020-01-29,56.72000000,64.50000000,56.33000000,61.74000000,284499.25365000,17284933.41623000,66951,145175.36985000,8821828.18492320,2026-09-20,
2020-01-30,61.71000000,70.42000000,59.68000000,66.30000000,329165.60425000,21834963.47848570,80161,157778.24037000,10468467.72082360,2026-09-20,
2020-01-31,66.34000000,69.38000000,62.23000000,66.51000000,264827.97776000,17348495.70101790,70514,128179.03314000,8392882.35596680,2026-09-20,
2020-02-01,66.52000000,69.25000000,64.73000000,66.03000000,138981.40289000,9312359.11990670,39280,66590.81937000,4462464.71063110,2026-09-20,
2020-02-02,66.02000000,68.00000000,63.57000000,66.36000000,149031.63239000,9802201.26660140,38287,74011.38153000,4871061.37927420,2026-09-20,
2020-02-03,66.40000000,68.40000000,64.80000000,65.52000000,90900.09051000,6031855.37508510,24755,42325.76193000,2810190.05674780,2026-09-20,
2020-02-04,65.46000000,66.11000000,62.28000000,64.34000000,129254.19483000,8290307.12348770,35123,62231.12943000,3991123.08279260,2026-09-20,
2020-02-05,64.33000000,72.97000000,63.58000000,71.19000000,203093.52766000,13954410.88203230,68573,105733.00941000,7266619.79933800,2026-09-20,
