date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof,source
2021-08-05,24.18800000,24.33500000,22.46800000,24.05700000,7144781.46700000,168718502.09317100,397817,3554513.92000000,83951151.42955100,2026-09-20,
2021-08-06,24.05100000,24.39100000,22.99600000,23.89000000,7433704.42500000,175331359.86392100,299696,4004309.46300000,94351267.67896600,2026-09-20,
2021-08-07,23.88900000,25.15700000,23.62600000,24.69400000,6218217.15800000,151438825.09851700,319613,3119187.20600000,76006552.16851700,2026-09-20,
2021-08-08,24.68800000,24.94600000,22.56500000,23.02900000,5179399.16500000,123871284.08139900,260258,2617709.36900000,62553419.90334300,2026-09-20,
2021-08-09,23.02600000,24.69100000,22.07200000,24.19700000,5994876.94600000,140917845.70415900,280978,2909275.96100000,68433651.03923700,2026-09-20,
2021-08-10,24.19800000,25.51800000,23.73600000,24.53700000,6592102.33300000,161685184.32110800,337730,3547624.63500000,87096462.83038400,2026-09-20,
2021-08-11,24.53600000,27.31300000,24.45900000,25.90600000,7843592.87700000,203922175.38107600,428394,3804768.57200000,98800897.89206200,2026-09-20,
2021-08-12,25.90200000,26.90200000,24.08500000,24.94400000,6385288.81800000,161099505.15820000,292673,3050148.52400000,77048595.49833600,2026-09-20,
2021-08-13,24.94100000,27.77100000,24.71500000,27.74800000,4895829.58100000,129526890.47295100,276890,2513882.35700000,66515517.83365300,2026-09-20,
2021-08-14,27.74800000,27.95500000,26.37100000,27.14400000,5869978.18400000,159572397.88547000,292600,2803138.70400000,76268330.67561600,2026-09-20,
2021-08-15,27.13900000,27.98300000,25.90100000,27.90100000,4492523.83600000,120758382.48211600,253919,2223427.91600000,59791264.57732100,2026-09-20,
2021-08-16,27.90100000,30.51000000,27.63800000,27.94400000,9364186.79900000,272278412.02148200,535669,4523358.59300000,131608172.25628200,2026-09-20,
2021-08-17,27.95000000,30.29900000,25.88100000,26.14600000,9870163.63400000,278293062.35701000,511820,4655919.55700000,131383938.69503600,2026-09-20,
2021-08-18,26.14500000,26.92200000,24.84700000,25.34100000,8437887.64200000,218987283.91235900,373998,4088129.14300000,106089127.27145700,2026-09-20,
2021-08-19,25.34100000,27.13200000,24.47900000,27.09600000,7978787.57000000,205111314.43783000,363593,3891661.46900000,99996864.27300400,2026-09-20,
2021-08-20,27.10100000,29.04800000,26.64700000,28.67800000,6765096.70500000,188171433.77685700,359643,3250735.18200000,90431473.81324600,2026-09-20,
2021-08-21,28.68100000,29.15600000,27.64800000,27.84400000,5165729.46400000,147280224.13013700,297222,2481320.17400000,70755934.46976500,2026-09-20,
2021-08-22,27.85000000,28.66300000,26.78500000,27.98200000,4266944.35600000,118510108.26912700,226106,2113401.56100000,58701194.08330100,2026-09-20,
2021-08-23,27.98100000,29.30000000,27.78000000,28.55200000,6106352.51100000,175067867.43627000,316711,2996727.94300000,85924416.32362000,2026-09-20,
2021-08-24,28.55600000,28.92300000,25.71200000,25.72800000,6394087.60500000,174291548.74633900,314121,3038821.27200000,82764840.04154200,2026-09-20,
2021-08-25,25.72800000,26.87900000,25.27900000,26.61200000,5810278.15500000,152307753.16203400,273837,2830370.41500000,74220477.77337800,2026-09-20,
2021-08-26,26.61200000,26.94000000,23.88000000,24.39000000,5809610.75700000,145782918.64565600,225506,2740387.87400000,68801431.99896700,2026-09-20,
2021-08-27,24.38000000,26.14000000,24.00000000,26.04000000,5116792.06800000,128684391.28266100,191597,2512611.99500000,63198293.15774100,2026-09-20,
2021-08-28,26.05000000,26.20000000,25.36000000,25.73000000,2939678.44000000,75721358.11583400,101553,1372977.56000000,35375975.41843400,2026-09-20,
2021-08-29,25.74000000,26.57000000,25.14000000,25.76000000,3384982.59900000,87162661.72882600,135545,1733192.09600000,44638492.85724600,2026-09-20,
2021-08-30,25.77000000,26.49000000,24.30000000,25.04000000,4514605.77000000,114577875.32750000,187101,2191015.48000000,55627784.44840000,2026-09-20,
2021-08-31,25.03000000,27.53700000,24.69000000,26.70000000,7673601.30900000,202343311.59260200,365583,3672315.84300000,96847551.40171200,2026-09-20,
2021-09-01,26.70000000,29.81000000,26.09000000,29.72000000,8266693.87000000,233967142.72238500,487744,4106098.12800000,116253976.03113300,2026-09-20,
2021-09-02,29.72000000,30.88000000,28.75000000,29.95000000,7084187.06500000,211324527.15842200,397326,3376213.51400000,100705566.69451200,2026-09-20,
2021-09-03,29.95000000,31.75000000,29.05000000,30.75000000,6866886.79600000,210704046.34061700,400875,3285443.92500000,100825986.36835700,2026-09-20,
2021-09-04,30.75000000,31.17000000,29.39000000,29.88000000,4242332.29000000,128774927.11900000,204589,2042060.51000000,62041058.28030000,2026-09-20,
2021-09-05,29.89000000,33.61000000,29.54000000,33.55000000,5891988.18700000,186565201.48085500,496734,3066086.02700000,97126562.37189500,2026-09-20,
2021-09-06,33.54000000,36.33000000,32.44000000,34.81000000,10355273.26700000,359725411.70459400,755606,5134247.00500000,178353174.16197400,2026-09-20,
2021-09-07,34.80000000,35.34000000,23.79000000,28.26000000,22716428.30700000,675535326.60922900,903257,10743807.31000000,319760511.89972000,2026-09-20,
2021-09-08,28.25000000,29.19000000,25.18000000,27.16000000,13670715.16000000,371272295.01820000,463192,6750249.85000000,183476891.47130000,2026-09-20,
2021-09-09,27.17000000,30.18000000,26.46000000,28.01000000,10379368.40000000,292636702.93220000,423441,5183557.69000000,146261785.43930000,2026-09-20,
2021-09-10,28.01000000,29.56000000,25.62000000,26.39000000,9834554.01000000,269253580.27530000,387017,4734252.07000000,129772525.26380000,2026-09-20,
2021-09-11,26.39000000,27.71000000,26.25000000,26.99000000,4993779.99000000,134903434.71410000,200823,2495605.92000000,67436345.55210000,2026-09-20,
2021-09-12,27.00000000,29.77000000,26.36000000,29.42000000,6990717.38000000,198717011.40100000,342367,3492996.09000000,99271060.26250000,2026-09-20,
2021-09-13,29.42000000,29.95000000,25.17000000,26.96000000,13538132.86000000,363906756.67090000,521640,6869346.47000000,184567369.34570000,2026-09-20,
2021-09-14,26.96000000,30.85000000,26.73000000,30.80000000,10233565.39000000,290787002.46490000,462359,5143448.07000000,146177867.89380000,2026-09-20,
2021-09-15,30.78000000,31.46000000,29.57000000,30.67000000,9772286.29000000,298930029.61470000,438401,4686330.22000000,143390994.81790000,2026-09-20,
2021-09-16,30.68000000,32.11000000,29.04000000,29.80000000,9659752.10000000,297027429.07970000,432446,4599091.52000000,141581354.22210000,2026-09-20,
2021-09-17,29.81000000,30.12000000,27.38000000,27.72000000,7110390.59000000,204569127.09010000,298035,3357400.04000000,96683071.48830000,2026-09-20,
2021-09-18,27.73000000,29.46000000,27.39000000,28.39000000,4567816.67000000,130401775.43330000,193332,2229405.02000000,63656418.22280000,2026-09-20,
2021-09-19,28.39000000,28.80000000,26.93000000,27.36000000,3892742.39000000,108695425.79880000,168114,1874876.01000000,52389799.37920000,2026-09-20,
2021-09-20,27.37000000,27.43000000,23.00000000,23.57000000,12265514.89400000,303481204.64623900,480303,5743160.79600000,142177031.06118000,2026-09-20,
2021-09-21,23.57000000,24.39000000,20.82000000,21.42000000,11263574.24000000,257038365.28971500,415915,5284776.31600000,120836380.01272600,2026-09-20,
2021-09-22,21.42000000,24.50000000,21.03000000,24.45000000,7772096.46000000,179127417.37700000,288495,3867505.45000000,89140799.61890000,2026-09-20,
2021-09-23,24.45000000,25.48000000,23.39000000,25.41000000,6813474.98900000,166632655.21430000,261871,3251684.12900000,79552561.11090000,2026-09-20,
2021-09-24,25.42000000,25.50000000,21.35000000,23.26000000,10530560.30000000,243229989.79400000,396623,5124619.86000000,118288912.22070000,2026-09-20,
2021-09-25,23.26000000,24.70000000,22.03000000,24.51000000,6978838.89000000,162372503.99710000,291197,3539753.94000000,82420361.74260000,2026-09-20,
2021-09-26,24.50000000,25.38000000,22.36000000,24.60000000,11996414.44000000,289614171.50200000,448575,5992699.39000000,144771326.30410000,2026-09-20,
2021-09-27,24.59000000,25.47000000,22.96000000,23.01000000,5674010.84000000,137166091.79700000,226706,2628773.12000000,63603574.59740000,2026-09-20,
2021-09-28,23.02000000,23.75000000,22.00000000,22.10000000,6277178.15000000,144327578.98250000,214044,2979818.64000000,68562374.72160000,2026-09-20,
2021-09-29,22.09000000,23.93000000,22.01000000,22.85000000,5352492.64000000,123228384.44630000,188839,2623296.93000000,60383090.93110000,2026-09-20,
2021-09-30,22.85000000,24.40000000,22.72000000,24.00000000,5584599.18000000,132908673.11820000,198656,2673622.61000000,63642126.35350000,2026-09-20,
2021-10-01,24.00000000,26.70000000,23.59000000,26.31000000,7425309.08000000,188696923.28220000,358254,3527639.47000000,89648112.96870000,2026-09-20,
2021-10-02,26.32000000,27.81000000,25.82000000,26.89000000,5235579.85000000,139984158.80720000,301699,2473802.66000000,66160643.67430000,2026-09-20,
2021-10-03,26.88000000,28.16000000,26.50000000,27.57000000,4506819.77000000,122973585.83860000,261111,2287893.43000000,62441259.33350000,2026-09-20,
2021-10-04,27.56000000,27.67000000,25.59000000,26.60000000,5539695.96000000,147184107.06160000,251770,2576881.62000000,68462790.26040000,2026-09-20,
2021-10-05,26.62000000,27.49000000,26.19000000,27.23000000,5119998.39000000,137177146.17000000,229974,2387216.93000000,63985773.18590000,2026-09-20,
2021-10-06,27.23000000,28.19000000,25.20000000,26.80000000,6976264.13000000,187167451.65210000,388601,3280879.95000000,88007133.69940000,2026-09-20,
2021-10-07,26.80000000,27.71000000,25.90000000,26.83000000,6025827.07000000,161995988.38420000,294437,2846627.28000000,76528616.25460000,2026-09-20,
2021-10-08,26.84000000,27.46000000,26.12000000,26.39000000,4972738.23000000,133594013.90750000,205086,2348860.25000000,63123538.17210000,2026-09-20,
2021-10-09,26.40000000,27.89000000,26.05000000,27.45000000,4731175.38000000,127639892.45660000,215477,2420925.02000000,65381647.52400000,2026-09-20,
2021-10-10,27.45000000,27.49000000,25.44000000,25.56000000,3914402.57000000,104540172.85600000,172735,1806377.07000000,48268161.80150000,2026-09-20,
2021-10-11,25.55000000,26.76000000,24.63000000,25.22000000,4293243.83000000,110756408.82460000,186286,2052720.23000000,52974086.10400000,2026-09-20,
2021-10-12,25.22000000,25.27000000,23.53000000,24.65000000,5370932.72000000,130953565.76810000,224010,2612991.70000000,63711695.24140000,2026-09-20,
2021-10-13,24.63000000,25.67000000,24.16000000,25.66000000,6207286.13000000,153577716.87220000,244454,3118873.52000000,77159183.24040000,2026-09-20,
2021-10-14,25.67000000,27.88000000,25.38000000,26.72000000,7753968.37000000,208382842.83500000,426425,3871922.98000000,104075800.30210000,2026-09-20,
2021-10-15,26.71000000,27.38000000,26.01000000,27.01000000,7635027.67000000,203600573.64580000,269001,3679811.46000000,98158400.06220000,2026-09-20,
2021-10-16,27.01000000,28.70000000,26.92000000,27.23000000,6223161.96000000,172819229.29020000,395643,3093820.15000000,85986493.72770000,2026-09-20,
2021-10-17,27.22000000,27.63000000,25.58000000,26.54000000,4590060.14000000,123093321.25140000,183440,2200675.57000000,59029187.04850000,2026-09-20,
2021-10-18,26.54000000,26.74000000,25.26000000,25.71000000,4419668.63000000,114680943.69220000,194528,2037907.84000000,52870812.31090000,2026-09-20,
2021-10-19,25.71000000,26.29000000,25.36000000,25.91000000,3568771.92000000,92082312.64470000,140692,1714124.85000000,44248745.40850000,2026-09-20,
2021-10-20,25.90000000,27.66000000,25.85000000,27.49000000,4477050.21000000,119651352.52670000,235500,2171392.13000000,58070200.36040000,2026-09-20,
2021-10-21,27.48000000,29.34000000,27.19000000,28.26000000,9719211.48000000,275264013.86360000,649128,4781415.79000000,135494271.46150000,2026-09-20,
2021-10-22,28.27000000,30.04000000,28.02000000,28.67000000,7699280.53000000,223941941.79640000,494582,3792028.59000000,110346857.29700000,2026-09-20,
2021-10-23,28.68000000,31.46000000,28.30000000,31.36000000,8142359.19000000,246544672.17030000,625762,4195229.71000000,127049013.85990000,2026-09-20,
2021-10-24,31.37000000,31.53000000,28.72000000,29.70000000,5743439.15000000,172220456.00150000,357004,2707744.52000000,81161304.19400000,2026-09-20,
2021-10-25,29.71000000,32.90000000,29.53000000,32.38000000,7440428.58000000,235678353.15840000,642388,3794496.73000000,120228859.18450000,2026-09-20,
2021-10-26,32.38000000,33.82000000,31.31000000,32.52000000,6553789.22000000,212122010.70460000,530852,3264019.05000000,105651384.55960000,2026-09-20,
2021-10-27,32.52000000,33.91000000,27.91000000,28.88000000,12021487.77000000,365825738.40380000,744633,5756319.17000000,175294181.14250000,2026-09-20,
2021-10-28,28.89000000,30.85000000,28.61000000,30.19000000,7186569.57000000,215922508.73820000,406644,3628250.71000000,109015909.33350000,2026-09-20,
2021-10-29,30.19000000,31.96000000,29.94000000,30.96000000,5402654.58000000,168280705.91250000,360105,2706462.62000000,84308489.67660000,2026-09-20,
2021-10-30,30.96000000,31.12000000,29.16000000,29.79000000,3768896.65000000,113508318.15490000,194281,1818516.38000000,54768561.74020000,2026-09-20,
2021-10-31,29.78000000,30.68000000,28.65000000,30.00000000,4380461.27000000,129916693.07230000,234022,2210538.10000000,65574417.68430000,2026-09-20,
2021-11-01,30.00000000,31.87000000,29.14000000,31.66000000,4961708.55000000,152394280.34350000,363221,2515130.96000000,77243674.17460000,2026-09-20,
2021-11-02,31.67000000,32.48000000,31.00000000,32.26000000,4634421.26000000,147808570.18590000,282155,2194619.94000000,70001040.64440000,2026-09-20,
2021-11-03,32.27000000,32.78000000,30.54000000,31.96000000,4908993.56000000,155722212.59870000,375911,2319757.96000000,73654353.64920000,2026-09-20,
2021-11-04,31.97000000,32.11000000,30.20000000,31.00000000,3782722.68000000,117107390.04100000,255325,1775138.33000000,54972810.38080000,2026-09-20,
2021-11-05,30.99000000,33.71000000,30.66000000,32.86000000,6695588.25000000,218324159.85910000,629864,3385745.22000000,110398192.90470000,2026-09-20,
2021-11-06,32.86000000,33.20000000,30.72000000,32.05000000,4479318.72000000,142478643.26370000,315075,2015867.18000000,64106718.45370000,2026-09-20,
2021-11-07,32.05000000,32.59000000,31.71000000,32.34000000,2854681.46000000,91900787.42290000,163040,1377046.45000000,44339256.90240000,2026-09-20,
2021-11-08,32.34000000,34.82000000,32.18000000,34.46000000,6265144.90000000,211438857.95240000,715149,3100787.40000000,104654721.40530000,2026-09-20,
2021-11-09,34.46000000,35.62000000,33.38000000,33.82000000,5454354.68000000,188246325.34370000,557791,2648320.99000000,91506144.02580000,2026-09-20,
2021-11-10,33.82000000,38.31000000,31.90000000,34.21000000,13584912.62500000,484542930.64495200,1368833,6781487.25500000,242224970.18246200,2026-09-20,
2021-11-11,34.21000000,36.95000000,33.34000000,34.69000000,7608988.90000000,268520710.20740000,611974,3772025.26000000,133093155.42630000,2026-09-20,
2021-11-12,34.68000000,35.46000000,32.67000000,34.26000000,5997062.19000000,203926058.58960000,471402,2918508.45000000,99296061.13540000,2026-09-20,
2021-11-13,34.26000000,34.58000000,33.19000000,34.00000000,3374260.70000000,114282890.85600000,195578,1628805.62000000,55161145.29240000,2026-09-20,
2021-11-14,34.00000000,34.43000000,32.53000000,33.75000000,2898724.84000000,97034110.77550000,195747,1381659.75000000,46264297.63710000,2026-09-20,
2021-11-15,33.75000000,34.50000000,31.98000000,32.04000000,4212705.79000000,140614159.61950000,292447,2001337.73000000,66871212.50710000,2026-09-20,
2021-11-16,32.05000000,32.06000000,28.00000000,29.16000000,10287002.12000000,307891678.68640000,586312,5018778.09000000,150224551.38310000,2026-09-20,
2021-11-17,29.16000000,29.74000000,28.03000000,29.18000000,5076689.07000000,146908040.93540000,270697,2501919.19000000,72406153.44900000,2026-09-20,
2021-11-18,29.19000000,29.72000000,25.82000000,26.55000000,7061894.53000000,195432231.20960000,337336,3328282.62000000,92215247.02770000,2026-09-20,
2021-11-19,26.55000000,28.85000000,26.08000000,28.27000000,5005660.19000000,138754406.87550000,235339,2523640.89000000,69963835.23640000,2026-09-20,
2021-11-20,28.27000000,28.72000000,27.26000000,28.36000000,4535914.25000000,127393978.79660000,184246,2245589.18000000,63056373.46350000,2026-09-20,
2021-11-21,28.37000000,29.26000000,27.69000000,28.98000000,3837676.91000000,108852048.04230000,187839,1933740.85000000,54869320.51290000,2026-09-20,
2021-11-22,29.00000000,29.09000000,26.31000000,26.77000000,4773826.99000000,130553615.06290000,226323,2301489.82000000,62934722.82410000,2026-09-20,
2021-11-23,26.77000000,27.57000000,26.17000000,26.94000000,4650554.32000000,125099886.43700000,210498,2272385.41000000,61122295.87270000,2026-09-20,
