measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2017-01-03,488,2408,2016-11,0.18932162308625444,0.1329523779809887,0.04982425528307033,,-0.05941704035874418,0.18272841051314126,0.30130698623693997,0.11808945939978144,0.9535822401614531,0.09756097560975596,-0.019484177134775377,1.4918900225009426,0.09541051930887608,0.00560440487255813,0.012906735238848777,0.042535091450446615,5.93,0.47846889952153115
2017-01-03,488,2409,2016-11,0.06147171271600582,0.020296337203600467,-0.006569430225508821,,-0.03896103896103886,0.0,0.10091743119266061,0.3080677020159839,0.8823529411764707,0.011662217226359406,-0.017322740656760437,0.661910616907859,-0.032708604744465485,0.025982820743975735,0.01341569089252781,,2.92,1.4925373134328357
2017-01-03,488,2412,2016-11,-0.08718914923909182,-0.03395951123355778,0.014007671062379767,,0.03301886792452835,-0.0848214285714286,-0.13130073799702546,0.11617431799390876,0.8649789029535864,-0.04041192073646427,-0.007600712166002946,0.9494097795259014,-0.18236812060810478,-0.016299770064914662,-0.10065934065934057,0.05249343832020997,5.36,0.4504504504504504
2017-01-03,488,2419,2016-11,0.1585639131256089,0.16674378837189163,0.3299809087546186,,-0.05194805194805174,-0.031100478468899517,-0.0024630579955229326,0.181136498245275,0.8416093238154005,0.013851802403204161,-0.01577715971841719,1.07162170955911,-0.016515415067042617,-0.1090408191283395,-0.15520843224764969,0.08051529790660225,3.7,0.6993006993006994
2017-01-03,488,2421,2016-11,0.19785183631566738,0.0556596071997415,0.25183803383158954,,-0.09533468559837743,0.03846153846153855,0.26168224299065446,0.5451166149855686,0.9574468085106383,0.11412950036106051,-0.02317712111384498,2.9007522068277773,0.003530750734022708,0.07715029849102503,-0.29280730005367683,0.07849293563579278,5.56,0.5681818181818182
2017-01-03,488,2439,2016-11,0.7591750162588835,0.4787912519209343,0.07363644112442835,,0.03543307086614167,-0.039215686274509776,0.7690800291174966,1.400716116967685,0.8974358974358975,0.016175860638739215,-0.027244835973051107,0.5073300137019364,-0.026139037567906406,-0.00874038816377453,-0.00571791613723005,0.06997900629811057,2.64,0.2801120448179272
2017-01-03,488,2448,,,,,,0.008602150537634468,0.03828828828828845,0.05491990846681927,-0.12757973733583483,0.78135593220339,0.014227046054561487,-0.017716005691669482,0.6773846690842877,0.06339020025875491,0.0024289997041624413,0.03654465846856347,,0.0,2.0
2017-01-03,488,2449,2016-11,0.20669270692183206,0.22599420230557765,-0.04866519233383926,,-0.005725190839694694,-0.07867132867132876,-0.039954592048467186,0.2946919832184616,0.863284925890276,-0.01920034740531651,-0.013769809863083416,0.637287385462894,-0.2733160214739815,-0.002222480145509085,-0.050064472725233955,0.09066183136899365,4.55,0.7518796992481203
2017-01-03,488,2454,2016-11,0.12218790192258577,0.1866525662487537,-0.012153814396300366,,0.02460850111856827,-0.0954356846473029,-0.0798215483915069,0.09583935749211614,0.8499025341130605,-0.04116116262874314,-0.014103744593521338,0.8206513500479421,-0.06085873595561606,-0.0059947597748529246,-0.0590081220772829,0.06724949562878278,5.05,0.6666666666666666
2017-01-03,488,2455,2016-11,-0.271470538274763,-0.20845861179588754,-0.11259531532408729,,-0.0923423423423424,-0.12612612612612628,-0.04552752348620148,-0.21215208084124393,0.719204496074098,0.06097894449001906,-0.020967620399341896,1.0282202742032833,0.03763794446564669,0.010640764597072232,-0.022280641268746848,0.05896226415094339,4.49,0.303951367781155
2017-01-03,488,2456,,,,,,0.01664355062413314,-0.07320261437908493,0.21612349914236728,0.1147186109270546,0.9148387096774193,0.006983074920108967,-0.018781732197764602,0.5855876911815523,-0.07242895089618655,0.10701445446523294,0.11264494754279408,0.0702247191011236,4.51,0.3968253968253968
2017-01-03,488,2457,2016-11,0.15967082521104703,0.05691054308804877,0.056658951441130645,,-0.37172774869109926,0.2843137254901962,0.42082429501084584,-0.22672064777327916,0.9632352941176471,0.3001190948789203,-0.02447320908051991,10.921211868106168,0.019522417898391025,0.0,-0.7301086035584996,,0.0,1.3333333333333333
2017-01-03,488,2458,2016-11,-0.059939774630856535,-0.036729154985657764,0.025544692279380943,,-0.08037094281298307,-0.06550802139037426,0.007347383282667597,-0.20853670925535361,0.8027986788169731,0.02973311399739753,-0.014984735478766277,0.8522714457833281,-0.02772523919100778,0.0,0.004237521325188509,0.04636068613815485,5.81,0.4608294930875576
2017-01-03,488,2461,2016-11,0.5556032174511754,0.44921674217064567,0.028886535639678135,,-0.134502923976608,0.1479289940828401,0.3710247349823319,0.37485950856404715,0.9748743718592964,0.11408882082695238,-0.02437300717446838,5.006937368157417,0.015443379551776945,0.001872681433117657,-0.08338014104724456,0.05875440658049354,2.58,0.9433962264150942
2017-01-03,488,2464,2016-11,-0.01408247177312616,-0.06530277295368236,0.1515296353553548,,-0.00783289817232391,-0.057387057387057516,-0.14126807444558964,0.1841097968437042,0.7598425196850394,0.02262942929683187,-0.021241104493863395,0.44732962101225837,0.03526080869111254,-0.05050738130036263,-0.020792964674318126,0.06527415143603132,5.96,0.4587155963302752
2017-01-03,488,2467,2016-11,1.0057249233219134,0.5491288163462202,0.08506869136057116,,-0.3249211356466879,0.3207547169811322,0.39534883720930236,0.309917355371901,1.0,0.25648185081771047,-0.025387600304790828,16.499724041605297,-0.017050984311892028,0.0,-0.3844842284739982,,0.0,0.625
2017-01-03,488,2474,2016-11,-0.016315509510656967,-0.017907065851052062,0.0029136836794112497,,0.03218884120171672,-0.07959183673469394,0.03849813065168184,0.10223629216157937,0.7987090885996805,-0.029307314273415264,-0.019298613849540385,0.504267524467953,0.031050984322909193,-0.004004991878335192,-0.10426849136526561,0.1126126126126126,4.43,0.6493506493506493
2017-01-03,488,2485,2016-11,-0.1683974945457105,-0.14796332091678643,0.23408409202944358,,-0.08766233766233755,-0.08093278463648845,-0.052375431449901866,-0.4363398698704942,0.5308981016575851,0.011880789367700428,-0.02135472380691633,0.8245329972238798,0.051095658881831596,-0.0013162007479325375,0.023669380087664393,0.06329113924050632,5.97,0.6711409395973155
2017-01-03,488,2489,2016-11,0.46104935443173045,0.2260674746412663,0.30469972904934095,,-0.03944315545243593,-0.07246376811594213,0.05660377408330364,0.4986998071897595,0.892430278884462,-0.023646071700991533,-0.013781777321921727,0.5069929440400155,-0.1491431341827112,0.0,-0.07215302491103204,0.14727540500736377,8.04,0.7936507936507936
2017-01-03,488,2492,2016-11,0.15138337677227742,0.13494686616122098,0.08095036325188398,,-0.004335260115606809,-0.08672798948751637,0.15163604059117652,0.8378054674371542,0.850673194614443,-0.033379694019471384,-0.021582657446491932,0.997820423848687,-0.11563063261908756,-0.07812167389152606,-0.20993263355788816,0.10649627263045792,2.16,0.7751937984496123
2017-01-03,488,2498,2016-11,-0.2542453993265543,-0.04413345911804012,-0.06137937532964499,,0.041162227602905554,-0.11705685618729111,-0.219704433497537,0.06169665809768632,0.6310756972111553,-0.06251849513701213,-0.022710543996019485,0.4554567732892152,-0.12967264432598197,-8.852683302753066e-06,-0.07397737162750229,,0.0,0.8403361344537815
2017-01-03,488,2520,2016-11,-0.30050506106742514,-0.372845478899139,-0.01797167574645875,,0.0076142131979695105,0.2412698412698413,0.19313369896935684,0.39931868147949645,0.9114219114219114,0.1211469534050178,-0.02743195817453241,2.1016992916335013,0.08799302833194367,-0.0028727189536525586,0.006260357208617173,0.13550135501355015,5.12,1.1904761904761905
2017-01-03,488,2542,2016-11,-0.807075541028513,-0.28892171670915967,-0.626291946613079,,0.027896995708154626,-0.05919003115264809,-0.042283294290682005,0.4729650850689586,0.8813229571984436,-0.013268955001724536,-0.014619100056694614,0.5976073933794176,-0.08677832907565819,-3.132255674504009e-05,0.05474095796676437,0.21645021645021645,13.25,0.6493506493506493
2017-01-03,488,2548,2016-11,0.18228165969526966,3.3417601194729993,-0.4879460723645648,,-0.011666666666666714,0.07433628318584073,0.10766423357664245,0.19201291401281972,0.9774557165861514,0.056080728411529446,-0.012377642656708989,1.0307607893639636,0.2574304917258803,0.010814100890538646,-0.10508601346297675,0.08665511265164645,9.06,0.8064516129032259
2017-01-03,488,2603,2016-11,0.10258006202737358,0.06428256689101453,0.1297696015818357,,-0.0043290043290042934,-0.04132231404958686,-0.049180327868852514,-0.07228915662650592,0.8315412186379928,-0.006069260978222135,-0.011994694504224575,0.9032193000039717,-0.0834984777028845,0.009971358023802794,-0.15772227481249534,,0.0,1.2658227848101264
2017-01-03,488,2609,2016-11,0.08720689907119183,-0.015573826953717562,0.14283803298527564,,0.08703703703703713,-0.3036723163841808,-0.35723598435462844,-0.3241551939924906,0.5227995758218451,-0.15884661320593774,-0.03163432186688126,2.5984861857933494,-0.07212681887388592,-0.0005764110985094248,0.3234510612700868,,0.0,1.1627906976744187
2017-01-03,488,2618,2016-11,0.04458653645673305,0.03491906591036731,0.02586116531998628,,0.02341137123745818,-0.01016949152542379,0.08580429131702894,-0.12749823509861524,0.8338976957314784,-0.02029860761617175,-0.011742584981228819,1.0117035100046714,-0.08935708626562691,-0.005729696411737547,-0.0408071939993182,0.08628127696289906,5.48,0.9259259259259258
2017-01-03,488,2723,2016-11,-0.0071797897892170726,0.005817851135585084,-0.009187777619171555,,0.09444444444444433,-0.21634615384615385,-0.10078808882027146,0.3030830889766345,0.7272662907700072,-0.09553315453620637,-0.02089530448356897,0.6856004282069713,-0.12416248818804956,0.002820929393354156,0.22700119474313019,0.04384042086804034,1.23,0.2252252252252252
2017-01-03,488,2727,2016-11,-0.08440587913997721,-0.052460283128742846,-0.12141041411716502,,0.07692307692307687,0.07317073170731714,0.15283842794759828,-0.038192595200159385,0.8220576109400348,0.044097290883923224,-0.02310060415792605,0.8216555562792757,0.10560544132639901,-0.004758521782511978,0.04240400667779631,0.007802746566791511,0.76,0.3436426116838488
2017-01-03,488,2801,2016-11,0.0014387992883304612,0.02806708149406778,-0.027449060478422216,,-0.027027027027027195,0.06211180124223614,0.11434269202956293,0.1849537421131533,0.9970845481049564,0.03490014121444429,-0.0074848136741985745,0.9967422248899405,0.12228343773162034,0.0,0.01937301866854524,0.07662835249042145,5.56,0.8849557522123894
2017-01-03,488,2823,,,,,,0.09503546099290783,0.13725490196078427,0.3409971629470967,0.549178469449072,0.8985915492957746,0.02881100838529327,-0.01854812563218072,1.442473109442731,-0.08808358125339516,-0.004241406914194534,-0.540440037186241,0.0724112961622013,3.13,0.8695652173913044
2017-01-03,488,2834,2016-11,-0.04041583773353474,-0.047064765709300405,0.028879347122490184,,-0.011180124223602483,0.02005012531328343,0.039616037230648216,0.08141225937931806,0.9819059107358266,0.014941501631304588,-0.0060389009067100905,1.2748812477721199,0.11256791029100842,-5.597754108280954e-05,0.24576369950819288,0.1092896174863388,7.37,1.4705882352941175
2017-01-03,488,2867,,,,,,0.01729106628242083,0.14814814814814836,0.23465525328371228,0.05608702569543955,0.96875,0.05154957084853806,-0.012168731836280528,0.8725795286803598,0.2188323853993035,0.0,0.0692336001472077,0.10615711252653928,0.0,1.1494252873563218
2017-01-03,488,2880,2016-11,0.025794762037561147,0.06722567244965183,-0.09569139107414526,,-0.015625,0.012461059190031154,0.05560827701774418,0.20666370801775447,0.9818731117824773,0.011778135215067653,-0.006479231875600227,0.9680085392546005,0.04498786515622294,0.0,0.1390966628308401,0.0818330605564648,7.69,0.9174311926605504
2017-01-03,488,2881,2016-11,-0.1232772813215649,-0.1725709958448557,-0.009822301396299915,,-0.007843137254901933,0.13465783664459163,0.3835800807537013,0.3573185247034225,0.9698113207547171,0.06825542527581008,-0.01697573256031711,0.8401915505587267,0.1766197309724459,0.0028877998140145853,0.2998127071027229,0.0823045267489712,3.89,0.8333333333333334
2017-01-03,488,2882,2016-11,1.8709152559214042,0.28481205354971184,1.653962878938609,,0.006211180124223614,0.19551681195516823,0.39534883720930236,0.27930260994887157,0.96,0.07031366136465,-0.0188226186156508,0.924171510362285,0.19620537500011678,0.009493421927766815,0.14629629629629626,0.06939625260235947,4.17,0.819672131147541
2017-01-03,488,2883,2016-11,0.28235072888938495,-0.0493274700758185,0.35253527828367215,,-0.017676767676767735,0.007500000000000062,0.04811443433029905,0.09964611688089153,0.9829268292682928,0.017762437915649576,-0.008853525984875153,0.8722812114179128,0.18929768755468743,0.0006696248972735619,0.055299876883391,0.05830903790087464,6.2,1.36986301369863
2017-01-03,488,2884,2016-11,0.1415025742459528,0.056489893416656445,0.14780291305059867,,-0.01657458563535874,0.013774104683195398,0.09166256258005023,0.10596290362755334,0.9839572192513368,0.015312456890605564,-0.007815834058567676,0.785542090301796,-0.007434247985737663,0.003872139949682362,0.003004506760140191,0.08149959250203749,7.77,0.7874015748031495
2017-01-03,488,2885,2016-11,0.37668216653979436,0.3127278366827062,0.016463037430116678,,-0.04366812227074246,0.05752212389380529,0.13370581229257827,0.057173893478595694,0.9917012448132779,0.026044647967945034,-0.012702377947262823,1.1943440383859492,0.04724275731243179,-0.0011221622554502897,0.02900741029641185,0.07616146230007616,3.01,1.4285714285714286
2017-01-03,488,2886,2016-11,-0.3350134383138452,-0.17892108890262393,-0.08533461829026756,,-0.013157894736842035,0.05720823798627017,0.019305021801276467,0.19486016921492588,0.9428571451661807,0.01945496671692859,-0.011282277455943358,0.6409616748918512,0.10317251119101886,-0.006035437093274979,0.07168458781362008,0.08051529790660225,6.49,0.9259259259259258
2017-01-03,488,2887,2016-11,-0.054039380302991824,-0.07356808908850831,0.015147173586510299,,-0.012875536480686733,0.008547008547008517,0.04667507648270108,0.20081407913405913,0.9833333333333334,0.01797268152408349,-0.007822019608806562,1.086764903883452,-0.0016548602690660916,-0.003173236999645194,0.018107580330197104,0.09832841691248771,10.25,1.0638297872340425
2017-01-03,488,2888,,,,,,0.030864197530864224,0.13439306358381486,0.22656249999999978,0.24999999999999978,0.9311981020166074,0.06002295591114715,-0.018693784457229655,1.295185648126489,-0.04862701772791296,-1.9523205972031568e-05,0.16399529297192017,0.040766408479412965,0.0,1.4925373134328357
2017-01-03,488,2890,2016-11,-0.22533644208386483,-0.1948397946303828,-0.10437612435416832,,-0.0,-0.02682403433476388,0.01995659214329959,0.12391592769584459,0.9274932375284399,-0.0005142521304731806,-0.007015990152430147,0.8931624314904881,0.08419027116860786,0.0,0.07611091179334739,0.09149130832570906,10.25,1.36986301369863
2017-01-03,488,2891,2016-11,0.48504562113908944,0.41364957407407266,0.11440528382108028,,-0.008547008547008517,0.04459019318295154,0.13938867158886192,0.2391757038172615,0.9833333333333333,0.020510576060161156,-0.009204676405605692,1.1856865105534515,0.3164683657863573,0.0007110219540968279,0.010315153587507786,0.10559662090813093,9.1,0.9090909090909091
2017-01-03,488,2892,2016-11,-0.07048482213780594,-0.0460121600557204,-0.024995896588050237,,-0.014792899408283988,0.023880597014925398,0.11455252291525819,0.257319314951473,0.9799999999999999,0.023982485819484367,-0.006577246789110016,0.9507609705793241,0.12630583604461737,0.009217325394512466,0.08961351240396453,0.08453085376162299,8.16,0.9259259259259258
2017-01-03,488,2912,2016-11,0.033418378980307084,0.035731808184536806,-0.06841208654028275,,0.010615711252653925,-0.05858585858585852,-0.0675127395242916,0.2295460384174972,0.8910133843212238,-0.021042680578411077,-0.010684817922992484,0.9876559410717857,-0.4315262237284793,0.009307845112138566,-0.11711711711711703,0.03862495171881035,3.09,0.11086474501108648
2017-01-03,488,2915,2016-11,-0.03958029473026958,0.00483709655964093,-0.06260578518495596,,0.06932409012131713,0.09035532994923856,0.12188685704053182,0.02744641470352116,0.8677917930242985,0.01749510516010866,-0.018054811176392307,0.8466147871153207,-0.01752913504812337,-0.02829283178833054,0.0630804597701149,0.13966480446927373,2.98,0.48309178743961356
2017-01-03,488,3005,2016-11,0.2750334069888294,0.23795031358067398,0.07105182207069238,,-0.03571428571428581,0.028909329829172048,0.7998076112410795,1.0914847769831408,0.9277251184834122,0.006060346489067614,-0.03037459033269877,0.5863770185674162,0.019548885404880163,0.016328419647210317,0.0033208800332088506,0.06770480704129993,5.11,0.5813953488372093
