stage,cell,mode,r,seed,first,end,trades,eq_sha,cagr,mdd,vol,win_a,win_b
winonly,16,win,79,1079,526,2850,563,912159b535123590,0.2962105500021568,-0.3543028101149926,0.2443501919941543,523,2836
winonly,16,win,80,1080,526,2850,564,8797aede9848b5c6,0.3194757170059046,-0.3483228761048646,0.24728498220419962,523,2836
winonly,16,win,81,1081,526,2850,563,880443de018aaef6,0.32863086055995283,-0.3452636487231071,0.24640288079176126,523,2836
winonly,16,win,82,1082,526,2850,564,457cf343d6c7b89e,0.2877766198894067,-0.3562196157904572,0.2451540246919508,523,2836
winonly,16,win,83,1083,526,2850,564,cc404b2f2ef795e6,0.29909831983136903,-0.3517432627568406,0.24474857509123657,523,2836
winonly,16,win,84,1084,526,2850,564,0df653e1ebb93a76,0.3286207048384173,-0.35227664208323684,0.2492186174145639,523,2836
winonly,16,win,85,1085,526,2850,563,15afd5f9ea50c8c5,0.33965402719769555,-0.3551672303872406,0.2477532581292607,523,2836
winonly,16,win,86,1086,526,2850,564,01043551fc140651,0.30064540312883303,-0.35665023752550734,0.2451993556190056,523,2836
winonly,16,win,87,1087,526,2850,564,fcec916a6ed4f2c3,0.31475936801639004,-0.34993740191636985,0.245621811218928,523,2836
winonly,16,win,88,1088,526,2850,564,9ce7402e0ff9093a,0.31305245362921363,-0.3549295380103528,0.24407071502058003,523,2836
winonly,16,win,89,1089,526,2850,564,ac9792f3fbf8f096,0.30035112106792283,-0.3468659479434419,0.2483152741382033,523,2836
winonly,16,win,90,1090,526,2850,563,e4550f136f849413,0.32596428190293447,-0.35378077693709886,0.2460687504008213,523,2836
winonly,16,win,91,1091,526,2850,564,42f72e59f227e47c,0.32907147864587594,-0.35102856175501596,0.24739634530472385,523,2836
winonly,16,win,92,1092,526,2850,563,f0bfcef4cfafbb72,0.3065571392480819,-0.34966967043623187,0.24598816194895454,523,2836
winonly,16,win,93,1093,526,2850,564,a2c953d05191a54d,0.3323904812158256,-0.34936889420619227,0.24795961059424945,523,2836
winonly,16,win,94,1094,526,2850,564,f3f3c5305a9a171d,0.3450147305759843,-0.3527044472083138,0.24567645457450607,523,2836
winonly,16,win,95,1095,526,2850,564,ce1da1602b64810e,0.317252830637033,-0.3496819812973142,0.2462966617610643,523,2836
winonly,16,win,96,1096,526,2850,564,591250d5acd4f627,0.31665244697556694,-0.35113129853998787,0.24756731970211754,523,2836
winonly,16,win,97,1097,526,2850,564,980f91a3662e1466,0.34667516802519405,-0.34832322924232556,0.24836135240821888,523,2836
winonly,16,win,98,1098,526,2850,564,0438d4ad149768f1,0.29057302001299856,-0.3563113905897587,0.24788561832073197,523,2836
winonly,16,win,99,1099,526,2850,563,53163c1fee9741f2,0.2844796800159206,-0.349780124615921,0.24431827731584174,523,2836
winonly,16,win,100,1100,526,2850,563,1b2cd03481e9d6df,0.32332101497068755,-0.35018679506512346,0.24569583183840193,523,2836
winonly,16,win,101,1101,526,2850,563,18c88689c679d4be,0.3166219935180765,-0.34966393921208405,0.24758780201997843,523,2836
winonly,16,win,102,1102,526,2850,564,c02e30437ffd4597,0.328565587281604,-0.35655322571929865,0.24631268654457103,523,2836
winonly,16,win,103,1103,526,2850,563,9120d71fd8df07f6,0.3461116020705608,-0.35112455907716306,0.24578621617389776,523,2836
winonly,16,win,104,1104,526,2850,564,5f58eedebc71b16f,0.3134006108333194,-0.35380013652030623,0.24340805771672724,523,2836
winonly,16,win,105,1105,526,2850,563,cf33d4626db13da1,0.3191987637607874,-0.3540254934532386,0.24556527831188826,523,2836
winonly,16,win,106,1106,526,2850,564,949ea512004bcfcf,0.31170063076909793,-0.3550939273577029,0.24716000986813247,523,2836
winonly,16,win,107,1107,526,2850,564,325d0d0229e35377,0.31919564524226907,-0.3553281157281237,0.24973293910161265,523,2836
winonly,16,win,108,1108,526,2850,563,c4303cbe106679fe,0.32794878421460316,-0.3548008172592176,0.24515357510419852,523,2836
winonly,16,win,109,1109,526,2850,563,3cdfad4cbdd5866f,0.3152923544263695,-0.3554219485842431,0.24683653769392186,523,2836
winonly,16,win,110,1110,526,2850,564,5d28ee949abc4522,0.2840061167560377,-0.3437261015353073,0.24460043168440365,523,2836
winonly,16,win,111,1111,526,2850,563,45b066e1ca060271,0.3139229063365463,-0.34679276245181634,0.2437475392365861,523,2836
winonly,16,win,112,1112,526,2850,563,f80eef8fc14956d9,0.30441356320235013,-0.35098692400140663,0.24943278027793758,523,2836
winonly,16,win,113,1113,526,2850,564,72b5a5dbcc7fe3b9,0.30363565004514226,-0.356278310544099,0.24597502146766717,523,2836
winonly,16,win,114,1114,526,2850,563,dce55614c7ae3b56,0.3177064294203351,-0.34967491976931914,0.2464376768094975,523,2836
winonly,16,win,115,1115,526,2850,563,71860472eac1f007,0.30342443732490465,-0.3496828398000265,0.24508760706870572,523,2836
winonly,16,win,116,1116,526,2850,564,82a8598d9b74b87c,0.3422301087214692,-0.3496821973180154,0.24611583038178395,523,2836
winonly,16,win,117,1117,526,2850,563,904d12bba993e694,0.30527492610882145,-0.35554698179528876,0.2446024082695702,523,2836
winonly,16,win,118,1118,526,2850,563,e65986b4a89fcd4c,0.33623082874647614,-0.35505279252884525,0.2487514039798235,523,2836
winonly,16,win,119,1119,526,2850,563,4f9439bf8ad7d29b,0.3112192737622159,-0.350948250409883,0.24570490028026243,523,2836
winonly,16,win,120,1120,526,2850,564,e8136c6f7fc217cf,0.3127976781516002,-0.3467102646545478,0.24547005891760784,523,2836
winonly,16,win,121,1121,526,2850,563,119b0f9be147e2e5,0.28821511161214364,-0.35070734892274946,0.2461042062721644,523,2836
winonly,16,win,122,1122,526,2850,563,81e228bbf0621b95,0.30384448673648556,-0.355218829568047,0.24486214703588458,523,2836
winonly,16,win,123,1123,526,2850,563,801540cfaf6be085,0.34973214852129764,-0.34294871520616543,0.24694633484794765,523,2836
winonly,16,win,124,1124,526,2850,563,2bac116c3e2ee077,0.3185221274736505,-0.35518957460502215,0.24636896153277665,523,2836
winonly,16,win,125,1125,526,2850,563,fb01b582ea0ba425,0.3302299087831362,-0.3489160520388969,0.24603881571546857,523,2836
winonly,16,win,126,1126,526,2850,563,ea45086a8f4fa490,0.32836278382052986,-0.35566489477807,0.24669742593333954,523,2836
winonly,16,win,127,1127,526,2850,563,602d0ea31728e249,0.3140707609601163,-0.3525613605701651,0.24618533032139653,523,2836
winonly,16,win,128,1128,526,2850,563,504250d8891c3074,0.3140785493666509,-0.35242451691815313,0.24734813196750138,523,2836
winonly,16,win,129,1129,526,2850,563,e694aa3cf4d90998,0.2952320495187799,-0.3510570281289269,0.24377500194230334,523,2836
winonly,16,win,130,1130,526,2850,563,ee06156fe05c0362,0.3148781745728495,-0.3563937150870478,0.24745057198800988,523,2836
winonly,16,win,131,1131,526,2850,563,8aa348ce8947a3bb,0.31027930964837336,-0.3555517245678311,0.24392263824824711,523,2836
winonly,16,win,132,1132,526,2850,563,b767cabdc181b3f8,0.34992547719729683,-0.35564554665604237,0.24719674824825322,523,2836
winonly,16,win,133,1133,526,2850,564,33f0064211f6a4b2,0.32778447047837744,-0.34980104939750645,0.24806861416531062,523,2836
winonly,16,win,134,1134,526,2850,563,ce0169359302f259,0.34392882044066275,-0.3452478141264447,0.24795906856597344,523,2836
winonly,16,win,135,1135,526,2850,563,a1785d74810b380f,0.3480079792443891,-0.35101038565902515,0.24820715649492453,523,2836
winonly,16,win,136,1136,526,2850,564,f7f45521c087379f,0.32201219805318737,-0.35121461658002456,0.2436632643781303,523,2836
winonly,16,win,137,1137,526,2850,564,16b9d4264c2957f4,0.3098367377539124,-0.34921407619128786,0.2449274414598694,523,2836
winonly,16,win,138,1138,526,2850,564,13bd66c987be41ae,0.30847798489851663,-0.35228932155891624,0.24504952846141412,523,2836
winonly,16,win,139,1139,526,2850,563,b1619610492c2ed3,0.30805278682863646,-0.3525254365904462,0.24584384695525952,523,2836
winonly,16,win,140,1140,526,2850,563,fba6dc5e8ca23d30,0.2971174747323444,-0.35225062845490607,0.24300182649560836,523,2836
winonly,16,win,141,1141,526,2850,563,360f7fc69c99a29c,0.31327823379163866,-0.35351726336887035,0.24510069546471147,523,2836
winonly,16,win,142,1142,526,2850,563,b2bcd3748be68cf6,0.34124027445078253,-0.3463803394626502,0.24960830732906678,523,2836
winonly,16,win,143,1143,526,2850,563,91671cc28d7a27b1,0.3113283877978523,-0.35267898929734365,0.24536663426383057,523,2836
winonly,16,win,144,1144,526,2850,563,6e7eecf053948820,0.30439609982394433,-0.3495750808149564,0.24550878892219938,523,2836
winonly,16,win,145,1145,526,2850,563,1870156e889f1f87,0.3204263386306392,-0.34952182264156306,0.24514005718702928,523,2836
winonly,16,win,146,1146,526,2850,563,cce0810c2c5d0775,0.31332154783049604,-0.3507735933922708,0.24535183069373703,523,2836
winonly,16,win,147,1147,526,2850,564,6748b27181d6db4f,0.3084786380020388,-0.35383667873131935,0.2481211197011276,523,2836
winonly,16,win,148,1148,526,2850,564,4af5a0f63b60d366,0.3235918581397892,-0.34926654778652544,0.24629326667794524,523,2836
winonly,16,win,149,1149,526,2850,564,c9cd792d682ea158,0.3156284075739668,-0.3524301165015306,0.24718701165549034,523,2836
winonly,16,win,150,1150,526,2850,563,8d09e40adea2f5a2,0.3255296445999958,-0.3443690692893406,0.24663153582160421,523,2836
winonly,16,win,151,1151,526,2850,564,12c18e01843bba89,0.30448271505133273,-0.34980604435041,0.24409933977017645,523,2836
winonly,16,win,152,1152,526,2850,563,a16437de946ab31b,0.3154839901879152,-0.351964086718084,0.24438804050408927,523,2836
winonly,16,win,153,1153,526,2850,563,97c7d3469dd018b6,0.30986066872457196,-0.349684107265679,0.24522412308610936,523,2836
winonly,16,win,154,1154,526,2850,563,4cb4381139b9ab4b,0.29859206771909075,-0.3497826549370523,0.2435807213326947,523,2836
winonly,16,win,155,1155,526,2850,564,53bf71c099738463,0.3016998333617835,-0.34953672451016654,0.24571380506652174,523,2836
winonly,16,win,156,1156,526,2850,564,679e9ea3da0012ac,0.32267500762661183,-0.35522830718014853,0.24765600007237037,523,2836
winonly,16,win,157,1157,526,2850,563,3947892e8e7d1642,0.33806829423601736,-0.3473121730516532,0.2507443337016345,523,2836
winonly,16,win,158,1158,526,2850,563,61b5196994e40b59,0.3207605138054268,-0.3490555991449909,0.24726269119086383,523,2836
winonly,16,win,159,1159,526,2850,563,3834a34b79e1034c,0.34635091119477757,-0.34248467222333545,0.24872723906550653,523,2836
winonly,16,win,160,1160,526,2850,563,b865b10be0ecb876,0.31041812958803416,-0.3510600735304521,0.2457733644433466,523,2836
winonly,16,win,161,1161,526,2850,564,fd8b3ca35b241c7e,0.2889621837191767,-0.35382122665983956,0.24784924976536074,523,2836
winonly,16,win,162,1162,526,2850,564,f91903337521fcf3,0.32215827542300857,-0.3510936578497208,0.2499787624842191,523,2836
winonly,16,win,163,1163,526,2850,563,fac5adb6d1c512d4,0.3056073695571855,-0.35222060976360847,0.24839275612227674,523,2836
winonly,16,win,164,1164,526,2850,563,66e170345506f4d3,0.30765557935375254,-0.3498167806790324,0.24708969657573354,523,2836
winonly,16,win,165,1165,526,2850,564,65c42f78e03c28bc,0.3132851619500676,-0.35415262018885785,0.2508718554866473,523,2836
winonly,16,win,166,1166,526,2850,563,27e7bf4638388def,0.27051238697482294,-0.3483536328473807,0.24555093591229413,523,2836
winonly,16,win,167,1167,526,2850,563,4a35d91f1db57cf6,0.3285858460231601,-0.3555520604932357,0.24676351563575488,523,2836
winonly,16,win,168,1168,526,2850,564,8b101b820e0d4b8d,0.31126144808976264,-0.3488817792110698,0.2446370339646656,523,2836
winonly,16,win,169,1169,526,2850,564,1ad0942cea4288d6,0.31319624993305495,-0.34867831808775823,0.24379066850393924,523,2836
winonly,16,win,170,1170,526,2850,563,f8434a17826d4e0c,0.26175796036977794,-0.3551033191974831,0.24673894619242537,523,2836
winonly,16,win,171,1171,526,2850,563,dc62dc401bdf7071,0.34493784759706014,-0.34971903704313984,0.24648889626116977,523,2836
winonly,16,win,172,1172,526,2850,564,398287ac3441a74a,0.3058953407059304,-0.3511094358725909,0.2472890123686137,523,2836
winonly,16,win,173,1173,526,2850,563,18898b5ed2d96b7c,0.3100551697699985,-0.354168527418749,0.2475278181651215,523,2836
winonly,16,win,174,1174,526,2850,564,3ce0850f55ab2a60,0.3054264636435384,-0.35369833535732315,0.24516002772989084,523,2836
winonly,16,win,175,1175,526,2850,564,8935e6c6253e24c9,0.2951941672226459,-0.34844954976687126,0.24448264455404312,523,2836
winonly,16,win,176,1176,526,2850,563,a322ba8c0c6c6a31,0.3062396136350114,-0.3567593069281305,0.2462580558447065,523,2836
winonly,16,win,177,1177,526,2850,563,b76cc7a863ced668,0.3283326324476139,-0.3552495793675726,0.24693252187602016,523,2836
winonly,16,win,178,1178,526,2850,564,db891870798ffead,0.29284792791936165,-0.34619876190114085,0.24430857532084352,523,2836
winonly,16,win,179,1179,526,2850,564,963a8857d4164fc1,0.3120089077570394,-0.35294686564699757,0.24704239163721184,523,2836
winonly,16,win,180,1180,526,2850,563,c6064c4fc3e6c5b2,0.3060962304998902,-0.35541595697872863,0.24808285723695864,523,2836
winonly,16,win,181,1181,526,2850,563,d67b4b96fe226eef,0.3170219632097615,-0.35379631778251935,0.24798753694247655,523,2836
winonly,16,win,182,1182,526,2850,563,d6d08f87f5c8bfd2,0.32386394644750593,-0.34973978400699585,0.24803336948768492,523,2836
winonly,16,win,183,1183,526,2850,563,5393c9e0f9ca16c0,0.300895380197548,-0.35548630936940173,0.2447499457957978,523,2836
winonly,16,win,184,1184,526,2850,564,ec31953e41332df3,0.32297876983997154,-0.3530680569244631,0.24707778910319325,523,2836
winonly,16,win,185,1185,526,2850,564,1a3154031eebc3f6,0.31404542024370663,-0.34562016430547965,0.243743487169018,523,2836
winonly,16,win,186,1186,526,2850,564,3f282f2c66d07c13,0.2861327270278615,-0.35381984978769526,0.2434504090046635,523,2836
winonly,16,win,187,1187,526,2850,564,b7538a51c3ead826,0.3170692782266089,-0.34800135008537963,0.24722844230764882,523,2836
winonly,16,win,188,1188,526,2850,564,1a76d7c435b83937,0.322542229005937,-0.3497791358925728,0.24931078632981385,523,2836
winonly,16,win,189,1189,526,2850,563,ef82963470c56569,0.33666572065931866,-0.34225055415555866,0.24462133283356854,523,2836
winonly,16,win,190,1190,526,2850,564,4817abe738311712,0.30922297243285657,-0.3500984999701433,0.24643390868498485,523,2836
winonly,16,win,191,1191,526,2850,564,a69b25633d14b209,0.31263188651497353,-0.35101575555721165,0.24944685010260592,523,2836
winonly,16,win,192,1192,526,2850,564,39ff28138103ccd8,0.34891285995750154,-0.3512350894947671,0.24723837060261575,523,2836
winonly,16,win,193,1193,526,2850,564,6b03753fdc4f75a9,0.3326908188133577,-0.3510567413900523,0.2490399209697832,523,2836
winonly,16,win,194,1194,526,2850,564,9d848b97d66eb6bd,0.3254432368470357,-0.3501671067230244,0.24526157866692788,523,2836
winonly,16,win,195,1195,526,2850,564,e5f143ffb7c0c73e,0.3371387574702114,-0.3455391320139573,0.2503312976699534,523,2836
winonly,16,win,196,1196,526,2850,563,0b58d81e9ec88661,0.34325066229291235,-0.3458060435724095,0.24909898174943873,523,2836
winonly,16,win,197,1197,526,2850,564,fb4cc6c28e397ec0,0.3141844299875063,-0.3537618518066645,0.24631453269689488,523,2836
winonly,16,win,198,1198,526,2850,563,837b7afe5922f023,0.3135676748353724,-0.35096388636326215,0.24588774104009262,523,2836
winonly,16,win,199,1199,526,2850,564,4824bc10d662fa41,0.33590547925936143,-0.34752050117808314,0.24831793056799242,523,2836
winonly,17,win,0,1000,526,2849,310,d4c95be9c3f037fb,0.34503803595703575,-0.4232586997937696,0.25970755720300687,523,2836
winonly,17,win,1,1001,526,2849,310,ee4bb75e6edc9b9d,0.30786007972155116,-0.40932333244119967,0.25574553881052553,523,2836
winonly,17,win,2,1002,526,2849,310,34750dd09976f3f4,0.30395512958174353,-0.4291393295046592,0.25464347939487125,523,2836
winonly,17,win,3,1003,526,2849,310,0f1728256b7aa50a,0.2982848924445829,-0.3929343913488254,0.2545153612521778,523,2836
winonly,17,win,4,1004,526,2849,310,05bab64e26597ccd,0.3301994592294888,-0.43253353654858856,0.2575887727551122,523,2836
winonly,17,win,5,1005,526,2849,310,5515b186cd74a62c,0.30116787348551477,-0.4132834360071529,0.2536596568717323,523,2836
winonly,17,win,6,1006,526,2849,310,c7a4a57729fd3481,0.3183253812640452,-0.4219151105172774,0.2551391731678022,523,2836
winonly,17,win,7,1007,526,2849,310,c6e9116074ca00bf,0.3011936059034481,-0.41746502690434256,0.2546822253101696,523,2836
winonly,17,win,8,1008,526,2849,310,5da9d78190ed3144,0.307133105189479,-0.4186751596667425,0.25833935587326456,523,2836
winonly,17,win,9,1009,526,2849,310,41d34807e9aeeb0d,0.3175597224556257,-0.4118217260465908,0.2538078835447077,523,2836
winonly,17,win,10,1010,526,2849,310,b40eae3c83e290a3,0.3051037004439616,-0.40544330679117946,0.2549091940198759,523,2836
winonly,17,win,11,1011,526,2849,310,7b20c399a8e93ba7,0.31266568531442984,-0.44006539891168706,0.25689340380016534,523,2836
winonly,17,win,12,1012,526,2849,310,48273ee231185108,0.2907086028054102,-0.43957826085834073,0.2536128563696574,523,2836
winonly,17,win,13,1013,526,2849,310,933410afec0cc535,0.31096919097280473,-0.41739343249498284,0.2569688204962818,523,2836
winonly,17,win,14,1014,526,2849,310,bfe0e32b153c2313,0.3164700552112083,-0.415316384158918,0.25626443635287144,523,2836
winonly,17,win,15,1015,526,2849,310,a00705f901b947d7,0.3450216818975156,-0.4199496927121519,0.26479588629726725,523,2836
winonly,17,win,16,1016,526,2849,310,04ead73559df4ce1,0.3352800858010301,-0.4183958329310164,0.25901157825138715,523,2836
winonly,17,win,17,1017,526,2849,310,1d1816567161b7b7,0.31945610597045393,-0.40742190070764656,0.2552361028967981,523,2836
winonly,17,win,18,1018,526,2849,310,a67ccd3ddc2959a6,0.3243126142812456,-0.4161935991514402,0.25535044392662737,523,2836
winonly,17,win,19,1019,526,2849,310,be1c9a2aa2201c3a,0.3113143410414001,-0.4297270365562513,0.2580484882405504,523,2836
winonly,17,win,20,1020,526,2849,310,c2759a17caac4989,0.32050770565776165,-0.4228583880130096,0.25617820709544825,523,2836
winonly,17,win,21,1021,526,2849,310,350c15b5fce7f3e0,0.3067688106161153,-0.4099596501666908,0.2519054000818385,523,2836
winonly,17,win,22,1022,526,2849,310,b1a5c7899a0c4549,0.3155907980324406,-0.4072920782926774,0.25192631969964696,523,2836
winonly,17,win,23,1023,526,2849,310,bc335668bc459848,0.3196722373257883,-0.41116109019503083,0.2572130101488762,523,2836
winonly,17,win,24,1024,526,2849,310,164d0c4be1d3f7fa,0.3160183676414636,-0.4075803577350756,0.25891438427212066,523,2836
winonly,17,win,25,1025,526,2849,310,b6f7168bf0641874,0.3217018203510773,-0.3978291830740045,0.2573271121192542,523,2836
winonly,17,win,26,1026,526,2849,310,e755ac7d65ec3ef5,0.3203945181506651,-0.41649100639203657,0.26079227968994995,523,2836
winonly,17,win,27,1027,526,2849,310,9b65d49e87d2315f,0.3026736606315359,-0.4079721240330501,0.25795615895556956,523,2836
winonly,17,win,28,1028,526,2849,310,2e805e6d28bfd0ff,0.30717743938334285,-0.42003089867921956,0.2505481624683979,523,2836
winonly,17,win,29,1029,526,2849,310,1d2289a185611825,0.3301939031549741,-0.42616043668747106,0.25846579593959773,523,2836
winonly,17,win,30,1030,526,2849,310,155bcd9ccd15a7d6,0.28822464472571796,-0.4066870036524724,0.25293560199122334,523,2836
winonly,17,win,31,1031,526,2849,310,12d7f794817d752e,0.289065546421859,-0.41444492386175213,0.24996939764631212,523,2836
winonly,17,win,32,1032,526,2849,310,e6703a02afeee8e6,0.2988000860638147,-0.4247975938198769,0.25137881839778825,523,2836
winonly,17,win,33,1033,526,2849,310,bf2401cbf6331c30,0.33044991839761106,-0.40274892199851453,0.25552797219379536,523,2836
winonly,17,win,34,1034,526,2849,310,fbc460a7a29551c5,0.30525757315689517,-0.41530945640480826,0.2539785266385398,523,2836
winonly,17,win,35,1035,526,2849,310,0f62171e512cc5fd,0.33054639370006456,-0.41359167673524466,0.2580841001360574,523,2836
winonly,17,win,36,1036,526,2849,310,67bc6703f6797825,0.2787856551903827,-0.42082403222726744,0.2546479292415072,523,2836
winonly,17,win,37,1037,526,2849,310,6e101320a107e268,0.2956322153096578,-0.4080835745777735,0.25405019623487396,523,2836
winonly,17,win,38,1038,526,2849,310,ed28dbdc9520deca,0.30526072062688026,-0.41328343600715267,0.2541043508333578,523,2836
winonly,17,win,39,1039,526,2849,310,987a79d8a0b0a927,0.3156085975896761,-0.41734101259760664,0.2587316407831312,523,2836
winonly,17,win,40,1040,526,2849,310,f246188d14ba7386,0.3098422271491015,-0.4106324640662926,0.2508967313904876,523,2836
winonly,17,win,41,1041,526,2849,310,97f7328b07301ef9,0.33584411982393614,-0.42254890878838025,0.26163422445751916,523,2836
winonly,17,win,42,1042,526,2849,310,eb50de3542cbfdad,0.3264346342949753,-0.41872854363532097,0.2543680167596584,523,2836
winonly,17,win,43,1043,526,2849,310,020ee314ad1583c1,0.3090589476962904,-0.4003191738708457,0.25646947386226526,523,2836
winonly,17,win,44,1044,526,2849,310,6796bfa7f929713d,0.3091659094044401,-0.4105296781067731,0.2504817372965391,523,2836
winonly,17,win,45,1045,526,2849,310,b621eb22639a1880,0.3204010181317658,-0.41935244003632216,0.2575124496920533,523,2836
winonly,17,win,46,1046,526,2849,310,9d67bb6e63abd92b,0.3288570408147524,-0.41952851633408655,0.2620479555776658,523,2836
winonly,17,win,47,1047,526,2849,310,c497579f0235f21c,0.32483442399778073,-0.4272201892120859,0.2594723844737397,523,2836
winonly,17,win,48,1048,526,2849,310,6352b84674c53153,0.2976841997528157,-0.4221074905784102,0.25205999069218527,523,2836
winonly,17,win,49,1049,526,2849,310,16f20de8d9b948eb,0.3085216168741598,-0.4013863130301125,0.24980433278073846,523,2836
winonly,17,win,50,1050,526,2849,310,6837498628849bcf,0.3303472420290272,-0.39836786925643075,0.2575710801615569,523,2836
winonly,17,win,51,1051,526,2849,310,e69d8e9cdb1b05c4,0.3320324882813166,-0.39836786925643064,0.2565157205208087,523,2836
winonly,17,win,52,1052,526,2849,310,c73c031868b18c35,0.3287797700200079,-0.4132834360071528,0.2581046137036371,523,2836
winonly,17,win,53,1053,526,2849,310,ef25997b9491a8ae,0.3070999254542741,-0.4119685957086041,0.253692675132093,523,2836
winonly,17,win,54,1054,526,2849,310,b2d07f65d25590e2,0.29559846775563625,-0.41473538568726254,0.2529785353124413,523,2836
winonly,17,win,55,1055,526,2849,310,256b17841080dcb7,0.3173577655812907,-0.41501721166935307,0.25445687929557104,523,2836
winonly,17,win,56,1056,526,2849,310,eb15412309581607,0.30466945665209577,-0.3947801861448043,0.2558634949064555,523,2836
winonly,17,win,57,1057,526,2849,310,1b3aec7259147e1f,0.3403976026615423,-0.40574786706351457,0.2576638607237556,523,2836
winonly,17,win,58,1058,526,2849,310,32be20be1a532099,0.3241830087503226,-0.41921725457719533,0.25971907882664796,523,2836
winonly,17,win,59,1059,526,2849,310,9cda047f37214550,0.29128608886031837,-0.41120540721581583,0.2541177221707001,523,2836
winonly,17,win,60,1060,526,2849,310,8183b6322fedc1a0,0.2936123939988404,-0.4126100737823312,0.25007285176674576,523,2836
winonly,17,win,61,1061,526,2849,310,698eceb6712bcae0,0.29242007844214335,-0.41363402687547307,0.25305514999894163,523,2836
winonly,17,win,62,1062,526,2849,310,874a5313a0896058,0.29066603513877576,-0.4074125784170536,0.25031871704842934,523,2836
winonly,17,win,63,1063,526,2849,310,25d86aac3253680b,0.29498061123885777,-0.4060953205892556,0.24985811710620293,523,2836
winonly,17,win,64,1064,526,2849,310,3362c8b10b0fb4e7,0.32676937066780076,-0.4268601516686037,0.2592182503352348,523,2836
winonly,17,win,65,1065,526,2849,310,913e3320bcc6c9ad,0.31057163487450756,-0.40483668711000353,0.25372831990831757,523,2836
winonly,17,win,66,1066,526,2849,310,009479705d821108,0.30727552617310505,-0.41540390967270213,0.2532666685287058,523,2836
winonly,17,win,67,1067,526,2849,310,307069e3ace335af,0.3160750773867329,-0.4152767835256937,0.2538220041952808,523,2836
winonly,17,win,68,1068,526,2849,310,6905d9db1164688a,0.311776941394025,-0.41243537326547,0.2583751241050989,523,2836
winonly,17,win,69,1069,526,2849,310,a5805964d362a1c7,0.3249464491490137,-0.42513625856355197,0.25584174832391093,523,2836
winonly,17,win,70,1070,526,2849,310,4f6e7eda42d9e4c9,0.2817868934991641,-0.4173853644601079,0.25524642887114535,523,2836
winonly,17,win,71,1071,526,2849,310,1b0280b80085fa14,0.29696063888818647,-0.43690737809947766,0.25448420193475657,523,2836
winonly,17,win,72,1072,526,2849,310,233ec37669c07d8f,0.3053973080042207,-0.411405891056068,0.2521510221096474,523,2836
winonly,17,win,73,1073,526,2849,310,967d00983f7d5e78,0.3108836730955524,-0.426391930665328,0.2547793278433585,523,2836
winonly,17,win,74,1074,526,2849,310,87f9f139d1821c8c,0.31953800718042547,-0.4135882579488104,0.2560605603187778,523,2836
winonly,17,win,75,1075,526,2849,310,e4fc5dfe5edb1742,0.3318695302417425,-0.409560675122912,0.2543961616994344,523,2836
winonly,17,win,76,1076,526,2849,310,9726d9eb7c8b509b,0.33305950543516705,-0.4074556668289322,0.2555675829766448,523,2836
winonly,17,win,77,1077,526,2849,310,5e45b1ce0866836b,0.29530794201662625,-0.41736170501802816,0.2525119188179579,523,2836
winonly,17,win,78,1078,526,2849,310,4ad9bb6895519839,0.32027246040052826,-0.40601229258982036,0.25792344320019733,523,2836
winonly,17,win,79,1079,526,2849,310,19b36b3faa98215a,0.31933346763224923,-0.42729110596133785,0.25746753933096866,523,2836
winonly,17,win,80,1080,526,2849,310,00a3fb2c403df14a,0.32820254816400984,-0.40296757141179335,0.25641050402256027,523,2836
winonly,17,win,81,1081,526,2849,310,4dddc197bf5e1871,0.31666935856044476,-0.42522086767922035,0.2587556857636845,523,2836
winonly,17,win,82,1082,526,2849,310,13007b26b16017db,0.30089751334572634,-0.40772256994082684,0.25442128129909636,523,2836
winonly,17,win,83,1083,526,2849,310,c9d461f87fdb377f,0.3118261514164202,-0.40283710669382883,0.25403145321121784,523,2836
winonly,17,win,84,1084,526,2849,310,eab2e3180ce970c2,0.3047044546427504,-0.4176997486381969,0.25154248358117887,523,2836
winonly,17,win,85,1085,526,2849,310,d9272e0e1d924b78,0.3092501405592232,-0.433620446722904,0.25901902879979677,523,2836
winonly,17,win,86,1086,526,2849,310,d89dc59e80890122,0.3224931713576822,-0.4108164836616433,0.2569459250899433,523,2836
winonly,17,win,87,1087,526,2849,310,ecd5f1812680c85e,0.3139996914980703,-0.39935099634468857,0.2527183524926209,523,2836
winonly,17,win,88,1088,526,2849,310,566a2e0bcb2e8ad0,0.30743458576513394,-0.4016759212695336,0.24864311990697924,523,2836
winonly,17,win,89,1089,526,2849,310,34587dece445feaf,0.29149189901446415,-0.42250916471540184,0.2533765844012261,523,2836
winonly,17,win,90,1090,526,2849,310,9d4f6f712d0f18e9,0.2952238309193247,-0.4159360876032663,0.2511912894665355,523,2836
winonly,17,win,91,1091,526,2849,310,f74da2c3db21507d,0.31094794400438786,-0.40045156498606227,0.25567387446085865,523,2836
winonly,17,win,92,1092,526,2849,310,b35f1bcb62f42c01,0.32336148026118705,-0.4040399947573069,0.2562081648441042,523,2836
winonly,17,win,93,1093,526,2849,310,39afccc4188dd685,0.3155931298329131,-0.3986730283190728,0.2519274062679401,523,2836
winonly,17,win,94,1094,526,2849,310,c7c03b75e163305f,0.3043551004697518,-0.4218398093966978,0.2535397624939188,523,2836
